SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-04-27,2023-06-16,50,335.47,9.9168,7491
2DJX,P,2023-04-27,2023-06-16,50,335.47,6.0646,7491
2DJX,C,2023-04-27,2023-06-16,50,335.67,9.7645,749
2DJX,P,2023-04-27,2023-06-16,50,335.67,6.1109,749
2DJX,C,2023-04-27,2023-06-16,50,335.9,9.5899,950
2DJX,P,2023-04-27,2023-06-16,50,335.9,6.1647,950
2DJX,C,2023-04-27,2023-06-16,50,336.5,9.1371,800
2DJX,P,2023-04-27,2023-06-16,50,336.5,6.3078,800
2DJX,C,2023-04-27,2023-06-16,50,338.52,7.6451,17910
2DJX,P,2023-04-27,2023-06-16,50,338.52,6.8218,17910
2DJX,C,2023-04-27,2023-06-16,50,339.27,7.1050,2960
2DJX,P,2023-04-27,2023-06-16,50,339.27,7.0265,2960
2DJX,C,2023-04-27,2023-06-16,50,340.81,6.0817,737
2DJX,P,2023-04-27,2023-06-16,50,340.81,7.5326,737
2DJX,P,2023-04-27,2023-08-18,113,340.0,10.8592,500
2DJX,C,2023-04-27,2023-09-15,141,344.57,11.5536,4431
2DJX,P,2023-04-27,2023-09-15,141,344.57,13.9208,4431
2DJX,C,2023-04-27,2023-09-15,141,346.2,10.6736,22185
2DJX,P,2023-04-27,2023-09-15,141,346.2,14.6391,22185
2DJX,C,2023-04-27,2023-09-15,141,347.53,9.9716,4421
2DJX,P,2023-04-27,2023-09-15,141,347.53,15.2411,4421
2DJX,C,2023-04-27,2023-09-15,141,350.01,8.7204,250
2DJX,P,2023-04-27,2023-10-20,176,320.0,8.2244,500
2DJX,C,2023-04-27,2023-10-20,176,350.0,11.2120,1000
2DJX,P,2023-04-27,2023-10-20,176,350.0,18.0818,250
2DJX,C,2023-04-27,2023-12-15,232,226.45,115.7667,424
2DJX,P,2023-04-27,2023-12-15,232,226.45,1.6639,424
2DJX,C,2023-04-27,2023-12-15,232,242.97,100.3984,3131
2DJX,P,2023-04-27,2023-12-15,232,242.97,2.2982,3131
2DJX,C,2023-04-27,2023-12-15,232,247.22,96.4448,1558
2DJX,P,2023-04-27,2023-12-15,232,247.22,2.4615,1558
2DJX,C,2023-04-27,2023-12-15,232,257.17,87.2218,5957
2DJX,P,2023-04-27,2023-12-15,232,257.17,2.8769,5957
2DJX,C,2023-04-27,2023-12-15,232,297.41,52.1811,1000
2DJX,P,2023-04-27,2023-12-15,232,297.41,6.8158,1000
2DJX,C,2023-04-27,2023-12-15,232,297.61,52.0169,973
