SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-04-04,2023-06-16,73,336.5,8.8249,800
2DJX,P,2023-04-04,2023-06-16,73,336.5,9.5597,800
2DJX,C,2023-04-04,2023-06-16,73,338.52,7.7032,17910
2DJX,P,2023-04-04,2023-06-16,73,338.52,10.4382,17910
2DJX,P,2023-04-04,2023-07-21,108,340.0,12.8424,650
2DJX,P,2023-04-04,2023-08-18,136,340.0,13.9544,500
2DJX,C,2023-04-04,2023-09-15,164,344.57,10.7180,4431
2DJX,P,2023-04-04,2023-09-15,164,344.57,17.1848,4431
2DJX,C,2023-04-04,2023-09-15,164,346.2,9.9908,22185
2DJX,P,2023-04-04,2023-09-15,164,346.2,18.0522,22185
2DJX,C,2023-04-04,2023-09-15,164,347.53,9.4205,4421
2DJX,P,2023-04-04,2023-09-15,164,347.53,18.7832,4421
2DJX,C,2023-04-04,2023-09-15,164,350.01,8.4093,250
2DJX,P,2023-04-04,2023-10-20,199,320.0,9.5734,500
2DJX,P,2023-04-04,2023-10-20,199,350.0,21.2965,250
2DJX,C,2023-04-04,2023-12-15,255,226.45,111.8821,424
2DJX,P,2023-04-04,2023-12-15,255,226.45,2.4419,424
2DJX,C,2023-04-04,2023-12-15,255,242.97,96.1962,3131
2DJX,P,2023-04-04,2023-12-15,255,242.97,2.7390,3131
2DJX,C,2023-04-04,2023-12-15,255,247.22,92.1608,1558
2DJX,P,2023-04-04,2023-12-15,255,247.22,2.8155,1558
2DJX,C,2023-04-04,2023-12-15,255,257.17,82.7593,5957
2DJX,P,2023-04-04,2023-12-15,255,257.17,3.0406,5957
2DJX,C,2023-04-04,2023-12-15,255,297.41,47.5887,1000
2DJX,P,2023-04-04,2023-12-15,255,297.41,6.8021,1000
2DJX,C,2023-04-04,2023-12-15,255,297.61,47.4252,973
2DJX,P,2023-04-04,2023-12-15,255,297.61,6.8320,973
2DJX,P,2023-04-04,2023-12-15,255,301.0,7.3584,950
2DJX,C,2023-04-04,2023-12-15,255,301.29,44.4377,800
2DJX,P,2023-04-04,2023-12-15,255,301.29,7.4050,800
2DJX,C,2023-04-04,2023-12-15,255,305.34,41.2009,953
2DJX,P,2023-04-04,2023-12-15,255,305.34,8.0866,953
2DJX,C,2023-04-04,2023-12-15,255,309.8,37.7344,8308
2DJX,P,2023-04-04,2023-12-15,255,309.8,8.9351,8308
2DJX,C,2023-04-04,2023-12-15,255,313.34,35.0714,1648
2DJX,P,2023-04-04,2023-12-15,255,313.34,9.6970,1648
2DJX,C,2023-04-04,2023-12-15,255,314.98,33.8581,3283
2DJX,P,2023-04-04,2023-12-15,255,314.98,10.0704,3283
2DJX,C,2023-04-04,2023-12-15,255,315.87,33.2099,4036
2DJX,P,2023-04-04,2023-12-15,255,315.87,10.2833,4036
2DJX,C,2023-04-04,2023-12-15,255,320.79,29.6958,2233
2DJX,P,2023-04-04,2023-12-15,255,320.79,11.5292,2233
2DJX,P,2023-04-04,2023-12-15,255,321.0,11.5841,250
2DJX,C,2023-04-04,2023-12-15,255,321.76,29.0126,2404
2DJX,P,2023-04-04,2023-12-15,255,321.76,11.7846,2404
2DJX,C,2023-04-04,2023-12-15,255,326.32,25.8853,629
2DJX,P,2023-04-04,2023-12-15,255,326.32,13.0690,629
2DJX,C,2023-04-04,2023-12-15,255,329.04,24.0998,3118
2DJX,P,2023-04-04,2023-12-15,255,329.04,13.9151,3118
2DJX,P,2023-04-04,2023-12-15,255,330.01,14.2284,2200
2DJX,C,2023-04-04,2023-12-15,255,332.99,21.6240,1550
2DJX,P,2023-04-04,2023-12-15,255,332.99,15.2609,1550
2DJX,C,2023-04-04,2023-12-15,255,336.1,19.8306,11429
2DJX,P,2023-04-04,2023-12-15,255,336.1,16.4764,11429
2DJX,C,2023-04-04,2023-12-15,255,336.65,19.5440,2316
2DJX,P,2023-04-04,2023-12-15,255,336.65,16.7220,2316
2DJX,C,2023-04-04,2023-12-15,255,336.76,19.4870,1930
2DJX,P,2023-04-04,2023-12-15,255,336.76,16.7714,1930
2DJX,C,2023-04-04,2023-12-15,255,336.8,19.4663,1442
2DJX,P,2023-04-04,2023-12-15,255,336.8,16.7894,1442
2DJX,C,2023-04-04,2023-12-15,255,337.05,19.3379,1513
2DJX,P,2023-04-04,2023-12-15,255,337.05,16.9029,1513
2DJX,C,2023-04-04,2023-12-15,255,337.47,19.1236,4531
2DJX,P,2023-04-04,2023-12-15,255,337.47,17.0949,4531
2DJX,C,2023-04-04,2023-12-15,255,338.29,18.7051,762
2DJX,P,2023-04-04,2023-12-15,255,338.29,17.4698,762
2DJX,C,2023-04-04,2023-12-15,255,340.54,17.5568,588
2DJX,P,2023-04-04,2023-12-15,255,340.54,18.4984,588
2DJX,C,2023-04-04,2023-12-15,255,343.3,16.1483,3011
2DJX,P,2023-04-04,2023-12-15,255,343.3,19.7602,3011
2DJX,C,2023-04-04,2023-12-15,255,344.95,15.3077,899
2DJX,P,2023-04-04,2023-12-15,255,344.95,20.5159,899
2DJX,C,2023-04-04,2023-12-15,255,346.24,14.6504,428
2DJX,P,2023-04-04,2023-12-15,255,346.24,21.1067,428
2DJX,C,2023-04-04,2023-12-15,255,347.32,14.1002,2962
2DJX,P,2023-04-04,2023-12-15,255,347.32,21.6014,2962
2DJX,C,2023-04-04,2023-12-15,255,348.26,13.6273,15634
2DJX,P,2023-04-04,2023-12-15,255,348.26,22.0379,15634
2DJX,C,2023-04-04,2023-12-15,255,349.09,13.2176,7401
2DJX,P,2023-04-04,2023-12-15,255,349.09,22.4312,7401
2DJX,P,2023-04-04,2023-12-15,255,350.01,22.8740,1000
