   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00346 240     42.9500       428                                                                                  
      2DJX     C   12 15 2023  00353 590     11.8826      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     47.0782      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      6.5770       250                                                                                  
      2DJX     C   12 20 2024  00240 470     88.7116      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     13.0963      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     81.3633       940                                                                                  
      2DJX     P   12 20 2024  00251 150     15.5196       940                                                                                  
      2DJX     C   12 20 2024  00261 010     74.5816       910                                                                                  
      2DJX     P   12 20 2024  00261 010     17.7592       910                                                                                  
      2DJX     C   12 20 2024  00262 810     73.3436       360                                                                                  
      2DJX     P   12 20 2024  00262 810     18.1681       360                                                                                  
      2DJX     C   12 20 2024  00264 120     72.4425      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     18.4657      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     71.6241      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     18.7360      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     71.2251       893                                                                                  
      2DJX     P   12 20 2024  00265 890     18.8677       893                                                                                  
      2DJX     C   12 20 2024  00266 520     70.7918       579                                                                                  
      2DJX     P   12 20 2024  00266 520     19.0108       579                                                                                  
      2DJX     C   12 20 2024  00268 000     69.7739      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     19.3470      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     68.2306      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     19.8715      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     67.8015      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     20.0371      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     67.7092      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     20.0729      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     67.6894       528                                                                                  
      2DJX     P   12 20 2024  00271 080     20.0806       528                                                                                  
      2DJX     C   12 20 2024  00271 750     67.2491      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     20.2533      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     66.0887       715                                                                                  
      2DJX     P   12 20 2024  00273 520     20.7123       715                                                                                  
      2DJX     C   12 20 2024  00276 520     64.1220      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     21.4904      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     61.4865      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     22.5331      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     57.0482      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     24.2890      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     56.1567       678                                                                                  
      2DJX     P   12 20 2024  00288 670     24.6417       678                                                                                  
      2DJX     C   12 20 2024  00291 000     54.6580      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     25.2749      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     28.5656       950                                                                                  
      2DJX     C   12 20 2024  00326 810     35.4201      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     38.8012      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     40.2072       900                                                                                  
      2DJX     C   12 20 2024  00330 670     33.5844       885                                                                                  
      2DJX     P   12 20 2024  00330 670     40.4972       885                                                                                  
      2DJX     C   12 20 2024  00333 870     32.0626       729                                                                                  
      2DJX     P   12 20 2024  00333 870     41.9033       729                                                                                  
      2DJX     C   12 20 2024  00336 280     30.9165       868                                                                                  
      2DJX     P   12 20 2024  00336 280     42.9622       868                                                                                  
      2DJX     C   12 20 2024  00336 400     30.8595      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     43.0149      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     29.8513      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     43.9464      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     29.7847       575                                                                                  
      2DJX     P   12 20 2024  00338 660     44.0079       575                                                                                  
      2DJX     C   12 20 2024  00344 660     26.9386       733                                                                                  
      2DJX     P   12 20 2024  00344 660     46.6515       733                                                                                  
      2DJX     C   12 20 2024  00345 610     26.5499      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     47.1321      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     25.9757      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     47.9760      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     25.0067      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     49.4133      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     24.7267      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     49.8286      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     22.8733      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     52.5775      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      6.0388       825                                                                                  
      2DJX     C   12 19 2025  00258 950     83.3778      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     21.9804      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     28.4696       450                                                                                  
      2DJX     C   12 19 2025  00291 590     62.6044       983                                                                                  
      2DJX     P   12 19 2025  00291 590     30.1112       983                                                                                  
      2DJX     C   12 19 2025  00299 210     57.7547      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     32.0093      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     46.7596       822                                                                                  
      2DJX     P   12 19 2025  00322 580     41.7094       822                                                                                  
      2DJX     C   12 19 2025  00330 070     43.2357       596                                                                                  
      2DJX     P   12 19 2025  00330 070     44.8183       596                                                                                  
      2DJX     C   12 19 2025  00331 060     42.7700       592                                                                                  
      2DJX     P   12 19 2025  00331 060     45.2292       592                                                                                  
      2DJX     C   12 19 2025  00331 670     42.4830       614                                                                                  
      2DJX     P   12 19 2025  00331 670     45.4824       614                                                                                  
      2DJX     C   12 19 2025  00334 600     41.1045       587                                                                                  
      2DJX     P   12 19 2025  00334 600     46.6985       587                                                                                  
      2DJX     C   12 19 2025  00334 610     41.0998       587                                                                                  
      2DJX     P   12 19 2025  00334 610     46.7027       587                                                                                  
      2DJX     C   12 19 2025  00336 260     40.3235      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     47.3875      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     40.3047       291                                                                                  
      2DJX     P   12 19 2025  00336 300     47.4041       291                                                                                  
      2DJX     C   12 19 2025  00340 560     38.3004      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     49.1723      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     38.0087      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     49.4296      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     37.6088      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     49.7824      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     37.5147       576                                                                                  
      2DJX     P   12 19 2025  00342 230     49.8655       576                                                                                  
      2DJX     C   12 19 2025  00346 190     35.6516      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     51.5091      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     35.1576      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     51.9449      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     35.1200      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     51.9781      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     31.7368      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     56.3435      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     31.5335       418                                                                                  
      2DJX     P   12 19 2025  00356 610     56.6183       418                                                                                  
      2DJX     C   12 19 2025  00358 970     30.6449       700                                                                                  
      2DJX     P   12 19 2025  00358 970     57.8197       700                                                                                  
      2DJX     C   12 19 2025  00359 500     30.4454       420                                                                                  
      2DJX     P   12 19 2025  00359 500     58.0895       420                                                                                  
      2DJX     C   12 19 2025  00363 910     28.7850       862                                                                                  
      2DJX     P   12 19 2025  00363 910     60.3343       862                                                                                  
      2DJX     C   12 19 2025  00367 190     27.5500       862                                                                                  
      2DJX     P   12 19 2025  00367 190     62.0039       862                                                                                  
      2DJX     C   12 19 2025  00369 840     26.5523       284                                                                                  
      2DJX     P   12 19 2025  00369 840     63.3529       284                                                                                  
      2DJX     C   12 19 2025  00370 150     26.4355       853                                                                                  
      2DJX     P   12 19 2025  00370 150     63.5107       853                                                                                  
      2DJX     C   12 18 2026  00332 330     50.2084       923                                                                                  
      2DJX     P   12 18 2026  00332 330     49.6749       923                                                                                  
      2DJX     C   12 18 2026  00333 160     49.7921       986                                                                                  
      2DJX     P   12 18 2026  00333 160     49.9712       986                                                                                  
      2DJX     C   12 18 2026  00339 950     46.3865       870                                                                                  
      2DJX     P   12 18 2026  00339 950     52.3954       870                                                                                  
      2DJX     C   12 18 2026  00340 000     46.3614       400                                                                                  
      2DJX     C   12 18 2026  00341 950     45.3833      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     53.1094      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     44.0542       791                                                                                  
      2DJX     P   12 18 2026  00344 600     54.0555       791                                                                                  
      2DJX     C   12 18 2026  00347 610     42.5445       864                                                                                  
      2DJX     P   12 18 2026  00347 610     55.1302       864                                                                                  
      2DJX     C   12 18 2026  00348 500     42.0981      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     55.4479      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     39.7809       991                                                                                  
      2DJX     P   12 18 2026  00353 120     57.0973       991                                                                                  
      2DJX     C   12 18 2026  00353 140     39.7708       288                                                                                  
      2DJX     P   12 18 2026  00353 140     57.1045       288                                                                                  
      2DJX     C   12 18 2026  00353 860     39.4097       710                                                                                  
      2DJX     P   12 18 2026  00353 860     57.3615       710                                                                                  
      2DJX     C   12 18 2026  00354 490     39.0937      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     57.5865      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     38.8379       700                                                                                  
      2DJX     C   12 18 2026  00358 900     37.6626       281                                                                                  
      2DJX     P   12 18 2026  00358 900     59.9417       281                                                                                  
      2DJX     C   12 18 2026  00358 970     37.6415       561                                                                                  
      2DJX     P   12 18 2026  00358 970     59.9807       561                                                                                  
      2DJX     C   12 18 2026  00359 470     37.4908       701                                                                                  
      2DJX     P   12 18 2026  00359 470     60.2593       701                                                                                  
      2DJX     C   12 18 2026  00359 670     37.4305      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     60.3707      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     36.4300       426                                                                                  
      2DJX     P   12 18 2026  00362 990     62.2207       426                                                                                  
      2DJX     C   12 18 2026  00363 350     36.3215       832                                                                                  
      2DJX     P   12 18 2026  00363 350     62.4213       832                                                                                  
      2DJX     C   12 18 2026  00366 710     35.3089       550                                                                                  
      2DJX     P   12 18 2026  00366 710     64.2935       550                                                                                  
      2DJX     C   12 18 2026  00368 610     34.7363      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     65.3522      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     34.6971      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     65.4247      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     34.5464       727                                                                                  
      2DJX     P   12 18 2026  00369 240     65.7033       727                                                                                  
      2DJX     C   12 18 2026  00372 470     33.5730       575                                                                                  
      2DJX     P   12 18 2026  00372 470     67.5031       575                                                                                  
      2DJX     C   12 18 2026  00373 640     33.2204       543                                                                                  
      2DJX     P   12 18 2026  00373 640     68.1550       543                                                                                  
      2DJX     P   12 17 2027  00273 000     32.5960       100                                                                                  
      2DJX     C   12 17 2027  00346 790     49.9789      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     57.6713      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     45.2958       793                                                                                  
      2DJX     P   12 17 2027  00356 290     60.8996       793                                                                                  
      2DJX     C   12 17 2027  00356 480     45.2022       952                                                                                  
      2DJX     P   12 17 2027  00356 480     60.9641       952                                                                                  
      2DJX     C   12 17 2027  00366 150     41.7106      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     65.5255      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     46.1851       279                                                                                  
      2DJX     P   12 15 2028  00366 840     66.0513       279                                                                                  
                          ***  CLASS TOTALS  ***        455359                                                                                  
      2NDX     P   12 16 2022  09500 010    115.2198        10                                                                                  
      2NDX     C   12 16 2022  11746 900    803.7352        21                                                                                  
      2NDX     P   12 16 2022  11746 900    633.6783        21                                                                                  
      2NDX     C   12 16 2022  11803 600    771.2510        94                                                                                  
      2NDX     P   12 16 2022  11803 600    657.4276        94                                                                                  
      2NDX     C   12 16 2022  11811 000    767.0782        30                                                                                  
      2NDX     P   12 16 2022  11811 000    660.5940        30                                                                                  
      2NDX     C   12 16 2022  12188 000    569.0031        12                                                                                  
      2NDX     P   12 16 2022  12188 000    836.4171        12                                                                                  
      2NDX     C   12 16 2022  12699 780    350.8654        79                                                                                  
      2NDX     P   12 16 2022  12699 780    1125.848        79                                                                                  
      2NDX     C   12 16 2022  12785 690    320.7336        23                                                                                  
      2NDX     P   12 16 2022  12785 690    1180.920        23                                                                                  
      2NDX     P   12 16 2022  13100 010    1397.225        15                                                                                  
      2NDX     C   12 16 2022  14587 760     29.9130        70                                                                                  
      2NDX     P   12 16 2022  14587 760    2677.343        70                                                                                  
      2NDX     C   12 16 2022  14624 680     28.3582        17                                                                                  
      2NDX     P   12 16 2022  14624 680    2712.404        17                                                                                  
      2NDX     C   12 16 2022  14650 120     27.3326        68                                                                                  
      2NDX     P   12 16 2022  14650 120    2736.609        68                                                                                  
      2NDX     C   12 16 2022  14820 610     21.3196        10                                                                                  
      2NDX     P   12 16 2022  14820 610    2899.683        10                                                                                  
      2NDX     C   12 16 2022  14868 020     19.9232        13                                                                                  
      2NDX     P   12 16 2022  14868 020    2945.307        13                                                                                  
      2NDX     C   12 16 2022  14921 680     18.4861        27                                                                                  
      2NDX     P   12 16 2022  14921 680    2997.088        27                                                                                  
      2NDX     C   12 16 2022  14932 840     18.1939        17                                                                                  
      2NDX     P   12 16 2022  14932 840    3007.864        17                                                                                  
      2NDX     C   03 17 2023  13451 370    391.4393        38                                                                                  
      2NDX     P   03 17 2023  13451 370    1783.746        38                                                                                  
      2NDX     C   06 16 2023  11900 040    1316.254        22                                                                                  
      2NDX     P   06 16 2023  11900 040    1070.316        22                                                                                  
      2NDX     C   06 16 2023  11926 010    1301.959       177                                                                                  
