   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00336 760     20.7574      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     37.0230      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     20.7416      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     37.0455      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     20.6440      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     37.1864      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     20.4809      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     37.4240      4531                                                                                  
      2DJX     C   12 15 2023  00340 540     19.2880       588                                                                                  
      2DJX     P   12 15 2023  00340 540     39.1606       588                                                                                  
      2DJX     C   12 15 2023  00346 240     17.0733       428                                                                                  
      2DJX     P   12 15 2023  00346 240     42.3849       428                                                                                  
      2DJX     C   12 15 2023  00353 590     14.2605      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     46.5855      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      8.5875       250                                                                                  
      2DJX     C   12 20 2024  00240 470     92.4438      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     13.7051      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     84.8814       940                                                                                  
      2DJX     P   12 20 2024  00251 150     15.9972       940                                                                                  
      2DJX     C   12 20 2024  00261 010     77.9011       910                                                                                  
      2DJX     P   12 20 2024  00261 010     18.1146       910                                                                                  
      2DJX     C   12 20 2024  00262 810     76.6268       360                                                                                  
      2DJX     P   12 20 2024  00262 810     18.5012       360                                                                                  
      2DJX     C   12 20 2024  00264 120     75.7009      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     18.7840      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     74.8699      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     19.0511      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     74.4749       893                                                                                  
      2DJX     P   12 20 2024  00265 890     19.1912       893                                                                                  
      2DJX     C   12 20 2024  00266 520     74.0471       579                                                                                  
      2DJX     P   12 20 2024  00266 520     19.3447       579                                                                                  
      2DJX     C   12 20 2024  00268 000     73.0456      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     19.7088      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     71.5163      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     20.2648      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     71.0765      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     20.4247      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     70.9818      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     20.4592      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     70.9615       528                                                                                  
      2DJX     P   12 20 2024  00271 080     20.4666       528                                                                                  
      2DJX     C   12 20 2024  00271 750     70.5081      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     20.6314      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     69.3104       715                                                                                  
      2DJX     P   12 20 2024  00273 520     21.0669       715                                                                                  
      2DJX     C   12 20 2024  00276 520     67.3520      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     21.8766      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     64.8397      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     23.0735      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     60.6668      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     25.1473      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     59.8304       678                                                                                  
      2DJX     P   12 20 2024  00288 670     25.5657       678                                                                                  
      2DJX     C   12 20 2024  00291 000     58.3974      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     26.2826      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     29.5596       950                                                                                  
      2DJX     C   12 20 2024  00326 810     38.2996      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     39.2265      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     40.6615       900                                                                                  
      2DJX     C   12 20 2024  00330 670     36.4690       885                                                                                  
      2DJX     P   12 20 2024  00330 670     40.9575       885                                                                                  
      2DJX     C   12 20 2024  00333 870     34.9513       729                                                                                  
      2DJX     P   12 20 2024  00333 870     42.3925       729                                                                                  
      2DJX     C   12 20 2024  00336 280     33.8084       868                                                                                  
      2DJX     P   12 20 2024  00336 280     43.4732       868                                                                                  
      2DJX     C   12 20 2024  00336 400     33.7514      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     43.5270      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     32.7460      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     44.4777      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     32.6797       575                                                                                  
      2DJX     P   12 20 2024  00338 660     44.5406       575                                                                                  
      2DJX     C   12 20 2024  00344 660     29.8363       733                                                                                  
      2DJX     P   12 20 2024  00344 660     47.2334       733                                                                                  
      2DJX     C   12 20 2024  00345 610     29.3862      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     47.6598      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     28.6516      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     48.3554      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     27.4097      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     49.5402      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     27.0742      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     49.9059      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     24.9869      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     52.4598      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      7.5161       825                                                                                  
      2DJX     C   12 19 2025  00258 950     86.7563      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     22.5795      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     29.5023       450                                                                                  
      2DJX     C   12 19 2025  00291 590     66.6755       983                                                                                  
      2DJX     P   12 19 2025  00291 590     31.7222       983                                                                                  
      2DJX     C   12 19 2025  00299 210     62.4200      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     34.2892      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     50.1370       822                                                                                  
      2DJX     P   12 19 2025  00322 580     42.9300       822                                                                                  
      2DJX     C   12 19 2025  00330 070     46.5086       596                                                                                  
      2DJX     P   12 19 2025  00330 070     46.0076       596                                                                                  
      2DJX     C   12 19 2025  00331 060     46.0351       592                                                                                  
      2DJX     P   12 19 2025  00331 060     46.4204       592                                                                                  
      2DJX     C   12 19 2025  00331 670     45.7433       614                                                                                  
      2DJX     P   12 19 2025  00331 670     46.6748       614                                                                                  
      2DJX     C   12 19 2025  00334 600     44.3419       587                                                                                  
      2DJX     P   12 19 2025  00334 600     47.8967       587                                                                                  
      2DJX     C   12 19 2025  00334 610     44.3371       587                                                                                  
      2DJX     P   12 19 2025  00334 610     47.9009       587                                                                                  
      2DJX     C   12 19 2025  00336 260     43.5479      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     48.5890      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     43.5288       291                                                                                  
      2DJX     P   12 19 2025  00336 300     48.6056       291                                                                                  
      2DJX     C   12 19 2025  00340 560     41.4912      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     50.3822      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     41.1947      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     50.6407      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     40.7881      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     50.9952      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     40.6925       576                                                                                  
      2DJX     P   12 19 2025  00342 230     51.0786       576                                                                                  
      2DJX     C   12 19 2025  00346 190     38.7984      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     52.7300      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     38.2962      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     53.1679      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     38.2579      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     53.2013      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     34.0728      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     56.8503      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     33.8145       418                                                                                  
      2DJX     P   12 19 2025  00356 610     57.0755       418                                                                                  
      2DJX     C   12 19 2025  00358 970     32.6857       700                                                                                  
      2DJX     P   12 19 2025  00358 970     58.0597       700                                                                                  
      2DJX     C   12 19 2025  00359 500     32.4564       420                                                                                  
      2DJX     P   12 19 2025  00359 500     58.3049       420                                                                                  
      2DJX     C   12 19 2025  00363 910     30.9476       862                                                                                  
      2DJX     P   12 19 2025  00363 910     60.7444       862                                                                                  
      2DJX     C   12 19 2025  00367 190     29.8253       862                                                                                  
      2DJX     P   12 19 2025  00367 190     62.5589       862                                                                                  
      2DJX     C   12 19 2025  00369 840     28.9186       284                                                                                  
      2DJX     P   12 19 2025  00369 840     64.0248       284                                                                                  
      2DJX     C   12 19 2025  00370 150     28.8126       853                                                                                  
      2DJX     P   12 19 2025  00370 150     64.1963       853                                                                                  
      2DJX     C   12 18 2026  00332 330     53.6571       923                                                                                  
      2DJX     P   12 18 2026  00332 330     51.1636       923                                                                                  
      2DJX     C   12 18 2026  00333 160     53.2544       986                                                                                  
      2DJX     P   12 18 2026  00333 160     51.4827       986                                                                                  
      2DJX     C   12 18 2026  00339 950     49.9600       870                                                                                  
      2DJX     P   12 18 2026  00339 950     54.0930       870                                                                                  
      2DJX     C   12 18 2026  00340 000     49.9357       400                                                                                  
      2DJX     C   12 18 2026  00341 950     48.9896      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     54.8619      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     47.7039       791                                                                                  
      2DJX     P   12 18 2026  00344 600     55.8807       791                                                                                  
      2DJX     C   12 18 2026  00347 610     46.2435       864                                                                                  
      2DJX     P   12 18 2026  00347 610     57.0379       864                                                                                  
      2DJX     C   12 18 2026  00348 500     45.8117      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     57.3800      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     43.5702       991                                                                                  
      2DJX     P   12 18 2026  00353 120     59.1561       991                                                                                  
      2DJX     C   12 18 2026  00353 140     43.5605       288                                                                                  
      2DJX     P   12 18 2026  00353 140     59.1638       288                                                                                  
      2DJX     C   12 18 2026  00353 860     43.2111       710                                                                                  
      2DJX     P   12 18 2026  00353 860     59.4406       710                                                                                  
      2DJX     C   12 18 2026  00354 490     42.9055      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     59.6828      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     40.7658       281                                                                                  
      2DJX     P   12 18 2026  00358 900     61.3782       281                                                                                  
      2DJX     C   12 18 2026  00358 970     40.7319       561                                                                                  
      2DJX     P   12 18 2026  00358 970     61.4051       561                                                                                  
      2DJX     C   12 18 2026  00359 470     40.4893       701                                                                                  
      2DJX     P   12 18 2026  00359 470     61.5973       701                                                                                  
      2DJX     C   12 18 2026  00359 670     40.3922      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     61.6742      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     38.7814       426                                                                                  
      2DJX     P   12 18 2026  00362 990     62.9506       426                                                                                  
      2DJX     C   12 18 2026  00363 350     38.6068       832                                                                                  
      2DJX     P   12 18 2026  00363 350     63.0890       832                                                                                  
      2DJX     C   12 18 2026  00366 710     37.4010       550                                                                                  
      2DJX     P   12 18 2026  00366 710     64.8051       550                                                                                  
      2DJX     C   12 18 2026  00368 610     36.8003      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     65.8567      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     36.7592      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     65.9286      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     36.6011       727                                                                                  
      2DJX     P   12 18 2026  00369 240     66.2053       727                                                                                  
      2DJX     C   12 18 2026  00372 470     35.5798       575                                                                                  
      2DJX     P   12 18 2026  00372 470     67.9930       575                                                                                  
      2DJX     C   12 18 2026  00373 640     35.2099       543                                                                                  
      2DJX     P   12 18 2026  00373 640     68.6405       543                                                                                  
      2DJX     P   12 17 2027  00273 000     32.8481       100                                                                                  
      2DJX     C   12 17 2027  00366 150     44.0841      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     66.3131      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     50.9009       279                                                                                  
      2DJX     P   12 15 2028  00366 840     69.1054       279                                                                                  
                          ***  CLASS TOTALS  ***        486323                                                                                  
      2NDX     C   09 16 2022  11158 000    906.1740        49                                                                                  
      2NDX     P   09 16 2022  11158 000     43.1241        49                                                                                  
      2NDX     C   09 16 2022  11364 000    725.8646        44                                                                                  
      2NDX     P   09 16 2022  11364 000     68.6705        44                                                                                  
      2NDX     C   09 16 2022  11411 000    686.4286        46                                                                                  
      2NDX     P   09 16 2022  11411 000     76.2016        46                                                                                  
      2NDX     C   09 16 2022  11543 000    579.8145        43                                                                                  
      2NDX     P   09 16 2022  11543 000    101.4950        43                                                                                  
      2NDX     C   09 16 2022  11544 000    579.0310        43                                                                                  
      2NDX     P   09 16 2022  11544 000    101.7108        43                                                                                  
      2NDX     C   09 16 2022  11634 000    510.2346        22                                                                                  
      2NDX     P   09 16 2022  11634 000    122.8514        22                                                                                  
      2NDX     C   09 16 2022  11646 000    501.3260        26                                                                                  
      2NDX     P   09 16 2022  11646 000    125.9344        26                                                                                  
      2NDX     C   09 16 2022  11668 000    485.2297       177                                                                                  
      2NDX     P   09 16 2022  11668 000    131.8226       177                                                                                  
      2NDX     C   09 16 2022  11689 000    469.9289        26                                                                                  
      2NDX     P   09 16 2022  11689 000    137.5072        26                                                                                  
      2NDX     C   09 16 2022  11721 000    447.1324        26                                                                                  
      2NDX     P   09 16 2022  11721 000    146.6883        26                                                                                  
