   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00271 750     70.1518      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     19.4326      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     68.9710       715                                                                                  
      2DJX     P   12 20 2024  00273 520     19.8751       715                                                                                  
      2DJX     C   12 20 2024  00276 520     66.9710      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     20.6266      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     64.3247      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     21.6674      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     60.1415      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     23.6933      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     59.3033       678                                                                                  
      2DJX     P   12 20 2024  00288 670     24.1025       678                                                                                  
      2DJX     C   12 20 2024  00291 000     57.8731      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     24.8092      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     27.9976       950                                                                                  
      2DJX     C   12 20 2024  00326 810     37.6990      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     37.4787      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     38.7841       900                                                                                  
      2DJX     C   12 20 2024  00330 670     35.7335       885                                                                                  
      2DJX     P   12 20 2024  00330 670     39.0534       885                                                                                  
      2DJX     C   12 20 2024  00333 870     34.1202       729                                                                                  
      2DJX     P   12 20 2024  00333 870     40.3750       729                                                                                  
      2DJX     C   12 20 2024  00336 280     32.9424       868                                                                                  
      2DJX     P   12 20 2024  00336 280     41.4075       868                                                                                  
      2DJX     C   12 20 2024  00336 400     32.8851      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     41.4603      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     31.8773      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     42.3970      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     31.8108       575                                                                                  
      2DJX     P   12 20 2024  00338 660     42.4588       575                                                                                  
      2DJX     C   12 20 2024  00344 660     28.9658       733                                                                                  
      2DJX     P   12 20 2024  00344 660     45.1168       733                                                                                  
      2DJX     C   12 20 2024  00345 610     28.5328      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     45.5550      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     27.8419      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     46.2857      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     26.6886      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     47.5446      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     26.3727      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     47.9257      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     24.3555      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     50.5218      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      6.6934       825                                                                                  
      2DJX     C   12 19 2025  00258 950     85.2767      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     20.4559      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     27.3772       450                                                                                  
      2DJX     C   12 19 2025  00291 590     65.3564       983                                                                                  
      2DJX     P   12 19 2025  00291 590     29.5595       983                                                                                  
      2DJX     C   12 19 2025  00299 210     61.1040      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     32.0829      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     48.5816       822                                                                                  
      2DJX     P   12 19 2025  00322 580     40.3415       822                                                                                  
      2DJX     C   12 19 2025  00330 070     44.7701       596                                                                                  
      2DJX     P   12 19 2025  00330 070     43.1902       596                                                                                  
      2DJX     C   12 19 2025  00331 060     44.2663       592                                                                                  
      2DJX     P   12 19 2025  00331 060     43.5667       592                                                                                  
      2DJX     C   12 19 2025  00331 670     43.9559       614                                                                                  
      2DJX     P   12 19 2025  00331 670     43.7987       614                                                                                  
      2DJX     C   12 19 2025  00334 600     42.4648       587                                                                                  
      2DJX     P   12 19 2025  00334 600     44.9130       587                                                                                  
      2DJX     C   12 19 2025  00334 610     42.4598       587                                                                                  
      2DJX     P   12 19 2025  00334 610     44.9169       587                                                                                  
      2DJX     C   12 19 2025  00336 260     41.6201      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     45.5444      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     41.5997       291                                                                                  
      2DJX     P   12 19 2025  00336 300     45.5596       291                                                                                  
      2DJX     C   12 19 2025  00340 560     39.4319      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     47.1798      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     39.1164      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     47.4156      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     38.6886      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     47.7436      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     38.5959       576                                                                                  
      2DJX     P   12 19 2025  00342 230     47.8288       576                                                                                  
      2DJX     C   12 19 2025  00346 190     36.7648      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     49.5190      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     36.2793      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     49.9672      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     36.2423      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     50.0013      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     32.5898      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     54.1294      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     32.3690       418                                                                                  
      2DJX     P   12 19 2025  00356 610     54.3888       418                                                                                  
      2DJX     C   12 19 2025  00358 970     31.4040       700                                                                                  
      2DJX     P   12 19 2025  00358 970     55.5223       700                                                                                  
      2DJX     C   12 19 2025  00359 500     31.1873       420                                                                                  
      2DJX     P   12 19 2025  00359 500     55.7769       420                                                                                  
      2DJX     C   12 19 2025  00363 910     29.3840       862                                                                                  
      2DJX     P   12 19 2025  00363 910     57.8950       862                                                                                  
      2DJX     C   12 19 2025  00367 190     28.0428       862                                                                                  
      2DJX     P   12 19 2025  00367 190     59.4705       862                                                                                  
      2DJX     C   12 19 2025  00369 840     26.9592       284                                                                                  
      2DJX     P   12 19 2025  00369 840     60.7433       284                                                                                  
      2DJX     C   12 19 2025  00370 150     26.8325       853                                                                                  
      2DJX     P   12 19 2025  00370 150     60.8922       853                                                                                  
      2DJX     C   12 18 2026  00332 330     50.8296       923                                                                                  
      2DJX     P   12 18 2026  00332 330     47.5445       923                                                                                  
      2DJX     C   12 18 2026  00333 160     50.4106       986                                                                                  
      2DJX     P   12 18 2026  00333 160     47.8423       986                                                                                  
      2DJX     C   12 18 2026  00339 950     46.9855       870                                                                                  
      2DJX     P   12 18 2026  00339 950     50.2811       870                                                                                  
      2DJX     C   12 18 2026  00340 000     46.9603       400                                                                                  
      2DJX     C   12 18 2026  00341 950     45.9770      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     50.9998      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     44.6411       791                                                                                  
      2DJX     P   12 18 2026  00344 600     51.9524       791                                                                                  
      2DJX     C   12 18 2026  00347 610     43.1610       864                                                                                  
      2DJX     P   12 18 2026  00347 610     53.0718       864                                                                                  
      2DJX     C   12 18 2026  00348 500     42.7637      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     53.4431      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     40.7052       991                                                                                  
      2DJX     P   12 18 2026  00353 120     55.3744       991                                                                                  
      2DJX     C   12 18 2026  00353 140     40.6972       288                                                                                  
      2DJX     P   12 18 2026  00353 140     55.3837       288                                                                                  
      2DJX     C   12 18 2026  00353 860     40.4126       710                                                                                  
      2DJX     P   12 18 2026  00353 860     55.7209       710                                                                                  
      2DJX     C   12 18 2026  00354 490     40.1636      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     56.0160      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     39.9621       700                                                                                  
      2DJX     C   12 18 2026  00358 900     38.4214       281                                                                                  
      2DJX     P   12 18 2026  00358 900     58.0822       281                                                                                  
      2DJX     C   12 18 2026  00358 970     38.3937       561                                                                                  
      2DJX     P   12 18 2026  00358 970     58.1150       561                                                                                  
      2DJX     C   12 18 2026  00359 470     38.1962       701                                                                                  
      2DJX     P   12 18 2026  00359 470     58.3493       701                                                                                  
      2DJX     C   12 18 2026  00359 670     38.1172      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     58.4430      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     36.8059       426                                                                                  
      2DJX     P   12 18 2026  00362 990     59.9989       426                                                                                  
      2DJX     C   12 18 2026  00363 350     36.6637       832                                                                                  
      2DJX     P   12 18 2026  00363 350     60.1676       832                                                                                  
      2DJX     C   12 18 2026  00366 710     35.3368       550                                                                                  
      2DJX     P   12 18 2026  00366 710     61.7424       550                                                                                  
      2DJX     C   12 18 2026  00368 610     34.5865      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     62.6330      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     34.5352      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     62.6939      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     34.3378       727                                                                                  
      2DJX     P   12 18 2026  00369 240     62.9283       727                                                                                  
      2DJX     C   12 18 2026  00372 470     33.0627       575                                                                                  
      2DJX     P   12 18 2026  00372 470     64.4427       575                                                                                  
      2DJX     C   12 18 2026  00373 640     32.6011       543                                                                                  
      2DJX     P   12 18 2026  00373 640     64.9915       543                                                                                  
      2DJX     P   12 17 2027  00273 000     30.3360       100                                                                                  
      2DJX     C   12 17 2027  00356 290     45.5011       793                                                                                  
      2DJX     P   12 17 2027  00356 290     58.8637       793                                                                                  
      2DJX     C   12 17 2027  00356 480     45.4143       952                                                                                  
      2DJX     P   12 17 2027  00356 480     58.9363       952                                                                                  
      2DJX     C   12 17 2027  00366 150     41.7582      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     63.3935      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     47.1123       279                                                                                  
      2DJX     P   12 15 2028  00366 840     65.0952       279                                                                                  
      2NDX     C   09 16 2022  11158 000    980.6628        49                                                                                  
      2NDX     P   09 16 2022  11158 000      2.2396        49                                                                                  
      2NDX     C   09 16 2022  11364 000    776.0375        44                                                                                  
      2NDX     P   09 16 2022  11364 000      3.5835        44                                                                                  
      2NDX     C   09 16 2022  11411 000    729.4885        46                                                                                  
      2NDX     P   09 16 2022  11411 000      4.0274        46                                                                                  
      2NDX     C   09 16 2022  11543 000    599.7415        43                                                                                  
      2NDX     P   09 16 2022  11543 000      6.2607        43                                                                                  
