   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 16 2022  00253 560     58.2487      1903                                                                                  
      2DJX     P   12 16 2022  00253 560      1.6112      1903                                                                                  
      2DJX     C   12 16 2022  00259 800     52.3628      2044                                                                                  
      2DJX     P   12 16 2022  00259 800      1.9134      2044                                                                                  
      2DJX     C   12 16 2022  00261 300     51.0031      1160                                                                                  
      2DJX     P   12 16 2022  00261 300      2.0412      1160                                                                                  
      2DJX     C   12 16 2022  00262 340     50.0698      1836                                                                                  
      2DJX     P   12 16 2022  00262 340      2.1393      1836                                                                                  
      2DJX     C   12 16 2022  00264 010     48.5797      3666                                                                                  
      2DJX     P   12 16 2022  00264 010      2.3053      3666                                                                                  
      2DJX     C   12 16 2022  00274 160     39.5792      1769                                                                                  
      2DJX     P   12 16 2022  00274 160      3.3704      1769                                                                                  
      2DJX     C   12 16 2022  00274 430     39.3447      2827                                                                                  
      2DJX     P   12 16 2022  00274 430      3.4037      2827                                                                                  
      2DJX     C   12 16 2022  00277 470     36.7324      1776                                                                                  
      2DJX     P   12 16 2022  00277 470      3.8061      1776                                                                                  
      2DJX     C   12 16 2022  00301 990     17.8426       805                                                                                  
      2DJX     P   12 16 2022  00301 990      9.2325       805                                                                                  
      2DJX     C   12 16 2022  00307 830     14.3272      1304                                                                                  
      2DJX     P   12 16 2022  00307 830     11.5086      1304                                                                                  
      2DJX     C   12 16 2022  00312 990     11.4059      2404                                                                                  
      2DJX     P   12 16 2022  00312 990     13.7043      2404                                                                                  
      2DJX     C   12 16 2022  00316 430      9.6238      1745                                                                                  
      2DJX     P   12 16 2022  00316 430     15.3336      1745                                                                                  
      2DJX     C   12 16 2022  00327 960      4.8682      2138                                                                                  
      2DJX     P   12 16 2022  00327 960     22.0122      2138                                                                                  
      2DJX     P   12 16 2022  00330 010     23.3990       650                                                                                  
      2DJX     C   12 16 2022  00331 320      3.8428      6054                                                                                  
      2DJX     P   12 16 2022  00331 320     24.3189      6054                                                                                  
      2DJX     C   12 16 2022  00331 380      3.8260      1479                                                                                  
      2DJX     P   12 16 2022  00331 380     24.3615      1479                                                                                  
      2DJX     C   12 16 2022  00338 790      2.1507     11807                                                                                  
      2DJX     P   12 16 2022  00338 790     30.0347     11807                                                                                  
      2DJX     C   12 16 2022  00343 790      1.4018      1428                                                                                  
      2DJX     P   12 16 2022  00343 790     34.2442      1428                                                                                  
      2DJX     C   12 16 2022  00343 960      1.3804      1426                                                                                  
      2DJX     P   12 16 2022  00343 960     34.3914      1426                                                                                  
      2DJX     C   12 16 2022  00345 430      1.2083      2865                                                                                  
      2DJX     P   12 16 2022  00345 430     35.6770      2865                                                                                  
      2DJX     C   12 16 2022  00352 330      0.6749     10680                                                                                  
      2DJX     P   12 16 2022  00352 330     41.9863     10680                                                                                  
      2DJX     C   12 16 2022  00358 360      0.3975     11020                                                                                  
      2DJX     P   12 16 2022  00358 360     47.6888     11020                                                                                  
      2DJX     C   12 16 2022  00359 740      0.3426      8952                                                                                  
      2DJX     P   12 16 2022  00359 740     49.0024      8952                                                                                  
      2DJX     C   05 19 2023  00300 000     29.0590       400                                                                                  
      2DJX     C   12 15 2023  00226 450     93.4796       424                                                                                  
      2DJX     P   12 15 2023  00226 450      5.7895       424                                                                                  
      2DJX     C   12 15 2023  00242 970     79.7100      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      7.7126      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     76.4127      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      8.4524      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     69.1943      5957                                                                                  
      2DJX     P   12 15 2023  00257 170     10.6857      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     41.1553      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     20.8714      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     41.0350       973                                                                                  
      2DJX     P   12 15 2023  00297 610     20.9411       973                                                                                  
      2DJX     P   12 15 2023  00301 000     22.1255       950                                                                                  
      2DJX     C   12 15 2023  00301 290     38.8251       800                                                                                  
      2DJX     P   12 15 2023  00301 290     22.2269       800                                                                                  
      2DJX     C   12 15 2023  00305 340     36.4032       953                                                                                  
      2DJX     P   12 15 2023  00305 340     23.6522       953                                                                                  
      2DJX     C   12 15 2023  00315 870     30.3904      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     27.6421      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     27.7524      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     29.6777      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     29.7646       250                                                                                  
      2DJX     C   12 15 2023  00321 760     27.2323      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     30.0790      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     24.8400       629                                                                                  
      2DJX     P   12 15 2023  00326 320     32.0183       629                                                                                  
      2DJX     C   12 15 2023  00329 040     23.4922      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     33.2543      3118                                                                                  
      2DJX     C   12 15 2023  00336 100     20.1662      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     36.6347      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     19.9265      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     36.9175      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     19.8788      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     36.9743      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     19.8615      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     36.9949      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     19.7532      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     37.1242      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     19.5721      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     37.3420      4531                                                                                  
      2DJX     C   12 15 2023  00340 540     18.2779       588                                                                                  
      2DJX     P   12 15 2023  00340 540     38.9640       588                                                                                  
      2DJX     C   12 15 2023  00346 240     15.9918       428                                                                                  
      2DJX     P   12 15 2023  00346 240     42.0924       428                                                                                  
      2DJX     C   12 15 2023  00353 590     13.0835      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     46.1661      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      7.5009       250                                                                                  
      2DJX     C   12 20 2024  00240 470     91.3184      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     12.6176      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     83.6705       940                                                                                  
      2DJX     P   12 20 2024  00251 150     14.7442       940                                                                                  
      2DJX     C   12 20 2024  00261 010     76.6665       910                                                                                  
      2DJX     P   12 20 2024  00261 010     16.7642       910                                                                                  
      2DJX     C   12 20 2024  00262 810     75.4653       360                                                                                  
      2DJX     P   12 20 2024  00262 810     17.2103       360                                                                                  
      2DJX     C   12 20 2024  00264 120     74.5912      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     17.5352      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     73.7973      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     17.8304      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     73.4103       893                                                                                  
      2DJX     P   12 20 2024  00265 890     17.9742       893                                                                                  
      2DJX     C   12 20 2024  00266 520     72.9900       579                                                                                  
      2DJX     P   12 20 2024  00266 520     18.1305       579                                                                                  
      2DJX     C   12 20 2024  00268 000     72.0025      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     18.4975      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     70.4947      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     19.0580      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     70.0610      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     19.2192      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     69.9676      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     19.2540      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     69.9476       528                                                                                  
      2DJX     P   12 20 2024  00271 080     19.2614       528                                                                                  
      2DJX     C   12 20 2024  00271 750     69.5005      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     19.4276      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     68.3196       715                                                                                  
      2DJX     P   12 20 2024  00273 520     19.8666       715                                                                                  
      2DJX     C   12 20 2024  00276 520     66.3233      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     20.6158      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     63.6870      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     21.6587      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     59.5174      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     23.6851      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     58.6820       678                                                                                  
      2DJX     P   12 20 2024  00288 670     24.0944       678                                                                                  
      2DJX     C   12 20 2024  00291 000     57.2548      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     24.7996      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     27.9200       950                                                                                  
      2DJX     C   12 20 2024  00326 810     37.2111      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     37.5296      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     38.8393       900                                                                                  
      2DJX     C   12 20 2024  00330 670     35.2582       885                                                                                  
      2DJX     P   12 20 2024  00330 670     39.1094       885                                                                                  
      2DJX     C   12 20 2024  00333 870     33.6393       729                                                                                  
      2DJX     P   12 20 2024  00333 870     40.4191       729                                                                                  
      2DJX     C   12 20 2024  00336 280     32.4492       868                                                                                  
      2DJX     P   12 20 2024  00336 280     41.4347       868                                                                                  
      2DJX     C   12 20 2024  00336 400     32.3908      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     41.4862      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     31.3670      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     42.4026      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     31.2999       575                                                                                  
      2DJX     P   12 20 2024  00338 660     42.4636       575                                                                                  
      2DJX     C   12 20 2024  00344 660     28.6029       733                                                                                  
      2DJX     P   12 20 2024  00344 660     45.2579       733                                                                                  
      2DJX     C   12 20 2024  00345 610     28.1843      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     45.7088      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     27.5015      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     46.4445      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     26.3497      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     47.6997      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     26.0227      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     48.0683      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     23.9076      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     50.5567      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      6.5828       825                                                                                  
      2DJX     C   12 19 2025  00258 950     85.1265      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     20.8036      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     27.4367       450                                                                                  
      2DJX     C   12 19 2025  00291 590     64.8049       983                                                                                  
      2DJX     P   12 19 2025  00291 590     29.4153       983                                                                                  
      2DJX     C   12 19 2025  00299 210     60.3791      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     31.7442      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     48.2210       822                                                                                  
      2DJX     P   12 19 2025  00322 580     40.3020       822                                                                                  
      2DJX     C   12 19 2025  00330 070     44.3877       596                                                                                  
      2DJX     P   12 19 2025  00330 070     43.1083       596                                                                                  
      2DJX     C   12 19 2025  00331 060     43.9047       592                                                                                  
      2DJX     P   12 19 2025  00331 060     43.5027       592                                                                                  
      2DJX     C   12 19 2025  00331 670     43.6070       614                                                                                  
      2DJX     P   12 19 2025  00331 670     43.7458       614                                                                                  
      2DJX     C   12 19 2025  00334 600     42.1773       587                                                                                  
      2DJX     P   12 19 2025  00334 600     44.9133       587                                                                                  
      2DJX     C   12 19 2025  00334 610     42.1724       587                                                                                  
      2DJX     P   12 19 2025  00334 610     44.9173       587                                                                                  
      2DJX     C   12 19 2025  00336 260     41.3672      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     45.5748      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     41.3477       291                                                                                  
      2DJX     P   12 19 2025  00336 300     45.5907       291                                                                                  
      2DJX     C   12 19 2025  00340 560     39.2690      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     47.2882      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     38.9665      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     47.5353      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     38.5517      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     47.8740      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     38.4541       576                                                                                  
      2DJX     P   12 19 2025  00342 230     47.9537       576                                                                                  
      2DJX     C   12 19 2025  00346 190     36.5980      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     49.6079      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     36.1529      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     50.0935      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     36.1190      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     50.1305      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     32.4095      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     54.1774      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     32.1842       418                                                                                  
      2DJX     P   12 19 2025  00356 610     54.4307       418                                                                                  
      2DJX     C   12 19 2025  00358 970     31.1992       700                                                                                  
      2DJX     P   12 19 2025  00358 970     55.5378       700                                                                                  
      2DJX     C   12 19 2025  00359 500     30.9780       420                                                                                  
      2DJX     P   12 19 2025  00359 500     55.7864       420                                                                                  
      2DJX     C   12 19 2025  00363 910     29.1375       862                                                                                  
      2DJX     P   12 19 2025  00363 910     57.8550       862                                                                                  
      2DJX     C   12 19 2025  00367 190     27.7685       862                                                                                  
      2DJX     P   12 19 2025  00367 190     59.3936       862                                                                                  
      2DJX     C   12 19 2025  00369 840     26.7509       284                                                                                  
      2DJX     P   12 19 2025  00369 840     60.7250       284                                                                                  
      2DJX     C   12 19 2025  00370 150     26.6417       853                                                                                  
      2DJX     P   12 19 2025  00370 150     60.8907       853                                                                                  
      2DJX     C   12 18 2026  00332 330     50.5605       923                                                                                  
      2DJX     P   12 18 2026  00332 330     47.4056       923                                                                                  
      2DJX     C   12 18 2026  00333 160     50.1647       986                                                                                  
      2DJX     P   12 18 2026  00333 160     47.7239       986                                                                                  
      2DJX     C   12 18 2026  00339 950     46.9294       870                                                                                  
      2DJX     P   12 18 2026  00339 950     50.3295       870                                                                                  
      2DJX     C   12 18 2026  00340 000     46.9056       400                                                                                  
      2DJX     C   12 18 2026  00341 950     45.9766      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     51.0971      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     44.7143       791                                                                                  
      2DJX     P   12 18 2026  00344 600     52.1143       791                                                                                  
      2DJX     C   12 18 2026  00347 610     43.2807       864                                                                                  
      2DJX     P   12 18 2026  00347 610     53.2700       864                                                                                  
      2DJX     C   12 18 2026  00348 500     42.8569      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     53.6118      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     40.9058       991                                                                                  
      2DJX     P   12 18 2026  00353 120     55.6349       991                                                                                  
      2DJX     C   12 18 2026  00353 140     40.8973       288                                                                                  
      2DJX     P   12 18 2026  00353 140     55.6436       288                                                                                  
      2DJX     C   12 18 2026  00353 860     40.5933       710                                                                                  
      2DJX     P   12 18 2026  00353 860     55.9590       710                                                                                  
      2DJX     C   12 18 2026  00354 490     40.3273      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     56.2350      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     40.1120       700                                                                                  
      2DJX     C   12 18 2026  00358 900     38.4659       281                                                                                  
      2DJX     P   12 18 2026  00358 900     58.1671       281                                                                                  
      2DJX     C   12 18 2026  00358 970     38.4364       561                                                                                  
      2DJX     P   12 18 2026  00358 970     58.1978       561                                                                                  
      2DJX     C   12 18 2026  00359 470     38.2279       701                                                                                  
      2DJX     P   12 18 2026  00359 470     58.4194       701                                                                                  
      2DJX     C   12 18 2026  00359 670     38.1449      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     58.5085      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     36.7687       426                                                                                  
      2DJX     P   12 18 2026  00362 990     59.9882       426                                                                                  
      2DJX     C   12 18 2026  00363 350     36.6195       832                                                                                  
      2DJX     P   12 18 2026  00363 350     60.1487       832                                                                                  
      2DJX     C   12 18 2026  00366 710     35.2270       550                                                                                  
      2DJX     P   12 18 2026  00366 710     61.6466       550                                                                                  
      2DJX     C   12 18 2026  00368 610     34.4397      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     62.4936      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     34.3858      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     62.5516      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     34.1787       727                                                                                  
      2DJX     P   12 18 2026  00369 240     62.7746       727                                                                                  
      2DJX     C   12 18 2026  00372 470     32.8406       575                                                                                  
      2DJX     P   12 18 2026  00372 470     64.2150       575                                                                                  
      2DJX     C   12 18 2026  00373 640     32.3563       543                                                                                  
      2DJX     P   12 18 2026  00373 640     64.7371       543                                                                                  
      2DJX     P   12 17 2027  00273 000     31.0364       100                                                                                  
      2DJX     C   12 17 2027  00346 790     50.2501      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     55.5990      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     45.7894       793                                                                                  
      2DJX     P   12 17 2027  00356 290     59.0723       793                                                                                  
      2DJX     C   12 17 2027  00356 480     45.7132       952                                                                                  
      2DJX     P   12 17 2027  00356 480     59.1548       952                                                                                  
      2DJX     C   12 17 2027  00366 150     41.8341      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     63.3517      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     47.2703       279                                                                                  
      2DJX     P   12 15 2028  00366 840     65.0965       279                                                                                  
                          ***  CLASS TOTALS  ***        455359                                                                                  
      2NDX     P   12 16 2022  09500 010    106.8890        10                                                                                  
      2NDX     C   12 16 2022  11746 900    862.4033        21                                                                                  
      2NDX     P   12 16 2022  11746 900    587.5189        21                                                                                  
      2NDX     C   12 16 2022  11803 600    828.5232        94                                                                                  
      2NDX     P   12 16 2022  11803 600    609.8676        94                                                                                  
      2NDX     C   12 16 2022  11811 000    824.1286        30                                                                                  
      2NDX     P   12 16 2022  11811 000    612.8114        30                                                                                  
      2NDX     C   12 16 2022  12188 000    616.6826        12                                                                                  
      2NDX     P   12 16 2022  12188 000    779.2315        12                                                                                  
      2NDX     C   12 16 2022  12699 780    386.4739        79                                                                                  
      2NDX     P   12 16 2022  12699 780    1056.548        79                                                                                  
      2NDX     C   12 16 2022  12785 690    353.9625        23                                                                                  
      2NDX     P   12 16 2022  12785 690    1109.233        23                                                                                  
      2NDX     P   12 16 2022  13100 010    1318.124        15                                                                                  
      2NDX     C   12 16 2022  14587 760     34.6241        70                                                                                  
      2NDX     P   12 16 2022  14587 760    2576.984        70                                                                                  
      2NDX     C   12 16 2022  14624 680     32.8153        17                                                                                  
      2NDX     P   12 16 2022  14624 680    2611.788        17                                                                                  
      2NDX     C   12 16 2022  14650 120     31.5944        68                                                                                  
      2NDX     P   12 16 2022  14650 120    2635.796        68                                                                                  
      2NDX     C   12 16 2022  14820 610     24.6559        10                                                                                  
      2NDX     P   12 16 2022  14820 610    2797.930        10                                                                                  
      2NDX     C   12 16 2022  14868 020     22.9845        13                                                                                  
      2NDX     P   12 16 2022  14868 020    2843.275        13                                                                                  
      2NDX     C   12 16 2022  14921 680     21.2982        27                                                                                  
      2NDX     P   12 16 2022  14921 680    2894.802        27                                                                                  
      2NDX     C   12 16 2022  14932 840     20.9622        17                                                                                  
      2NDX     P   12 16 2022  14932 840    2905.533        17                                                                                  
      2NDX     C   03 17 2023  13451 370    421.7146        38                                                                                  
      2NDX     P   03 17 2023  13451 370    1707.391        38                                                                                  
      2NDX     C   06 16 2023  11900 040    1376.789        22                                                                                  
      2NDX     P   06 16 2023  11900 040    1027.274        22                                                                                  
      2NDX     C   06 16 2023  11926 010    1362.035       177                                                                                  
