   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 16 2022  00262 340      2.2672      1836                                                                                  
      2DJX     C   12 16 2022  00264 010     54.6305      3666                                                                                  
      2DJX     P   12 16 2022  00264 010      2.3743      3666                                                                                  
      2DJX     C   12 16 2022  00274 160     45.4109      1769                                                                                  
      2DJX     P   12 16 2022  00274 160      3.2177      1769                                                                                  
      2DJX     C   12 16 2022  00274 430     45.1723      2827                                                                                  
      2DJX     P   12 16 2022  00274 430      3.2467      2827                                                                                  
      2DJX     C   12 16 2022  00277 470     42.4849      1776                                                                                  
      2DJX     P   12 16 2022  00277 470      3.5732      1776                                                                                  
      2DJX     C   12 16 2022  00301 990     22.8504       805                                                                                  
      2DJX     P   12 16 2022  00301 990      8.2484       805                                                                                  
      2DJX     C   12 16 2022  00327 960      7.6746      2138                                                                                  
      2DJX     P   12 16 2022  00327 960     18.8199      2138                                                                                  
      2DJX     P   12 16 2022  00330 010     19.9489       650                                                                                  
      2DJX     C   12 16 2022  00331 320      6.2824      6054                                                                                  
      2DJX     P   12 16 2022  00331 320     20.7588      6054                                                                                  
      2DJX     C   12 16 2022  00331 380      6.2605      1479                                                                                  
      2DJX     P   12 16 2022  00331 380     20.7964      1479                                                                                  
      2DJX     C   12 16 2022  00338 790      3.9366     11807                                                                                  
      2DJX     P   12 16 2022  00338 790     25.8190     11807                                                                                  
      2DJX     C   12 16 2022  00343 790      2.7900      1428                                                                                  
      2DJX     P   12 16 2022  00343 790     29.6296      1428                                                                                  
      2DJX     C   12 16 2022  00343 960      2.7561      1426                                                                                  
      2DJX     P   12 16 2022  00343 960     29.7642      1426                                                                                  
      2DJX     C   12 16 2022  00345 430      2.4783      2865                                                                                  
      2DJX     P   12 16 2022  00345 430     30.9437      2865                                                                                  
      2DJX     C   12 16 2022  00352 330      1.4854     10680                                                                                  
      2DJX     P   12 16 2022  00352 330     36.7917     10680                                                                                  
      2DJX     C   12 16 2022  00358 360      0.9378     11020                                                                                  
      2DJX     P   12 16 2022  00358 360     42.2223     11020                                                                                  
      2DJX     C   12 16 2022  00359 740      0.8421      8952                                                                                  
      2DJX     P   12 16 2022  00359 740     43.4948      8952                                                                                  
      2DJX     C   05 19 2023  00300 000     33.0470       400                                                                                  
      2DJX     C   12 15 2023  00226 450     98.0398       424                                                                                  
      2DJX     P   12 15 2023  00226 450      5.2497       424                                                                                  
      2DJX     C   12 15 2023  00242 970     84.3925      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      7.3747      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     81.0262      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      8.0661      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     73.1452      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      9.6848      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     44.5357      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     19.4941      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     44.4033       973                                                                                  
      2DJX     P   12 15 2023  00297 610     19.5527       973                                                                                  
      2DJX     P   12 15 2023  00301 000     20.5470       950                                                                                  
      2DJX     C   12 15 2023  00301 290     41.9692       800                                                                                  
      2DJX     P   12 15 2023  00301 290     20.6320       800                                                                                  
      2DJX     C   12 15 2023  00305 340     39.3089       953                                                                                  
      2DJX     P   12 15 2023  00305 340     21.8385       953                                                                                  
      2DJX     C   12 15 2023  00315 870     32.8950      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     25.4780      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     29.9844      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     27.2646      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     27.3583       250                                                                                  
      2DJX     C   12 15 2023  00326 320     27.2114       629                                                                                  
      2DJX     P   12 15 2023  00326 320     29.7714       629                                                                                  
      2DJX     C   12 15 2023  00329 040     25.8516      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     31.0085      3118                                                                                  
      2DJX     C   12 15 2023  00336 100     22.3681      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     34.2655      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     22.1163      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     34.5388      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     22.0661      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     34.5937      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     22.0479      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     34.6136      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     21.9342      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     34.7386      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     21.7437      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     34.9491      4531                                                                                  
      2DJX     C   12 15 2023  00340 540     20.3652       588                                                                                  
      2DJX     P   12 15 2023  00340 540     36.5017       588                                                                                  
      2DJX     C   12 15 2023  00346 240     17.8643       428                                                                                  
      2DJX     P   12 15 2023  00346 240     39.4427       428                                                                                  
      2DJX     C   12 15 2023  00353 590     15.0476      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     43.6435      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      9.5318       250                                                                                  
      2DJX     C   12 20 2024  00240 470     95.3051      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     12.5011      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     87.3292       940                                                                                  
      2DJX     P   12 20 2024  00251 150     14.3952       940                                                                                  
      2DJX     C   12 20 2024  00261 010     80.6244       910                                                                                  
      2DJX     P   12 20 2024  00261 010     16.8025       910                                                                                  
      2DJX     C   12 20 2024  00262 810     79.4004       360                                                                                  
      2DJX     P   12 20 2024  00262 810     17.2420       360                                                                                  
      2DJX     C   12 20 2024  00264 120     78.5096      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     17.5618      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     77.7004      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     17.8524      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     77.3060       893                                                                                  
      2DJX     P   12 20 2024  00265 890     17.9940       893                                                                                  
      2DJX     C   12 20 2024  00266 520     76.8776       579                                                                                  
      2DJX     P   12 20 2024  00266 520     18.1478       579                                                                                  
      2DJX     C   12 20 2024  00268 000     75.8712      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     18.5092      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     74.3344      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     19.0609      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     73.8924      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     19.2196      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     73.7972      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     19.2538      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     73.7768       528                                                                                  
      2DJX     P   12 20 2024  00271 080     19.2611       528                                                                                  
      2DJX     C   12 20 2024  00271 750     73.3212      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     19.4247      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     72.1176       715                                                                                  
      2DJX     P   12 20 2024  00273 520     19.8569       715                                                                                  
      2DJX     C   12 20 2024  00276 520     70.1654      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     20.6772      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     67.6864      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     21.9133      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     63.6049      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     24.0883      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     62.7861       678                                                                                  
      2DJX     P   12 20 2024  00288 670     24.5263       678                                                                                  
      2DJX     C   12 20 2024  00291 000     61.3833      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     25.2768      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     28.4976       950                                                                                  
      2DJX     C   12 20 2024  00326 810     40.6413      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     37.6288      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     38.9677       900                                                                                  
      2DJX     C   12 20 2024  00330 670     38.6934       885                                                                                  
      2DJX     P   12 20 2024  00330 670     39.2481       885                                                                                  
      2DJX     C   12 20 2024  00333 870     37.1152       729                                                                                  
      2DJX     P   12 20 2024  00333 870     40.6272       729                                                                                  
      2DJX     C   12 20 2024  00336 280     35.9276       868                                                                                  
      2DJX     P   12 20 2024  00336 280     41.6668       868                                                                                  
      2DJX     C   12 20 2024  00336 400     35.8685      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     41.7186      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     34.8240      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     42.6334      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     34.7551       575                                                                                  
      2DJX     P   12 20 2024  00338 660     42.6938       575                                                                                  
      2DJX     C   12 20 2024  00344 660     31.8060       733                                                                                  
      2DJX     P   12 20 2024  00344 660     45.2896       733                                                                                  
      2DJX     C   12 20 2024  00345 610     31.3539      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     45.7154      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     30.6296      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     46.4236      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     29.4189      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     47.6434      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     29.0957      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     48.0226      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     27.0532      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     50.6286      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      8.3270       825                                                                                  
      2DJX     C   12 19 2025  00258 950     89.2602      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     21.2764      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     28.4202       450                                                                                  
      2DJX     C   12 19 2025  00291 590     69.3197       983                                                                                  
      2DJX     P   12 19 2025  00291 590     30.6382       983                                                                                  
      2DJX     C   12 19 2025  00299 210     65.0931      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     33.2524      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     52.3220       822                                                                                  
      2DJX     P   12 19 2025  00322 580     41.4615       822                                                                                  
      2DJX     C   12 19 2025  00330 070     48.4817       596                                                                                  
      2DJX     P   12 19 2025  00330 070     44.3452       596                                                                                  
      2DJX     C   12 19 2025  00331 060     48.0217       592                                                                                  
      2DJX     P   12 19 2025  00331 060     44.7740       592                                                                                  
      2DJX     C   12 19 2025  00331 670     47.7383       614                                                                                  
      2DJX     P   12 19 2025  00331 670     45.0382       614                                                                                  
      2DJX     C   12 19 2025  00334 600     46.3768       587                                                                                  
      2DJX     P   12 19 2025  00334 600     46.3071       587                                                                                  
      2DJX     C   12 19 2025  00334 610     46.3721       587                                                                                  
      2DJX     P   12 19 2025  00334 610     46.3114       587                                                                                  
      2DJX     C   12 19 2025  00336 260     45.6054      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     47.0260      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     45.5869       291                                                                                  
      2DJX     P   12 19 2025  00336 300     47.0433       291                                                                                  
      2DJX     C   12 19 2025  00340 560     43.6074      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     48.8882      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     43.3193      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     49.1567      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     42.9243      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     49.5249      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     42.8314       576                                                                                  
      2DJX     P   12 19 2025  00342 230     49.6115       576                                                                                  
      2DJX     C   12 19 2025  00346 190     40.9913      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     51.3265      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     40.5034      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     51.7812      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     40.4663      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     51.8158      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     36.4005      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     55.6053      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     36.1791       418                                                                                  
      2DJX     P   12 19 2025  00356 610     55.8687       418                                                                                  
      2DJX     C   12 19 2025  00358 970     35.2114       700                                                                                  
      2DJX     P   12 19 2025  00358 970     57.0197       700                                                                                  
      2DJX     C   12 19 2025  00359 500     34.9941       420                                                                                  
      2DJX     P   12 19 2025  00359 500     57.2782       420                                                                                  
      2DJX     C   12 19 2025  00363 910     33.1860       862                                                                                  
      2DJX     P   12 19 2025  00363 910     59.4291       862                                                                                  
      2DJX     C   12 19 2025  00367 190     31.8411       862                                                                                  
      2DJX     P   12 19 2025  00367 190     61.0288       862                                                                                  
      2DJX     C   12 19 2025  00369 840     30.7546       284                                                                                  
      2DJX     P   12 19 2025  00369 840     62.3213       284                                                                                  
      2DJX     C   12 19 2025  00370 150     30.6275       853                                                                                  
      2DJX     P   12 19 2025  00370 150     62.4725       853                                                                                  
      2DJX     C   12 18 2026  00332 330     55.3833       923                                                                                  
      2DJX     P   12 18 2026  00332 330     49.5277       923                                                                                  
      2DJX     C   12 18 2026  00333 160     54.9988       986                                                                                  
      2DJX     P   12 18 2026  00333 160     49.8677       986                                                                                  
      2DJX     C   12 18 2026  00339 950     51.8538       870                                                                                  
      2DJX     P   12 18 2026  00339 950     52.6495       870                                                                                  
      2DJX     C   12 18 2026  00340 000     51.8306       400                                                                                  
      2DJX     C   12 18 2026  00341 950     50.9274      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     53.4689      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     49.7000       791                                                                                  
      2DJX     P   12 18 2026  00344 600     54.5546       791                                                                                  
      2DJX     C   12 18 2026  00347 610     48.3058       864                                                                                  
      2DJX     P   12 18 2026  00347 610     55.7878       864                                                                                  
      2DJX     C   12 18 2026  00348 500     47.8935      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     56.1524      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     45.7536       991                                                                                  
      2DJX     P   12 18 2026  00353 120     58.0452       991                                                                                  
      2DJX     C   12 18 2026  00353 140     45.7443       288                                                                                  
      2DJX     P   12 18 2026  00353 140     58.0534       288                                                                                  
      2DJX     C   12 18 2026  00353 860     45.4108       710                                                                                  
      2DJX     P   12 18 2026  00353 860     58.3484       710                                                                                  
      2DJX     C   12 18 2026  00354 490     45.1190      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     58.6065      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     43.0764       281                                                                                  
      2DJX     P   12 18 2026  00358 900     60.4133       281                                                                                  
      2DJX     C   12 18 2026  00358 970     43.0439       561                                                                                  
      2DJX     P   12 18 2026  00358 970     60.4420       561                                                                                  
      2DJX     C   12 18 2026  00359 470     42.8123       701                                                                                  
      2DJX     P   12 18 2026  00359 470     60.6468       701                                                                                  
      2DJX     C   12 18 2026  00359 670     42.7382      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     60.7473      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     41.5075       426                                                                                  
      2DJX     P   12 18 2026  00362 990     62.4145       426                                                                                  
      2DJX     C   12 18 2026  00363 350     41.3740       832                                                                                  
      2DJX     P   12 18 2026  00363 350     62.5953       832                                                                                  
      2DJX     C   12 18 2026  00366 710     40.1285       550                                                                                  
      2DJX     P   12 18 2026  00366 710     64.2827       550                                                                                  
      2DJX     C   12 18 2026  00368 610     39.4242      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     65.2368      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     39.3760      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     65.3021      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     39.1906       727                                                                                  
      2DJX     P   12 18 2026  00369 240     65.5532       727                                                                                  
      2DJX     C   12 18 2026  00372 470     37.9933       575                                                                                  
      2DJX     P   12 18 2026  00372 470     67.1753       575                                                                                  
      2DJX     C   12 18 2026  00373 640     37.5596       543                                                                                  
      2DJX     P   12 18 2026  00373 640     67.7628       543                                                                                  
      2DJX     P   12 17 2027  00273 000     34.0081       100                                                                                  
      2DJX     C   12 17 2027  00366 150     47.0109      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     66.2583      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     52.9196       279                                                                                  
      2DJX     P   12 15 2028  00366 840     68.3925       279                                                                                  
                          ***  CLASS TOTALS  ***        486323                                                                                  
      2NDX     C   09 16 2022  11158 000    1123.138        49                                                                                  
      2NDX     P   09 16 2022  11158 000     16.9626        49                                                                                  
      2NDX     C   09 16 2022  11364 000    928.4287        44                                                                                  
      2NDX     P   09 16 2022  11364 000     28.1222        44                                                                                  
      2NDX     C   09 16 2022  11411 000    884.7857        46                                                                                  
      2NDX     P   09 16 2022  11411 000     31.4494        46                                                                                  
      2NDX     C   09 16 2022  11543 000    765.1974        43                                                                                  
      2NDX     P   09 16 2022  11543 000     43.7777        43                                                                                  
      2NDX     C   09 16 2022  11544 000    764.3080        43                                                                                  
      2NDX     P   09 16 2022  11544 000     43.8876        43                                                                                  
      2NDX     C   09 16 2022  11634 000    685.2599        22                                                                                  
      2NDX     P   09 16 2022  11634 000     54.7825        22                                                                                  
      2NDX     C   09 16 2022  11646 000    674.8834        26                                                                                  
      2NDX     P   09 16 2022  11646 000     56.3985        26                                                                                  
      2NDX     C   09 16 2022  11668 000    655.9563       177                                                                                  
      2NDX     P   09 16 2022  11668 000     59.4575       177                                                                                  
      2NDX     C   09 16 2022  11689 000    638.1107        26                                                                                  
      2NDX     P   09 16 2022  11689 000     62.5985        26                                                                                  
      2NDX     C   09 16 2022  11721 000    611.2417        26                                                                                  
      2NDX     P   09 16 2022  11721 000     67.7093        26                                                                                  
