   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00315 870      8.8009      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     33.9768      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      9.8758      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      9.9280       250                                                                                  
      2DJX     C   12 15 2023  00321 760     33.2816      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     10.1189      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     30.0470       629                                                                                  
      2DJX     P   12 15 2023  00326 320     11.2955       629                                                                                  
      2DJX     C   12 15 2023  00329 040     28.1182      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     11.9981      3118                                                                                  
      2DJX     P   12 15 2023  00330 010     12.2585      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     25.4942      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     13.1952      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     23.4849     11429                                                                                  
      2DJX     P   12 15 2023  00336 100     14.1944     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     23.1295      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     14.3711      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     23.0585      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     14.4065      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     23.0326      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     14.4193      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     22.8712      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     14.4997      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     22.6000      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     14.6348      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     22.0705       762                                                                                  
      2DJX     P   12 15 2023  00338 290     14.8986       762                                                                                  
      2DJX     C   12 15 2023  00340 060     20.9275      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     15.4679      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     20.6176       588                                                                                  
      2DJX     P   12 15 2023  00340 540     15.6223       588                                                                                  
      2DJX     C   12 15 2023  00343 300     18.8353      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     16.5100      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     18.2412      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     16.8059      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     17.7782       899                                                                                  
      2DJX     P   12 15 2023  00344 950     17.0491       899                                                                                  
      2DJX     C   12 15 2023  00346 240     17.0562       428                                                                                  
      2DJX     P   12 15 2023  00346 240     17.5749       428                                                                                  
      2DJX     C   12 15 2023  00347 320     16.4648      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     18.0283      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     15.9578     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     18.4307     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     15.5163      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     18.7921      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     19.1998      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     14.9638      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     19.2747      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     13.4102      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     21.0392      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      6.4608       250                                                                                  
      2DJX     P   01 19 2024  00320 000     10.7571       500                                                                                  
      2DJX     P   01 19 2024  00330 010     13.3259       800                                                                                  
      2DJX     P   01 19 2024  00350 000     20.2558      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     16.9795       350                                                                                  
      2DJX     P   02 16 2024  00350 000     21.0640       400                                                                                  
      2DJX     C   12 20 2024  00240 470    110.8532      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      6.0779      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    101.9937       940                                                                                  
      2DJX     P   12 20 2024  00251 150      7.1591       940                                                                                  
      2DJX     C   12 20 2024  00261 010     93.8345       910                                                                                  
      2DJX     P   12 20 2024  00261 010      8.1774       910                                                                                  
      2DJX     C   12 20 2024  00262 810     92.3762       360                                                                                  
      2DJX     P   12 20 2024  00262 810      8.3945       360                                                                                  
      2DJX     C   12 20 2024  00264 120     91.3149      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      8.5525      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     90.3508      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      8.6960      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     89.8809       893                                                                                  
      2DJX     P   12 20 2024  00265 890      8.7660       893                                                                                  
      2DJX     C   12 20 2024  00266 520     89.3705       579                                                                                  
      2DJX     P   12 20 2024  00266 520      8.8420       579                                                                                  
      2DJX     C   12 20 2024  00268 000     88.1715      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      9.0205      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     86.3405      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      9.2932      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     85.8139      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      9.3716      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     85.7005      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      9.3885      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     85.6762       528                                                                                  
      2DJX     P   12 20 2024  00271 080      9.3921       528                                                                                  
      2DJX     C   12 20 2024  00271 750     85.1334      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      9.4729      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     83.6994       715                                                                                  
      2DJX     P   12 20 2024  00273 520      9.6864       715                                                                                  
      2DJX     C   12 20 2024  00276 520     81.2690      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     10.0483      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     78.0134      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     10.5345      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     72.6718      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     11.4943      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     71.6595       678                                                                                  
      2DJX     P   12 20 2024  00288 670     11.7478       678                                                                                  
      2DJX     C   12 20 2024  00291 000     69.9379      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     12.1949      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     14.1954       950                                                                                  
      2DJX     C   12 20 2024  00309 840     56.1742      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     15.9671      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     44.8430      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     20.4313      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     21.2960       900                                                                                  
      2DJX     C   12 20 2024  00330 670     42.2982       885                                                                                  
      2DJX     P   12 20 2024  00330 670     21.4793       885                                                                                  
      2DJX     C   12 20 2024  00333 870     40.2280       729                                                                                  
      2DJX     P   12 20 2024  00333 870     22.3876       729                                                                                  
      2DJX     C   12 20 2024  00336 280     38.6699       868                                                                                  
      2DJX     P   12 20 2024  00336 280     23.0727       868                                                                                  
      2DJX     C   12 20 2024  00336 400     38.5924      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     23.1068      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     37.2219      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     23.7096      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     37.1319       575                                                                                  
      2DJX     P   12 20 2024  00338 660     23.7499       575                                                                                  
      2DJX     C   12 20 2024  00341 460     35.4478       783                                                                                  
      2DJX     P   12 20 2024  00341 460     24.6720       783                                                                                  
      2DJX     C   12 20 2024  00344 660     33.6684       733                                                                                  
      2DJX     P   12 20 2024  00344 660     25.8711       733                                                                                  
      2DJX     C   12 20 2024  00345 610     33.1519      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     26.2389      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     32.3208      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     26.8505      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     32.0826      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     27.0311      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     32.0350       615                                                                                  
      2DJX     P   12 20 2024  00347 700     27.0673       615                                                                                  
      2DJX     C   12 20 2024  00348 050     31.8502       306                                                                                  
      2DJX     P   12 20 2024  00348 050     27.2083       306                                                                                  
      2DJX     C   12 20 2024  00349 410     31.1320       763                                                                                  
      2DJX     P   12 20 2024  00349 410     27.7559       763                                                                                  
      2DJX     C   12 20 2024  00349 790     30.9313      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     27.9089      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     30.8151      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     30.5299      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     28.2149      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     27.8734      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     30.2403      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     27.4767      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     30.5696      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     26.0894      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     31.7698      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     26.0795      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     31.7785      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      5.4527       825                                                                                  
      2DJX     C   12 19 2025  00258 950    102.3918      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     11.9031      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     78.3234       983                                                                                  
      2DJX     P   12 19 2025  00291 590     17.3132       983                                                                                  
      2DJX     C   12 19 2025  00299 210     72.9674      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     18.8391      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     21.2825       600                                                                                  
      2DJX     C   12 19 2025  00322 580     57.6601       822                                                                                  
      2DJX     P   12 19 2025  00322 580     24.6382       822                                                                                  
      2DJX     C   12 19 2025  00330 070     53.0469       596                                                                                  
      2DJX     P   12 19 2025  00330 070     26.7895       596                                                                                  
      2DJX     C   12 19 2025  00331 060     52.4411       592                                                                                  
      2DJX     P   12 19 2025  00331 060     27.0778       592                                                                                  
      2DJX     C   12 19 2025  00331 670     52.0702       614                                                                                  
      2DJX     P   12 19 2025  00331 670     27.2579       614                                                                                  
      2DJX     C   12 19 2025  00334 600     50.2889       587                                                                                  
      2DJX     P   12 19 2025  00334 600     28.1227       587                                                                                  
      2DJX     C   12 19 2025  00334 610     50.2828       587                                                                                  
      2DJX     P   12 19 2025  00334 610     28.1257       587                                                                                  
      2DJX     C   12 19 2025  00336 260     49.2796      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     28.6127      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     49.2553       291                                                                                  
      2DJX     P   12 19 2025  00336 300     28.6245       291                                                                                  
      2DJX     C   12 19 2025  00340 560     46.6654      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     29.8820      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     46.2884      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     30.0650      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     45.7717      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     30.3159      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     45.6501       576                                                                                  
      2DJX     P   12 19 2025  00342 230     30.3749       576                                                                                  
      2DJX     C   12 19 2025  00346 190     43.3282      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     31.6295      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     42.7636      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     32.0132      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     42.7208      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     32.0427      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     38.0973      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     35.3216      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     38.0444       758                                                                                  
      2DJX     P   12 19 2025  00356 170     35.3591       758                                                                                  
      2DJX     C   12 19 2025  00356 610     37.8120       418                                                                                  
      2DJX     P   12 19 2025  00356 610     35.5240       418                                                                                  
      2DJX     C   12 19 2025  00358 970     36.5727       700                                                                                  
      2DJX     P   12 19 2025  00358 970     36.4162       700                                                                                  
      2DJX     C   12 19 2025  00359 500     36.2969       420                                                                                  
      2DJX     P   12 19 2025  00359 500     36.6190       420                                                                                  
      2DJX     C   12 19 2025  00360 320     35.8822      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     36.9449      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     34.1643       862                                                                                  
      2DJX     P   12 19 2025  00363 910     38.4692       862                                                                                  
      2DJX     C   12 19 2025  00365 420     33.4545      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     39.1232      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     32.6323       862                                                                                  
      2DJX     P   12 19 2025  00367 190     39.8996       862                                                                                  
      2DJX     C   12 19 2025  00368 310     32.1175      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     40.3963      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     31.4212       284                                                                                  
      2DJX     P   12 19 2025  00369 840     41.0817       284                                                                                  
      2DJX     C   12 19 2025  00370 150     31.2810       853                                                                                  
      2DJX     P   12 19 2025  00370 150     41.2216       853                                                                                  
      2DJX     C   12 18 2026  00332 330     59.2313       923                                                                                  
      2DJX     P   12 18 2026  00332 330     31.7955       923                                                                                  
      2DJX     C   12 18 2026  00333 160     58.7528       986                                                                                  
      2DJX     P   12 18 2026  00333 160     32.0456       986                                                                                  
      2DJX     C   12 18 2026  00339 950     54.8384       870                                                                                  
      2DJX     P   12 18 2026  00339 950     34.0909       870                                                                                  
      2DJX     C   12 18 2026  00340 000     54.8096       400                                                                                  
      2DJX     C   12 18 2026  00341 950     53.6855      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     34.6934      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     52.1578       791                                                                                  
      2DJX     P   12 18 2026  00344 600     35.4917       791                                                                                  
      2DJX     C   12 18 2026  00347 610     50.4225       864                                                                                  
      2DJX     P   12 18 2026  00347 610     36.3984       864                                                                                  
      2DJX     C   12 18 2026  00348 500     49.9095      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     36.6665      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     49.1105       400                                                                                  
      2DJX     C   12 18 2026  00353 120     47.4972       991                                                                                  
      2DJX     P   12 18 2026  00353 120     38.3093       991                                                                                  
      2DJX     C   12 18 2026  00353 140     47.4869       288                                                                                  
      2DJX     P   12 18 2026  00353 140     38.3166       288                                                                                  
      2DJX     C   12 18 2026  00353 860     47.1146       710                                                                                  
      2DJX     P   12 18 2026  00353 860     38.5762       710                                                                                  
      2DJX     C   12 18 2026  00354 490     46.7888      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     38.8034      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     46.5251       700                                                                                  
      2DJX     C   12 18 2026  00358 900     44.5085       281                                                                                  
      2DJX     P   12 18 2026  00358 900     40.3939       281                                                                                  
      2DJX     C   12 18 2026  00358 970     44.4723       561                                                                                  
      2DJX     P   12 18 2026  00358 970     40.4191       561                                                                                  
      2DJX     C   12 18 2026  00359 340     44.2810       749                                                                                  
      2DJX     P   12 18 2026  00359 340     40.5526       749                                                                                  
      2DJX     C   12 18 2026  00359 470     44.2138       701                                                                                  
      2DJX     P   12 18 2026  00359 470     40.5995       701                                                                                  
      2DJX     C   12 18 2026  00359 670     44.1104      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     40.6716      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     42.3937       426                                                                                  
      2DJX     P   12 18 2026  00362 990     41.8689       426                                                                                  
      2DJX     C   12 18 2026  00363 350     42.2075       832                                                                                  
      2DJX     P   12 18 2026  00363 350     41.9988       832                                                                                  
      2DJX     C   12 18 2026  00366 710     40.6007       550                                                                                  
      2DJX     P   12 18 2026  00366 710     43.3412       550                                                                                  
      2DJX     C   12 18 2026  00368 270     39.8914       590                                                                                  
      2DJX     P   12 18 2026  00368 270     44.0011       590                                                                                  
      2DJX     C   12 18 2026  00368 610     39.7377      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     44.1458      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     39.6790      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     44.2012      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     39.4537       727                                                                                  
      2DJX     P   12 18 2026  00369 240     44.4148       727                                                                                  
      2DJX     C   12 18 2026  00370 000     39.1125       400                                                                                  
      2DJX     C   12 18 2026  00372 470     38.0386       575                                                                                  
      2DJX     P   12 18 2026  00372 470     45.8347       575                                                                                  
      2DJX     C   12 18 2026  00373 640     37.5409       543                                                                                  
      2DJX     P   12 18 2026  00373 640     46.3639       543                                                                                  
      2DJX     P   12 17 2027  00273 000     21.1337       100                                                                                  
