   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00329 040     28.5845      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     11.7247      3118                                                                                  
      2DJX     P   12 15 2023  00330 010     12.0029      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     25.9178      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     12.8796      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     23.8421     11429                                                                                  
      2DJX     P   12 15 2023  00336 100     13.8128     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     23.4751      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     13.9778      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     23.4016      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     14.0108      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     23.3749      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     14.0228      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     23.2081      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     14.0979      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     22.9278      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     14.2239      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     22.3805       762                                                                                  
      2DJX     P   12 15 2023  00338 290     14.4700       762                                                                                  
      2DJX     C   12 15 2023  00340 060     21.2210      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     15.0229      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     20.9404       588                                                                                  
      2DJX     P   12 15 2023  00340 540     15.2067       588                                                                                  
      2DJX     C   12 15 2023  00343 300     19.3669      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     16.3034      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     18.8482      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     16.6749      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     18.4366       899                                                                                  
      2DJX     P   12 15 2023  00344 950     16.9696       899                                                                                  
      2DJX     C   12 15 2023  00346 240     17.7094       428                                                                                  
      2DJX     P   12 15 2023  00346 240     17.4903       428                                                                                  
      2DJX     C   12 15 2023  00347 320     17.1005      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     17.9263      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     16.5748     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     18.3100     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     16.1187      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     18.6570      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     19.0477      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     15.5379      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     19.1115      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     13.7189      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     20.6109      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      6.5819       250                                                                                  
      2DJX     P   01 19 2024  00320 000     10.4915       500                                                                                  
      2DJX     P   01 19 2024  00330 010     13.0508       800                                                                                  
      2DJX     P   01 19 2024  00350 000     19.8166      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     17.3790       350                                                                                  
      2DJX     P   02 16 2024  00350 000     20.3778       400                                                                                  
      2DJX     C   12 20 2024  00240 470    112.1160      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      5.7659      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    103.1814       940                                                                                  
      2DJX     P   12 20 2024  00251 150      6.7625       940                                                                                  
      2DJX     C   12 20 2024  00261 010     95.1846       910                                                                                  
      2DJX     P   12 20 2024  00261 010      7.9343       910                                                                                  
      2DJX     C   12 20 2024  00262 810     93.7256       360                                                                                  
      2DJX     P   12 20 2024  00262 810      8.1491       360                                                                                  
      2DJX     C   12 20 2024  00264 120     92.6638      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      8.3055      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     91.6993      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      8.4476      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     91.2292       893                                                                                  
      2DJX     P   12 20 2024  00265 890      8.5168       893                                                                                  
      2DJX     C   12 20 2024  00266 520     90.7186       579                                                                                  
      2DJX     P   12 20 2024  00266 520      8.5920       579                                                                                  
      2DJX     C   12 20 2024  00268 000     89.5190      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      8.7687      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     87.6873      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      9.0385      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     87.1604      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      9.1160      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     87.0470      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      9.1328      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     87.0226       528                                                                                  
      2DJX     P   12 20 2024  00271 080      9.1363       528                                                                                  
      2DJX     C   12 20 2024  00271 750     86.4796      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      9.2163      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     85.0450       715                                                                                  
      2DJX     P   12 20 2024  00273 520      9.4276       715                                                                                  
      2DJX     C   12 20 2024  00276 520     82.6134      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      9.7857      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     79.3770      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     10.2874      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     74.2491      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     11.4549      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     73.2568       678                                                                                  
      2DJX     P   12 20 2024  00288 670     11.7272       678                                                                                  
      2DJX     C   12 20 2024  00291 000     71.5567      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     12.1937      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     14.1958       950                                                                                  
      2DJX     C   12 20 2024  00309 840     57.8110      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     15.9671      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     45.8060      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     19.7423      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     20.6999       900                                                                                  
      2DJX     C   12 20 2024  00330 670     43.3718       885                                                                                  
      2DJX     P   12 20 2024  00330 670     20.8974       885                                                                                  
      2DJX     C   12 20 2024  00333 870     41.3538       729                                                                                  
      2DJX     P   12 20 2024  00333 870     21.8551       729                                                                                  
      2DJX     C   12 20 2024  00336 280     39.8340       868                                                                                  
      2DJX     P   12 20 2024  00336 280     22.5763       868                                                                                  
      2DJX     C   12 20 2024  00336 400     39.7583      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     22.6122      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     38.4214      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     23.2466      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     38.3331       575                                                                                  
      2DJX     P   12 20 2024  00338 660     23.2885       575                                                                                  
      2DJX     C   12 20 2024  00341 460     36.5674       783                                                                                  
      2DJX     P   12 20 2024  00341 460     24.1265       783                                                                                  
      2DJX     C   12 20 2024  00344 660     34.5564       733                                                                                  
      2DJX     P   12 20 2024  00344 660     25.0911       733                                                                                  
      2DJX     C   12 20 2024  00345 610     33.9983      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     25.4164      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     33.1250      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     25.9844      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     32.8733      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     26.1512      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     32.8231       615                                                                                  
      2DJX     P   12 20 2024  00347 700     26.1846       615                                                                                  
      2DJX     C   12 20 2024  00348 050     32.6280       306                                                                                  
      2DJX     P   12 20 2024  00348 050     26.3150       306                                                                                  
      2DJX     C   12 20 2024  00349 410     31.8749       763                                                                                  
      2DJX     P   12 20 2024  00349 410     26.8266       763                                                                                  
      2DJX     C   12 20 2024  00349 790     31.6659      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     26.9709      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     31.5451      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     31.2522      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     27.2640      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     28.5655      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     29.2546      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     28.1489      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     29.5633      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     26.6664      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     30.6659      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     26.6559      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     30.6740      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      5.7984       825                                                                                  
      2DJX     C   12 19 2025  00258 950    103.5382      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     11.6878      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     79.7361       983                                                                                  
      2DJX     P   12 19 2025  00291 590     17.3132       983                                                                                  
      2DJX     C   12 19 2025  00299 210     74.3920      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     18.8391      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     21.0020       600                                                                                  
      2DJX     C   12 19 2025  00322 580     58.4442       822                                                                                  
      2DJX     P   12 19 2025  00322 580     23.9611       822                                                                                  
      2DJX     C   12 19 2025  00330 070     53.7106       596                                                                                  
      2DJX     P   12 19 2025  00330 070     25.9804       596                                                                                  
      2DJX     C   12 19 2025  00331 060     53.0850       592                                                                                  
      2DJX     P   12 19 2025  00331 060     26.2473       592                                                                                  
      2DJX     C   12 19 2025  00331 670     52.6994       614                                                                                  
      2DJX     P   12 19 2025  00331 670     26.4118       614                                                                                  
      2DJX     C   12 19 2025  00334 600     50.8485       587                                                                                  
      2DJX     P   12 19 2025  00334 600     27.2024       587                                                                                  
      2DJX     C   12 19 2025  00334 610     50.8422       587                                                                                  
      2DJX     P   12 19 2025  00334 610     27.2052       587                                                                                  
      2DJX     C   12 19 2025  00336 260     49.8718      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     27.7223      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     49.8489       291                                                                                  
      2DJX     P   12 19 2025  00336 300     27.7355       291                                                                                  
      2DJX     C   12 19 2025  00340 560     47.4153      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     29.1427      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     47.0612      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     29.3475      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     46.5756      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     29.6283      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     46.4613       576                                                                                  
      2DJX     P   12 19 2025  00342 230     29.6943       576                                                                                  
      2DJX     C   12 19 2025  00346 190     44.1992      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     31.0024      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     43.5993      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     31.3492      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     43.5536      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     31.3757      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     38.7174      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     34.4283      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     38.6668       758                                                                                  
      2DJX     P   12 19 2025  00356 170     34.4678       758                                                                                  
      2DJX     C   12 19 2025  00356 610     38.4439       418                                                                                  
      2DJX     P   12 19 2025  00356 610     34.6416       418                                                                                  
      2DJX     C   12 19 2025  00358 970     37.2486       700                                                                                  
      2DJX     P   12 19 2025  00358 970     35.5740       700                                                                                  
      2DJX     C   12 19 2025  00359 500     36.9802       420                                                                                  
      2DJX     P   12 19 2025  00359 500     35.7834       420                                                                                  
      2DJX     C   12 19 2025  00360 320     36.5648      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     36.1074      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     34.7465       862                                                                                  
      2DJX     P   12 19 2025  00363 910     37.5258       862                                                                                  
      2DJX     C   12 19 2025  00365 420     33.9817      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     38.1223      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     33.0914       862                                                                                  
      2DJX     P   12 19 2025  00367 190     38.8278       862                                                                                  
      2DJX     C   12 19 2025  00368 310     32.5371      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     39.2832      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     31.7864       284                                                                                  
      2DJX     P   12 19 2025  00369 840     39.9120       284                                                                                  
      2DJX     C   12 19 2025  00370 150     31.6352       853                                                                                  
      2DJX     P   12 19 2025  00370 150     40.0403       853                                                                                  
      2DJX     C   12 18 2026  00332 330     60.0249       923                                                                                  
      2DJX     P   12 18 2026  00332 330     30.8948       923                                                                                  
      2DJX     C   12 18 2026  00333 160     59.5170       986                                                                                  
      2DJX     P   12 18 2026  00333 160     31.1135       986                                                                                  
      2DJX     C   12 18 2026  00339 950     55.3618       870                                                                                  
      2DJX     P   12 18 2026  00339 950     32.9023       870                                                                                  
      2DJX     C   12 18 2026  00340 000     55.3352       400                                                                                  
      2DJX     C   12 18 2026  00341 950     54.2954      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     33.5866      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     52.8823       791                                                                                  
      2DJX     P   12 18 2026  00344 600     34.4934       791                                                                                  
      2DJX     C   12 18 2026  00347 610     51.2773       864                                                                                  
      2DJX     P   12 18 2026  00347 610     35.5233       864                                                                                  
      2DJX     C   12 18 2026  00348 500     50.8027      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     35.8279      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     50.0029       400                                                                                  
      2DJX     C   12 18 2026  00353 120     48.3392       991                                                                                  
      2DJX     P   12 18 2026  00353 120     37.4087       991                                                                                  
      2DJX     C   12 18 2026  00353 140     48.3286       288                                                                                  
      2DJX     P   12 18 2026  00353 140     37.4156       288                                                                                  
      2DJX     C   12 18 2026  00353 860     47.9447       710                                                                                  
      2DJX     P   12 18 2026  00353 860     37.6619       710                                                                                  
      2DJX     C   12 18 2026  00354 490     47.6087      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     37.8775      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     47.3368       700                                                                                  
      2DJX     C   12 18 2026  00358 900     45.2572       281                                                                                  
      2DJX     P   12 18 2026  00358 900     39.3865       281                                                                                  
      2DJX     C   12 18 2026  00358 970     45.2199       561                                                                                  
      2DJX     P   12 18 2026  00358 970     39.4104       561                                                                                  
      2DJX     C   12 18 2026  00359 340     45.0226       749                                                                                  
      2DJX     P   12 18 2026  00359 340     39.5370       749                                                                                  
      2DJX     C   12 18 2026  00359 470     44.9533       701                                                                                  
      2DJX     P   12 18 2026  00359 470     39.5815       701                                                                                  
      2DJX     C   12 18 2026  00359 670     44.8466      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     39.6500      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     43.2277       426                                                                                  
      2DJX     P   12 18 2026  00362 990     40.9374       426                                                                                  
      2DJX     C   12 18 2026  00363 350     43.0522       832                                                                                  
      2DJX     P   12 18 2026  00363 350     41.0770       832                                                                                  
      2DJX     C   12 18 2026  00366 710     41.4138       550                                                                                  
      2DJX     P   12 18 2026  00366 710     42.3800       550                                                                                  
      2DJX     C   12 18 2026  00368 270     40.6531       590                                                                                  
      2DJX     P   12 18 2026  00368 270     42.9849       590                                                                                  
      2DJX     C   12 18 2026  00368 610     40.4873      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     43.1167      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     40.4239      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     43.1672      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     40.1801       727                                                                                  
      2DJX     P   12 18 2026  00369 240     43.3610       727                                                                                  
      2DJX     C   12 18 2026  00370 000     39.8095       400                                                                                  
      2DJX     C   12 18 2026  00372 470     38.6106       575                                                                                  
      2DJX     P   12 18 2026  00372 470     44.6191       575                                                                                  
      2DJX     C   12 18 2026  00373 640     38.0475       543                                                                                  
      2DJX     P   12 18 2026  00373 640     45.0802       543                                                                                  
      2DJX     P   12 17 2027  00273 000     20.6377       100                                                                                  
