   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00314 980      8.7739      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     36.8623      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      8.9645      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     33.2087      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     10.0727      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     10.1200       250                                                                                  
      2DJX     C   12 15 2023  00321 760     32.4884      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     10.2912      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     29.1889       629                                                                                  
      2DJX     P   12 15 2023  00326 320     11.4050       629                                                                                  
      2DJX     C   12 15 2023  00329 040     27.3586      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     12.2072      3118                                                                                  
      2DJX     P   12 15 2023  00330 010     12.5015      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     24.7344      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     13.4058      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     22.7832     11429                                                                                  
      2DJX     P   12 15 2023  00336 100     14.4646     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     22.4652      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     14.6789      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     22.4023      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     14.7225      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     22.3794      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     14.7383      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     22.2365      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     14.8373      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     21.9963      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     15.0036      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     21.5273       762                                                                                  
      2DJX     P   12 15 2023  00338 290     15.3283       762                                                                                  
      2DJX     C   12 15 2023  00340 060     20.5151      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     16.0291      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     20.2406       588                                                                                  
      2DJX     P   12 15 2023  00340 540     16.2192       588                                                                                  
      2DJX     C   12 15 2023  00343 300     18.6623      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     17.3121      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     18.1362      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     17.6764      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     17.7187       899                                                                                  
      2DJX     P   12 15 2023  00344 950     17.9654       899                                                                                  
      2DJX     C   12 15 2023  00346 240     16.9810       428                                                                                  
      2DJX     P   12 15 2023  00346 240     18.4762       428                                                                                  
      2DJX     C   12 15 2023  00347 320     16.3634      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     18.9038      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     15.8259     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     19.2761     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     15.3523      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     19.6058      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     19.9714      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     14.7419      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     20.0310      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     12.7851      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     21.3938      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      6.0186       250                                                                                  
      2DJX     P   01 19 2024  00320 000     10.8808       500                                                                                  
      2DJX     P   01 19 2024  00330 010     13.4502       800                                                                                  
      2DJX     P   01 19 2024  00350 000     20.7205      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     16.4572       350                                                                                  
      2DJX     P   02 16 2024  00350 000     21.2911       400                                                                                  
      2DJX     C   12 20 2024  00240 470    110.1122      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      6.0243      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    101.1034       940                                                                                  
      2DJX     P   12 20 2024  00251 150      6.9528       940                                                                                  
      2DJX     C   12 20 2024  00261 010     93.0165       910                                                                                  
      2DJX     P   12 20 2024  00261 010      8.0404       910                                                                                  
      2DJX     C   12 20 2024  00262 810     91.5672       360                                                                                  
      2DJX     P   12 20 2024  00262 810      8.2659       360                                                                                  
      2DJX     C   12 20 2024  00264 120     90.5127      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      8.4303      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     89.5547      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      8.5796      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     89.0878       893                                                                                  
      2DJX     P   12 20 2024  00265 890      8.6523       893                                                                                  
      2DJX     C   12 20 2024  00266 520     88.5806       579                                                                                  
      2DJX     P   12 20 2024  00266 520      8.7314       579                                                                                  
      2DJX     C   12 20 2024  00268 000     87.3892      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      8.9170      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     85.5761      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      9.2068      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     85.0610      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      9.2965      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     84.9501      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      9.3159      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     84.9264       528                                                                                  
      2DJX     P   12 20 2024  00271 080      9.3200       528                                                                                  
      2DJX     C   12 20 2024  00271 750     84.3964      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      9.4135      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     82.9997       715                                                                                  
      2DJX     P   12 20 2024  00273 520      9.6638       715                                                                                  
      2DJX     C   12 20 2024  00276 520     80.6325      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     10.0879      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     77.4604      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     10.6563      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     72.1184      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     11.6136      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     71.0469       678                                                                                  
      2DJX     P   12 20 2024  00288 670     11.8075       678                                                                                  
      2DJX     C   12 20 2024  00291 000     69.2664      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     12.1950      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     14.1953       950                                                                                  
      2DJX     C   12 20 2024  00309 840     55.5085      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     15.9671      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     43.9923      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     20.2410      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     21.2008       900                                                                                  
      2DJX     C   12 20 2024  00330 670     41.5585       885                                                                                  
      2DJX     P   12 20 2024  00330 670     21.3988       885                                                                                  
      2DJX     C   12 20 2024  00333 870     39.5408       729                                                                                  
      2DJX     P   12 20 2024  00333 870     22.3586       729                                                                                  
      2DJX     C   12 20 2024  00336 280     38.0213       868                                                                                  
      2DJX     P   12 20 2024  00336 280     23.0815       868                                                                                  
      2DJX     C   12 20 2024  00336 400     37.9456      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     23.1175      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     36.6089      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     23.7533      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     36.5207       575                                                                                  
      2DJX     P   12 20 2024  00338 660     23.7954       575                                                                                  
      2DJX     C   12 20 2024  00341 460     34.8527       783                                                                                  
      2DJX     P   12 20 2024  00341 460     24.7327       783                                                                                  
      2DJX     C   12 20 2024  00344 660     33.0471       733                                                                                  
      2DJX     P   12 20 2024  00344 660     25.9047       733                                                                                  
      2DJX     C   12 20 2024  00345 610     32.5111      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     26.2526      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     31.6366      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     26.8202      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     31.3827      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     26.9851      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     31.3319       615                                                                                  
      2DJX     P   12 20 2024  00347 700     27.0180       615                                                                                  
      2DJX     C   12 20 2024  00348 050     31.1346       306                                                                                  
      2DJX     P   12 20 2024  00348 050     27.1464       306                                                                                  
      2DJX     C   12 20 2024  00349 410     30.3731       763                                                                                  
      2DJX     P   12 20 2024  00349 410     27.6503       763                                                                                  
      2DJX     C   12 20 2024  00349 790     30.1603      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     27.7911      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     30.0371      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     29.7348      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     28.0727      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     26.9270      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     29.9452      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     26.5259      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     30.2699      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     25.1189      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     31.4496      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     25.1089      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     31.4582      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.9152       825                                                                                  
      2DJX     C   12 19 2025  00258 950    101.2252      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     11.7978      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     77.2834       983                                                                                  
      2DJX     P   12 19 2025  00291 590     17.3132       983                                                                                  
      2DJX     C   12 19 2025  00299 210     71.9325      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     18.8391      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     21.0025       600                                                                                  
      2DJX     C   12 19 2025  00322 580     56.4883       822                                                                                  
      2DJX     P   12 19 2025  00322 580     24.4860       822                                                                                  
      2DJX     C   12 19 2025  00330 070     51.9732       596                                                                                  
      2DJX     P   12 19 2025  00330 070     26.7306       596                                                                                  
      2DJX     C   12 19 2025  00331 060     51.3764       592                                                                                  
      2DJX     P   12 19 2025  00331 060     27.0273       592                                                                                  
      2DJX     C   12 19 2025  00331 670     51.0087       614                                                                                  
      2DJX     P   12 19 2025  00331 670     27.2101       614                                                                                  
      2DJX     C   12 19 2025  00334 600     49.2425       587                                                                                  
      2DJX     P   12 19 2025  00334 600     28.0881       587                                                                                  
      2DJX     C   12 19 2025  00334 610     49.2365       587                                                                                  
      2DJX     P   12 19 2025  00334 610     28.0911       587                                                                                  
      2DJX     C   12 19 2025  00336 260     48.2418      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     28.5856      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     48.2177       291                                                                                  
      2DJX     P   12 19 2025  00336 300     28.5976       291                                                                                  
      2DJX     C   12 19 2025  00340 560     45.6497      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     29.8742      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     45.2760      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     30.0600      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     44.7636      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     30.3147      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     44.6430       576                                                                                  
      2DJX     P   12 19 2025  00342 230     30.3746       576                                                                                  
      2DJX     C   12 19 2025  00346 190     42.3329      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     31.6383      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     41.7668      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     32.0198      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     41.7238      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     32.0490      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     37.0975      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     35.3195      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     37.0446       758                                                                                  
      2DJX     P   12 19 2025  00356 170     35.3568       758                                                                                  
      2DJX     C   12 19 2025  00356 610     36.8120       418                                                                                  
      2DJX     P   12 19 2025  00356 610     35.5213       418                                                                                  
      2DJX     C   12 19 2025  00358 970     35.5733       700                                                                                  
      2DJX     P   12 19 2025  00358 970     36.4125       700                                                                                  
      2DJX     C   12 19 2025  00359 500     35.2976       420                                                                                  
      2DJX     P   12 19 2025  00359 500     36.6151       420                                                                                  
      2DJX     C   12 19 2025  00360 320     34.8829      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     36.9405      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     33.9293       295                                                                                  
      2DJX     P   12 19 2025  00362 300     37.7738       295                                                                                  
      2DJX     C   12 19 2025  00362 640     33.7669       442                                                                                  
      2DJX     P   12 19 2025  00362 640     37.9182       442                                                                                  
      2DJX     C   12 19 2025  00363 910     33.1636       862                                                                                  
      2DJX     P   12 19 2025  00363 910     38.4611       862                                                                                  
      2DJX     C   12 19 2025  00365 420     32.4535      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     39.1137      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     31.6309       862                                                                                  
      2DJX     P   12 19 2025  00367 190     39.8885       862                                                                                  
      2DJX     C   12 19 2025  00368 310     31.1159      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     40.3843      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     30.4194       284                                                                                  
      2DJX     P   12 19 2025  00369 840     41.0686       284                                                                                  
      2DJX     C   12 19 2025  00370 150     30.2792       853                                                                                  
      2DJX     P   12 19 2025  00370 150     41.2082       853                                                                                  
      2DJX     C   12 18 2026  00332 330     58.1871       923                                                                                  
      2DJX     P   12 18 2026  00332 330     31.8456       923                                                                                  
      2DJX     C   12 18 2026  00333 160     57.7022       986                                                                                  
      2DJX     P   12 18 2026  00333 160     32.0885       986                                                                                  
      2DJX     C   12 18 2026  00339 950     53.7355       870                                                                                  
      2DJX     P   12 18 2026  00339 950     34.0764       870                                                                                  
      2DJX     C   12 18 2026  00340 000     53.7063       400                                                                                  
      2DJX     C   12 18 2026  00341 950     52.5671      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     34.6619      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     51.0196       791                                                                                  
      2DJX     P   12 18 2026  00344 600     35.4383       791                                                                                  
      2DJX     C   12 18 2026  00347 610     49.2619       864                                                                                  
      2DJX     P   12 18 2026  00347 610     36.3203       864                                                                                  
      2DJX     C   12 18 2026  00348 500     48.7449      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     36.5838      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     47.9400       400                                                                                  
      2DJX     C   12 18 2026  00353 120     46.3297       991                                                                                  
      2DJX     P   12 18 2026  00353 120     38.2202       991                                                                                  
      2DJX     C   12 18 2026  00353 140     46.3194       288                                                                                  
      2DJX     P   12 18 2026  00353 140     38.2275       288                                                                                  
      2DJX     C   12 18 2026  00353 860     45.9509       710                                                                                  
      2DJX     P   12 18 2026  00353 860     38.4903       710                                                                                  
      2DJX     C   12 18 2026  00354 490     45.6284      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     38.7203      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     45.3730       700                                                                                  
      2DJX     C   12 18 2026  00358 900     43.4262       281                                                                                  
      2DJX     P   12 18 2026  00358 900     40.3855       281                                                                                  
      2DJX     C   12 18 2026  00358 970     43.3913       561                                                                                  
      2DJX     P   12 18 2026  00358 970     40.4120       561                                                                                  
      2DJX     C   12 18 2026  00359 340     43.2066       749                                                                                  
      2DJX     P   12 18 2026  00359 340     40.5517       749                                                                                  
      2DJX     C   12 18 2026  00359 470     43.1417       701                                                                                  
      2DJX     P   12 18 2026  00359 470     40.6008       701                                                                                  
      2DJX     C   12 18 2026  00359 670     43.0418      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     40.6764      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     41.3845       426                                                                                  
      2DJX     P   12 18 2026  00362 990     41.9306       426                                                                                  
      2DJX     C   12 18 2026  00363 350     41.2048       832                                                                                  
      2DJX     P   12 18 2026  00363 350     42.0666       832                                                                                  
      2DJX     C   12 18 2026  00366 710     39.6477       550                                                                                  
      2DJX     P   12 18 2026  00366 710     43.4561       550                                                                                  
      2DJX     C   12 18 2026  00368 270     38.9428       590                                                                                  
      2DJX     P   12 18 2026  00368 270     44.1192       590                                                                                  
      2DJX     C   12 18 2026  00368 610     38.7900      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     44.2646      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     38.7317      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     44.3203      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     38.5078       727                                                                                  
      2DJX     P   12 18 2026  00369 240     44.5349       727                                                                                  
