   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00314 980     10.4854      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     33.2944      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     10.6938      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     29.7227      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     11.8904      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     11.9415       250                                                                                  
      2DJX     C   12 15 2023  00321 760     29.0185      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     12.1263      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     25.7094       629                                                                                  
      2DJX     P   12 15 2023  00326 320     13.2366       629                                                                                  
      2DJX     C   12 15 2023  00329 040     23.7380      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     13.9013      3118                                                                                  
      2DJX     P   12 15 2023  00330 010     14.1483      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     21.3771      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     15.3686      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     19.6627     11429                                                                                  
      2DJX     P   12 15 2023  00336 100     16.6684     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     19.3595      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     16.8983      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     19.2989      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     16.9442      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     19.2769      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     16.9610      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     19.1391      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     17.0656      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     18.9078      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     17.2413      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     18.4561       762                                                                                  
      2DJX     P   12 15 2023  00338 290     17.5843       762                                                                                  
      2DJX     C   12 15 2023  00340 060     17.4812      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     18.3248      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     17.2168       588                                                                                  
      2DJX     P   12 15 2023  00340 540     18.5256       588                                                                                  
      2DJX     C   12 15 2023  00343 300     15.6965      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     19.6802      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     15.1897      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     20.0651      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     14.7981       899                                                                                  
      2DJX     P   12 15 2023  00344 950     20.3809       899                                                                                  
      2DJX     C   12 15 2023  00346 240     14.1551       428                                                                                  
      2DJX     P   12 15 2023  00346 240     20.9881       428                                                                                  
      2DJX     C   12 15 2023  00347 320     13.6287      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     21.5085      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     13.1788     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     21.9696     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     12.7878      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     22.3830      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     22.8487      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     12.3006      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     22.9328      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     10.9533      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     24.9098      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      4.5424       250                                                                                  
      2DJX     P   01 19 2024  00320 000     12.7457       500                                                                                  
      2DJX     P   01 19 2024  00330 010     15.4108       800                                                                                  
      2DJX     P   01 19 2024  00350 000     23.4521      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     14.0584       350                                                                                  
      2DJX     P   02 16 2024  00350 000     23.9125       400                                                                                  
      2DJX     C   12 20 2024  00240 470    105.4487      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      6.6273      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     96.7075       940                                                                                  
      2DJX     P   12 20 2024  00251 150      7.8639       940                                                                                  
      2DJX     C   12 20 2024  00261 010     88.7260       910                                                                                  
      2DJX     P   12 20 2024  00261 010      9.0941       910                                                                                  
      2DJX     C   12 20 2024  00262 810     87.2690       360                                                                                  
      2DJX     P   12 20 2024  00262 810      9.3187       360                                                                                  
      2DJX     C   12 20 2024  00264 120     86.2085      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      9.4821      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     85.2453      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      9.6306      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     84.7758       893                                                                                  
      2DJX     P   12 20 2024  00265 890      9.7029       893                                                                                  
      2DJX     C   12 20 2024  00266 520     84.2658       579                                                                                  
      2DJX     P   12 20 2024  00266 520      9.7815       579                                                                                  
      2DJX     C   12 20 2024  00268 000     83.0677      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      9.9662      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     81.2480      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     10.2579      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     80.7401      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     10.3572      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     80.6308      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     10.3787      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     80.6073       528                                                                                  
      2DJX     P   12 20 2024  00271 080     10.3833       528                                                                                  
      2DJX     C   12 20 2024  00271 750     80.0848      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     10.4867      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     78.7083       715                                                                                  
      2DJX     P   12 20 2024  00273 520     10.7638       715                                                                                  
      2DJX     C   12 20 2024  00276 520     76.4403      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     11.2986      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     73.4885      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     12.1024      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     68.5173      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     13.4561      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     67.5189       678                                                                                  
      2DJX     P   12 20 2024  00288 670     13.7283       678                                                                                  
      2DJX     C   12 20 2024  00291 000     65.8085      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     14.1946      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     16.1961       950                                                                                  
      2DJX     C   12 20 2024  00309 840     51.9798      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     17.9673      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     40.9786      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     22.8202      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     23.8529       900                                                                                  
      2DJX     C   12 20 2024  00330 670     38.6180       885                                                                                  
      2DJX     P   12 20 2024  00330 670     24.0658       885                                                                                  
      2DJX     C   12 20 2024  00333 870     36.6610       729                                                                                  
      2DJX     P   12 20 2024  00333 870     25.0985       729                                                                                  
      2DJX     C   12 20 2024  00336 280     35.1872       868                                                                                  
      2DJX     P   12 20 2024  00336 280     25.8762       868                                                                                  
      2DJX     C   12 20 2024  00336 400     35.1138      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     25.9149      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     33.8173      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     26.5990      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     33.7317       575                                                                                  
      2DJX     P   12 20 2024  00338 660     26.6442       575                                                                                  
      2DJX     C   12 20 2024  00341 460     32.1137       783                                                                                  
      2DJX     P   12 20 2024  00341 460     27.6421       783                                                                                  
      2DJX     C   12 20 2024  00344 660     30.3751       733                                                                                  
      2DJX     P   12 20 2024  00344 660     28.8931       733                                                                                  
      2DJX     C   12 20 2024  00345 610     29.8821      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     29.2877      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     29.1039      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     29.9576      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     28.8791      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     30.1532      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     28.8342       615                                                                                  
      2DJX     P   12 20 2024  00347 700     30.1923       615                                                                                  
      2DJX     C   12 20 2024  00348 050     28.6593       306                                                                                  
      2DJX     P   12 20 2024  00348 050     30.3444       306                                                                                  
      2DJX     C   12 20 2024  00349 410     27.9799       763                                                                                  
      2DJX     P   12 20 2024  00349 410     30.9356       763                                                                                  
      2DJX     C   12 20 2024  00349 790     27.7901      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     31.1008      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     27.6802      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     27.4104      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     31.4311      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     24.8976      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     33.6176      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     24.5079      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     33.9566      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     23.1191      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     35.1650      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     23.1091      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     35.1737      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.8052       825                                                                                  
      2DJX     C   12 19 2025  00258 950     97.1913      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     13.1604      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     73.6973       983                                                                                  
      2DJX     P   12 19 2025  00291 590     19.3136       983                                                                                  
      2DJX     C   12 19 2025  00299 210     68.3018      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     20.8395      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     23.5547       600                                                                                  
      2DJX     C   12 19 2025  00322 580     53.3205       822                                                                                  
      2DJX     P   12 19 2025  00322 580     27.0854       822                                                                                  
      2DJX     C   12 19 2025  00330 070     48.7566       596                                                                                  
      2DJX     P   12 19 2025  00330 070     29.3248       596                                                                                  
      2DJX     C   12 19 2025  00331 060     48.1753       592                                                                                  
      2DJX     P   12 19 2025  00331 060     29.6426       592                                                                                  
      2DJX     C   12 19 2025  00331 670     47.8197       614                                                                                  
      2DJX     P   12 19 2025  00331 670     29.8411       614                                                                                  
      2DJX     C   12 19 2025  00334 600     46.1118       587                                                                                  
      2DJX     P   12 19 2025  00334 600     30.7946       587                                                                                  
      2DJX     C   12 19 2025  00334 610     46.1060       587                                                                                  
      2DJX     P   12 19 2025  00334 610     30.7979       587                                                                                  
      2DJX     C   12 19 2025  00336 260     45.1442      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     31.3348      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     45.1209       291                                                                                  
      2DJX     P   12 19 2025  00336 300     31.3478       291                                                                                  
      2DJX     C   12 19 2025  00340 560     42.6377      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     32.7341      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     42.2763      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     32.9358      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     41.7809      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     33.2124      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     41.6643       576                                                                                  
      2DJX     P   12 19 2025  00342 230     33.2775       576                                                                                  
      2DJX     C   12 19 2025  00346 190     39.4219      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     34.6321      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     38.8657      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     35.0296      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     38.8235      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     35.0600      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     34.2119      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     38.3961      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     34.1592       758                                                                                  
      2DJX     P   12 19 2025  00356 170     38.4342       758                                                                                  
      2DJX     C   12 19 2025  00356 610     33.9273       418                                                                                  
      2DJX     P   12 19 2025  00356 610     38.6020       418                                                                                  
      2DJX     C   12 19 2025  00358 970     32.6838       700                                                                                  
      2DJX     P   12 19 2025  00358 970     39.5022       700                                                                                  
      2DJX     C   12 19 2025  00359 500     32.4072       420                                                                                  
      2DJX     P   12 19 2025  00359 500     39.7070       420                                                                                  
      2DJX     C   12 19 2025  00360 320     32.0057      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     40.0503      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     31.1388       295                                                                                  
      2DJX     P   12 19 2025  00362 300     40.9818       295                                                                                  
      2DJX     C   12 19 2025  00362 640     30.9913       442                                                                                  
      2DJX     P   12 19 2025  00362 640     41.1431       442                                                                                  
      2DJX     C   12 19 2025  00363 910     30.4440       862                                                                                  
      2DJX     P   12 19 2025  00363 910     41.7494       862                                                                                  
      2DJX     C   12 19 2025  00365 420     29.8006      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     42.4775      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     29.0566       862                                                                                  
      2DJX     P   12 19 2025  00367 190     43.3412       862                                                                                  
      2DJX     C   12 19 2025  00368 310     28.5915      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     43.8934      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     27.9632       284                                                                                  
      2DJX     P   12 19 2025  00369 840     44.6549       284                                                                                  
      2DJX     C   12 19 2025  00370 150     27.8370       853                                                                                  
      2DJX     P   12 19 2025  00370 150     44.8102       853                                                                                  
      2DJX     C   12 18 2026  00332 330     54.9769       923                                                                                  
      2DJX     P   12 18 2026  00332 330     34.4262       923                                                                                  
      2DJX     C   12 18 2026  00333 160     54.4778       986                                                                                  
      2DJX     P   12 18 2026  00333 160     34.6604       986                                                                                  
      2DJX     C   12 18 2026  00339 950     50.6280       870                                                                                  
      2DJX     P   12 18 2026  00339 950     36.8105       870                                                                                  
      2DJX     C   12 18 2026  00340 000     50.5998       400                                                                                  
      2DJX     C   12 18 2026  00341 950     49.5009      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     37.4506      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     48.0136       791                                                                                  
      2DJX     P   12 18 2026  00344 600     38.3049       791                                                                                  
      2DJX     C   12 18 2026  00347 610     46.3419       864                                                                                  
      2DJX     P   12 18 2026  00347 610     39.2929       864                                                                                  
      2DJX     C   12 18 2026  00348 500     45.8675      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     39.6049      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     45.0679       400                                                                                  
      2DJX     C   12 18 2026  00353 120     43.4048       991                                                                                  
      2DJX     P   12 18 2026  00353 120     41.2245       991                                                                                  
      2DJX     C   12 18 2026  00353 140     43.3941       288                                                                                  
      2DJX     P   12 18 2026  00353 140     41.2315       288                                                                                  
      2DJX     C   12 18 2026  00353 860     43.0103       710                                                                                  
      2DJX     P   12 18 2026  00353 860     41.4840       710                                                                                  
      2DJX     C   12 18 2026  00354 490     42.6745      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     41.7048      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     42.4026       700                                                                                  
      2DJX     C   12 18 2026  00358 900     40.3237       281                                                                                  
      2DJX     P   12 18 2026  00358 900     43.2508       281                                                                                  
      2DJX     C   12 18 2026  00358 970     40.2864       561                                                                                  
      2DJX     P   12 18 2026  00358 970     43.2753       561                                                                                  
      2DJX     C   12 18 2026  00359 340     40.0892       749                                                                                  
      2DJX     P   12 18 2026  00359 340     43.4051       749                                                                                  
      2DJX     C   12 18 2026  00359 470     40.0199       701                                                                                  
      2DJX     P   12 18 2026  00359 470     43.4506       701                                                                                  
      2DJX     C   12 18 2026  00359 670     39.9133      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     43.5207      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     38.1435       426                                                                                  
      2DJX     P   12 18 2026  00362 990     44.6846       426                                                                                  
      2DJX     C   12 18 2026  00363 350     37.9516       832                                                                                  
      2DJX     P   12 18 2026  00363 350     44.8108       832                                                                                  
      2DJX     C   12 18 2026  00366 710     36.4747       550                                                                                  
      2DJX     P   12 18 2026  00366 710     46.3029       550                                                                                  
      2DJX     C   12 18 2026  00368 270     35.8765       590                                                                                  
      2DJX     P   12 18 2026  00368 270     47.0831       590                                                                                  
      2DJX     C   12 18 2026  00368 610     35.7471      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     47.2541      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     35.6977      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     47.3196      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     35.5081       727                                                                                  
      2DJX     P   12 18 2026  00369 240     47.5718       727                                                                                  
      2DJX     C   12 18 2026  00370 000     35.2255       400                                                                                  
