   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00343 300     18.4892      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     17.0625      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     18.0248      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     17.4882      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     17.6563       899                                                                                  
      2DJX     P   12 15 2023  00344 950     17.8260       899                                                                                  
      2DJX     C   12 15 2023  00346 240     17.0052       428                                                                                  
      2DJX     P   12 15 2023  00346 240     18.4229       428                                                                                  
      2DJX     C   12 15 2023  00347 320     16.4600      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     18.9226      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     15.9861     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     19.3581     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     15.5676      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     19.7426      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     20.1688      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     15.0281      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     20.2383      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     13.2986      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     21.8273      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      6.3234       250                                                                                  
      2DJX     P   01 19 2024  00320 000     10.4463       500                                                                                  
      2DJX     P   01 19 2024  00330 010     12.9370       800                                                                                  
      2DJX     P   01 19 2024  00350 000     19.4024      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     17.6254       350                                                                                  
      2DJX     P   02 16 2024  00350 000     19.1645       400                                                                                  
      2DJX     C   12 20 2024  00240 470    112.1559      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      5.8222      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    103.1312       940                                                                                  
      2DJX     P   12 20 2024  00251 150      6.7184       940                                                                                  
      2DJX     C   12 20 2024  00261 010     95.0392       910                                                                                  
      2DJX     P   12 20 2024  00261 010      7.7856       910                                                                                  
      2DJX     C   12 20 2024  00262 810     93.5732       360                                                                                  
      2DJX     P   12 20 2024  00262 810      7.9916       360                                                                                  
      2DJX     C   12 20 2024  00264 120     92.5090      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      8.1443      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     91.5472      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      8.2879      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     91.0832       893                                                                                  
      2DJX     P   12 20 2024  00265 890      8.3627       893                                                                                  
      2DJX     C   12 20 2024  00266 520     90.5805       579                                                                                  
      2DJX     P   12 20 2024  00266 520      8.4452       579                                                                                  
      2DJX     C   12 20 2024  00268 000     89.4012      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      8.6407      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     87.6004      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      8.9393      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     87.0825      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      9.0252      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     86.9709      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      9.0437      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     86.9470       528                                                                                  
      2DJX     P   12 20 2024  00271 080      9.0476       528                                                                                  
      2DJX     C   12 20 2024  00271 750     86.4132      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      9.1362      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     85.0028       715                                                                                  
      2DJX     P   12 20 2024  00273 520      9.3700       715                                                                                  
      2DJX     C   12 20 2024  00276 520     82.6124      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      9.7663      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     79.4221      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     10.3103      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     74.2779      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     11.4549      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     73.2868       678                                                                                  
      2DJX     P   12 20 2024  00288 670     11.7272       678                                                                                  
      2DJX     C   12 20 2024  00291 000     71.5890      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     12.1937      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     14.1958       950                                                                                  
      2DJX     C   12 20 2024  00309 840     57.8615      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     15.9671      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     45.8909      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     19.7604      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     20.7441       900                                                                                  
      2DJX     C   12 20 2024  00330 670     43.4919       885                                                                                  
      2DJX     P   12 20 2024  00330 670     20.9470       885                                                                                  
      2DJX     C   12 20 2024  00333 870     41.5030       729                                                                                  
      2DJX     P   12 20 2024  00333 870     21.9306       729                                                                                  
      2DJX     C   12 20 2024  00336 280     40.0052       868                                                                                  
      2DJX     P   12 20 2024  00336 280     22.6715       868                                                                                  
      2DJX     C   12 20 2024  00336 400     39.9306      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     22.7084      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     38.6130      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     23.3601      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     38.5260       575                                                                                  
      2DJX     P   12 20 2024  00338 660     23.4031       575                                                                                  
      2DJX     C   12 20 2024  00341 460     36.7860       783                                                                                  
      2DJX     P   12 20 2024  00341 460     24.2641       783                                                                                  
      2DJX     C   12 20 2024  00344 660     34.7974       733                                                                                  
      2DJX     P   12 20 2024  00344 660     25.2481       733                                                                                  
      2DJX     C   12 20 2024  00345 610     34.2071      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     25.5402      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     33.2439      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     26.0169      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     32.9642      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     26.1552      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     32.9083       615                                                                                  
      2DJX     P   12 20 2024  00347 700     26.1829       615                                                                                  
      2DJX     C   12 20 2024  00348 050     32.6908       306                                                                                  
      2DJX     P   12 20 2024  00348 050     26.2905       306                                                                                  
      2DJX     C   12 20 2024  00349 410     31.8500       763                                                                                  
      2DJX     P   12 20 2024  00349 410     26.7130       763                                                                                  
      2DJX     C   12 20 2024  00349 790     31.6150      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     26.8311      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     31.4790      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     31.1451      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     27.0672      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     28.0706      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     28.6651      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     27.6552      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     28.9743      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     26.1966      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     30.0981      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     26.1863      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     30.1064      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.9996       825                                                                                  
      2DJX     C   12 19 2025  00258 950    106.3989      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     11.6063      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     82.7250       983                                                                                  
      2DJX     P   12 19 2025  00291 590     17.3133       983                                                                                  
      2DJX     C   12 19 2025  00299 210     77.3918      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     18.8392      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     21.0023       600                                                                                  
      2DJX     C   12 19 2025  00322 580     61.4715       822                                                                                  
      2DJX     P   12 19 2025  00322 580     23.9554       822                                                                                  
      2DJX     C   12 19 2025  00330 070     56.5382       596                                                                                  
      2DJX     P   12 19 2025  00330 070     25.7642       596                                                                                  
      2DJX     C   12 19 2025  00331 060     55.8861       592                                                                                  
      2DJX     P   12 19 2025  00331 060     26.0033       592                                                                                  
      2DJX     C   12 19 2025  00331 670     55.4844       614                                                                                  
      2DJX     P   12 19 2025  00331 670     26.1506       614                                                                                  
      2DJX     C   12 19 2025  00334 600     53.5545       587                                                                                  
      2DJX     P   12 19 2025  00334 600     26.8582       587                                                                                  
      2DJX     C   12 19 2025  00334 610     53.5479       587                                                                                  
      2DJX     P   12 19 2025  00334 610     26.8606       587                                                                                  
      2DJX     C   12 19 2025  00336 260     52.4612      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     27.2591      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     52.4348       291                                                                                  
      2DJX     P   12 19 2025  00336 300     27.2688       291                                                                                  
      2DJX     C   12 19 2025  00340 560     49.7122      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     28.3808      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     49.3667      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     28.5934      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     48.8930      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     28.8849      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     48.7816       576                                                                                  
      2DJX     P   12 19 2025  00342 230     28.9534       576                                                                                  
      2DJX     C   12 19 2025  00346 190     46.5750      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     30.3114      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     45.9899      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     30.6715      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     45.9453      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     30.6989      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     41.0695      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     33.6995      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     41.0138       758                                                                                  
      2DJX     P   12 19 2025  00356 170     33.7337       758                                                                                  
      2DJX     C   12 19 2025  00356 610     40.7686       418                                                                                  
      2DJX     P   12 19 2025  00356 610     33.8846       418                                                                                  
      2DJX     C   12 19 2025  00358 970     39.4535       700                                                                                  
      2DJX     P   12 19 2025  00358 970     34.6939       700                                                                                  
      2DJX     C   12 19 2025  00359 500     39.1582       420                                                                                  
      2DJX     P   12 19 2025  00359 500     34.8757       420                                                                                  
      2DJX     C   12 19 2025  00360 320     38.7013      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     35.1569      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     37.5980       295                                                                                  
      2DJX     P   12 19 2025  00362 300     35.8358       295                                                                                  
      2DJX     C   12 19 2025  00362 640     37.4085       442                                                                                  
      2DJX     P   12 19 2025  00362 640     35.9524       442                                                                                  
      2DJX     C   12 19 2025  00363 910     36.7008       862                                                                                  
      2DJX     P   12 19 2025  00363 910     36.3879       862                                                                                  
      2DJX     C   12 19 2025  00365 420     35.8594      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     36.9058      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     34.8731       862                                                                                  
      2DJX     P   12 19 2025  00367 190     37.5127       862                                                                                  
      2DJX     C   12 19 2025  00368 310     34.2490      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     37.8968      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     33.3964       284                                                                                  
      2DJX     P   12 19 2025  00369 840     38.4215       284                                                                                  
      2DJX     C   12 19 2025  00370 150     33.2237       853                                                                                  
      2DJX     P   12 19 2025  00370 150     38.5278       853                                                                                  
      2DJX     C   12 18 2026  00332 330     64.2135       923                                                                                  
      2DJX     P   12 18 2026  00332 330     30.8510       923                                                                                  
      2DJX     C   12 18 2026  00333 160     63.6726       986                                                                                  
      2DJX     P   12 18 2026  00333 160     31.0356       986                                                                                  
      2DJX     C   12 18 2026  00339 950     59.2478       870                                                                                  
      2DJX     P   12 18 2026  00339 950     32.5457       870                                                                                  
      2DJX     C   12 18 2026  00340 000     59.2152       400                                                                                  
      2DJX     C   12 18 2026  00341 950     57.9445      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     32.9905      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     56.2176       791                                                                                  
      2DJX     P   12 18 2026  00344 600     33.5799       791                                                                                  
      2DJX     C   12 18 2026  00347 610     54.4638       864                                                                                  
      2DJX     P   12 18 2026  00347 610     34.4571       864                                                                                  
      2DJX     C   12 18 2026  00348 500     54.0037      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     34.7749      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     53.2281       400                                                                                  
      2DJX     C   12 18 2026  00353 120     51.6150       991                                                                                  
      2DJX     P   12 18 2026  00353 120     36.4244       991                                                                                  
      2DJX     C   12 18 2026  00353 140     51.6047       288                                                                                  
      2DJX     P   12 18 2026  00353 140     36.4316       288                                                                                  
      2DJX     C   12 18 2026  00353 860     51.2324       710                                                                                  
      2DJX     P   12 18 2026  00353 860     36.6886       710                                                                                  
      2DJX     C   12 18 2026  00354 490     50.9067      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     36.9136      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     50.6430       700                                                                                  
      2DJX     C   12 18 2026  00358 900     48.6266       281                                                                                  
      2DJX     P   12 18 2026  00358 900     38.4881       281                                                                                  
      2DJX     C   12 18 2026  00358 970     48.5904       561                                                                                  
      2DJX     P   12 18 2026  00358 970     38.5131       561                                                                                  
      2DJX     C   12 18 2026  00359 340     48.3991       749                                                                                  
      2DJX     P   12 18 2026  00359 340     38.6452       749                                                                                  
      2DJX     C   12 18 2026  00359 470     48.3319       701                                                                                  
      2DJX     P   12 18 2026  00359 470     38.6917       701                                                                                  
      2DJX     C   12 18 2026  00359 670     48.2285      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     38.7631      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     46.5120       426                                                                                  
      2DJX     P   12 18 2026  00362 990     39.9484       426                                                                                  
      2DJX     C   12 18 2026  00363 350     46.3258       832                                                                                  
      2DJX     P   12 18 2026  00363 350     40.0770       832                                                                                  
      2DJX     C   12 18 2026  00366 710     44.5886       550                                                                                  
      2DJX     P   12 18 2026  00366 710     41.2767       550                                                                                  
      2DJX     C   12 18 2026  00368 270     43.7821       590                                                                                  
      2DJX     P   12 18 2026  00368 270     41.8336       590                                                                                  
      2DJX     C   12 18 2026  00368 610     43.6063      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     41.9550      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     43.5391      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     42.0015      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     43.2806       727                                                                                  
      2DJX     P   12 18 2026  00369 240     42.1800       727                                                                                  
