   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00288 670     77.1160       678                                                                                  
      2DJX     P   12 20 2024  00288 670     15.2938       678                                                                                  
      2DJX     C   12 20 2024  00291 000     75.5263      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     15.8705      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     18.3454       950                                                                                  
      2DJX     C   12 20 2024  00309 840     62.6723      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     20.5333      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     51.0941      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     24.7333      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     25.5253       900                                                                                  
      2DJX     C   12 20 2024  00330 670     48.4605       885                                                                                  
      2DJX     P   12 20 2024  00330 670     25.6887       885                                                                                  
      2DJX     C   12 20 2024  00333 870     46.2772       729                                                                                  
      2DJX     P   12 20 2024  00333 870     26.4806       729                                                                                  
      2DJX     C   12 20 2024  00336 280     44.6329       868                                                                                  
      2DJX     P   12 20 2024  00336 280     27.0771       868                                                                                  
      2DJX     C   12 20 2024  00336 400     44.5511      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     27.1068      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     43.1046      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     27.6315      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     43.0091       575                                                                                  
      2DJX     P   12 20 2024  00338 660     27.6661       575                                                                                  
      2DJX     C   12 20 2024  00341 460     41.0988       783                                                                                  
      2DJX     P   12 20 2024  00341 460     28.3591       783                                                                                  
      2DJX     C   12 20 2024  00344 660     38.9155       733                                                                                  
      2DJX     P   12 20 2024  00344 660     29.1511       733                                                                                  
      2DJX     C   12 20 2024  00345 610     38.2673      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     29.3862      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     37.2098      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     29.7699      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     36.9028      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     29.8812      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     36.8414       615                                                                                  
      2DJX     P   12 20 2024  00347 700     29.9035       615                                                                                  
      2DJX     C   12 20 2024  00348 050     36.6026       306                                                                                  
      2DJX     P   12 20 2024  00348 050     29.9901       306                                                                                  
      2DJX     C   12 20 2024  00349 410     35.6761       763                                                                                  
      2DJX     P   12 20 2024  00349 410     30.3282       763                                                                                  
      2DJX     C   12 20 2024  00349 790     35.4185      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     30.4239      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     35.2705      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     34.9597      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     30.6717      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     32.1827      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     32.5714      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     31.8422      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     32.9562      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     30.6496      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     34.3483      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     30.6411      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     34.3584      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      5.7979       825                                                                                  
      2DJX     C   12 19 2025  00258 950    113.2878      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     12.5623      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     87.8009       983                                                                                  
      2DJX     P   12 19 2025  00291 590     16.5037       983                                                                                  
      2DJX     C   12 19 2025  00299 210     81.8508      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     17.4239      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     18.7281       600                                                                                  
      2DJX     C   12 19 2025  00322 580     63.6024       822                                                                                  
      2DJX     P   12 19 2025  00322 580     20.2460       822                                                                                  
      2DJX     C   12 19 2025  00330 070     57.7539       596                                                                                  
      2DJX     P   12 19 2025  00330 070     21.1505       596                                                                                  
      2DJX     C   12 19 2025  00331 060     56.9808       592                                                                                  
      2DJX     P   12 19 2025  00331 060     21.2700       592                                                                                  
      2DJX     C   12 19 2025  00331 670     56.5045       614                                                                                  
      2DJX     P   12 19 2025  00331 670     21.3437       614                                                                                  
      2DJX     C   12 19 2025  00334 600     54.2166       587                                                                                  
      2DJX     P   12 19 2025  00334 600     21.6975       587                                                                                  
      2DJX     C   12 19 2025  00334 610     54.2088       587                                                                                  
      2DJX     P   12 19 2025  00334 610     21.6987       587                                                                                  
      2DJX     C   12 19 2025  00336 260     52.9204      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     21.8980      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     52.8892       291                                                                                  
      2DJX     P   12 19 2025  00336 300     21.9028       291                                                                                  
      2DJX     C   12 19 2025  00340 560     49.7956      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     22.6500      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     49.5457      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     22.9591      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     49.2031      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     23.3829      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     49.1225       576                                                                                  
      2DJX     P   12 19 2025  00342 230     23.4826       576                                                                                  
      2DJX     C   12 19 2025  00346 190     47.5264      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     25.4569      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     47.1032      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     25.9804      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     47.0710      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     26.0203      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     43.5443      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     30.3826      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     43.5040       758                                                                                  
      2DJX     P   12 19 2025  00356 170     30.4325       758                                                                                  
      2DJX     C   12 19 2025  00356 610     43.3267       418                                                                                  
      2DJX     P   12 19 2025  00356 610     30.6519       418                                                                                  
      2DJX     C   12 19 2025  00358 970     42.3755       700                                                                                  
      2DJX     P   12 19 2025  00358 970     31.8285       700                                                                                  
      2DJX     C   12 19 2025  00359 500     42.1619       420                                                                                  
      2DJX     P   12 19 2025  00359 500     32.0927       420                                                                                  
      2DJX     C   12 19 2025  00360 320     41.8314      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     32.5015      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     41.0333       295                                                                                  
      2DJX     P   12 19 2025  00362 300     33.4886       295                                                                                  
      2DJX     C   12 19 2025  00362 640     40.8963       442                                                                                  
      2DJX     P   12 19 2025  00362 640     33.6582       442                                                                                  
      2DJX     C   12 19 2025  00363 910     40.3844       862                                                                                  
      2DJX     P   12 19 2025  00363 910     34.2913       862                                                                                  
      2DJX     C   12 19 2025  00365 420     39.7758      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     35.0441      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     39.0624       862                                                                                  
      2DJX     P   12 19 2025  00367 190     35.9266       862                                                                                  
      2DJX     C   12 19 2025  00368 310     38.6110      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     36.4850      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     37.9944       284                                                                                  
      2DJX     P   12 19 2025  00369 840     37.2478       284                                                                                  
      2DJX     C   12 19 2025  00370 150     37.8694       853                                                                                  
      2DJX     P   12 19 2025  00370 150     37.4023       853                                                                                  
      2DJX     C   12 18 2026  00332 330     61.5312       923                                                                                  
      2DJX     P   12 18 2026  00332 330     20.3815       923                                                                                  
      2DJX     C   12 18 2026  00333 160     60.9016       986                                                                                  
      2DJX     P   12 18 2026  00333 160     20.4788       986                                                                                  
      2DJX     C   12 18 2026  00339 950     55.7523       870                                                                                  
      2DJX     P   12 18 2026  00339 950     21.2748       870                                                                                  
      2DJX     C   12 18 2026  00340 000     55.7144       400                                                                                  
      2DJX     C   12 18 2026  00341 950     54.2356      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     21.5094      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     52.2261       791                                                                                  
      2DJX     P   12 18 2026  00344 600     21.8202       791                                                                                  
      2DJX     C   12 18 2026  00347 610     49.9437       864                                                                                  
      2DJX     P   12 18 2026  00347 610     22.1734       864                                                                                  
      2DJX     C   12 18 2026  00348 500     49.4714      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     22.4804      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     48.8879       400                                                                                  
      2DJX     C   12 18 2026  00353 120     47.6824       991                                                                                  
      2DJX     P   12 18 2026  00353 120     24.7367       991                                                                                  
      2DJX     C   12 18 2026  00353 140     47.6747       288                                                                                  
      2DJX     P   12 18 2026  00353 140     24.7465       288                                                                                  
      2DJX     C   12 18 2026  00353 860     47.3965       710                                                                                  
      2DJX     P   12 18 2026  00353 860     25.0987       710                                                                                  
      2DJX     C   12 18 2026  00354 490     47.1531      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     25.4069      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     46.9560       700                                                                                  
      2DJX     C   12 18 2026  00358 900     45.8755       281                                                                                  
      2DJX     P   12 18 2026  00358 900     27.9908       281                                                                                  
      2DJX     C   12 18 2026  00358 970     45.8639       561                                                                                  
      2DJX     P   12 18 2026  00358 970     28.0405       561                                                                                  
      2DJX     C   12 18 2026  00359 340     45.8025       749                                                                                  
      2DJX     P   12 18 2026  00359 340     28.3030       749                                                                                  
      2DJX     C   12 18 2026  00359 470     45.7809       701                                                                                  
      2DJX     P   12 18 2026  00359 470     28.3953       701                                                                                  
      2DJX     C   12 18 2026  00359 670     45.7477      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     28.5372      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     45.1967       426                                                                                  
      2DJX     P   12 18 2026  00362 990     30.8932       426                                                                                  
      2DJX     C   12 18 2026  00363 350     45.1369       832                                                                                  
      2DJX     P   12 18 2026  00363 350     31.1487       832                                                                                  
      2DJX     C   12 18 2026  00366 710     44.5793       550                                                                                  
      2DJX     P   12 18 2026  00366 710     33.5331       550                                                                                  
      2DJX     C   12 18 2026  00368 270     44.3204       590                                                                                  
      2DJX     P   12 18 2026  00368 270     34.6401       590                                                                                  
      2DJX     C   12 18 2026  00368 610     44.2639      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     34.8814      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     44.2424      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     34.9736      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     44.1594       727                                                                                  
      2DJX     P   12 18 2026  00369 240     35.3285       727                                                                                  
