   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00305 340     41.2009       953                                                                                  
      2DJX     P   12 15 2023  00305 340      8.0866       953                                                                                  
      2DJX     C   12 15 2023  00309 800     37.7344      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      8.9351      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     35.0714      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      9.6970      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     33.8581      3283                                                                                  
      2DJX     P   12 15 2023  00314 980     10.0704      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     33.2099      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     10.2833      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     29.6958      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     11.5292      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     11.5841       250                                                                                  
      2DJX     C   12 15 2023  00321 760     29.0126      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     11.7846      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     25.8853       629                                                                                  
      2DJX     P   12 15 2023  00326 320     13.0690       629                                                                                  
      2DJX     C   12 15 2023  00329 040     24.0998      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     13.9151      3118                                                                                  
      2DJX     P   12 15 2023  00330 010     14.2284      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     21.6240      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     15.2609      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     19.8306     11429                                                                                  
      2DJX     P   12 15 2023  00336 100     16.4764     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     19.5440      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     16.7220      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     19.4870      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     16.7714      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     19.4663      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     16.7894      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     19.3379      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     16.9029      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     19.1236      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     17.0949      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     18.7051       762                                                                                  
      2DJX     P   12 15 2023  00338 290     17.4698       762                                                                                  
      2DJX     C   12 15 2023  00340 540     17.5568       588                                                                                  
      2DJX     P   12 15 2023  00340 540     18.4984       588                                                                                  
      2DJX     C   12 15 2023  00343 300     16.1483      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     19.7602      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     15.3077       899                                                                                  
      2DJX     P   12 15 2023  00344 950     20.5159       899                                                                                  
      2DJX     C   12 15 2023  00346 240     14.6504       428                                                                                  
      2DJX     P   12 15 2023  00346 240     21.1067       428                                                                                  
      2DJX     C   12 15 2023  00347 320     14.1002      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     21.6014      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     13.6273     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     22.0379     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     13.2176      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     22.4312      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     22.8740      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     12.6996      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     22.9485      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     11.1374      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     24.7047      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      5.1940       250                                                                                  
      2DJX     P   01 19 2024  00320 000     12.5091       500                                                                                  
      2DJX     P   01 19 2024  00330 010     15.4834       800                                                                                  
      2DJX     P   01 19 2024  00350 000     23.7504      1900                                                                                  
      2DJX     C   01 19 2024  00350 010     14.7858       350                                                                                  
      2DJX     P   02 16 2024  00350 000     24.4438       400                                                                                  
      2DJX     C   12 20 2024  00240 470    106.9451      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      7.1524      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     98.0880       940                                                                                  
      2DJX     P   12 20 2024  00251 150      8.2700       940                                                                                  
      2DJX     C   12 20 2024  00261 010     90.0206       910                                                                                  
      2DJX     P   12 20 2024  00261 010      9.4116       910                                                                                  
      2DJX     C   12 20 2024  00262 810     88.5479       360                                                                                  
      2DJX     P   12 20 2024  00262 810      9.6200       360                                                                                  
      2DJX     C   12 20 2024  00264 120     87.4761      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      9.7717      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     86.5024      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      9.9095      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     86.0279       893                                                                                  
      2DJX     P   12 20 2024  00265 890      9.9766       893                                                                                  
      2DJX     C   12 20 2024  00266 520     85.5124       579                                                                                  
      2DJX     P   12 20 2024  00266 520     10.0496       579                                                                                  
      2DJX     C   12 20 2024  00268 000     84.3015      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     10.2209      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     82.4524      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     10.4826      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     81.9206      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     10.5578      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     81.8060      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     10.5741      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     81.7815       528                                                                                  
      2DJX     P   12 20 2024  00271 080     10.5775       528                                                                                  
      2DJX     C   12 20 2024  00271 750     81.2333      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     10.6551      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     79.7851       715                                                                                  
      2DJX     P   12 20 2024  00273 520     10.8600       715                                                                                  
      2DJX     C   12 20 2024  00276 520     77.3306      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     11.2074      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     74.0945      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     11.7259      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     69.2380      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     13.1923      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     68.2634       678                                                                                  
      2DJX     P   12 20 2024  00288 670     13.4879       678                                                                                  
      2DJX     C   12 20 2024  00291 000     66.5938      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     13.9944      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     16.1682       950                                                                                  
      2DJX     C   12 20 2024  00309 840     53.0948      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     18.0914      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     41.8955      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     22.7416      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     23.7004       900                                                                                  
      2DJX     C   12 20 2024  00330 670     39.4469       885                                                                                  
      2DJX     P   12 20 2024  00330 670     23.8981       885                                                                                  
      2DJX     C   12 20 2024  00333 870     37.4170       729                                                                                  
      2DJX     P   12 20 2024  00333 870     24.8569       729                                                                                  
      2DJX     C   12 20 2024  00336 280     35.9709       868                                                                                  
      2DJX     P   12 20 2024  00336 280     25.6616       868                                                                                  
      2DJX     C   12 20 2024  00336 400     35.9030      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     25.7058      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     34.7038      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     26.4866      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     34.6246       575                                                                                  
      2DJX     P   12 20 2024  00338 660     26.5382       575                                                                                  
      2DJX     C   12 20 2024  00341 460     33.0407       783                                                                                  
      2DJX     P   12 20 2024  00341 460     27.5694       783                                                                                  
      2DJX     C   12 20 2024  00344 660     31.2305       733                                                                                  
      2DJX     P   12 20 2024  00344 660     28.7480       733                                                                                  
      2DJX     C   12 20 2024  00345 610     30.6932      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     29.0978      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     29.8164      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     29.6687      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     29.5618      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     29.8344      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     29.5109       615                                                                                  
      2DJX     P   12 20 2024  00347 700     29.8676       615                                                                                  
      2DJX     C   12 20 2024  00348 050     29.3129       306                                                                                  
      2DJX     P   12 20 2024  00348 050     29.9965       306                                                                                  
      2DJX     C   12 20 2024  00349 410     28.5488       763                                                                                  
      2DJX     P   12 20 2024  00349 410     30.5025       763                                                                                  
      2DJX     C   12 20 2024  00349 790     28.3370      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     30.6457      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     28.2151      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     27.9367      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     30.9552      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     25.3861      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     33.1025      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     24.9906      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     33.4355      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     23.5836      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     34.6248      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     23.5736      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     34.6335      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      5.1617       825                                                                                  
      2DJX     C   12 19 2025  00258 950     98.1344      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     13.6615      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     74.1238       983                                                                                  
      2DJX     P   12 19 2025  00291 590     19.3136       983                                                                                  
      2DJX     C   12 19 2025  00299 210     68.9629      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     21.0777      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     23.9497       600                                                                                  
      2DJX     C   12 19 2025  00322 580     54.1614       822                                                                                  
      2DJX     P   12 19 2025  00322 580     27.5145       822                                                                                  
      2DJX     C   12 19 2025  00330 070     49.6236       596                                                                                  
      2DJX     P   12 19 2025  00330 070     29.7835       596                                                                                  
      2DJX     C   12 19 2025  00331 060     49.0238       592                                                                                  
      2DJX     P   12 19 2025  00331 060     30.0834       592                                                                                  
      2DJX     C   12 19 2025  00331 670     48.6542       614                                                                                  
      2DJX     P   12 19 2025  00331 670     30.2682       614                                                                                  
      2DJX     C   12 19 2025  00334 600     46.8895       587                                                                                  
      2DJX     P   12 19 2025  00334 600     31.1663       587                                                                                  
      2DJX     C   12 19 2025  00334 610     46.8835       587                                                                                  
      2DJX     P   12 19 2025  00334 610     31.1694       587                                                                                  
      2DJX     C   12 19 2025  00336 260     45.9170      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     31.7024      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     45.8939       291                                                                                  
      2DJX     P   12 19 2025  00336 300     31.7156       291                                                                                  
      2DJX     C   12 19 2025  00340 560     43.4336      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     33.1267      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     43.0755      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     33.3321      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     42.5846      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     33.6137      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     42.4691       576                                                                                  
      2DJX     P   12 19 2025  00342 230     33.6799       576                                                                                  
      2DJX     C   12 19 2025  00346 190     40.1821      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     34.9917      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     39.5757      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     35.3395      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     39.5295      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     35.3660      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     34.6433      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     38.4317      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     34.5975       758                                                                                  
      2DJX     P   12 19 2025  00356 170     38.4768       758                                                                                  
      2DJX     C   12 19 2025  00356 610     34.3960       418                                                                                  
      2DJX     P   12 19 2025  00356 610     38.6752       418                                                                                  
      2DJX     C   12 19 2025  00358 970     33.3153       700                                                                                  
      2DJX     P   12 19 2025  00358 970     39.7392       700                                                                                  
      2DJX     C   12 19 2025  00359 500     33.0726       420                                                                                  
      2DJX     P   12 19 2025  00359 500     39.9782       420                                                                                  
      2DJX     C   12 19 2025  00360 320     32.6971      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     40.3479      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     31.0531       862                                                                                  
      2DJX     P   12 19 2025  00363 910     41.9664       862                                                                                  
      2DJX     C   12 19 2025  00365 420     30.3616      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     42.6472      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     29.5511       862                                                                                  
      2DJX     P   12 19 2025  00367 190     43.4452       862                                                                                  
      2DJX     C   12 19 2025  00368 310     29.0382      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     43.9502      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     28.3532       284                                                                                  
      2DJX     P   12 19 2025  00369 840     44.6557       284                                                                                  
      2DJX     C   12 19 2025  00370 150     28.2158       853                                                                                  
      2DJX     P   12 19 2025  00370 150     44.7999       853                                                                                  
      2DJX     C   12 18 2026  00332 330     55.8219       923                                                                                  
      2DJX     P   12 18 2026  00332 330     35.2413       923                                                                                  
      2DJX     C   12 18 2026  00333 160     55.3455       986                                                                                  
      2DJX     P   12 18 2026  00333 160     35.4995       986                                                                                  
      2DJX     C   12 18 2026  00339 950     51.4483       870                                                                                  
      2DJX     P   12 18 2026  00339 950     37.6123       870                                                                                  
      2DJX     C   12 18 2026  00340 000     51.4196       400                                                                                  
      2DJX     C   12 18 2026  00341 950     50.3004      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     38.2346      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     48.7794       791                                                                                  
      2DJX     P   12 18 2026  00344 600     39.0591       791                                                                                  
      2DJX     C   12 18 2026  00347 610     47.0518       864                                                                                  
      2DJX     P   12 18 2026  00347 610     39.9957       864                                                                                  
      2DJX     C   12 18 2026  00348 500     46.5410      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     40.2726      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     45.6800       400                                                                                  
      2DJX     C   12 18 2026  00353 120     43.8893       991                                                                                  
      2DJX     P   12 18 2026  00353 120     41.7101       991                                                                                  
      2DJX     C   12 18 2026  00353 140     43.8778       288                                                                                  
      2DJX     P   12 18 2026  00353 140     41.7164       288                                                                                  
      2DJX     C   12 18 2026  00353 860     43.4646       710                                                                                  
      2DJX     P   12 18 2026  00353 860     41.9404       710                                                                                  
      2DJX     C   12 18 2026  00354 490     43.1030      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     42.1364      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     42.8102       700                                                                                  
      2DJX     C   12 18 2026  00358 900     40.5864       281                                                                                  
      2DJX     P   12 18 2026  00358 900     43.5232       281                                                                                  
      2DJX     C   12 18 2026  00358 970     40.5562       561                                                                                  
      2DJX     P   12 18 2026  00358 970     43.5549       561                                                                                  
      2DJX     C   12 18 2026  00359 470     40.3403       701                                                                                  
      2DJX     P   12 18 2026  00359 470     43.7816       701                                                                                  
      2DJX     C   12 18 2026  00359 670     40.2539      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     43.8723      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     38.8203       426                                                                                  
      2DJX     P   12 18 2026  00362 990     45.3772       426                                                                                  
      2DJX     C   12 18 2026  00363 350     38.6649       832                                                                                  
      2DJX     P   12 18 2026  00363 350     45.5404       832                                                                                  
      2DJX     C   12 18 2026  00366 710     37.2140       550                                                                                  
      2DJX     P   12 18 2026  00366 710     47.0635       550                                                                                  
      2DJX     C   12 18 2026  00368 270     36.5404       590                                                                                  
      2DJX     P   12 18 2026  00368 270     47.7706       590                                                                                  
      2DJX     C   12 18 2026  00368 610     36.3935      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     47.9248      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     36.3374      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     47.9837      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     36.1215       727                                                                                  
      2DJX     P   12 18 2026  00369 240     48.2103       727                                                                                  
      2DJX     C   12 18 2026  00370 000     35.7933       400                                                                                  
      2DJX     C   12 18 2026  00372 470     34.7268       575                                                                                  
      2DJX     P   12 18 2026  00372 470     49.6745       575                                                                                  
      2DJX     C   12 18 2026  00373 640     34.2215       543                                                                                  
      2DJX     P   12 18 2026  00373 640     50.2049       543                                                                                  
      2DJX     P   12 17 2027  00273 000     23.5571       100                                                                                  
      2DJX     C   12 17 2027  00334 270     61.2160      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     39.6252      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     56.0685       831                                                                                  
      2DJX     P   12 17 2027  00343 420     42.3652       831                                                                                  
      2DJX     C   12 17 2027  00346 790     54.1726      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     43.3743      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     48.8283       793                                                                                  
      2DJX     P   12 17 2027  00356 290     46.2191       793                                                                                  
      2DJX     C   12 17 2027  00356 480     48.7214       952                                                                                  
      2DJX     P   12 17 2027  00356 480     46.2760       952                                                                                  
      2DJX     C   12 17 2027  00366 150     43.9108      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     49.8011      1364                                                                                  
      2DJX     C   12 17 2027  00373 380     40.6877       918                                                                                  
      2DJX     P   12 17 2027  00373 380     52.8104       918                                                                                  
      2DJX     C   12 17 2027  00375 730     39.6401       764                                                                                  
