   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00359 140     34.5042      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     24.1095      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     34.5129      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.8354       825                                                                                  
      2DJX     C   12 19 2025  00258 950     92.8415      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     13.1880      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     69.4655       983                                                                                  
      2DJX     P   12 19 2025  00291 590     19.4746       983                                                                                  
      2DJX     C   12 19 2025  00299 210     64.1705      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     21.1044      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     23.7422       600                                                                                  
      2DJX     C   12 19 2025  00322 580     48.8494       822                                                                                  
      2DJX     P   12 19 2025  00322 580     27.0214       822                                                                                  
      2DJX     C   12 19 2025  00330 070     44.1906       596                                                                                  
      2DJX     P   12 19 2025  00330 070     29.1695       596                                                                                  
      2DJX     C   12 19 2025  00331 060     43.7418       592                                                                                  
      2DJX     P   12 19 2025  00331 060     29.6203       592                                                                                  
      2DJX     C   12 19 2025  00331 670     43.4671       614                                                                                  
      2DJX     P   12 19 2025  00331 670     29.8999       614                                                                                  
      2DJX     C   12 19 2025  00334 600     42.1861       587                                                                                  
      2DJX     P   12 19 2025  00334 600     31.2817       587                                                                                  
      2DJX     C   12 19 2025  00334 610     42.1820       587                                                                                  
      2DJX     P   12 19 2025  00334 610     31.2867       587                                                                                  
      2DJX     C   12 19 2025  00336 260     41.4989      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     32.1031      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     41.4824       291                                                                                  
      2DJX     P   12 19 2025  00336 300     32.1229       291                                                                                  
      2DJX     C   12 19 2025  00340 560     39.7188      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     34.2307      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     39.4621      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     34.5375      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     39.1103      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     34.9581      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     39.0275       576                                                                                  
      2DJX     P   12 19 2025  00342 230     35.0571       576                                                                                  
      2DJX     C   12 19 2025  00346 190     37.3881      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     37.0165      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     36.9534      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     37.5360      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     36.9203      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     37.5756      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     33.2980      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     41.9051      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     33.2566       758                                                                                  
      2DJX     P   12 19 2025  00356 170     41.9545       758                                                                                  
      2DJX     C   12 19 2025  00356 610     33.0744       418                                                                                  
      2DJX     P   12 19 2025  00356 610     42.1722       418                                                                                  
      2DJX     C   12 19 2025  00358 970     32.0974       700                                                                                  
      2DJX     P   12 19 2025  00358 970     43.3400       700                                                                                  
      2DJX     C   12 19 2025  00359 500     31.8780       420                                                                                  
      2DJX     P   12 19 2025  00359 500     43.6022       420                                                                                  
      2DJX     C   12 19 2025  00360 320     31.5385      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     44.0079      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     30.0524       862                                                                                  
      2DJX     P   12 19 2025  00363 910     45.7843       862                                                                                  
      2DJX     C   12 19 2025  00365 420     29.4272      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     46.5314      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     28.6945       862                                                                                  
      2DJX     P   12 19 2025  00367 190     47.4072       862                                                                                  
      2DJX     C   12 19 2025  00368 310     28.2308      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     47.9614      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     27.5974       284                                                                                  
      2DJX     P   12 19 2025  00369 840     48.7184       284                                                                                  
      2DJX     C   12 19 2025  00370 150     27.4691       853                                                                                  
      2DJX     P   12 19 2025  00370 150     48.8718       853                                                                                  
      2DJX     C   12 18 2026  00332 330     48.2020       923                                                                                  
      2DJX     P   12 18 2026  00332 330     34.4733       923                                                                                  
      2DJX     C   12 18 2026  00333 160     47.9132       986                                                                                  
      2DJX     P   12 18 2026  00333 160     34.9193       986                                                                                  
      2DJX     C   12 18 2026  00339 950     45.5501       870                                                                                  
      2DJX     P   12 18 2026  00339 950     38.5679       870                                                                                  
      2DJX     C   12 18 2026  00340 000     45.5327       400                                                                                  
      2DJX     C   12 18 2026  00341 950     44.8541      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     39.6426      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     43.9319       791                                                                                  
      2DJX     P   12 18 2026  00344 600     41.0666       791                                                                                  
      2DJX     C   12 18 2026  00347 610     42.8844       864                                                                                  
      2DJX     P   12 18 2026  00347 610     42.6840       864                                                                                  
      2DJX     C   12 18 2026  00348 500     42.5746      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     43.1623      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     42.0526       400                                                                                  
      2DJX     C   12 18 2026  00353 120     40.9668       991                                                                                  
      2DJX     P   12 18 2026  00353 120     45.6449       991                                                                                  
      2DJX     C   12 18 2026  00353 140     40.9598       288                                                                                  
      2DJX     P   12 18 2026  00353 140     45.6556       288                                                                                  
      2DJX     C   12 18 2026  00353 860     40.7093       710                                                                                  
      2DJX     P   12 18 2026  00353 860     46.0425       710                                                                                  
      2DJX     C   12 18 2026  00354 490     40.4900      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     46.3810      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     40.3125       700                                                                                  
      2DJX     C   12 18 2026  00358 900     38.9553       281                                                                                  
      2DJX     P   12 18 2026  00358 900     48.7508       281                                                                                  
      2DJX     C   12 18 2026  00358 970     38.9309       561                                                                                  
      2DJX     P   12 18 2026  00358 970     48.7884       561                                                                                  
      2DJX     C   12 18 2026  00359 340     38.8021       749                                                                                  
      2DJX     P   12 18 2026  00359 340     48.9872       749                                                                                  
      2DJX     C   12 18 2026  00359 470     38.7569       701                                                                                  
      2DJX     P   12 18 2026  00359 470     49.0570       701                                                                                  
      2DJX     C   12 18 2026  00359 670     38.6873      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     49.1645      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     37.5319       426                                                                                  
      2DJX     P   12 18 2026  00362 990     50.9485       426                                                                                  
      2DJX     C   12 18 2026  00363 350     37.4066       832                                                                                  
      2DJX     P   12 18 2026  00363 350     51.1420       832                                                                                  
      2DJX     C   12 18 2026  00366 710     36.2373       550                                                                                  
      2DJX     P   12 18 2026  00366 710     52.9475       550                                                                                  
      2DJX     C   12 18 2026  00368 270     35.6944       590                                                                                  
      2DJX     P   12 18 2026  00368 270     53.7858       590                                                                                  
      2DJX     C   12 18 2026  00368 610     35.5761      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     53.9685      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     35.5308      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     54.0383      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     35.3568       727                                                                                  
      2DJX     P   12 18 2026  00369 240     54.3070       727                                                                                  
      2DJX     C   12 18 2026  00370 000     35.0923       400                                                                                  
      2DJX     C   12 18 2026  00372 470     34.2327       575                                                                                  
      2DJX     P   12 18 2026  00372 470     56.0426       575                                                                                  
      2DJX     C   12 18 2026  00373 640     33.8255       543                                                                                  
      2DJX     P   12 18 2026  00373 640     56.6713       543                                                                                  
      2DJX     P   12 17 2027  00273 000     23.1472       100                                                                                  
      2DJX     C   12 17 2027  00334 270     51.7435      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     38.9975      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     48.8106       831                                                                                  
      2DJX     P   12 17 2027  00343 420     43.9576       831                                                                                  
      2DJX     C   12 17 2027  00346 790     47.7303      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     45.7845      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     44.6852       793                                                                                  
