   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00338 660      3.8472       575                                                                                  
      2DJX     C   12 20 2024  00341 460     52.1830      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      4.1419      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     49.4575       733                                                                                  
      2DJX     P   12 20 2024  00344 660      4.5114       733                                                                                  
      2DJX     C   12 20 2024  00345 610     48.6483      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      4.6211      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     47.8733      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      4.7262      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     47.3281      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      4.8001      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     46.9449      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      4.8521      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     46.8682       615                                                                                  
      2DJX     P   12 20 2024  00347 700      4.8625       615                                                                                  
      2DJX     C   12 20 2024  00348 050     46.5701       306                                                                                  
      2DJX     P   12 20 2024  00348 050      4.9029       306                                                                                  
      2DJX     C   12 20 2024  00349 410     45.4158       763                                                                                  
      2DJX     P   12 20 2024  00349 410      5.0639       763                                                                                  
      2DJX     C   12 20 2024  00349 790     45.0943      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      5.1100      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     44.9085      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     44.4593      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      5.2100      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     43.4727      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      5.3744      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     43.4230      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      5.3828      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     43.3404      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      5.3969      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     42.4004      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      5.5595      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     42.2606      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      5.5842      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     40.4220      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      5.9217      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     40.3247      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      5.9406      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     39.6942      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      6.0644      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     37.4667      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      6.5258      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     37.4508      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      6.5292      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     29.9049       855                                                                                  
      2DJX     P   12 20 2024  00369 260      8.7521       855                                                                                  
      2DJX     C   12 20 2024  00374 800     25.9508      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     10.1563      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     25.8736      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     10.1855      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     25.7824      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     10.2200      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     21.7226      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     11.7796      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     20.2066      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     12.6720      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     18.8096      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     13.4996      1342                                                                                  
      2DJX     C   12 20 2024  00391 600     15.3487      5888                                                                                  
      2DJX     P   12 20 2024  00391 600     15.8032      5888                                                                                  
      2DJX     C   12 20 2024  00394 630     13.7991      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     17.1842      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     12.6944      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     18.1687      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     12.3671      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     18.4604      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     12.1625       517                                                                                  
      2DJX     P   12 20 2024  00397 830     18.6427       517                                                                                  
      2DJX     C   12 20 2024  00399 000     11.5739      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     19.1858      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     11.3225      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     19.4276      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     11.3127      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     19.4372      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     11.2148      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     19.5327      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     11.0789      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     10.7731      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     20.0292      4114                                                                                  
      2DJX     C   12 20 2024  00402 530      9.9852       512                                                                                  
      2DJX     P   12 20 2024  00402 530     21.0112       512                                                                                  
      2DJX     C   12 20 2024  00420 010      4.2429       825                                                                                  
      2DJX     C   01 17 2025  00400 000     12.6496       600                                                                                  
      2DJX     C   12 19 2025  00258 950    137.9434      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.5407      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    108.9977       983                                                                                  
      2DJX     P   12 19 2025  00291 590      4.7437       983                                                                                  
      2DJX     C   12 19 2025  00299 210    102.3039      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      5.0882      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      6.0860       600                                                                                  
      2DJX     C   12 19 2025  00322 580     83.1069       822                                                                                  
      2DJX     P   12 19 2025  00322 580      7.4776       822                                                                                  
      2DJX     C   12 19 2025  00330 070     77.0750       596                                                                                  
      2DJX     P   12 19 2025  00330 070      8.3641       596                                                                                  
      2DJX     C   12 19 2025  00331 060     76.3090       592                                                                                  
      2DJX     P   12 19 2025  00331 060      8.5125       592                                                                                  
      2DJX     C   12 19 2025  00331 670     75.8390       614                                                                                  
      2DJX     P   12 19 2025  00331 670      8.6059       614                                                                                  
      2DJX     C   12 19 2025  00334 600     73.5867       587                                                                                  
      2DJX     P   12 19 2025  00334 600      9.0599       587                                                                                  
      2DJX     C   12 19 2025  00334 610     73.5790       587                                                                                  
      2DJX     P   12 19 2025  00334 610      9.0615       587                                                                                  
      2DJX     C   12 19 2025  00336 260     72.3106      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      9.3172      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     72.2798       291                                                                                  
      2DJX     P   12 19 2025  00336 300      9.3234       291                                                                                  
      2DJX     C   12 19 2025  00340 560     69.0278      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     10.0061      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     68.5685      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     10.1196      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     67.9407      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     10.2768      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     67.7934       576                                                                                  
      2DJX     P   12 19 2025  00342 230     10.3143       576                                                                                  
      2DJX     C   12 19 2025  00346 190     64.8785      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     11.0572      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     64.1056      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     11.2541      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     64.0467      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     11.2691      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     57.6797      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     12.9843      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     57.6094       758                                                                                  
      2DJX     P   12 19 2025  00356 170     13.0063       758                                                                                  
      2DJX     C   12 19 2025  00356 610     57.3005       418                                                                                  
      2DJX     P   12 19 2025  00356 610     13.1038       418                                                                                  
      2DJX     C   12 19 2025  00358 970     55.6543       700                                                                                  
      2DJX     P   12 19 2025  00358 970     13.6376       700                                                                                  
      2DJX     C   12 19 2025  00359 500     55.2859       420                                                                                  
      2DJX     P   12 19 2025  00359 500     13.7587       420                                                                                  
      2DJX     C   12 19 2025  00360 320     54.7159      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     13.9461      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     53.3395       295                                                                                  
      2DJX     P   12 19 2025  00362 300     14.3986       295                                                                                  
      2DJX     C   12 19 2025  00362 640     53.1039       442                                                                                  
      2DJX     P   12 19 2025  00362 640     14.4770       442                                                                                  
      2DJX     C   12 19 2025  00362 760     53.0209      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     14.5048      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     52.7791      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     14.5864      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     52.6895      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     14.6168      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     52.2280       862                                                                                  
      2DJX     P   12 19 2025  00363 910     14.7742       862                                                                                  
      2DJX     C   12 19 2025  00365 360     51.2342      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     15.1197      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     51.1932      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     15.1342      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     49.9895       862                                                                                  
      2DJX     P   12 19 2025  00367 190     15.5654       862                                                                                  
      2DJX     C   12 19 2025  00368 310     49.2331      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     15.8435      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     48.2064       284                                                                                  
      2DJX     P   12 19 2025  00369 840     16.2300       284                                                                                  
      2DJX     C   12 19 2025  00370 000     48.0995      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     47.9993       853                                                                                  
      2DJX     P   12 19 2025  00370 150     16.3093       853                                                                                  
      2DJX     C   12 19 2025  00371 880     46.8496       717                                                                                  
      2DJX     P   12 19 2025  00371 880     16.7575       717                                                                                  
      2DJX     C   12 19 2025  00377 430     43.2307      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     18.2649      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     31.0927      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     23.9909      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     26.4022      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     27.0778      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     26.3614      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     27.1108      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     24.9381      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     28.3015      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     24.5257      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     28.6558      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     24.1928      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     28.9417      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     24.1282      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     28.9972      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     24.1232      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     29.0015      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     23.7605      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     29.3130      3092                                                                                  
      2DJX     C   06 18 2026  00400 000     36.9878       250                                                                                  
      2DJX     C   06 18 2026  00420 000     26.4048       250                                                                                  
      2DJX     C   12 18 2026  00332 330     87.6001      2350                                                                                  
      2DJX     P   12 18 2026  00332 330     12.7769      2350                                                                                  
      2DJX     C   12 18 2026  00333 160     87.0019       986                                                                                  
      2DJX     P   12 18 2026  00333 160     12.9142       986                                                                                  
      2DJX     C   12 18 2026  00339 950     82.1127       870                                                                                  
      2DJX     P   12 18 2026  00339 950     14.0415       870                                                                                  
      2DJX     C   12 18 2026  00341 950     80.7136      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     14.4147      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     78.8730       791                                                                                  
      2DJX     P   12 18 2026  00344 600     14.9222       791                                                                                  
      2DJX     C   12 18 2026  00347 610     76.7997       864                                                                                  
      2DJX     P   12 18 2026  00347 610     15.5160       864                                                                                  
      2DJX     C   12 18 2026  00348 500     76.1892      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     15.6942      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     73.0204       991                                                                                  
      2DJX     P   12 18 2026  00353 120     16.6192       991                                                                                  
      2DJX     C   12 18 2026  00353 140     73.0067       288                                                                                  
      2DJX     P   12 18 2026  00353 140     16.6232       288                                                                                  
      2DJX     C   12 18 2026  00353 860     72.5129       710                                                                                  
      2DJX     P   12 18 2026  00353 860     16.7673       710                                                                                  
      2DJX     C   12 18 2026  00354 490     72.0808      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     16.8935      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     69.0560       281                                                                                  
      2DJX     P   12 18 2026  00358 900     17.7764       281                                                                                  
      2DJX     C   12 18 2026  00358 970     69.0080       561                                                                                  
      2DJX     P   12 18 2026  00358 970     17.7904       561                                                                                  
      2DJX     C   12 18 2026  00359 340     68.7550       749                                                                                  
      2DJX     P   12 18 2026  00359 340     17.8653       749                                                                                  
      2DJX     C   12 18 2026  00359 470     68.6663       701                                                                                  
      2DJX     P   12 18 2026  00359 470     17.8918       701                                                                                  
      2DJX     C   12 18 2026  00359 670     68.5298      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     17.9325      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     66.3426       426                                                                                  
      2DJX     P   12 18 2026  00362 990     18.6871       426                                                                                  
      2DJX     C   12 18 2026  00363 350     66.1077       832                                                                                  
      2DJX     P   12 18 2026  00363 350     18.7712       832                                                                                  
      2DJX     C   12 18 2026  00366 710     63.9299       550                                                                                  
      2DJX     P   12 18 2026  00366 710     19.5707       550                                                                                  
      2DJX     C   12 18 2026  00368 270     62.9278       590                                                                                  
      2DJX     P   12 18 2026  00368 270     19.9509       590                                                                                  
      2DJX     C   12 18 2026  00368 610     62.7101      3298                                                                                  
