   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00349 410      3.0572       763                                                                                  
      2DJX     C   12 20 2024  00349 790     56.3923      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      3.0845      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     56.1950      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     55.7106      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      3.1392      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     54.6432      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      3.2248      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     54.5894      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      3.2291      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     54.4997      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      3.2363      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     53.4772      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      3.3183      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     53.3247      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      3.3305      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     51.3268      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      3.5127      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     51.2238      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      3.5259      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     50.5550      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      3.6128      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     48.1876      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      3.9389      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     48.1706      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      3.9414      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     39.6658       855                                                                                  
      2DJX     P   12 20 2024  00369 260      5.2223       855                                                                                  
      2DJX     C   12 20 2024  00374 800     35.1666      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      6.0908      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     35.0788      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      6.1096      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     34.9754      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      6.1321      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     30.4698      2719                                                                                  
      2DJX     P   12 20 2024  00380 850      7.2558      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     28.6112      4838                                                                                  
      2DJX     P   12 20 2024  00383 340      7.8097      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     26.9270      1342                                                                                  
      2DJX     P   12 20 2024  00385 640      8.3540      1342                                                                                  
      2DJX     C   12 20 2024  00391 600     22.7249      5888                                                                                  
      2DJX     P   12 20 2024  00391 600      9.9265      5888                                                                                  
      2DJX     C   12 20 2024  00394 630     20.6969      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     10.8343      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     19.3128      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     11.5430      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     18.9113      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     11.7615      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     18.6621       517                                                                                  
      2DJX     P   12 20 2024  00397 830     11.8999       517                                                                                  
      2DJX     C   12 20 2024  00399 000     17.9413      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     12.3127      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     17.6308      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     12.4964      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     17.6187      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     12.5036      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     17.4976      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     12.5763      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     17.3288      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     16.9237      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     12.9422      4114                                                                                  
      2DJX     C   12 20 2024  00402 530     15.8707       512                                                                                  
      2DJX     P   12 20 2024  00402 530     13.6622       512                                                                                  
      2DJX     C   12 20 2024  00420 010      7.4965       825                                                                                  
      2DJX     C   01 17 2025  00400 000     19.1058       600                                                                                  
      2DJX     C   12 19 2025  00258 950    150.3823      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      2.7051      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    120.8361       983                                                                                  
      2DJX     P   12 19 2025  00291 590      3.3810       983                                                                                  
      2DJX     C   12 19 2025  00299 210    114.1316      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      3.7320      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      4.4828       600                                                                                  
      2DJX     C   12 19 2025  00322 580     94.3271       822                                                                                  
      2DJX     P   12 19 2025  00322 580      5.5662       822                                                                                  
      2DJX     C   12 19 2025  00330 070     88.1976       596                                                                                  
      2DJX     P   12 19 2025  00330 070      6.3718       596                                                                                  
      2DJX     C   12 19 2025  00331 060     87.3934       592                                                                                  
      2DJX     P   12 19 2025  00331 060      6.4842       592                                                                                  
      2DJX     C   12 19 2025  00331 670     86.8998       614                                                                                  
      2DJX     P   12 19 2025  00331 670      6.5555       614                                                                                  
      2DJX     C   12 19 2025  00334 600     84.5302       587                                                                                  
      2DJX     P   12 19 2025  00334 600      6.8988       587                                                                                  
      2DJX     C   12 19 2025  00334 610     84.5221       587                                                                                  
      2DJX     P   12 19 2025  00334 610      6.9000       587                                                                                  
      2DJX     C   12 19 2025  00336 260     83.1876      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      7.0933      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     83.1553       291                                                                                  
      2DJX     P   12 19 2025  00336 300      7.0980       291                                                                                  
      2DJX     C   12 19 2025  00340 560     79.7212      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      7.6083      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     79.2305      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      7.6917      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     78.5591      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      7.8074      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     78.4015       576                                                                                  
      2DJX     P   12 19 2025  00342 230      7.8349       576                                                                                  
      2DJX     C   12 19 2025  00346 190     75.2812      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      8.3813      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     74.4539      1434                                                                                  
      2DJX     P   12 19 2025  00347 240      8.5261      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     74.3909      1004                                                                                  
      2DJX     P   12 19 2025  00347 320      8.5372      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     67.6537      1407                                                                                  
      2DJX     P   12 19 2025  00356 070      9.9018      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     67.5778       758                                                                                  
      2DJX     P   12 19 2025  00356 170      9.9185       758                                                                                  
      2DJX     C   12 19 2025  00356 610     67.2440       418                                                                                  
      2DJX     P   12 19 2025  00356 610      9.9921       418                                                                                  
      2DJX     C   12 19 2025  00358 970     65.4616       700                                                                                  
      2DJX     P   12 19 2025  00358 970     10.3949       700                                                                                  
      2DJX     C   12 19 2025  00359 500     65.0632       420                                                                                  
      2DJX     P   12 19 2025  00359 500     10.4872       420                                                                                  
      2DJX     C   12 19 2025  00360 320     64.4484      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     10.6316      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     62.9712       295                                                                                  
      2DJX     P   12 19 2025  00362 300     10.9878       295                                                                                  
      2DJX     C   12 19 2025  00362 640     62.7186       442                                                                                  
      2DJX     P   12 19 2025  00362 640     11.0500       442                                                                                  
      2DJX     C   12 19 2025  00362 760     62.6295      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     11.0720      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     62.3699      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     11.1364      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     62.2735      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     11.1605      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     61.7776       862                                                                                  
      2DJX     P   12 19 2025  00363 910     11.2849       862                                                                                  
      2DJX     C   12 19 2025  00365 360     60.7084      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     11.5583      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     60.6643      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     11.5697      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     59.3670       862                                                                                  
      2DJX     P   12 19 2025  00367 190     11.9114       862                                                                                  
      2DJX     C   12 19 2025  00368 310     58.5506      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     12.1319      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     57.4409       284                                                                                  
      2DJX     P   12 19 2025  00369 840     12.4389       284                                                                                  
      2DJX     C   12 19 2025  00370 000     57.3252      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     57.2168       853                                                                                  
      2DJX     P   12 19 2025  00370 150     12.5019       853                                                                                  
      2DJX     C   12 19 2025  00371 880     55.9715       717                                                                                  
      2DJX     P   12 19 2025  00371 880     12.8584       717                                                                                  
      2DJX     C   12 19 2025  00377 430     52.0356      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     14.0613      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     39.1128      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     19.0458      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     34.0064      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     21.7356      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     33.9587      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     21.7621      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     32.2919      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     22.7156      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     31.8095      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     23.0017      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     31.4224      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     23.2349      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     31.3474      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     23.2803      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     31.3416      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     23.2838      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     30.9216      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     23.5397      3092                                                                                  
      2DJX     C   12 19 2025  00411 290     30.4519      1286                                                                                  
      2DJX     P   12 19 2025  00411 290     23.8292      1286                                                                                  
      2DJX     C   06 18 2026  00400 000     44.6543       250                                                                                  
      2DJX     C   06 18 2026  00420 000     33.4398       250                                                                                  
      2DJX     C   12 18 2026  00332 330     97.3369      2350                                                                                  
      2DJX     P   12 18 2026  00332 330     10.3328      2350                                                                                  
      2DJX     C   12 18 2026  00333 160     96.7189       986                                                                                  
      2DJX     P   12 18 2026  00333 160     10.4535       986                                                                                  
      2DJX     C   12 18 2026  00339 950     91.7151       870                                                                                  
      2DJX     P   12 18 2026  00339 950     11.4920       870                                                                                  
      2DJX     C   12 18 2026  00341 950     90.2501      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     11.8069      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     88.3194       791                                                                                  
      2DJX     P   12 18 2026  00344 600     12.2344       791                                                                                  
      2DJX     C   12 18 2026  00347 610     86.1444       864                                                                                  
      2DJX     P   12 18 2026  00347 610     12.7380       864                                                                                  
      2DJX     C   12 18 2026  00348 500     85.5046      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     12.8902      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     82.1937       991                                                                                  
      2DJX     P   12 18 2026  00353 120     13.6906       991                                                                                  
      2DJX     C   12 18 2026  00353 140     82.1794       288                                                                                  
      2DJX     P   12 18 2026  00353 140     13.6942       288                                                                                  
      2DJX     C   12 18 2026  00353 860     81.6660       710                                                                                  
      2DJX     P   12 18 2026  00353 860     13.8215       710                                                                                  
      2DJX     C   12 18 2026  00354 490     81.2175      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     13.9336      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     78.1211       281                                                                                  
      2DJX     P   12 18 2026  00358 900     14.7617       281                                                                                  
      2DJX     C   12 18 2026  00358 970     78.0723       561                                                                                  
      2DJX     P   12 18 2026  00358 970     14.7752       561                                                                                  
      2DJX     C   12 18 2026  00359 340     77.8146       749                                                                                  
      2DJX     P   12 18 2026  00359 340     14.8467       749                                                                                  
      2DJX     C   12 18 2026  00359 470     77.7241       701                                                                                  
      2DJX     P   12 18 2026  00359 470     14.8719       701                                                                                  
      2DJX     C   12 18 2026  00359 670     77.5849      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     14.9108      1211                                                                                  
