   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00355 580      4.4962      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     44.8020      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      4.5936      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     42.4747      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      4.9571      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     42.4581      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      4.9599      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     34.3022       855                                                                                  
      2DJX     P   12 20 2024  00369 260      6.5802       855                                                                                  
      2DJX     C   12 20 2024  00374 800     30.0421      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      7.6825      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     29.9590      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      7.7058      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     29.8615      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      7.7342      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     25.6792      2719                                                                                  
      2DJX     P   12 20 2024  00380 850      9.1756      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     23.9588      4838                                                                                  
      2DJX     P   12 20 2024  00383 340      9.8654      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     22.4020      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     10.5348      1342                                                                                  
      2DJX     C   12 20 2024  00391 600     18.5570      5888                                                                                  
      2DJX     P   12 20 2024  00391 600     12.4587      5888                                                                                  
      2DJX     C   12 20 2024  00394 630     16.7921      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     13.6266      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     15.5594      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     14.4846      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     15.2008      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     14.7455      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     14.9786       517                                                                                  
      2DJX     P   12 20 2024  00397 830     14.9106       517                                                                                  
      2DJX     C   12 20 2024  00399 000     14.3375      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     15.4020      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     14.0622      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     15.6203      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     14.0514      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     15.6289      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     13.9442      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     15.7152      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     13.7949      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     13.4454      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     16.1553      4114                                                                                  
      2DJX     C   12 20 2024  00402 530     12.5415       512                                                                                  
      2DJX     P   12 20 2024  00402 530     17.0227       512                                                                                  
      2DJX     C   12 20 2024  00420 010      5.6222       825                                                                                  
      2DJX     C   01 17 2025  00400 000     15.5343       600                                                                                  
      2DJX     C   12 19 2025  00258 950    142.5134      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      1.6763      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    114.4855       983                                                                                  
      2DJX     P   12 19 2025  00291 590      3.8439       983                                                                                  
      2DJX     C   12 19 2025  00299 210    107.9562      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      4.3639      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      5.2209       600                                                                                  
      2DJX     C   12 19 2025  00322 580     88.4313       822                                                                                  
      2DJX     P   12 19 2025  00322 580      6.4588       822                                                                                  
      2DJX     C   12 19 2025  00330 070     82.3772       596                                                                                  
      2DJX     P   12 19 2025  00330 070      7.3338       596                                                                                  
      2DJX     C   12 19 2025  00331 060     81.5865       592                                                                                  
      2DJX     P   12 19 2025  00331 060      7.4589       592                                                                                  
      2DJX     C   12 19 2025  00331 670     81.1013       614                                                                                  
      2DJX     P   12 19 2025  00331 670      7.5381       614                                                                                  
      2DJX     C   12 19 2025  00334 600     78.7722       587                                                                                  
      2DJX     P   12 19 2025  00334 600      7.9196       587                                                                                  
      2DJX     C   12 19 2025  00334 610     78.7643       587                                                                                  
      2DJX     P   12 19 2025  00334 610      7.9209       587                                                                                  
      2DJX     C   12 19 2025  00336 260     77.4527      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      8.1357      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     77.4209       291                                                                                  
      2DJX     P   12 19 2025  00336 300      8.1409       291                                                                                  
      2DJX     C   12 19 2025  00340 560     74.0480      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      8.7090      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     73.5683      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      8.8029      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     72.9120      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      8.9329      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     72.7578       576                                                                                  
      2DJX     P   12 19 2025  00342 230      8.9637       576                                                                                  
      2DJX     C   12 19 2025  00346 190     69.7160      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      9.5853      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     68.9108      1434                                                                                  
      2DJX     P   12 19 2025  00347 240      9.7515      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     68.8495      1004                                                                                  
      2DJX     P   12 19 2025  00347 320      9.7642      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     62.2383      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     11.2478      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     62.1644       758                                                                                  
      2DJX     P   12 19 2025  00356 170     11.2663       758                                                                                  
      2DJX     C   12 19 2025  00356 610     61.8397       418                                                                                  
      2DJX     P   12 19 2025  00356 610     11.3487       418                                                                                  
      2DJX     C   12 19 2025  00358 970     60.1066       700                                                                                  
      2DJX     P   12 19 2025  00358 970     11.7988       700                                                                                  
      2DJX     C   12 19 2025  00359 500     59.7194       420                                                                                  
      2DJX     P   12 19 2025  00359 500     11.9020       420                                                                                  
      2DJX     C   12 19 2025  00360 320     59.1223      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     12.0634      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     57.6894       295                                                                                  
      2DJX     P   12 19 2025  00362 300     12.4622       295                                                                                  
      2DJX     C   12 19 2025  00362 640     57.4444       442                                                                                  
      2DJX     P   12 19 2025  00362 640     12.5318       442                                                                                  
      2DJX     C   12 19 2025  00362 760     57.3580      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     12.5564      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     57.1063      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     12.6285      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     57.0130      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     12.6554      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     56.5324       862                                                                                  
      2DJX     P   12 19 2025  00363 910     12.7946       862                                                                                  
      2DJX     C   12 19 2025  00365 360     55.4967      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     13.1004      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     55.4540      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     13.1132      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     54.1985       862                                                                                  
      2DJX     P   12 19 2025  00367 190     13.4951       862                                                                                  
      2DJX     C   12 19 2025  00368 310     53.4089      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     13.7416      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     52.3364       284                                                                                  
      2DJX     P   12 19 2025  00369 840     14.0845       284                                                                                  
      2DJX     C   12 19 2025  00370 000     52.2246      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     52.1199       853                                                                                  
      2DJX     P   12 19 2025  00370 150     14.1549       853                                                                                  
      2DJX     C   12 19 2025  00371 880     50.9175       717                                                                                  
      2DJX     P   12 19 2025  00371 880     14.5529       717                                                                                  
      2DJX     C   12 19 2025  00377 430     47.1246      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     15.8943      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     34.8435      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     21.5048      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     29.9370      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     24.3877      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     29.8910      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     24.4158      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     28.2837      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     25.4265      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     27.8190      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     25.7297      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     27.4461      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     25.9766      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     27.3740      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     26.0247      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     27.3685      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     26.0285      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     26.9740      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     26.3094      3092                                                                                  
      2DJX     C   06 18 2026  00400 000     39.3818       250                                                                                  
      2DJX     C   06 18 2026  00420 000     28.8429       250                                                                                  
      2DJX     C   12 18 2026  00332 330     89.6280      2350                                                                                  
      2DJX     P   12 18 2026  00332 330     11.5381      2350                                                                                  
      2DJX     C   12 18 2026  00333 160     89.0134       986                                                                                  
      2DJX     P   12 18 2026  00333 160     11.6613       986                                                                                  
      2DJX     C   12 18 2026  00339 950     83.9874       870                                                                                  
      2DJX     P   12 18 2026  00339 950     12.6709       870                                                                                  
      2DJX     C   12 18 2026  00341 950     82.5871      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     13.0485      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     80.7405       791                                                                                  
      2DJX     P   12 18 2026  00344 600     13.5574       791                                                                                  
      2DJX     C   12 18 2026  00347 610     78.6430       864                                                                                  
      2DJX     P   12 18 2026  00347 610     14.1355       864                                                                                  
      2DJX     C   12 18 2026  00348 500     78.0228      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     14.3064      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     74.8034       991                                                                                  
      2DJX     P   12 18 2026  00353 120     15.1938       991                                                                                  
      2DJX     C   12 18 2026  00353 140     74.7895       288                                                                                  
      2DJX     P   12 18 2026  00353 140     15.1977       288                                                                                  
      2DJX     C   12 18 2026  00353 860     74.2892       710                                                                                  
      2DJX     P   12 18 2026  00353 860     15.3374       710                                                                                  
      2DJX     C   12 18 2026  00354 490     73.8524      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     15.4605      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     70.8990       281                                                                                  
      2DJX     P   12 18 2026  00358 900     16.4272       281                                                                                  
      2DJX     C   12 18 2026  00358 970     70.8521       561                                                                                  
      2DJX     P   12 18 2026  00358 970     16.4426       561                                                                                  
      2DJX     C   12 18 2026  00359 340     70.6046       749                                                                                  
      2DJX     P   12 18 2026  00359 340     16.5239       749                                                                                  
      2DJX     C   12 18 2026  00359 470     70.5176       701                                                                                  
      2DJX     P   12 18 2026  00359 470     16.5525       701                                                                                  
      2DJX     C   12 18 2026  00359 670     70.3838      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     16.5965      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     68.1627       426                                                                                  
      2DJX     P   12 18 2026  00362 990     17.3265       426                                                                                  
      2DJX     C   12 18 2026  00363 350     67.9219       832                                                                                  
      2DJX     P   12 18 2026  00363 350     17.4057       832                                                                                  
      2DJX     C   12 18 2026  00366 710     65.6932       550                                                                                  
      2DJX     P   12 18 2026  00366 710     18.1637       550                                                                                  
      2DJX     C   12 18 2026  00368 270     64.6673       590                                                                                  
