SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2RUT,C,2023-10-02,2023-12-15,74,1403.27,369.0017,346,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1403.27,4.5363,346,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1404.04,368.2606,188,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1404.04,4.5569,188,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1404.59,367.7314,188,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1404.59,4.5716,188,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1444.88,329.0878,769,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1444.88,5.7774,769,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1506.32,271.1725,326,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1506.32,8.6304,326,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1516.69,261.5762,324,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1516.69,9.2907,324,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1538.01,241.9998,160,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1538.01,10.8011,160,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1560.44,221.7067,1031,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1560.44,12.6928,1031,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1565.12,217.5231,408,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1565.12,13.1381,408,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1590.0,15.7623,345,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1594.21,191.8656,414,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1594.21,16.2525,414,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1607.35,180.5498,158,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1607.35,17.9329,158,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1611.61,176.9301,122,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1611.61,18.5266,122,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1644.58,149.6427,92,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1644.58,23.8488,92,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1694.28,111.3503,435,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1694.28,34.7129,435,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1700.01,36.2527,250,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1714.82,96.8178,60,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1714.82,40.4959,60,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1717.16,95.2215,605,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1717.16,41.214,605,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1717.4,95.0584,453,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1717.4,41.2882,453,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1718.44,94.3529,600,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1718.44,41.6113,600,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1718.77,94.1295,120,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1718.77,41.7143,120,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1743.81,77.8513,535,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1743.81,50.2024,535,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1744.3,77.5494,86,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1744.3,50.3851,86,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1746.84,75.9928,439,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1746.84,51.3407,439,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1746.89,75.9623,176,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1746.89,51.3597,176,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1758.57,68.9713,295,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1758.57,55.921,295,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1759.01,68.7138,295,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1759.01,56.0986,295,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1770.61,62.1622,1909,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1770.61,61.0202,1909,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1774.81,59.8933,278,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1774.81,62.9054,278,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1775.82,59.3542,1148,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1775.82,63.3653,1148,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1781.26,56.4935,1148,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1781.26,65.8851,1148,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1781.28,56.4831,861,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1781.28,65.8945,861,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1783.0,55.5935,99,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1783.0,66.706,99,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1789.0,52.5488,310,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1789.0,69.5957,310,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1789.16,52.4688,286,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1789.16,69.6739,286,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1789.19,52.4538,286,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1789.19,69.6886,286,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1789.72,52.1887,4008,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1789.72,69.9478,4008,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1791.0,51.5487,1153,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1791.0,70.5737,1153,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1796.0,49.0791,19,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1796.0,73.0495,19,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1797.0,48.593,116,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1797.0,73.5524,116,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1797.14,48.5251,428,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1797.14,73.623,428,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1799.0,47.6284,168,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1799.0,74.566,168,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1802.0,46.2393,112,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1802.0,76.144,112,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1806.0,44.4489,168,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1806.0,78.3099,168,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1808.0,43.5692,131,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1808.0,79.4084,131,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1809.0,43.1333,837,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1809.0,79.9616,837,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1814.0,40.9687,167,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1814.0,82.7422,167,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1816.13,40.0638,429,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1816.13,83.944,429,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1817.8,39.3626,226,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1817.8,84.8946,226,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1817.87,39.3333,2257,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1817.87,84.9346,2257,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1817.99,39.2833,846,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1817.99,85.0032,846,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1819.38,38.7059,142,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1819.38,85.8006,142,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1819.55,38.6356,2414,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1819.55,85.8985,2414,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1819.95,38.4706,852,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1819.95,86.1291,852,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1821.07,38.0149,1420,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1821.07,86.7812,1420,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1821.95,37.6593,732,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1821.95,87.2959,732,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1825.0,89.0957,250,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1827.72,35.3777,1536,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1827.72,90.7212,1536,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1833.37,33.2241,895,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1833.37,94.1559,895,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1841.85,30.1612,1146,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1841.85,99.4803,1146,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1842.0,30.1098,410,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1842.0,99.5772,410,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1842.78,29.8434,1676,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1842.78,100.0823,1676,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1843.0,29.7685,137,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1843.0,100.225,137,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1846.0,28.7598,4731,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1846.0,102.1835,4731,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1846.63,28.5508,7353,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1846.63,102.5976,7353,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1855.0,25.8183,27,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1855.0,108.1436,27,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1857.0,25.1834,1359,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1857.0,109.4868,1359,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1857.75,24.9479,280,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1857.75,109.9931,280,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1858.0,24.8698,2253,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1858.0,110.1622,2253,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1858.95,110.8062,242,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1859.0,24.5586,32,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1859.0,110.8401,32,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1861.0,23.9593,163,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1861.0,112.2189,163,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1861.26,23.8841,554,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1861.26,112.4009,554,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1861.37,23.8523,997,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1861.37,112.4779,997,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1864.15,23.0592,415,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1864.15,114.4344,415,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1867.65,22.0876,136,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1867.65,116.9246,136,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1869.0,21.7196,54,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1869.0,117.8918,54,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1869.4,21.6106,540,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1869.4,118.1784,540,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1869.45,21.5969,1621,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1869.45,118.2142,1621,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1870.69,21.2589,969,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1870.69,119.1026,969,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1871.3,21.0926,274,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1871.3,119.5396,274,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1871.38,21.0708,714,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1871.38,119.5969,714,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1873.0,20.6301,189,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1873.0,120.7585,189,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1875.14,20.0583,1078,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1875.14,122.3034,1078,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1876.0,19.8316,162,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1876.0,122.9272,162,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,C,2023-10-02,2023-12-15,74,1878.0,19.3111,44,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
2RUT,P,2023-10-02,2023-12-15,74,1878.0,124.3849,44,1780.859985,1782.02002,1749.430054,1756.819946,1756.819946,3938660000
