SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2022-10-05,2022-12-16,72,352.33,49.4668,10680
2DJX,C,2022-10-05,2022-12-16,72,358.36,0.2759,11020
2DJX,P,2022-10-05,2022-12-16,72,358.36,55.2840,11020
2DJX,C,2022-10-05,2022-12-16,72,359.74,0.2497,8952
2DJX,P,2022-10-05,2022-12-16,72,359.74,56.6282,8952
2DJX,C,2022-10-05,2023-05-19,226,300.0,24.8008,400
2DJX,C,2022-10-05,2023-12-15,436,226.45,86.9288,424
2DJX,P,2022-10-05,2023-12-15,436,226.45,5.8979,424
2DJX,C,2022-10-05,2023-12-15,436,242.97,74.5323,3131
2DJX,P,2022-10-05,2023-12-15,436,242.97,9.2067,3131
2DJX,C,2022-10-05,2023-12-15,436,247.22,71.4458,1558
2DJX,P,2022-10-05,2023-12-15,436,247.22,10.1606,1558
2DJX,C,2022-10-05,2023-12-15,436,257.17,64.2199,5957
2DJX,P,2022-10-05,2023-12-15,436,257.17,12.3939,5957
2DJX,C,2022-10-05,2023-12-15,436,297.41,37.1505,1000
2DJX,P,2022-10-05,2023-12-15,436,297.41,23.5799,1000
2DJX,C,2022-10-05,2023-12-15,436,297.61,37.0295,973
2DJX,P,2022-10-05,2023-12-15,436,297.61,23.6491,973
2DJX,P,2022-10-05,2023-12-15,436,301.0,24.8558,950
2DJX,C,2022-10-05,2023-12-15,436,301.29,34.8466,800
2DJX,P,2022-10-05,2023-12-15,436,301.29,24.9646,800
2DJX,C,2022-10-05,2023-12-15,436,305.34,32.5155,953
2DJX,P,2022-10-05,2023-12-15,436,305.34,26.4838,953
2DJX,C,2022-10-05,2023-12-15,436,315.87,26.4547,4036
2DJX,P,2022-10-05,2023-12-15,436,315.87,30.4337,4036
2DJX,C,2022-10-05,2023-12-15,436,320.79,23.6229,2233
2DJX,P,2022-10-05,2023-12-15,436,320.79,32.2792,2233
2DJX,P,2022-10-05,2023-12-15,436,321.0,32.3580,250
2DJX,C,2022-10-05,2023-12-15,436,321.76,23.0646,2404
2DJX,P,2022-10-05,2023-12-15,436,321.76,32.6431,2404
2DJX,C,2022-10-05,2023-12-15,436,326.32,20.6787,629
2DJX,P,2022-10-05,2023-12-15,436,326.32,34.5923,629
2DJX,C,2022-10-05,2023-12-15,436,329.04,19.6068,3118
2DJX,P,2022-10-05,2023-12-15,436,329.04,36.1062,3118
2DJX,C,2022-10-05,2023-12-15,436,336.1,16.8245,4552
2DJX,P,2022-10-05,2023-12-15,436,336.1,40.0357,4552
2DJX,C,2022-10-05,2023-12-15,436,336.65,16.6078,2316
2DJX,P,2022-10-05,2023-12-15,436,336.65,40.3419,2316
2DJX,C,2022-10-05,2023-12-15,436,336.76,16.5644,1930
2DJX,P,2022-10-05,2023-12-15,436,336.76,40.4031,1930
2DJX,C,2022-10-05,2023-12-15,436,336.8,16.5487,1442
2DJX,P,2022-10-05,2023-12-15,436,336.8,40.4254,1442
2DJX,C,2022-10-05,2023-12-15,436,337.05,16.4502,1513
2DJX,P,2022-10-05,2023-12-15,436,337.05,40.5645,1513
2DJX,C,2022-10-05,2023-12-15,436,337.47,16.2846,4531
2DJX,P,2022-10-05,2023-12-15,436,337.47,40.7983,4531
2DJX,C,2022-10-05,2023-12-15,436,340.54,15.0844,588
2DJX,P,2022-10-05,2023-12-15,436,340.54,42.5166,588
2DJX,C,2022-10-05,2023-12-15,436,346.24,12.9697,428
2DJX,P,2022-10-05,2023-12-15,436,346.24,45.8208,428
2DJX,C,2022-10-05,2023-12-15,436,353.59,10.8685,1125
2DJX,P,2022-10-05,2023-12-15,436,353.59,50.7071,1125
2DJX,C,2022-10-05,2023-12-15,436,371.0,6.4523,250
2DJX,C,2022-10-05,2024-12-20,807,240.47,85.8277,1173
2DJX,P,2022-10-05,2024-12-20,807,240.47,14.1070,1173
2DJX,C,2022-10-05,2024-12-20,807,251.15,78.4236,940
2DJX,P,2022-10-05,2024-12-20,807,251.15,16.4596,940
2DJX,C,2022-10-05,2024-12-20,807,261.01,71.6106,910
2DJX,P,2022-10-05,2024-12-20,807,261.01,18.6542,910
2DJX,C,2022-10-05,2024-12-20,807,262.81,70.3993,360
2DJX,P,2022-10-05,2024-12-20,807,262.81,19.0872,360
2DJX,C,2022-10-05,2024-12-20,807,264.12,69.5178,1700
2DJX,P,2022-10-05,2024-12-20,807,264.12,19.4025,1700
2DJX,C,2022-10-05,2024-12-20,807,265.31,68.7171,1614
2DJX,P,2022-10-05,2024-12-20,807,265.31,19.6889,1614
2DJX,C,2022-10-05,2024-12-20,807,265.89,68.3268,893
2DJX,P,2022-10-05,2024-12-20,807,265.89,19.8285,893
2DJX,C,2022-10-05,2024-12-20,807,266.52,67.9029,579
2DJX,P,2022-10-05,2024-12-20,807,266.52,19.9801,579
2DJX,C,2022-10-05,2024-12-20,807,268.0,66.9070,1062
2DJX,P,2022-10-05,2024-12-20,807,268.0,20.3363,1062
2DJX,C,2022-10-05,2024-12-20,807,270.26,65.4010,1100
2DJX,P,2022-10-05,2024-12-20,807,270.26,20.8949,1100
2DJX,C,2022-10-05,2024-12-20,807,270.91,64.9888,2113
2DJX,P,2022-10-05,2024-12-20,807,270.91,21.0765,2113
2DJX,C,2022-10-05,2024-12-20,807,271.05,64.9001,1233
2DJX,P,2022-10-05,2024-12-20,807,271.05,21.1157,1233
2DJX,C,2022-10-05,2024-12-20,807,271.08,64.8811,528
2DJX,P,2022-10-05,2024-12-20,807,271.08,21.1242,528
2DJX,C,2022-10-05,2024-12-20,807,271.75,64.4579,1078
2DJX,P,2022-10-05,2024-12-20,807,271.75,21.3130,1078
2DJX,C,2022-10-05,2024-12-20,807,273.52,63.3447,715
2DJX,P,2022-10-05,2024-12-20,807,273.52,21.8168,715
2DJX,C,2022-10-05,2024-12-20,807,276.52,61.4579,1721
2DJX,P,2022-10-05,2024-12-20,807,276.52,22.6707,1721
2DJX,C,2022-10-05,2024-12-20,807,280.54,58.9519,1738
2DJX,P,2022-10-05,2024-12-20,807,280.54,23.8371,1738
2DJX,C,2022-10-05,2024-12-20,807,287.31,54.9337,1334
2DJX,P,2022-10-05,2024-12-20,807,287.31,26.0037,1334
2DJX,C,2022-10-05,2024-12-20,807,288.67,54.1276,678
2DJX,P,2022-10-05,2024-12-20,807,288.67,26.4399,678
2DJX,C,2022-10-05,2024-12-20,807,291.0,52.7465,1322
2DJX,P,2022-10-05,2024-12-20,807,291.0,27.1874,1322
2DJX,P,2022-10-05,2024-12-20,807,301.0,30.3955,950
2DJX,C,2022-10-05,2024-12-20,807,309.84,41.5813,3408
2DJX,P,2022-10-05,2024-12-20,807,309.84,33.2335,3408
2DJX,C,2022-10-05,2024-12-20,807,326.81,33.0501,3080
2DJX,P,2022-10-05,2024-12-20,807,326.81,40.2053,3080
2DJX,P,2022-10-05,2024-12-20,807,330.01,41.5883,900
2DJX,C,2022-10-05,2024-12-20,807,330.67,31.1921,885
2DJX,P,2022-10-05,2024-12-20,807,330.67,41.8736,885
2DJX,C,2022-10-05,2024-12-20,807,333.87,29.6518,729
2DJX,P,2022-10-05,2024-12-20,807,333.87,43.2566,729
2DJX,C,2022-10-05,2024-12-20,807,336.28,28.5724,868
2DJX,P,2022-10-05,2024-12-20,807,336.28,44.3789,868
2DJX,C,2022-10-05,2024-12-20,807,336.4,28.5223,2032
2DJX,P,2022-10-05,2024-12-20,807,336.4,44.4384,2032
2DJX,C,2022-10-05,2024-12-20,807,338.52,27.6415,1010
2DJX,P,2022-10-05,2024-12-20,807,338.52,45.4943,1010
2DJX,C,2022-10-05,2024-12-20,807,338.66,27.5833,575
2DJX,P,2022-10-05,2024-12-20,807,338.66,45.5640,575
2DJX,C,2022-10-05,2024-12-20,807,344.66,25.0979,733
2DJX,P,2022-10-05,2024-12-20,807,344.66,48.5599,733
2DJX,C,2022-10-05,2024-12-20,807,345.61,24.7241,1824
2DJX,P,2022-10-05,2024-12-20,807,345.61,49.0540,1824
2DJX,C,2022-10-05,2024-12-20,807,347.16,24.1325,1512
2DJX,P,2022-10-05,2024-12-20,807,347.16,49.8784,1512
2DJX,C,2022-10-05,2024-12-20,807,349.79,23.1440,2131
2DJX,P,2022-10-05,2024-12-20,807,349.79,51.2925,2131
2DJX,C,2022-10-05,2024-12-20,807,350.55,22.8584,1405
2DJX,P,2022-10-05,2024-12-20,807,350.55,51.7012,1405
2DJX,C,2022-10-05,2024-12-20,807,355.58,20.9725,1474
2DJX,P,2022-10-05,2024-12-20,807,355.58,54.4104,1474
2DJX,C,2022-10-05,2024-12-20,807,420.01,5.8639,825
2DJX,C,2022-10-05,2025-12-19,1171,258.95,81.3185,4024
2DJX,P,2022-10-05,2025-12-19,1171,258.95,23.3488,4024
2DJX,P,2022-10-05,2025-12-19,1171,285.0,30.3111,450
2DJX,C,2022-10-05,2025-12-19,1171,291.59,61.5864,983
2DJX,P,2022-10-05,2025-12-19,1171,291.59,32.4133,983
2DJX,C,2022-10-05,2025-12-19,1171,299.21,57.2943,1285
2DJX,P,2022-10-05,2025-12-19,1171,299.21,34.8439,1285
2DJX,C,2022-10-05,2025-12-19,1171,322.58,44.1309,822
2DJX,P,2022-10-05,2025-12-19,1171,322.58,42.2986,822
2DJX,C,2022-10-05,2025-12-19,1171,330.07,40.4775,596
2DJX,P,2022-10-05,2025-12-19,1171,330.07,45.2532,596
2DJX,C,2022-10-05,2025-12-19,1171,331.06,39.9946,592
2DJX,P,2022-10-05,2025-12-19,1171,331.06,45.6438,592
2DJX,C,2022-10-05,2025-12-19,1171,331.67,39.6970,614
2DJX,P,2022-10-05,2025-12-19,1171,331.67,45.8844,614
2DJX,C,2022-10-05,2025-12-19,1171,334.6,38.2679,587
2DJX,P,2022-10-05,2025-12-19,1171,334.6,47.0402,587
2DJX,C,2022-10-05,2025-12-19,1171,334.61,38.2630,587
2DJX,P,2022-10-05,2025-12-19,1171,334.61,47.0442,587
2DJX,C,2022-10-05,2025-12-19,1171,336.26,37.4582,3333
2DJX,P,2022-10-05,2025-12-19,1171,336.26,47.6951,3333
2DJX,C,2022-10-05,2025-12-19,1171,336.3,37.4386,291
2DJX,P,2022-10-05,2025-12-19,1171,336.3,47.7108,291
2DJX,C,2022-10-05,2025-12-19,1171,340.56,35.3607,1428
2DJX,P,2022-10-05,2025-12-19,1171,340.56,49.3913,1428
2DJX,C,2022-10-05,2025-12-19,1171,341.18,35.0583,1716
2DJX,P,2022-10-05,2025-12-19,1171,341.18,49.6359,1716
2DJX,C,2022-10-05,2025-12-19,1171,342.03,34.6437,1431
2DJX,P,2022-10-05,2025-12-19,1171,342.03,49.9712,1431
2DJX,C,2022-10-05,2025-12-19,1171,342.23,34.5656,576
2DJX,P,2022-10-05,2025-12-19,1171,342.23,50.0695,576
2DJX,C,2022-10-05,2025-12-19,1171,346.19,33.0186,1410
2DJX,P,2022-10-05,2025-12-19,1171,346.19,52.0162,1410
2DJX,C,2022-10-05,2025-12-19,1171,347.24,32.6084,1434
2DJX,P,2022-10-05,2025-12-19,1171,347.24,52.5324,1434
2DJX,C,2022-10-05,2025-12-19,1171,347.32,32.5772,1004
2DJX,P,2022-10-05,2025-12-19,1171,347.32,52.5717,1004
2DJX,C,2022-10-05,2025-12-19,1171,356.07,29.1590,1407
2DJX,P,2022-10-05,2025-12-19,1171,356.07,56.8732,1407
2DJX,C,2022-10-05,2025-12-19,1171,356.61,28.9480,418
2DJX,P,2022-10-05,2025-12-19,1171,356.61,57.1387,418
2DJX,C,2022-10-05,2025-12-19,1171,358.97,28.0261,700
2DJX,P,2022-10-05,2025-12-19,1171,358.97,58.2988,700
2DJX,C,2022-10-05,2025-12-19,1171,359.5,27.8190,420
2DJX,P,2022-10-05,2025-12-19,1171,359.5,58.5594,420
2DJX,C,2022-10-05,2025-12-19,1171,363.91,26.0962,862
2DJX,P,2022-10-05,2025-12-19,1171,363.91,60.7273,862
2DJX,C,2022-10-05,2025-12-19,1171,367.19,24.8149,862
2DJX,P,2022-10-05,2025-12-19,1171,367.19,62.3397,862
2DJX,C,2022-10-05,2025-12-19,1171,369.84,23.7797,284
2DJX,P,2022-10-05,2025-12-19,1171,369.84,63.6425,284
2DJX,C,2022-10-05,2025-12-19,1171,370.15,23.6586,853
2DJX,P,2022-10-05,2025-12-19,1171,370.15,63.7949,853
2DJX,C,2022-10-05,2026-12-18,1535,332.33,46.9142,923
2DJX,P,2022-10-05,2026-12-18,1535,332.33,48.9942,923
2DJX,C,2022-10-05,2026-12-18,1535,333.16,46.5168,986
2DJX,P,2022-10-05,2026-12-18,1535,333.16,49.3052,986
2DJX,C,2022-10-05,2026-12-18,1535,339.95,43.2678,870
2DJX,P,2022-10-05,2026-12-18,1535,339.95,51.8509,870
2DJX,C,2022-10-05,2026-12-18,1535,340.0,43.2438,400
2DJX,C,2022-10-05,2026-12-18,1535,341.95,42.3109,1296
2DJX,P,2022-10-05,2026-12-18,1535,341.95,52.6009,1296
2DJX,C,2022-10-05,2026-12-18,1535,344.6,41.0431,791
2DJX,P,2022-10-05,2026-12-18,1535,344.6,53.5947,791
2DJX,C,2022-10-05,2026-12-18,1535,347.61,39.6033,864
2DJX,P,2022-10-05,2026-12-18,1535,347.61,54.7237,864
2DJX,C,2022-10-05,2026-12-18,1535,348.5,39.1779,1180
2DJX,P,2022-10-05,2026-12-18,1535,348.5,55.0578,1180
2DJX,C,2022-10-05,2026-12-18,1535,353.12,37.4040,991
2DJX,P,2022-10-05,2026-12-18,1535,353.12,57.2267,991
2DJX,C,2022-10-05,2026-12-18,1535,353.14,37.3963,288
2DJX,P,2022-10-05,2026-12-18,1535,353.14,57.2361,288
2DJX,C,2022-10-05,2026-12-18,1535,353.86,37.1199,710
2DJX,P,2022-10-05,2026-12-18,1535,353.86,57.5741,710
2DJX,C,2022-10-05,2026-12-18,1535,354.49,36.8780,3579
2DJX,P,2022-10-05,2026-12-18,1535,354.49,57.8699,3579
2DJX,C,2022-10-05,2026-12-18,1535,355.0,36.6822,700
2DJX,C,2022-10-05,2026-12-18,1535,358.9,35.1850,281
2DJX,P,2022-10-05,2026-12-18,1535,358.9,59.9405,281
2DJX,C,2022-10-05,2026-12-18,1535,358.97,35.1582,561
2DJX,P,2022-10-05,2026-12-18,1535,358.97,59.9734,561
2DJX,C,2022-10-05,2026-12-18,1535,359.47,34.9662,701
2DJX,P,2022-10-05,2026-12-18,1535,359.47,60.2082,701
2DJX,C,2022-10-05,2026-12-18,1535,359.67,34.8894,1211
2DJX,P,2022-10-05,2026-12-18,1535,359.67,60.3021,1211
2DJX,C,2022-10-05,2026-12-18,1535,362.99,33.6151,426
2DJX,P,2022-10-05,2026-12-18,1535,362.99,61.8611,426
2DJX,C,2022-10-05,2026-12-18,1535,363.35,33.4769,832
2DJX,P,2022-10-05,2026-12-18,1535,363.35,62.0301,832
2DJX,C,2022-10-05,2026-12-18,1535,366.71,32.1873,550
2DJX,P,2022-10-05,2026-12-18,1535,366.71,63.6080,550
2DJX,C,2022-10-05,2026-12-18,1535,368.61,31.4581,3298
2DJX,P,2022-10-05,2026-12-18,1535,368.61,64.5003,3298
2DJX,C,2022-10-05,2026-12-18,1535,368.74,31.4082,1095
2DJX,P,2022-10-05,2026-12-18,1535,368.74,64.5614,1095
2DJX,C,2022-10-05,2026-12-18,1535,369.24,31.2163,727
2DJX,P,2022-10-05,2026-12-18,1535,369.24,64.7962,727
2DJX,C,2022-10-05,2026-12-18,1535,372.47,29.9769,575
2DJX,P,2022-10-05,2026-12-18,1535,372.47,66.3134,575
2DJX,C,2022-10-05,2026-12-18,1535,373.64,29.5281,543
2DJX,P,2022-10-05,2026-12-18,1535,373.64,66.8631,543
2DJX,P,2022-10-05,2027-12-17,1899,273.0,34.1396,100
2DJX,C,2022-10-05,2027-12-17,1899,334.27,52.3796,1026
2DJX,P,2022-10-05,2027-12-17,1899,334.27,51.7562,1026
2DJX,C,2022-10-05,2027-12-17,1899,343.42,48.2355,831
2DJX,P,2022-10-05,2027-12-17,1899,343.42,55.1700,831
2DJX,C,2022-10-05,2027-12-17,1899,346.79,46.7092,1304
2DJX,P,2022-10-05,2027-12-17,1899,346.79,56.4273,1304
2DJX,C,2022-10-05,2027-12-17,1899,356.29,42.4065,793
2DJX,P,2022-10-05,2027-12-17,1899,356.29,59.9718,793
2DJX,C,2022-10-05,2027-12-17,1899,356.48,42.3205,952
2DJX,P,2022-10-05,2027-12-17,1899,356.48,60.0426,952
2DJX,C,2022-10-05,2027-12-17,1899,366.15,39.1206,1364
2DJX,P,2022-10-05,2027-12-17,1899,366.15,64.8303,1364
2DJX,C,2022-10-05,2028-12-15,2263,366.84,43.8867,279
2DJX,P,2022-10-05,2028-12-15,2263,366.84,65.2941,279
2NDX,P,2022-10-05,2022-12-16,72,9500.01,19.1114,31
2NDX,C,2022-10-05,2022-12-16,72,11192.0,88.0038,36
2NDX,P,2022-10-05,2022-12-16,72,11192.0,68.1841,36
2NDX,C,2022-10-05,2022-12-16,72,11208.0,77.6513,45
2NDX,P,2022-10-05,2022-12-16,72,11208.0,73.7200,45
2NDX,C,2022-10-05,2022-12-16,72,11284.0,29.4897,14
2NDX,P,2022-10-05,2022-12-16,72,11284.0,01.0287,14
2NDX,C,2022-10-05,2022-12-16,72,11517.0,89.4379,210
2NDX,P,2022-10-05,2022-12-16,72,11517.0,92.3528,210
2NDX,C,2022-10-05,2022-12-16,72,11577.0,55.6339,4
2NDX,P,2022-10-05,2022-12-16,72,11577.0,18.1306,4
2NDX,C,2022-10-05,2022-12-16,72,11581.0,53.3990,15
2NDX,P,2022-10-05,2022-12-16,72,11581.0,19.8679,15
2NDX,C,2022-10-05,2022-12-16,72,11600.01,42.8292,43
2NDX,P,2022-10-05,2022-12-16,72,11600.01,28.1755,43
2NDX,C,2022-10-05,2022-12-16,72,11746.9,63.9141,21
2NDX,P,2022-10-05,2022-12-16,72,11746.9,95.1266,21
2NDX,C,2022-10-05,2022-12-16,72,11803.6,35.3490,94
2NDX,P,2022-10-05,2022-12-16,72,11803.6,22.8663,94
2NDX,C,2022-10-05,2022-12-16,72,11811.0,31.6328,30
2NDX,P,2022-10-05,2022-12-16,72,11811.0,26.4984,30
2NDX,C,2022-10-05,2022-12-16,72,12188.0,63.3061,12
2NDX,P,2022-10-05,2022-12-16,72,12188.0,32.5440,12
2NDX,C,2022-10-05,2022-12-16,72,12699.78,97.3566,79
2NDX,P,2022-10-05,2022-12-16,72,12699.78,274.807,79
2NDX,C,2022-10-05,2022-12-16,72,12785.69,76.1699,23
2NDX,P,2022-10-05,2022-12-16,72,12785.69,338.931,23
2NDX,P,2022-10-05,2022-12-16,72,13100.01,588.339,36
2NDX,C,2022-10-05,2022-12-16,72,14587.76,12.1942,70
2NDX,P,2022-10-05,2022-12-16,72,14587.76,964.465,70
2NDX,C,2022-10-05,2022-12-16,72,14624.68,11.6050,17
2NDX,P,2022-10-05,2022-12-16,72,14624.68,000.538,17
2NDX,C,2022-10-05,2022-12-16,72,14650.12,11.1980,68
2NDX,P,2022-10-05,2022-12-16,72,14650.12,025.394,68
2NDX,C,2022-10-05,2022-12-16,72,14820.61,8.7077,10
2NDX,P,2022-10-05,2022-12-16,72,14820.61,192.205,10
2NDX,C,2022-10-05,2022-12-16,72,14868.02,8.1963,13
2NDX,P,2022-10-05,2022-12-16,72,14868.02,238.773,13
2NDX,C,2022-10-05,2022-12-16,72,14921.68,7.6542,27
2NDX,P,2022-10-05,2022-12-16,72,14921.68,291.517,27
2NDX,C,2022-10-05,2022-12-16,72,14932.84,7.5416,17
2NDX,P,2022-10-05,2022-12-16,72,14932.84,302.487,17
2NDX,C,2022-10-05,2023-03-17,163,13451.37,68.9299,38
2NDX,P,2022-10-05,2023-03-17,163,13451.37,962.809,38
2NDX,P,2022-10-05,2023-05-19,226,12000.01,170.313,30
2NDX,C,2022-10-05,2023-06-16,254,11900.04,107.826,22
2NDX,P,2022-10-05,2023-06-16,254,11900.04,163.011,22
2NDX,C,2022-10-05,2023-06-16,254,11926.01,094.579,177
2NDX,P,2022-10-05,2023-06-16,254,11926.01,174.994,177
2NDX,C,2022-10-05,2023-06-16,254,12170.66,73.6439,92
2NDX,P,2022-10-05,2023-06-16,254,12170.66,291.743,92
2NDX,C,2022-10-05,2023-06-16,254,12255.29,33.7268,42
2NDX,P,2022-10-05,2023-06-16,254,12255.29,334.047,42
2NDX,C,2022-10-05,2023-06-16,254,12789.64,04.2305,24
2NDX,P,2022-10-05,2023-06-16,254,12789.64,623.688,24
2NDX,C,2022-10-05,2023-06-16,254,13527.12,53.8732,27
2NDX,P,2022-10-05,2023-06-16,254,13527.12,089.814,27
2NDX,C,2022-10-05,2023-06-16,254,14470.82,40.7358,35
2NDX,P,2022-10-05,2023-06-16,254,14470.82,793.509,35
2NDX,C,2022-10-05,2023-06-16,254,15391.96,24.9120,16
2NDX,P,2022-10-05,2023-06-16,254,15391.96,572.601,16
2NDX,C,2022-10-05,2023-06-16,254,15620.82,05.9665,16
2NDX,P,2022-10-05,2023-06-16,254,15620.82,776.000,16
2NDX,P,2022-10-05,2023-07-21,289,7190.0,31.3367,62
2NDX,P,2022-10-05,2023-12-15,436,6362.0,33.4789,62
2NDX,P,2022-10-05,2023-12-15,436,11450.0,161.212,12
2NDX,C,2022-10-05,2023-12-15,436,12221.77,351.109,101
2NDX,P,2022-10-05,2023-12-15,436,12221.77,493.157,101
2NDX,C,2022-10-05,2023-12-15,436,12244.37,340.599,50
2NDX,P,2022-10-05,2023-12-15,436,12244.37,504.133,50
2NDX,C,2022-10-05,2023-12-15,436,12244.88,340.362,21
2NDX,P,2022-10-05,2023-12-15,436,12244.88,504.381,21
2NDX,C,2022-10-05,2023-12-15,436,12334.45,298.866,32
2NDX,P,2022-10-05,2023-12-15,436,12334.45,548.037,32
2NDX,C,2022-10-05,2023-12-15,436,12536.97,206.177,20
2NDX,P,2022-10-05,2023-12-15,436,12536.97,647.880,20
2NDX,C,2022-10-05,2023-12-15,436,12537.12,206.112,24
2NDX,P,2022-10-05,2023-12-15,436,12537.12,647.957,24
2NDX,C,2022-10-05,2023-12-15,436,12637.01,162.966,41
2NDX,P,2022-10-05,2023-12-15,436,12637.01,699.774,41
2NDX,C,2022-10-05,2023-12-15,436,13173.1,43.7932,21
2NDX,P,2022-10-05,2023-12-15,436,13173.1,990.252,21
2NDX,C,2022-10-05,2023-12-15,436,13231.74,21.7100,75
2NDX,P,2022-10-05,2023-12-15,436,13231.74,023.916,75
2NDX,C,2022-10-05,2023-12-15,436,13395.36,60.7349,39
2NDX,P,2022-10-05,2023-12-15,436,13395.36,118.492,39
2NDX,C,2022-10-05,2023-12-15,436,13435.15,45.9066,106
2NDX,P,2022-10-05,2023-12-15,436,13435.15,141.491,106
2NDX,C,2022-10-05,2023-12-15,436,13517.21,15.7269,54
2NDX,P,2022-10-05,2023-12-15,436,13517.21,189.324,54
2NDX,C,2022-10-05,2023-12-15,436,13616.55,81.3326,18
2NDX,P,2022-10-05,2023-12-15,436,13616.55,249.370,18
2NDX,P,2022-10-05,2023-12-15,436,14000.01,494.550,10
2NDX,C,2022-10-05,2023-12-15,436,14002.22,61.3063,36
2NDX,P,2022-10-05,2023-12-15,436,14002.22,495.993,36
2NDX,C,2022-10-05,2023-12-15,436,14018.7,56.4122,110
2NDX,P,2022-10-05,2023-12-15,436,14018.7,506.766,110
2NDX,C,2022-10-05,2023-12-15,436,14234.91,95.3283,72
2NDX,P,2022-10-05,2023-12-15,436,14234.91,651.228,72
2NDX,C,2022-10-05,2023-12-15,436,14323.94,72.1985,43
2NDX,P,2022-10-05,2023-12-15,436,14323.94,712.738,43
2NDX,C,2022-10-05,2023-12-15,436,14564.19,13.0014,24
2NDX,P,2022-10-05,2023-12-15,436,14564.19,881.942,24
2NDX,C,2022-10-05,2023-12-15,436,14649.31,92.7121,50
2NDX,P,2022-10-05,2023-12-15,436,14649.31,942.574,50
2NDX,C,2022-10-05,2023-12-15,436,14739.53,71.9315,141
2NDX,P,2022-10-05,2023-12-15,436,14739.53,007.564,141
2NDX,C,2022-10-05,2023-12-15,436,14789.72,60.8465,18
2NDX,P,2022-10-05,2023-12-15,436,14789.72,044.194,18
2NDX,C,2022-10-05,2023-12-15,436,14789.98,60.7895,70
2NDX,P,2022-10-05,2023-12-15,436,14789.98,044.384,70
2NDX,C,2022-10-05,2023-12-15,436,14815.55,55.2459,34
