SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2022-10-24,2025-12-19,1152,336.26,42.8477,3333
2DJX,C,2022-10-24,2025-12-19,1152,336.3,48.6897,291
2DJX,P,2022-10-24,2025-12-19,1152,336.3,42.8628,291
2DJX,C,2022-10-24,2025-12-19,1152,340.56,46.5791,1428
2DJX,P,2022-10-24,2025-12-19,1152,340.56,44.4771,1428
2DJX,C,2022-10-24,2025-12-19,1152,341.18,46.2719,1716
2DJX,P,2022-10-24,2025-12-19,1152,341.18,44.7120,1716
2DJX,C,2022-10-24,2025-12-19,1152,342.03,45.8507,1431
2DJX,P,2022-10-24,2025-12-19,1152,342.03,45.0341,1431
2DJX,C,2022-10-24,2025-12-19,1152,342.23,45.7516,576
2DJX,P,2022-10-24,2025-12-19,1152,342.23,45.1099,576
2DJX,C,2022-10-24,2025-12-19,1152,346.19,43.7896,1410
2DJX,P,2022-10-24,2025-12-19,1152,346.19,46.6105,1410
2DJX,C,2022-10-24,2025-12-19,1152,347.24,43.2693,1434
2DJX,P,2022-10-24,2025-12-19,1152,347.24,47.0084,1434
2DJX,C,2022-10-24,2025-12-19,1152,347.32,43.2297,1004
2DJX,P,2022-10-24,2025-12-19,1152,347.32,47.0387,1004
2DJX,C,2022-10-24,2025-12-19,1152,356.07,38.8944,1407
2DJX,P,2022-10-24,2025-12-19,1152,356.07,50.3543,1407
2DJX,C,2022-10-24,2025-12-19,1152,356.61,38.6268,418
2DJX,P,2022-10-24,2025-12-19,1152,356.61,50.5590,418
2DJX,C,2022-10-24,2025-12-19,1152,358.97,37.4575,700
2DJX,P,2022-10-24,2025-12-19,1152,358.97,51.4533,700
2DJX,C,2022-10-24,2025-12-19,1152,359.5,37.1967,420
2DJX,P,2022-10-24,2025-12-19,1152,359.5,51.6559,420
2DJX,C,2022-10-24,2025-12-19,1152,363.91,35.3020,862
2DJX,P,2022-10-24,2025-12-19,1152,363.91,53.6173,862
2DJX,C,2022-10-24,2025-12-19,1152,367.19,33.8928,862
2DJX,P,2022-10-24,2025-12-19,1152,367.19,55.0761,862
2DJX,C,2022-10-24,2025-12-19,1152,369.84,32.7543,284
2DJX,P,2022-10-24,2025-12-19,1152,369.84,56.2548,284
2DJX,C,2022-10-24,2025-12-19,1152,370.15,32.6211,853
2DJX,P,2022-10-24,2025-12-19,1152,370.15,56.3927,853
2DJX,C,2022-10-24,2026-12-18,1516,332.33,59.4932,923
2DJX,P,2022-10-24,2026-12-18,1516,332.33,44.2779,923
2DJX,C,2022-10-24,2026-12-18,1516,333.16,59.0813,986
2DJX,P,2022-10-24,2026-12-18,1516,333.16,44.5654,986
2DJX,C,2022-10-24,2026-12-18,1516,339.95,55.7114,870
2DJX,P,2022-10-24,2026-12-18,1516,339.95,46.9173,870
2DJX,C,2022-10-24,2026-12-18,1516,340.0,55.6865,400
2DJX,C,2022-10-24,2026-12-18,1516,341.95,54.7187,1296
2DJX,P,2022-10-24,2026-12-18,1516,341.95,47.6101,1296
2DJX,C,2022-10-24,2026-12-18,1516,344.6,53.4035,791
2DJX,P,2022-10-24,2026-12-18,1516,344.6,48.5280,791
2DJX,C,2022-10-24,2026-12-18,1516,347.61,51.9097,864
2DJX,P,2022-10-24,2026-12-18,1516,347.61,49.5706,864
2DJX,C,2022-10-24,2026-12-18,1516,348.5,51.4680,1180
2DJX,P,2022-10-24,2026-12-18,1516,348.5,49.8789,1180
2DJX,C,2022-10-24,2026-12-18,1516,353.12,49.1750,991
2DJX,P,2022-10-24,2026-12-18,1516,353.12,51.4791,991
2DJX,C,2022-10-24,2026-12-18,1516,353.14,49.1651,288
2DJX,P,2022-10-24,2026-12-18,1516,353.14,51.4861,288
2DJX,C,2022-10-24,2026-12-18,1516,353.86,48.8078,710
2DJX,P,2022-10-24,2026-12-18,1516,353.86,51.7354,710
2DJX,C,2022-10-24,2026-12-18,1516,354.49,48.4951,3579
2DJX,P,2022-10-24,2026-12-18,1516,354.49,51.9537,3579
2DJX,C,2022-10-24,2026-12-18,1516,355.0,48.2420,700
2DJX,C,2022-10-24,2026-12-18,1516,358.9,46.3064,281
2DJX,P,2022-10-24,2026-12-18,1516,358.9,53.4812,281
2DJX,C,2022-10-24,2026-12-18,1516,358.97,46.2716,561
2DJX,P,2022-10-24,2026-12-18,1516,358.97,53.5055,561
2DJX,C,2022-10-24,2026-12-18,1516,359.47,46.0235,701
2DJX,P,2022-10-24,2026-12-18,1516,359.47,53.6786,701
2DJX,C,2022-10-24,2026-12-18,1516,359.67,45.9242,1211
2DJX,P,2022-10-24,2026-12-18,1516,359.67,53.7479,1211
2DJX,C,2022-10-24,2026-12-18,1516,362.99,44.2765,426
2DJX,P,2022-10-24,2026-12-18,1516,362.99,54.8979,426
2DJX,C,2022-10-24,2026-12-18,1516,363.35,44.0978,832
2DJX,P,2022-10-24,2026-12-18,1516,363.35,55.0226,832
2DJX,C,2022-10-24,2026-12-18,1516,366.71,42.6311,550
2DJX,P,2022-10-24,2026-12-18,1516,366.71,56.3873,550
2DJX,C,2022-10-24,2026-12-18,1516,368.61,41.8503,3298
2DJX,P,2022-10-24,2026-12-18,1516,368.61,57.2076,3298
2DJX,C,2022-10-24,2026-12-18,1516,368.74,41.7968,1095
2DJX,P,2022-10-24,2026-12-18,1516,368.74,57.2637,1095
2DJX,C,2022-10-24,2026-12-18,1516,369.24,41.5914,727
2DJX,P,2022-10-24,2026-12-18,1516,369.24,57.4796,727
2DJX,C,2022-10-24,2026-12-18,1516,372.47,40.2640,575
2DJX,P,2022-10-24,2026-12-18,1516,372.47,58.8740,575
2DJX,C,2022-10-24,2026-12-18,1516,373.64,39.7832,543
2DJX,P,2022-10-24,2026-12-18,1516,373.64,59.3792,543
2DJX,P,2022-10-24,2027-12-17,1880,273.0,29.3971,100
2DJX,C,2022-10-24,2027-12-17,1880,334.27,64.8558,1026
2DJX,P,2022-10-24,2027-12-17,1880,334.27,45.5875,1026
2DJX,C,2022-10-24,2027-12-17,1880,343.42,61.2234,831
2DJX,P,2022-10-24,2027-12-17,1880,343.42,49.3854,831
2DJX,C,2022-10-24,2027-12-17,1880,346.79,59.8856,1304
2DJX,P,2022-10-24,2027-12-17,1880,346.79,50.7842,1304
2DJX,C,2022-10-24,2027-12-17,1880,356.29,56.1142,793
2DJX,P,2022-10-24,2027-12-17,1880,356.29,54.7274,793
2DJX,C,2022-10-24,2027-12-17,1880,356.48,56.0388,952
2DJX,P,2022-10-24,2027-12-17,1880,356.48,54.8062,952
2DJX,C,2022-10-24,2027-12-17,1880,366.15,52.2000,1364
2DJX,P,2022-10-24,2027-12-17,1880,366.15,58.8200,1364
2DJX,C,2022-10-24,2028-12-15,2244,366.84,59.7270,279
2DJX,P,2022-10-24,2028-12-15,2244,366.84,60.5172,279
2NDX,P,2022-10-24,2022-12-16,53,9500.01,88.3604,31
2NDX,C,2022-10-24,2022-12-16,53,10874.0,43.2585,46
2NDX,P,2022-10-24,2022-12-16,53,10874.0,41.5405,46
2NDX,C,2022-10-24,2022-12-16,53,10927.0,07.2530,46
2NDX,P,2022-10-24,2022-12-16,53,10927.0,58.2428,46
2NDX,C,2022-10-24,2022-12-16,53,10961.0,84.5100,147
2NDX,P,2022-10-24,2022-12-16,53,10961.0,69.3124,147
2NDX,C,2022-10-24,2022-12-16,53,11059.0,20.6067,27
2NDX,P,2022-10-24,2022-12-16,53,11059.0,02.8689,27
2NDX,C,2022-10-24,2022-12-16,53,11061.0,19.3245,50
2NDX,P,2022-10-24,2022-12-16,53,11061.0,03.5757,50
2NDX,C,2022-10-24,2022-12-16,53,11114.0,85.7743,45
2NDX,P,2022-10-24,2022-12-16,53,11114.0,22.7333,45
2NDX,C,2022-10-24,2022-12-16,53,11192.0,38.1165,36
2NDX,P,2022-10-24,2022-12-16,53,11192.0,52.6455,36
2NDX,C,2022-10-24,2022-12-16,53,11204.0,30.8272,29
2NDX,P,2022-10-24,2022-12-16,53,11204.0,57.2901,29
2NDX,C,2022-10-24,2022-12-16,53,11208.0,28.3975,45
2NDX,P,2022-10-24,2022-12-16,53,11208.0,58.8383,45
2NDX,C,2022-10-24,2022-12-16,53,11284.0,83.1208,14
2NDX,P,2022-10-24,2022-12-16,53,11284.0,89.1427,14
2NDX,C,2022-10-24,2022-12-16,53,11291.0,79.0783,36
2NDX,P,2022-10-24,2022-12-16,53,11291.0,92.0615,36
2NDX,C,2022-10-24,2022-12-16,53,11321.0,61.7610,40
2NDX,P,2022-10-24,2022-12-16,53,11321.0,04.5789,40
2NDX,C,2022-10-24,2022-12-16,53,11517.0,55.8994,210
2NDX,P,2022-10-24,2022-12-16,53,11517.0,93.6369,210
2NDX,C,2022-10-24,2022-12-16,53,11577.0,25.5704,4
2NDX,P,2022-10-24,2022-12-16,53,11577.0,22.9771,4
2NDX,C,2022-10-24,2022-12-16,53,11581.0,23.5895,15
2NDX,P,2022-10-24,2022-12-16,53,11581.0,24.9741,15
2NDX,C,2022-10-24,2022-12-16,53,11600.01,14.1862,43
2NDX,P,2022-10-24,2022-12-16,53,11600.01,34.4760,43
2NDX,C,2022-10-24,2022-12-16,53,11632.0,98.3623,3
2NDX,P,2022-10-24,2022-12-16,53,11632.0,50.4657,3
2NDX,C,2022-10-24,2022-12-16,53,11746.9,45.2279,21
2NDX,P,2022-10-24,2022-12-16,53,11746.9,11.5980,21
2NDX,C,2022-10-24,2022-12-16,53,11803.6,20.4350,94
2NDX,P,2022-10-24,2022-12-16,53,11803.6,43.1925,94
2NDX,C,2022-10-24,2022-12-16,53,11811.0,17.2571,30
2NDX,P,2022-10-24,2022-12-16,53,11811.0,47.3739,30
2NDX,C,2022-10-24,2022-12-16,53,12188.0,75.1779,12
2NDX,P,2022-10-24,2022-12-16,53,12188.0,80.2164,12
2NDX,C,2022-10-24,2022-12-16,53,12699.78,43.2930,79
2NDX,P,2022-10-24,2022-12-16,53,12699.78,357.290,79
2NDX,C,2022-10-24,2022-12-16,53,12785.69,27.2325,23
2NDX,P,2022-10-24,2022-12-16,53,12785.69,426.666,23
2NDX,P,2022-10-24,2022-12-16,53,13100.01,692.906,36
2NDX,C,2022-10-24,2022-12-16,53,14587.76,7.9469,70
2NDX,P,2022-10-24,2022-12-16,53,14587.76,099.516,70
2NDX,C,2022-10-24,2022-12-16,53,14624.68,7.4910,17
2NDX,P,2022-10-24,2022-12-16,53,14624.68,135.777,17
2NDX,C,2022-10-24,2022-12-16,53,14650.12,7.1769,68
2NDX,P,2022-10-24,2022-12-16,53,14650.12,160.762,68
2NDX,C,2022-10-24,2022-12-16,53,14820.61,5.5346,10
2NDX,P,2022-10-24,2022-12-16,53,14820.61,328.670,10
2NDX,C,2022-10-24,2022-12-16,53,14868.02,5.1551,13
2NDX,P,2022-10-24,2022-12-16,53,14868.02,375.439,13
2NDX,C,2022-10-24,2022-12-16,53,14921.68,4.7259,27
2NDX,P,2022-10-24,2022-12-16,53,14921.68,428.374,27
2NDX,C,2022-10-24,2022-12-16,53,14932.84,4.6366,17
2NDX,P,2022-10-24,2022-12-16,53,14932.84,439.384,17
2NDX,C,2022-10-24,2023-03-17,144,13451.37,40.6125,38
2NDX,P,2022-10-24,2023-03-17,144,13451.37,063.256,38
2NDX,P,2022-10-24,2023-05-19,207,12000.01,218.679,30
2NDX,C,2022-10-24,2023-06-16,235,11900.04,039.729,22
2NDX,P,2022-10-24,2023-06-16,235,11900.04,209.240,22
2NDX,C,2022-10-24,2023-06-16,235,11926.01,026.662,177
2NDX,P,2022-10-24,2023-06-16,235,11926.01,221.394,177
2NDX,C,2022-10-24,2023-06-16,235,12170.66,16.4115,92
2NDX,P,2022-10-24,2023-06-16,235,12170.66,348.738,92
2NDX,C,2022-10-24,2023-06-16,235,12255.29,78.3461,42
2NDX,P,2022-10-24,2023-06-16,235,12255.29,392.862,42
2NDX,C,2022-10-24,2023-06-16,235,12789.64,62.5528,24
2NDX,P,2022-10-24,2023-06-16,235,12789.64,696.009,24
2NDX,C,2022-10-24,2023-06-16,235,13527.12,31.8740,27
2NDX,P,2022-10-24,2023-06-16,235,13527.12,181.544,27
2NDX,C,2022-10-24,2023-06-16,235,14470.82,36.5344,35
2NDX,P,2022-10-24,2023-06-16,235,14470.82,902.690,35
2NDX,C,2022-10-24,2023-06-16,235,15391.96,26.2643,16
2NDX,P,2022-10-24,2023-06-16,235,15391.96,686.997,16
2NDX,C,2022-10-24,2023-06-16,235,15620.82,07.9074,16
2NDX,P,2022-10-24,2023-06-16,235,15620.82,890.900,16
2NDX,P,2022-10-24,2023-07-21,270,7190.0,35.2461,62
2NDX,P,2022-10-24,2023-08-18,298,10000.01,05.9026,30
2NDX,P,2022-10-24,2023-12-15,417,6362.0,42.3107,62
2NDX,C,2022-10-24,2023-12-15,417,11373.27,748.664,46
2NDX,P,2022-10-24,2023-12-15,417,11373.27,177.212,46
2NDX,P,2022-10-24,2023-12-15,417,11450.0,207.547,12
2NDX,C,2022-10-24,2023-12-15,417,11599.84,624.853,45
2NDX,P,2022-10-24,2023-12-15,417,11599.84,268.234,45
2NDX,C,2022-10-24,2023-12-15,417,12221.77,315.978,101
2NDX,P,2022-10-24,2023-12-15,417,12221.77,549.068,101
2NDX,C,2022-10-24,2023-12-15,417,12244.37,305.405,50
2NDX,P,2022-10-24,2023-12-15,417,12244.37,559.924,50
2NDX,C,2022-10-24,2023-12-15,417,12244.88,305.166,21
2NDX,P,2022-10-24,2023-12-15,417,12244.88,560.169,21
2NDX,C,2022-10-24,2023-12-15,417,12334.45,263.415,32
2NDX,P,2022-10-24,2023-12-15,417,12334.45,603.347,32
