SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-10-27,2022-12-16,50,253.56,68.4347,1903
2DJX,P,2022-10-27,2022-12-16,50,253.56,0.4572,1903
2DJX,C,2022-10-27,2022-12-16,50,259.8,62.3457,2044
2DJX,P,2022-10-27,2022-12-16,50,259.8,0.5757,2044
2DJX,C,2022-10-27,2022-12-16,50,261.3,60.8905,1160
2DJX,P,2022-10-27,2022-12-16,50,261.3,0.6126,1160
2DJX,C,2022-10-27,2022-12-16,50,262.34,59.8832,1836
2DJX,P,2022-10-27,2022-12-16,50,262.34,0.6399,1836
2DJX,C,2022-10-27,2022-12-16,50,264.01,58.2682,3666
2DJX,P,2022-10-27,2022-12-16,50,264.01,0.6861,3666
2DJX,C,2022-10-27,2022-12-16,50,274.16,48.6100,1769
2DJX,P,2022-10-27,2022-12-16,50,274.16,1.1249,1769
2DJX,C,2022-10-27,2022-12-16,50,274.43,48.3575,2827
2DJX,P,2022-10-27,2022-12-16,50,274.43,1.1410,2827
2DJX,C,2022-10-27,2022-12-16,50,277.47,45.5154,1776
2DJX,P,2022-10-27,2022-12-16,50,277.47,1.3230,1776
2DJX,C,2022-10-27,2022-12-16,50,292.87,31.1491,1026
2DJX,P,2022-10-27,2022-12-16,50,292.87,2.2762,1026
2DJX,C,2022-10-27,2022-12-16,50,293.93,30.1614,3408
2DJX,P,2022-10-27,2022-12-16,50,293.93,2.3429,3408
2DJX,C,2022-10-27,2022-12-16,50,301.37,24.5458,8308
2DJX,P,2022-10-27,2022-12-16,50,301.37,4.1284,8308
2DJX,C,2022-10-27,2022-12-16,50,301.47,24.4733,831
2DJX,P,2022-10-27,2022-12-16,50,301.47,4.1554,831
2DJX,C,2022-10-27,2022-12-16,50,301.99,24.0993,805
2DJX,P,2022-10-27,2022-12-16,50,301.99,4.2987,805
2DJX,C,2022-10-27,2022-12-16,50,303.76,22.8265,1648
2DJX,P,2022-10-27,2022-12-16,50,303.76,4.7866,1648
2DJX,C,2022-10-27,2022-12-16,50,304.94,21.9779,3283
2DJX,P,2022-10-27,2022-12-16,50,304.94,5.1119,3283
2DJX,C,2022-10-27,2022-12-16,50,307.83,19.8996,1304
2DJX,P,2022-10-27,2022-12-16,50,307.83,5.9085,1304
2DJX,C,2022-10-27,2022-12-16,50,312.99,16.4417,2404
2DJX,P,2022-10-27,2022-12-16,50,312.99,7.5836,2404
2DJX,C,2022-10-27,2022-12-16,50,316.43,14.3949,1745
2DJX,P,2022-10-27,2022-12-16,50,316.43,8.9588,1745
2DJX,C,2022-10-27,2022-12-16,50,322.82,10.8544,1550
2DJX,P,2022-10-27,2022-12-16,50,322.82,11.7750,1550
2DJX,C,2022-10-27,2022-12-16,50,327.96,8.0101,2138
2DJX,P,2022-10-27,2022-12-16,50,327.96,14.0438,2138
2DJX,P,2022-10-27,2022-12-16,50,330.01,14.9940,650
2DJX,C,2022-10-27,2022-12-16,50,331.32,6.4228,6054
2DJX,P,2022-10-27,2022-12-16,50,331.32,15.7989,6054
2DJX,C,2022-10-27,2022-12-16,50,331.38,6.4006,1479
2DJX,P,2022-10-27,2022-12-16,50,331.38,15.8363,1479
2DJX,C,2022-10-27,2022-12-16,50,338.79,3.7748,11807
2DJX,P,2022-10-27,2022-12-16,50,338.79,20.5818,11807
2DJX,C,2022-10-27,2022-12-16,50,343.79,2.5780,1428
2DJX,P,2022-10-27,2022-12-16,50,343.79,24.3589,1428
2DJX,C,2022-10-27,2022-12-16,50,343.96,2.5457,1426
2DJX,P,2022-10-27,2022-12-16,50,343.96,24.4957,1426
2DJX,C,2022-10-27,2022-12-16,50,345.43,2.2811,2865
2DJX,P,2022-10-27,2022-12-16,50,345.43,25.6935,2865
2DJX,C,2022-10-27,2022-12-16,50,352.33,1.3305,10680
2DJX,P,2022-10-27,2022-12-16,50,352.33,31.6067,10680
2DJX,C,2022-10-27,2022-12-16,50,358.36,0.8054,11020
2DJX,P,2022-10-27,2022-12-16,50,358.36,37.0801,11020
2DJX,C,2022-10-27,2022-12-16,50,359.74,0.7159,8952
2DJX,P,2022-10-27,2022-12-16,50,359.74,38.3634,8952
2DJX,C,2022-10-27,2023-05-19,204,300.0,36.6918,400
2DJX,C,2022-10-27,2023-12-15,414,226.45,103.3095,424
2DJX,P,2022-10-27,2023-12-15,414,226.45,4.8132,424
2DJX,C,2022-10-27,2023-12-15,414,242.97,89.9043,3131
2DJX,P,2022-10-27,2023-12-15,414,242.97,7.0998,3131
2DJX,C,2022-10-27,2023-12-15,414,247.22,86.5627,1558
2DJX,P,2022-10-27,2023-12-15,414,247.22,7.7952,1558
2DJX,C,2022-10-27,2023-12-15,414,257.17,78.7395,5957
2DJX,P,2022-10-27,2023-12-15,414,257.17,9.4233,5957
2DJX,C,2022-10-27,2023-12-15,414,297.41,50.2512,1000
2DJX,P,2022-10-27,2023-12-15,414,297.41,19.1578,1000
2DJX,C,2022-10-27,2023-12-15,414,297.61,50.1174,973
2DJX,P,2022-10-27,2023-12-15,414,297.61,19.2140,973
