SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-10-13,2022-12-16,64,253.56,49.0472,1903
2DJX,P,2022-10-13,2022-12-16,64,253.56,1.9979,1903
2DJX,C,2022-10-13,2022-12-16,64,259.8,43.3657,2044
2DJX,P,2022-10-13,2022-12-16,64,259.8,2.5161,2044
2DJX,C,2022-10-13,2022-12-16,64,261.3,42.0267,1160
2DJX,P,2022-10-13,2022-12-16,64,261.3,2.6674,1160
2DJX,C,2022-10-13,2022-12-16,64,262.34,41.1039,1836
2DJX,P,2022-10-13,2022-12-16,64,262.34,2.7779,1836
2DJX,C,2022-10-13,2022-12-16,64,264.01,39.6310,3666
2DJX,P,2022-10-13,2022-12-16,64,264.01,2.9642,3666
2DJX,C,2022-10-13,2022-12-16,64,274.16,31.0536,1769
2DJX,P,2022-10-13,2022-12-16,64,274.16,4.4714,1769
2DJX,C,2022-10-13,2022-12-16,64,274.43,30.8342,2827
2DJX,P,2022-10-13,2022-12-16,64,274.43,4.5203,2827
2DJX,C,2022-10-13,2022-12-16,64,277.47,28.4027,1776
2DJX,P,2022-10-13,2022-12-16,64,277.47,5.1091,1776
2DJX,C,2022-10-13,2022-12-16,64,292.87,17.3930,1026
2DJX,P,2022-10-13,2022-12-16,64,292.87,9.4001,1026
2DJX,C,2022-10-13,2022-12-16,64,293.93,16.7316,3408
2DJX,P,2022-10-13,2022-12-16,64,293.93,9.7919,3408
2DJX,C,2022-10-13,2022-12-16,64,301.37,12.4273,8308
2DJX,P,2022-10-13,2022-12-16,64,301.37,12.8796,8308
2DJX,C,2022-10-13,2022-12-16,64,301.47,12.3748,831
2DJX,P,2022-10-13,2022-12-16,64,301.47,12.9264,831
2DJX,C,2022-10-13,2022-12-16,64,301.99,12.1037,805
2DJX,P,2022-10-13,2022-12-16,64,301.99,13.1720,805
2DJX,C,2022-10-13,2022-12-16,64,307.83,9.3165,1304
2DJX,P,2022-10-13,2022-12-16,64,307.83,16.1871,1304
2DJX,C,2022-10-13,2022-12-16,64,312.99,7.2420,2404
2DJX,P,2022-10-13,2022-12-16,64,312.99,19.2393,2404
2DJX,C,2022-10-13,2022-12-16,64,316.43,6.0596,1745
2DJX,P,2022-10-13,2022-12-16,64,316.43,21.4748,1745
2DJX,C,2022-10-13,2022-12-16,64,327.96,3.1174,2138
2DJX,P,2022-10-13,2022-12-16,64,327.96,29.9882,2138
2DJX,P,2022-10-13,2022-12-16,64,330.01,31.6358,650
2DJX,C,2022-10-13,2022-12-16,64,331.32,2.4982,6054
2DJX,P,2022-10-13,2022-12-16,64,331.32,32.7073,6054
2DJX,C,2022-10-13,2022-12-16,64,331.38,2.4880,1479
2DJX,P,2022-10-13,2022-12-16,64,331.38,32.7568,1479
2DJX,C,2022-10-13,2022-12-16,64,338.79,1.4953,11807
2DJX,P,2022-10-13,2022-12-16,64,338.79,39.1263,11807
2DJX,C,2022-10-13,2022-12-16,64,343.79,1.0331,1428
2DJX,P,2022-10-13,2022-12-16,64,343.79,43.6318,1428
2DJX,C,2022-10-13,2022-12-16,64,343.96,1.0196,1426
2DJX,P,2022-10-13,2022-12-16,64,343.96,43.7872,1426
2DJX,C,2022-10-13,2022-12-16,64,345.43,0.9091,2865
2DJX,P,2022-10-13,2022-12-16,64,345.43,45.1372,2865
2DJX,C,2022-10-13,2022-12-16,64,352.33,0.5256,10680
2DJX,P,2022-10-13,2022-12-16,64,352.33,51.6093,10680
2DJX,C,2022-10-13,2022-12-16,64,358.36,0.3218,11020
2DJX,P,2022-10-13,2022-12-16,64,358.36,57.3965,11020
2DJX,C,2022-10-13,2022-12-16,64,359.74,0.2863,8952
2DJX,P,2022-10-13,2022-12-16,64,359.74,58.7321,8952
2DJX,C,2022-10-13,2023-05-19,218,300.0,24.3895,400
2DJX,C,2022-10-13,2023-12-15,428,226.45,86.3478,424
2DJX,P,2022-10-13,2023-12-15,428,226.45,7.6645,424
2DJX,C,2022-10-13,2023-12-15,428,242.97,73.0554,3131
2DJX,P,2022-10-13,2023-12-15,428,242.97,10.0275,3131
2DJX,C,2022-10-13,2023-12-15,428,247.22,69.6359,1558
2DJX,P,2022-10-13,2023-12-15,428,247.22,10.6357,1558
2DJX,C,2022-10-13,2023-12-15,428,257.17,62.1265,5957
2DJX,P,2022-10-13,2023-12-15,428,257.17,12.5555,5957
2DJX,C,2022-10-13,2023-12-15,428,297.41,36.1398,1000
2DJX,P,2022-10-13,2023-12-15,428,297.41,24.7030,1000
2DJX,C,2022-10-13,2023-12-15,428,297.61,36.0225,973
