SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-10-12,2022-12-16,65,253.56,41.6047,1903
2DJX,P,2022-10-12,2022-12-16,65,253.56,2.7790,1903
2DJX,C,2022-10-12,2022-12-16,65,259.8,36.1495,2044
2DJX,P,2022-10-12,2022-12-16,65,259.8,3.5235,2044
2DJX,C,2022-10-12,2022-12-16,65,261.3,34.8801,1160
2DJX,P,2022-10-12,2022-12-16,65,261.3,3.7444,1160
2DJX,C,2022-10-12,2022-12-16,65,262.34,34.0090,1836
2DJX,P,2022-10-12,2022-12-16,65,262.34,3.9066,1836
2DJX,C,2022-10-12,2022-12-16,65,264.01,32.6233,3666
2DJX,P,2022-10-12,2022-12-16,65,264.01,4.1800,3666
2DJX,C,2022-10-12,2022-12-16,65,274.16,24.6428,1769
2DJX,P,2022-10-12,2022-12-16,65,274.16,6.2839,1769
2DJX,C,2022-10-12,2022-12-16,65,274.43,24.4433,2827
2DJX,P,2022-10-12,2022-12-16,65,274.43,6.3527,2827
2DJX,C,2022-10-12,2022-12-16,65,277.47,22.1981,1776
2DJX,P,2022-10-12,2022-12-16,65,277.47,7.1278,1776
2DJX,C,2022-10-12,2022-12-16,65,292.87,12.4758,1026
2DJX,P,2022-10-12,2022-12-16,65,292.87,12.7059,1026
2DJX,C,2022-10-12,2022-12-16,65,293.93,11.9210,3408
2DJX,P,2022-10-12,2022-12-16,65,293.93,13.2042,3408
2DJX,C,2022-10-12,2022-12-16,65,301.37,8.4207,8308
2DJX,P,2022-10-12,2022-12-16,65,301.37,17.0959,8308
2DJX,C,2022-10-12,2022-12-16,65,301.47,8.3794,831
2DJX,P,2022-10-12,2022-12-16,65,301.47,17.1539,831
2DJX,C,2022-10-12,2022-12-16,65,301.99,8.1664,805
2DJX,P,2022-10-12,2022-12-16,65,301.99,17.4575,805
2DJX,C,2022-10-12,2022-12-16,65,307.83,6.0002,1304
2DJX,P,2022-10-12,2022-12-16,65,307.83,21.0936,1304
2DJX,C,2022-10-12,2022-12-16,65,312.99,4.4436,2404
2DJX,P,2022-10-12,2022-12-16,65,312.99,24.6636,2404
2DJX,C,2022-10-12,2022-12-16,65,316.43,3.5932,1745
2DJX,P,2022-10-12,2022-12-16,65,316.43,27.2309,1745
2DJX,C,2022-10-12,2022-12-16,65,327.96,1.6851,2138
2DJX,P,2022-10-12,2022-12-16,65,327.96,36.7783,2138
2DJX,P,2022-10-12,2022-12-16,65,330.01,38.5839,650
2DJX,C,2022-10-12,2022-12-16,65,331.32,1.3304,6054
2DJX,P,2022-10-12,2022-12-16,65,331.32,39.7618,6054
2DJX,C,2022-10-12,2022-12-16,65,331.38,1.3249,1479
2DJX,P,2022-10-12,2022-12-16,65,331.38,39.8160,1479
2DJX,C,2022-10-12,2022-12-16,65,338.79,0.7823,11807
2DJX,P,2022-10-12,2022-12-16,65,338.79,46.6354,11807
2DJX,C,2022-10-12,2022-12-16,65,343.79,0.5418,1428
2DJX,P,2022-10-12,2022-12-16,65,343.79,51.3626,1428
2DJX,C,2022-10-12,2022-12-16,65,343.96,0.5350,1426
2DJX,P,2022-10-12,2022-12-16,65,343.96,51.5247,1426
2DJX,C,2022-10-12,2022-12-16,65,345.43,0.4801,2865
2DJX,P,2022-10-12,2022-12-16,65,345.43,52.9302,2865
2DJX,C,2022-10-12,2022-12-16,65,352.33,0.2916,10680
2DJX,P,2022-10-12,2022-12-16,65,352.33,59.5972,10680
2DJX,C,2022-10-12,2022-12-16,65,358.36,0.1867,11020
2DJX,P,2022-10-12,2022-12-16,65,358.36,65.4833,11020
2DJX,C,2022-10-12,2022-12-16,65,359.74,0.1683,8952
2DJX,P,2022-10-12,2022-12-16,65,359.74,66.8359,8952
2DJX,C,2022-10-12,2023-05-19,219,300.0,19.6969,400
2DJX,C,2022-10-12,2023-12-15,429,226.45,79.6374,424
2DJX,P,2022-10-12,2023-12-15,429,226.45,8.8084,424
2DJX,C,2022-10-12,2023-12-15,429,242.97,66.3145,3131
2DJX,P,2022-10-12,2023-12-15,429,242.97,11.1723,3131
2DJX,C,2022-10-12,2023-12-15,429,247.22,63.0423,1558
2DJX,P,2022-10-12,2023-12-15,429,247.22,11.9358,1558
2DJX,C,2022-10-12,2023-12-15,429,257.17,55.8797,5957
2DJX,P,2022-10-12,2023-12-15,429,257.17,14.2213,5957
2DJX,C,2022-10-12,2023-12-15,429,297.41,30.6431,1000
2DJX,P,2022-10-12,2023-12-15,429,297.41,27.1952,1000
2DJX,C,2022-10-12,2023-12-15,429,297.61,30.5336,973
2DJX,P,2022-10-12,2023-12-15,429,297.61,27.2756,973
2DJX,P,2022-10-12,2023-12-15,429,301.0,28.6528,950
2DJX,C,2022-10-12,2023-12-15,429,301.29,28.5342,800
2DJX,P,2022-10-12,2023-12-15,429,301.29,28.7706,800
2DJX,C,2022-10-12,2023-12-15,429,305.34,26.3787,953
2DJX,P,2022-10-12,2023-12-15,429,305.34,30.4608,953
2DJX,C,2022-10-12,2023-12-15,429,309.8,24.1826,8308
2DJX,P,2022-10-12,2023-12-15,429,309.8,32.4998,8308
2DJX,C,2022-10-12,2023-12-15,429,315.87,21.5687,4036
2DJX,P,2022-10-12,2023-12-15,429,315.87,35.6497,4036
2DJX,C,2022-10-12,2023-12-15,429,320.79,19.4629,2233
2DJX,P,2022-10-12,2023-12-15,429,320.79,38.2157,2233
2DJX,P,2022-10-12,2023-12-15,429,321.0,38.3252,250
2DJX,C,2022-10-12,2023-12-15,429,321.76,19.0477,2404
2DJX,P,2022-10-12,2023-12-15,429,321.76,38.7216,2404
2DJX,C,2022-10-12,2023-12-15,429,326.32,17.0972,629
2DJX,P,2022-10-12,2023-12-15,429,326.32,41.1011,629
2DJX,C,2022-10-12,2023-12-15,429,329.04,15.9369,3118
2DJX,P,2022-10-12,2023-12-15,429,329.04,42.5236,3118
2DJX,C,2022-10-12,2023-12-15,429,336.1,13.3594,4552
2DJX,P,2022-10-12,2023-12-15,429,336.1,46.6501,4552
2DJX,C,2022-10-12,2023-12-15,429,336.65,13.1665,2316
2DJX,P,2022-10-12,2023-12-15,429,336.65,46.9794,2316
2DJX,C,2022-10-12,2023-12-15,429,336.76,13.1280,1930
2DJX,P,2022-10-12,2023-12-15,429,336.76,47.0454,1930
2DJX,C,2022-10-12,2023-12-15,429,336.8,13.1141,1442
2DJX,P,2022-10-12,2023-12-15,429,336.8,47.0695,1442
2DJX,C,2022-10-12,2023-12-15,429,337.05,13.0271,1513
2DJX,P,2022-10-12,2023-12-15,429,337.05,47.2199,1513
2DJX,C,2022-10-12,2023-12-15,429,337.47,12.8817,4531
2DJX,P,2022-10-12,2023-12-15,429,337.47,47.4733,4531
2DJX,C,2022-10-12,2023-12-15,429,340.54,11.8653,588
2DJX,P,2022-10-12,2023-12-15,429,340.54,49.3720,588
2DJX,C,2022-10-12,2023-12-15,429,346.24,10.2752,428
2DJX,P,2022-10-12,2023-12-15,429,346.24,53.1944,428
2DJX,C,2022-10-12,2023-12-15,429,353.59,8.4125,1125
2DJX,P,2022-10-12,2023-12-15,429,353.59,58.3111,1125
2DJX,C,2022-10-12,2023-12-15,429,371.0,5.6611,250
2DJX,C,2022-10-12,2024-12-20,800,240.47,76.8037,1173
2DJX,P,2022-10-12,2024-12-20,800,240.47,15.3272,1173
2DJX,C,2022-10-12,2024-12-20,800,251.15,69.5777,940
2DJX,P,2022-10-12,2024-12-20,800,251.15,17.8379,940
2DJX,C,2022-10-12,2024-12-20,800,261.01,63.1021,910
2DJX,P,2022-10-12,2024-12-20,800,261.01,20.3515,910
2DJX,C,2022-10-12,2024-12-20,800,262.81,61.9945,360
2DJX,P,2022-10-12,2024-12-20,800,262.81,20.8850,360
2DJX,C,2022-10-12,2024-12-20,800,264.12,61.1887,1700
2DJX,P,2022-10-12,2024-12-20,800,264.12,21.2734,1700
2DJX,C,2022-10-12,2024-12-20,800,265.31,60.4566,1614
2DJX,P,2022-10-12,2024-12-20,800,265.31,21.6263,1614
2DJX,C,2022-10-12,2024-12-20,800,265.89,60.0998,893
2DJX,P,2022-10-12,2024-12-20,800,265.89,21.7982,893
2DJX,C,2022-10-12,2024-12-20,800,266.52,59.7123,579
2DJX,P,2022-10-12,2024-12-20,800,266.52,21.9850,579
2DJX,C,2022-10-12,2024-12-20,800,268.0,58.8018,1062
2DJX,P,2022-10-12,2024-12-20,800,268.0,22.4239,1062
2DJX,C,2022-10-12,2024-12-20,800,270.26,57.4115,1100
2DJX,P,2022-10-12,2024-12-20,800,270.26,23.0940,1100
2DJX,C,2022-10-12,2024-12-20,800,270.91,57.0117,2113
2DJX,P,2022-10-12,2024-12-20,800,270.91,23.2868,2113
2DJX,C,2022-10-12,2024-12-20,800,271.05,56.9256,1233
2DJX,P,2022-10-12,2024-12-20,800,271.05,23.3283,1233
2DJX,C,2022-10-12,2024-12-20,800,271.08,56.9071,528
2DJX,P,2022-10-12,2024-12-20,800,271.08,23.3372,528
2DJX,C,2022-10-12,2024-12-20,800,271.75,56.4950,1078
2DJX,P,2022-10-12,2024-12-20,800,271.75,23.5358,1078
2DJX,C,2022-10-12,2024-12-20,800,273.52,55.4061,715
2DJX,P,2022-10-12,2024-12-20,800,273.52,24.0607,715
2DJX,C,2022-10-12,2024-12-20,800,276.52,53.6018,1721
2DJX,P,2022-10-12,2024-12-20,800,276.52,24.9914,1721
2DJX,C,2022-10-12,2024-12-20,800,280.54,51.2618,1738
2DJX,P,2022-10-12,2024-12-20,800,280.54,26.3163,1738
2DJX,C,2022-10-12,2024-12-20,800,287.31,47.4618,1334
2DJX,P,2022-10-12,2024-12-20,800,287.31,28.6884,1334
2DJX,C,2022-10-12,2024-12-20,800,288.67,46.7008,678
2DJX,P,2022-10-12,2024-12-20,800,288.67,29.1673,678
2DJX,C,2022-10-12,2024-12-20,800,291.0,45.4213,1322
2DJX,P,2022-10-12,2024-12-20,800,291.0,30.0121,1322
2DJX,P,2022-10-12,2024-12-20,800,301.0,33.9005,950
