SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-10-14,2022-12-16,63,253.56,45.3805,1903
2DJX,P,2022-10-14,2022-12-16,63,253.56,2.0450,1903
2DJX,C,2022-10-14,2022-12-16,63,259.8,39.8416,2044
2DJX,P,2022-10-14,2022-12-16,63,259.8,2.7064,2044
2DJX,C,2022-10-14,2022-12-16,63,261.3,38.5421,1160
2DJX,P,2022-10-14,2022-12-16,63,261.3,2.8974,1160
2DJX,C,2022-10-14,2022-12-16,63,262.34,37.6460,1836
2DJX,P,2022-10-14,2022-12-16,63,262.34,3.0347,1836
2DJX,C,2022-10-14,2022-12-16,63,264.01,36.2189,3666
2DJX,P,2022-10-14,2022-12-16,63,264.01,3.2670,3666
2DJX,C,2022-10-14,2022-12-16,63,274.16,27.8249,1769
2DJX,P,2022-10-14,2022-12-16,63,274.16,4.9584,1769
2DJX,C,2022-10-14,2022-12-16,63,274.43,27.6167,2827
2DJX,P,2022-10-14,2022-12-16,63,274.43,5.0185,2827
2DJX,C,2022-10-14,2022-12-16,63,277.47,25.2730,1776
2DJX,P,2022-10-14,2022-12-16,63,277.47,5.6954,1776
2DJX,C,2022-10-14,2022-12-16,63,292.87,14.7408,1026
2DJX,P,2022-10-14,2022-12-16,63,292.87,10.4653,1026
2DJX,C,2022-10-14,2022-12-16,63,293.93,14.1705,3408
2DJX,P,2022-10-14,2022-12-16,63,293.93,10.9482,3408
2DJX,C,2022-10-14,2022-12-16,63,301.37,10.2531,8308
2DJX,P,2022-10-14,2022-12-16,63,301.37,14.4234,8308
2DJX,C,2022-10-14,2022-12-16,63,301.47,10.2031,831
2DJX,P,2022-10-14,2022-12-16,63,301.47,14.4729,831
2DJX,C,2022-10-14,2022-12-16,63,301.99,9.9455,805
2DJX,P,2022-10-14,2022-12-16,63,301.99,14.7319,805
2DJX,C,2022-10-14,2022-12-16,63,303.76,9.0946,1648
2DJX,P,2022-10-14,2022-12-16,63,303.76,15.6398,1648
2DJX,C,2022-10-14,2022-12-16,63,307.83,7.3666,1304
2DJX,P,2022-10-14,2022-12-16,63,307.83,17.9559,1304
2DJX,C,2022-10-14,2022-12-16,63,312.99,5.4488,2404
2DJX,P,2022-10-14,2022-12-16,63,312.99,21.1652,2404
2DJX,C,2022-10-14,2022-12-16,63,316.43,4.3775,1745
2DJX,P,2022-10-14,2022-12-16,63,316.43,23.5121,1745
2DJX,C,2022-10-14,2022-12-16,63,327.96,2.2316,2138
2DJX,P,2022-10-14,2022-12-16,63,327.96,32.8229,2138
2DJX,P,2022-10-14,2022-12-16,63,330.01,34.5673,650
2DJX,C,2022-10-14,2022-12-16,63,331.32,1.7738,6054
2DJX,P,2022-10-14,2022-12-16,63,331.32,35.7036,6054
2DJX,C,2022-10-14,2022-12-16,63,331.38,1.7665,1479
2DJX,P,2022-10-14,2022-12-16,63,331.38,35.7560,1479
2DJX,C,2022-10-14,2022-12-16,63,338.79,1.0481,11807
2DJX,P,2022-10-14,2022-12-16,63,338.79,42.4004,11807
2DJX,C,2022-10-14,2022-12-16,63,343.79,0.6775,1428
2DJX,P,2022-10-14,2022-12-16,63,343.79,46.9980,1428
2DJX,C,2022-10-14,2022-12-16,63,343.96,0.6666,1426
2DJX,P,2022-10-14,2022-12-16,63,343.96,47.1560,1426
2DJX,C,2022-10-14,2022-12-16,63,345.43,0.5933,2865
2DJX,P,2022-10-14,2022-12-16,63,345.43,48.5434,2865
2DJX,C,2022-10-14,2022-12-16,63,352.33,0.4520,10680
2DJX,P,2022-10-14,2022-12-16,63,352.33,55.2582,10680
2DJX,C,2022-10-14,2022-12-16,63,358.36,0.3304,11020
2DJX,P,2022-10-14,2022-12-16,63,358.36,61.1282,11020
2DJX,C,2022-10-14,2022-12-16,63,359.74,0.3050,8952
2DJX,P,2022-10-14,2022-12-16,63,359.74,62.4740,8952
2DJX,C,2022-10-14,2023-05-19,217,300.0,22.5224,400
2DJX,C,2022-10-14,2023-12-15,427,226.45,83.5639,424
2DJX,P,2022-10-14,2023-12-15,427,226.45,8.5882,424
2DJX,C,2022-10-14,2023-12-15,427,242.97,70.6529,3131
2DJX,P,2022-10-14,2023-12-15,427,242.97,11.3230,3131
2DJX,C,2022-10-14,2023-12-15,427,247.22,67.3316,1558
2DJX,P,2022-10-14,2023-12-15,427,247.22,12.0268,1558
2DJX,C,2022-10-14,2023-12-15,427,257.17,60.0718,5957
2DJX,P,2022-10-14,2023-12-15,427,257.17,14.1905,5957
2DJX,C,2022-10-14,2023-12-15,427,297.41,32.1399,1000
2DJX,P,2022-10-14,2023-12-15,427,297.41,24.3693,1000
2DJX,C,2022-10-14,2023-12-15,427,297.61,32.0481,973
2DJX,P,2022-10-14,2023-12-15,427,297.61,24.4669,973
2DJX,P,2022-10-14,2023-12-15,427,301.0,26.1205,950
2DJX,C,2022-10-14,2023-12-15,427,301.29,30.3579,800
2DJX,P,2022-10-14,2023-12-15,427,301.29,26.2620,800
2DJX,C,2022-10-14,2023-12-15,427,305.34,28.4978,953
2DJX,P,2022-10-14,2023-12-15,427,305.34,28.2376,953
2DJX,C,2022-10-14,2023-12-15,427,309.8,26.4494,8308
2DJX,P,2022-10-14,2023-12-15,427,309.8,30.4131,8308
2DJX,C,2022-10-14,2023-12-15,427,313.34,24.8236,1648
