SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-10-06,2022-12-16,71,253.56,48.0535,1903
2DJX,P,2022-10-06,2022-12-16,71,253.56,2.1270,1903
2DJX,C,2022-10-06,2022-12-16,71,259.8,42.4097,2044
2DJX,P,2022-10-06,2022-12-16,71,259.8,2.6800,2044
2DJX,C,2022-10-06,2022-12-16,71,261.3,41.0741,1160
2DJX,P,2022-10-06,2022-12-16,71,261.3,2.8340,1160
2DJX,C,2022-10-06,2022-12-16,71,262.34,40.1529,1836
2DJX,P,2022-10-06,2022-12-16,71,262.34,2.9456,1836
2DJX,C,2022-10-06,2022-12-16,71,264.01,38.6823,3666
2DJX,P,2022-10-06,2022-12-16,71,264.01,3.1335,3666
2DJX,C,2022-10-06,2022-12-16,71,274.16,30.1814,1769
2DJX,P,2022-10-06,2022-12-16,71,274.16,4.7124,1769
2DJX,C,2022-10-06,2022-12-16,71,274.43,29.9650,2827
2DJX,P,2022-10-06,2022-12-16,71,274.43,4.7642,2827
2DJX,C,2022-10-06,2022-12-16,71,277.47,27.5299,1776
2DJX,P,2022-10-06,2022-12-16,71,277.47,5.3480,1776
2DJX,C,2022-10-06,2022-12-16,71,292.87,16.5022,1026
2DJX,P,2022-10-06,2022-12-16,71,292.87,9.6138,1026
2DJX,C,2022-10-06,2022-12-16,71,293.93,15.8468,3408
2DJX,P,2022-10-06,2022-12-16,71,293.93,10.0111,3408
2DJX,C,2022-10-06,2022-12-16,71,301.37,11.4698,8308
2DJX,P,2022-10-06,2022-12-16,71,301.37,13.0226,8308
2DJX,C,2022-10-06,2022-12-16,71,301.47,11.4174,831
2DJX,P,2022-10-06,2022-12-16,71,301.47,13.0696,831
2DJX,C,2022-10-06,2022-12-16,71,301.99,11.1471,805
2DJX,P,2022-10-06,2022-12-16,71,301.99,13.3156,805
2DJX,C,2022-10-06,2022-12-16,71,307.83,8.3646,1304
