SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-10-19,2022-12-16,58,253.56,52.1190,1903
2DJX,P,2022-10-19,2022-12-16,58,253.56,1.3950,1903
2DJX,C,2022-10-19,2022-12-16,58,259.8,46.3767,2044
2DJX,P,2022-10-19,2022-12-16,58,259.8,1.8557,2044
2DJX,C,2022-10-19,2022-12-16,58,261.3,45.0007,1160
2DJX,P,2022-10-19,2022-12-16,58,261.3,1.9707,1160
2DJX,C,2022-10-19,2022-12-16,58,262.34,44.0482,1836
2DJX,P,2022-10-19,2022-12-16,58,262.34,2.0520,1836
2DJX,C,2022-10-19,2022-12-16,58,264.01,42.5253,3666
2DJX,P,2022-10-19,2022-12-16,58,264.01,2.1892,3666
2DJX,C,2022-10-19,2022-12-16,58,274.16,33.4811,1769
2DJX,P,2022-10-19,2022-12-16,58,274.16,3.2346,1769
2DJX,C,2022-10-19,2022-12-16,58,274.43,33.2494,2827
2DJX,P,2022-10-19,2022-12-16,58,274.43,3.2713,2827
2DJX,C,2022-10-19,2022-12-16,58,277.47,30.7051,1776
2DJX,P,2022-10-19,2022-12-16,58,277.47,3.7490,1776
2DJX,C,2022-10-19,2022-12-16,58,292.87,18.9910,1026
2DJX,P,2022-10-19,2022-12-16,58,292.87,7.3433,1026
2DJX,C,2022-10-19,2022-12-16,58,293.93,18.2704,3408
2DJX,P,2022-10-19,2022-12-16,58,293.93,7.6764,3408
2DJX,C,2022-10-19,2022-12-16,58,301.37,13.6087,8308
2DJX,P,2022-10-19,2022-12-16,58,301.37,10.4104,8308
2DJX,C,2022-10-19,2022-12-16,58,301.47,13.5511,831
2DJX,P,2022-10-19,2022-12-16,58,301.47,10.4522,831
2DJX,C,2022-10-19,2022-12-16,58,301.99,13.2537,805
2DJX,P,2022-10-19,2022-12-16,58,301.99,10.6718,805
2DJX,C,2022-10-19,2022-12-16,58,303.76,12.2671,1648
2DJX,P,2022-10-19,2022-12-16,58,303.76,11.4447,1648
2DJX,C,2022-10-19,2022-12-16,58,307.83,10.2150,1304
2DJX,P,2022-10-19,2022-12-16,58,307.83,13.4383,1304
2DJX,C,2022-10-19,2022-12-16,58,312.99,7.9140,2404
2DJX,P,2022-10-19,2022-12-16,58,312.99,16.2666,2404
2DJX,C,2022-10-19,2022-12-16,58,316.43,6.5738,1745
2DJX,P,2022-10-19,2022-12-16,58,316.43,18.3460,1745
2DJX,C,2022-10-19,2022-12-16,58,327.96,3.3171,2138
2DJX,P,2022-10-19,2022-12-16,58,327.96,26.5507,2138
2DJX,P,2022-10-19,2022-12-16,58,330.01,28.1845,650
2DJX,C,2022-10-19,2022-12-16,58,331.32,2.6729,6054
2DJX,P,2022-10-19,2022-12-16,58,331.32,29.2465,6054
2DJX,C,2022-10-19,2022-12-16,58,331.38,2.6623,1479
2DJX,P,2022-10-19,2022-12-16,58,331.38,29.2955,1479
2DJX,C,2022-10-19,2022-12-16,58,338.79,1.5700,11807
2DJX,P,2022-10-19,2022-12-16,58,338.79,35.5692,11807
2DJX,C,2022-10-19,2022-12-16,58,343.79,1.1322,1428
2DJX,P,2022-10-19,2022-12-16,58,343.79,40.1017,1428
2DJX,C,2022-10-19,2022-12-16,58,343.96,1.1203,1426
2DJX,P,2022-10-19,2022-12-16,58,343.96,40.2588,1426
2DJX,C,2022-10-19,2022-12-16,58,345.43,1.0215,2865
2DJX,P,2022-10-19,2022-12-16,58,345.43,41.6213,2865
2DJX,C,2022-10-19,2022-12-16,58,352.33,0.6542,10680
2DJX,P,2022-10-19,2022-12-16,58,352.33,48.1128,10680
2DJX,C,2022-10-19,2022-12-16,58,358.36,0.4332,11020
2DJX,P,2022-10-19,2022-12-16,58,358.36,53.8861,11020
2DJX,C,2022-10-19,2022-12-16,58,359.74,0.3923,8952
2DJX,P,2022-10-19,2022-12-16,58,359.74,55.2169,8952
2DJX,C,2022-10-19,2023-05-19,212,300.0,25.9066,400
2DJX,C,2022-10-19,2023-12-15,422,226.45,90.5245,424
2DJX,P,2022-10-19,2023-12-15,422,226.45,6.8704,424
2DJX,C,2022-10-19,2023-12-15,422,242.97,77.2100,3131
2DJX,P,2022-10-19,2023-12-15,422,242.97,9.2055,3131
2DJX,C,2022-10-19,2023-12-15,422,247.22,73.9543,1558
2DJX,P,2022-10-19,2023-12-15,422,247.22,9.9759,1558
2DJX,C,2022-10-19,2023-12-15,422,257.17,66.3322,5957
2DJX,P,2022-10-19,2023-12-15,422,257.17,11.7796,5957
2DJX,C,2022-10-19,2023-12-15,422,297.41,38.8935,1000
2DJX,P,2022-10-19,2023-12-15,422,297.41,22.4610,1000
2DJX,C,2022-10-19,2023-12-15,422,297.61,38.7755,973
2DJX,P,2022-10-19,2023-12-15,422,297.61,22.5325,973
2DJX,P,2022-10-19,2023-12-15,422,301.0,23.7462,950
2DJX,C,2022-10-19,2023-12-15,422,301.29,36.6070,800
2DJX,P,2022-10-19,2023-12-15,422,301.29,23.8500,800
2DJX,C,2022-10-19,2023-12-15,422,305.34,34.2377,953
2DJX,P,2022-10-19,2023-12-15,422,305.34,25.3174,953
2DJX,C,2022-10-19,2023-12-15,422,309.8,31.7983,8308
2DJX,P,2022-10-19,2023-12-15,422,309.8,27.1031,8308
2DJX,C,2022-10-19,2023-12-15,422,313.34,29.8621,1648
2DJX,P,2022-10-19,2023-12-15,422,313.34,28.5204,1648
2DJX,C,2022-10-19,2023-12-15,422,315.87,28.4801,4036
2DJX,P,2022-10-19,2023-12-15,422,315.87,29.5351,4036
2DJX,C,2022-10-19,2023-12-15,422,320.79,25.7926,2233
2DJX,P,2022-10-19,2023-12-15,422,320.79,31.5083,2233
2DJX,P,2022-10-19,2023-12-15,422,321.0,31.5926,250
2DJX,C,2022-10-19,2023-12-15,422,321.76,25.2627,2404
2DJX,P,2022-10-19,2023-12-15,422,321.76,31.8974,2404
2DJX,C,2022-10-19,2023-12-15,422,326.32,22.7718,629
2DJX,P,2022-10-19,2023-12-15,422,326.32,33.7263,629
2DJX,C,2022-10-19,2023-12-15,422,329.04,21.2881,3118
2DJX,P,2022-10-19,2023-12-15,422,329.04,34.8192,3118
2DJX,C,2022-10-19,2023-12-15,422,336.1,18.4389,4552
2DJX,P,2022-10-19,2023-12-15,422,336.1,38.6581,4552
2DJX,C,2022-10-19,2023-12-15,422,336.65,18.2671,2316
2DJX,P,2022-10-19,2023-12-15,422,336.65,39.0073,2316
2DJX,C,2022-10-19,2023-12-15,422,336.76,18.2333,1930
2DJX,P,2022-10-19,2023-12-15,422,336.76,39.0777,1930
2DJX,C,2022-10-19,2023-12-15,422,336.8,18.2210,1442
2DJX,P,2022-10-19,2023-12-15,422,336.8,39.1033,1442
2DJX,C,2022-10-19,2023-12-15,422,337.05,18.1440,1513
2DJX,P,2022-10-19,2023-12-15,422,337.05,39.2631,1513
2DJX,C,2022-10-19,2023-12-15,422,337.47,18.0147,4531
2DJX,P,2022-10-19,2023-12-15,422,337.47,39.5317,4531
2DJX,C,2022-10-19,2023-12-15,422,340.54,17.0697,588
2DJX,P,2022-10-19,2023-12-15,422,340.54,41.4950,588
2DJX,C,2022-10-19,2023-12-15,422,346.24,15.3150,428
2DJX,P,2022-10-19,2023-12-15,422,346.24,45.1400,428
2DJX,C,2022-10-19,2023-12-15,422,353.59,13.0525,1125
2DJX,P,2022-10-19,2023-12-15,422,353.59,49.8403,1125
2DJX,C,2022-10-19,2023-12-15,422,371.0,7.7499,250
2DJX,C,2022-10-19,2024-12-20,793,240.47,88.3416,1173
2DJX,P,2022-10-19,2024-12-20,793,240.47,13.1801,1173
2DJX,C,2022-10-19,2024-12-20,793,251.15,80.8140,940
2DJX,P,2022-10-19,2024-12-20,793,251.15,15.3369,940
2DJX,C,2022-10-19,2024-12-20,793,261.01,74.3111,910
2DJX,P,2022-10-19,2024-12-20,793,261.01,17.7749,910
2DJX,C,2022-10-19,2024-12-20,793,262.81,73.1240,360
2DJX,P,2022-10-19,2024-12-20,793,262.81,18.2199,360
2DJX,C,2022-10-19,2024-12-20,793,264.12,72.2620,1700
2DJX,P,2022-10-19,2024-12-20,793,264.12,18.5458,1700
2DJX,C,2022-10-19,2024-12-20,793,265.31,71.4840,1614
2DJX,P,2022-10-19,2024-12-20,793,265.31,18.8469,1614
2DJX,C,2022-10-19,2024-12-20,793,265.89,71.1068,893
2DJX,P,2022-10-19,2024-12-20,793,265.89,18.9956,893
2DJX,C,2022-10-19,2024-12-20,793,266.52,70.6989,579
2DJX,P,2022-10-19,2024-12-20,793,266.52,19.1590,579
2DJX,C,2022-10-19,2024-12-20,793,268.0,69.7433,1062
2DJX,P,2022-10-19,2024-12-20,793,268.0,19.5454,1062
2DJX,C,2022-10-19,2024-12-20,793,270.26,68.2841,1100
2DJX,P,2022-10-19,2024-12-20,793,270.26,20.1356,1100
2DJX,C,2022-10-19,2024-12-20,793,270.91,67.8645,2113
2DJX,P,2022-10-19,2024-12-20,793,270.91,20.3053,2113
2DJX,C,2022-10-19,2024-12-20,793,271.05,67.7741,1233
2DJX,P,2022-10-19,2024-12-20,793,271.05,20.3419,1233
2DJX,C,2022-10-19,2024-12-20,793,271.08,67.7547,528
2DJX,P,2022-10-19,2024-12-20,793,271.08,20.3497,528
2DJX,C,2022-10-19,2024-12-20,793,271.75,67.3221,1078
2DJX,P,2022-10-19,2024-12-20,793,271.75,20.5246,1078
2DJX,C,2022-10-19,2024-12-20,793,273.52,66.1793,715
2DJX,P,2022-10-19,2024-12-20,793,273.52,20.9868,715
2DJX,C,2022-10-19,2024-12-20,793,276.52,64.2423,1721
2DJX,P,2022-10-19,2024-12-20,793,276.52,21.7702,1721
2DJX,C,2022-10-19,2024-12-20,793,280.54,61.6492,1738
2DJX,P,2022-10-19,2024-12-20,793,280.54,22.8223,1738
2DJX,C,2022-10-19,2024-12-20,793,287.31,57.4012,1334
2DJX,P,2022-10-19,2024-12-20,793,287.31,24.7132,1334
2DJX,C,2022-10-19,2024-12-20,793,288.67,56.6011,678
2DJX,P,2022-10-19,2024-12-20,793,288.67,25.1463,678
2DJX,C,2022-10-19,2024-12-20,793,291.0,55.2447,1322
2DJX,P,2022-10-19,2024-12-20,793,291.0,25.9027,1322
2DJX,P,2022-10-19,2024-12-20,793,301.0,29.2801,950
2DJX,C,2022-10-19,2024-12-20,793,309.84,44.7341,3408
2DJX,P,2022-10-19,2024-12-20,793,309.84,32.4758,3408
2DJX,C,2022-10-19,2024-12-20,793,326.81,36.0539,3080
2DJX,P,2022-10-19,2024-12-20,793,326.81,39.1836,3080
2DJX,P,2022-10-19,2024-12-20,793,330.01,40.6825,900
2DJX,C,2022-10-19,2024-12-20,793,330.67,34.3618,885
2DJX,P,2022-10-19,2024-12-20,793,330.67,40.9917,885
2DJX,C,2022-10-19,2024-12-20,793,333.87,32.9590,729
2DJX,P,2022-10-19,2024-12-20,793,333.87,42.4905,729
2DJX,C,2022-10-19,2024-12-20,793,336.28,31.9025,868
2DJX,P,2022-10-19,2024-12-20,793,336.28,43.6194,868
2DJX,C,2022-10-19,2024-12-20,793,336.4,31.8499,2032
2DJX,P,2022-10-19,2024-12-20,793,336.4,43.6756,2032
2DJX,C,2022-10-19,2024-12-20,793,338.52,30.9205,1010
2DJX,P,2022-10-19,2024-12-20,793,338.52,44.6686,1010
2DJX,C,2022-10-19,2024-12-20,793,338.66,30.8592,575
2DJX,P,2022-10-19,2024-12-20,793,338.66,44.7342,575
2DJX,C,2022-10-19,2024-12-20,793,344.66,28.2312,733
2DJX,P,2022-10-19,2024-12-20,793,344.66,47.5469,733
2DJX,C,2022-10-19,2024-12-20,793,345.61,27.8151,1824
2DJX,P,2022-10-19,2024-12-20,793,345.61,47.9923,1824
2DJX,C,2022-10-19,2024-12-20,793,347.16,27.1362,1512
2DJX,P,2022-10-19,2024-12-20,793,347.16,48.7189,1512
2DJX,C,2022-10-19,2024-12-20,793,349.79,25.9887,2131
2DJX,P,2022-10-19,2024-12-20,793,349.79,49.9562,2131
2DJX,C,2022-10-19,2024-12-20,793,350.55,25.6690,1405
2DJX,P,2022-10-19,2024-12-20,793,350.55,50.3256,1405
2DJX,C,2022-10-19,2024-12-20,793,355.58,23.6522,1474
2DJX,P,2022-10-19,2024-12-20,793,355.58,52.8699,1474
2DJX,C,2022-10-19,2024-12-20,793,420.01,7.3634,825
2DJX,C,2022-10-19,2025-12-19,1157,258.95,83.6979,4024
2DJX,P,2022-10-19,2025-12-19,1157,258.95,21.4970,4024
2DJX,P,2022-10-19,2025-12-19,1157,285.0,28.7540,450
2DJX,C,2022-10-19,2025-12-19,1157,291.59,64.2930,983
2DJX,P,2022-10-19,2025-12-19,1157,291.59,30.5898,983
2DJX,C,2022-10-19,2025-12-19,1157,299.21,60.2118,1285
2DJX,P,2022-10-19,2025-12-19,1157,299.21,33.1616,1285
2DJX,C,2022-10-19,2025-12-19,1157,322.58,48.0703,822
2DJX,P,2022-10-19,2025-12-19,1157,322.58,41.4242,822
2DJX,C,2022-10-19,2025-12-19,1157,330.07,44.1789,596
2DJX,P,2022-10-19,2025-12-19,1157,330.07,44.0724,596
2DJX,C,2022-10-19,2025-12-19,1157,331.06,43.6646,592
2DJX,P,2022-10-19,2025-12-19,1157,331.06,44.4224,592
2DJX,C,2022-10-19,2025-12-19,1157,331.67,43.3897,614
2DJX,P,2022-10-19,2025-12-19,1157,331.67,44.6801,614
2DJX,C,2022-10-19,2025-12-19,1157,334.6,42.1745,587
2DJX,P,2022-10-19,2025-12-19,1157,334.6,46.0230,587
2DJX,C,2022-10-19,2025-12-19,1157,334.61,42.1703,587
2DJX,P,2022-10-19,2025-12-19,1157,334.61,46.0276,587
2DJX,C,2022-10-19,2025-12-19,1157,336.26,41.4860,3333
2DJX,P,2022-10-19,2025-12-19,1157,336.26,46.7838,3333
2DJX,C,2022-10-19,2025-12-19,1157,336.3,41.4694,291
2DJX,P,2022-10-19,2025-12-19,1157,336.3,46.8022,291
2DJX,C,2022-10-19,2025-12-19,1157,340.56,39.7025,1428
2DJX,P,2022-10-19,2025-12-19,1157,340.56,48.7546,1428
2DJX,C,2022-10-19,2025-12-19,1157,341.18,39.4453,1716
2DJX,P,2022-10-19,2025-12-19,1157,341.18,49.0388,1716
2DJX,C,2022-10-19,2025-12-19,1157,342.03,39.0928,1431
2DJX,P,2022-10-19,2025-12-19,1157,342.03,49.4284,1431
2DJX,C,2022-10-19,2025-12-19,1157,342.23,39.0098,576
2DJX,P,2022-10-19,2025-12-19,1157,342.23,49.5200,576
2DJX,C,2022-10-19,2025-12-19,1157,346.19,37.3673,1410
2DJX,P,2022-10-19,2025-12-19,1157,346.19,51.3350,1410
2DJX,C,2022-10-19,2025-12-19,1157,347.24,36.9318,1434
2DJX,P,2022-10-19,2025-12-19,1157,347.24,51.8163,1434
2DJX,C,2022-10-19,2025-12-19,1157,347.32,36.8987,1004
2DJX,P,2022-10-19,2025-12-19,1157,347.32,51.8529,1004
2DJX,C,2022-10-19,2025-12-19,1157,356.07,33.2695,1407
2DJX,P,2022-10-19,2025-12-19,1157,356.07,55.8633,1407
2DJX,C,2022-10-19,2025-12-19,1157,356.61,33.0455,418
2DJX,P,2022-10-19,2025-12-19,1157,356.61,56.1108,418
2DJX,C,2022-10-19,2025-12-19,1157,358.97,32.0666,700
2DJX,P,2022-10-19,2025-12-19,1157,358.97,57.1924,700
2DJX,C,2022-10-19,2025-12-19,1157,359.5,31.8468,420
2DJX,P,2022-10-19,2025-12-19,1157,359.5,57.4354,420
2DJX,C,2022-10-19,2025-12-19,1157,363.91,30.0177,862
2DJX,P,2022-10-19,2025-12-19,1157,363.91,59.4566,862
2DJX,C,2022-10-19,2025-12-19,1157,367.19,28.6573,862
2DJX,P,2022-10-19,2025-12-19,1157,367.19,60.9599,862
2DJX,C,2022-10-19,2025-12-19,1157,369.84,27.5581,284
2DJX,P,2022-10-19,2025-12-19,1157,369.84,62.1745,284
2DJX,C,2022-10-19,2025-12-19,1157,370.15,27.4330,853
2DJX,P,2022-10-19,2025-12-19,1157,370.15,62.3200,853
2DJX,C,2022-10-19,2026-12-18,1521,332.33,51.8439,923
2DJX,P,2022-10-19,2026-12-18,1521,332.33,48.3049,923
2DJX,C,2022-10-19,2026-12-18,1521,333.16,51.4147,986
2DJX,P,2022-10-19,2026-12-18,1521,333.16,48.5748,986
2DJX,C,2022-10-19,2026-12-18,1521,339.95,48.0688,870
2DJX,P,2022-10-19,2026-12-18,1521,339.95,50.9478,870
2DJX,C,2022-10-19,2026-12-18,1521,340.0,48.0483,400
2DJX,C,2022-10-19,2026-12-18,1521,341.95,47.2504,1296
2DJX,P,2022-10-19,2026-12-18,1521,341.95,51.8139,1296
2DJX,C,2022-10-19,2026-12-18,1521,344.6,46.1660,791
2DJX,P,2022-10-19,2026-12-18,1521,344.6,52.9615,791
2DJX,C,2022-10-19,2026-12-18,1521,347.61,44.9343,864
2DJX,P,2022-10-19,2026-12-18,1521,347.61,54.2650,864
2DJX,C,2022-10-19,2026-12-18,1521,348.5,44.5701,1180
2DJX,P,2022-10-19,2026-12-18,1521,348.5,54.6504,1180
2DJX,C,2022-10-19,2026-12-18,1521,353.12,42.6796,991
2DJX,P,2022-10-19,2026-12-18,1521,353.12,56.6511,991
2DJX,C,2022-10-19,2026-12-18,1521,353.14,42.6715,288
2DJX,P,2022-10-19,2026-12-18,1521,353.14,56.6598,288
2DJX,C,2022-10-19,2026-12-18,1521,353.86,42.3768,710
2DJX,P,2022-10-19,2026-12-18,1521,353.86,56.9716,710
2DJX,C,2022-10-19,2026-12-18,1521,354.49,42.1190,3579
2DJX,P,2022-10-19,2026-12-18,1521,354.49,57.2444,3579
2DJX,C,2022-10-19,2026-12-18,1521,355.0,41.9104,700
2DJX,C,2022-10-19,2026-12-18,1521,358.9,40.3145,281
2DJX,P,2022-10-19,2026-12-18,1521,358.9,59.1542,281
2DJX,C,2022-10-19,2026-12-18,1521,358.97,40.2858,561
2DJX,P,2022-10-19,2026-12-18,1521,358.97,59.1845,561
2DJX,C,2022-10-19,2026-12-18,1521,359.47,40.0812,701
2DJX,P,2022-10-19,2026-12-18,1521,359.47,59.4010,701
2DJX,C,2022-10-19,2026-12-18,1521,359.67,39.9994,1211
2DJX,P,2022-10-19,2026-12-18,1521,359.67,59.4876,1211
2DJX,C,2022-10-19,2026-12-18,1521,362.99,38.6409,426
2DJX,P,2022-10-19,2026-12-18,1521,362.99,60.9254,426
2DJX,C,2022-10-19,2026-12-18,1521,363.35,38.4936,832
2DJX,P,2022-10-19,2026-12-18,1521,363.35,61.0813,832
2DJX,C,2022-10-19,2026-12-18,1521,366.71,37.1186,550
2DJX,P,2022-10-19,2026-12-18,1521,366.71,62.5363,550
2DJX,C,2022-10-19,2026-12-18,1521,368.61,36.3412,3298
2DJX,P,2022-10-19,2026-12-18,1521,368.61,63.3591,3298
2DJX,C,2022-10-19,2026-12-18,1521,368.74,36.2880,1095
2DJX,P,2022-10-19,2026-12-18,1521,368.74,63.4154,1095
2DJX,C,2022-10-19,2026-12-18,1521,369.24,36.0834,727
2DJX,P,2022-10-19,2026-12-18,1521,369.24,63.6319,727
