SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2RUT,C,2023-09-07,2025-12-19,834,1865.66,303.2275,267,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1865.66,167.1911,267,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1865.8,303.1491,316,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1865.8,167.2385,316,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1870.06,300.7662,86,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1870.06,168.6849,86,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1870.07,300.7606,371,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1870.07,168.6883,371,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1873.57,298.8094,428,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1873.57,169.8833,428,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1873.96,298.5924,143,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1873.96,170.0168,143,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1874.01,298.5645,85,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1874.01,170.0339,85,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1874.93,298.0528,176,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1874.93,170.3492,176,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1881.43,294.4493,172,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1881.43,172.5886,172,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1883.49,293.3115,773,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1883.49,173.3026,773,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1888.72,175.1246,217,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1888.8,290.3883,529,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1888.8,175.1526,529,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1897.03,285.885,398,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1897.03,178.0472,398,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1900.01,284.2626,90,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1905.09,281.5234,146,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1905.09,180.9308,146,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1909.03,279.4078,342,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1909.03,182.3569,342,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1911.1,278.2994,308,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1911.1,183.1093,308,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1917.1,275.0989,280,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1917.1,185.3022,280,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1918.96,274.1104,197,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1918.96,185.9856,197,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1919.36,273.898,280,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1919.36,186.1328,280,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1921.51,272.758,85,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1921.51,186.9255,85,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1926.86,269.9313,637,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1926.86,188.908,637,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1929.42,268.5839,140,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1929.42,189.8617,140,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1930.12,268.216,196,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1930.12,190.1231,196,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1931.86,267.3027,560,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1931.86,190.7738,560,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1932.31,267.0667,56,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1932.31,190.9424,56,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1933.03,266.6894,166,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1933.03,191.2123,166,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1944.97,260.4707,194,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1944.97,195.7265,194,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1946.58,259.6377,171,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1946.58,196.3408,171,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1979.13,243.2096,331,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1979.13,209.1721,331,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1982.5,210.5336,675,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1982.59,241.4974,277,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1982.59,210.5701,277,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1984.11,240.7472,192,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1984.11,211.1862,192,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1987.78,238.9408,136,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1987.78,212.6788,136,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1990.47,237.6213,165,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1990.47,213.7774,165,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,1994.0,235.8955,272,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,1994.0,215.2248,272,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2001.97,232.0387,359,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2001.97,218.5322,359,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2014.26,226.2301,330,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2014.26,223.7712,330,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2023.56,221.8885,321,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2023.56,227.7895,321,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2024.87,221.2807,267,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2024.87,228.3592,267,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2025.73,220.8822,640,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2025.73,228.7337,640,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2029.38,219.1952,402,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2029.38,230.3278,402,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2039.92,214.3641,135,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2039.92,234.9712,135,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2042.58,213.1544,210,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2042.58,236.1525,210,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2043.48,212.7459,797,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2043.48,236.5531,797,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2047.66,210.8546,728,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2047.66,238.4192,728,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2060.72,205.0329,524,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2060.72,244.3372,524,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2060.75,205.0197,200,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2060.75,244.351,200,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2061.08,204.8739,211,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2061.08,244.5018,211,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2064.98,203.1559,248,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2064.98,246.2896,248,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2070.11,200.9086,262,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2070.11,248.6537,262,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2100.01,188.0958,240,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2100.94,187.7067,258,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2100.94,263.165,258,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2101.09,187.644,103,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2101.09,263.2372,103,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2103.11,186.8006,103,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2103.11,264.2096,103,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2104.52,186.2132,207,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2104.52,264.8896,207,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2104.63,186.1674,146,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2104.63,264.9427,146,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2116.24,181.3729,513,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2116.24,270.5846,513,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2131.97,174.9946,913,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2131.97,278.346,913,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2132.81,174.6578,102,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2132.81,278.7643,102,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2132.92,174.6137,204,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2132.92,278.8191,204,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2140.98,171.4021,255,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2140.98,282.8526,255,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2141.94,171.0219,51,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2141.94,283.3354,51,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2144.74,169.916,102,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2144.74,284.7464,102,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2150.01,167.8461,70,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2156.07,165.495,503,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2156.07,290.51,503,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2170.46,159.9923,552,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2170.46,297.9427,552,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2174.04,158.6409,276,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2174.04,299.8093,276,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2199.88,149.0935,227,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2199.88,313.4897,227,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2200.01,149.0464,270,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2200.01,313.5594,70,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2209.25,145.7385,135,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2209.25,318.5574,135,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2212.13,144.7169,90,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2212.13,320.1247,90,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2213.19,144.342,362,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2213.19,320.7027,362,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2213.24,144.3243,225,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2213.24,320.7299,225,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2213.49,144.236,68,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2213.49,320.8663,68,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2215.62,143.4849,270,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2215.62,322.0299,270,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2231.55,137.9453,273,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2231.55,330.8098,273,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2232.9,137.4821,113,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2232.9,331.5602,113,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2235.0,332.7294,100,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2237.32,135.9725,90,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2237.32,334.0238,90,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2237.62,135.8704,137,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2237.62,334.1913,137,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2237.65,135.8602,275,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2237.65,334.2081,275,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2237.87,135.7854,134,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2237.87,334.331,134,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2238.08,135.714,89,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2238.08,334.4484,89,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2239.69,135.1674,223,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2239.69,335.349,223,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2249.14,131.987,446,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2249.14,340.6634,446,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2254.71,130.1408,121,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2254.71,343.8241,121,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2261.42,127.9401,225,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2261.42,347.655,225,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2264.86,126.8211,176,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2264.86,349.6283,176,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2271.74,124.602,133,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2271.74,353.5937,133,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2275.41,123.4286,176,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2275.41,355.7193,176,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2279.11,122.2528,176,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2279.11,357.8694,176,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2285.11,120.3615,220,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2285.11,361.3716,220,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2291.58,118.3434,219,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2291.58,365.1694,219,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2294.43,117.4614,222,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2294.43,366.8493,222,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2294.51,117.4367,111,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2294.51,366.8965,111,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2307.44,113.5106,66,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2307.44,374.5932,66,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2309.31,112.9522,436,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2309.31,375.7158,436,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2313.24,111.7847,109,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2313.24,378.081,109,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2330.18,106.8438,174,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2330.18,388.3676,174,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2333.57,105.8728,389,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2333.57,390.4439,389,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,C,2023-09-07,2025-12-19,834,2348.46,101.6775,129,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
2RUT,P,2023-09-07,2025-12-19,834,2348.46,399.6332,129,1871.619995,1871.619995,1848.719971,1855.76001,1855.76001,3763760000
