SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-02-28,2023-10-20,234,350.0,26.0784,250
2DJX,C,2023-02-28,2023-12-15,290,226.45,106.7599,424
2DJX,P,2023-02-28,2023-12-15,290,226.45,2.5347,424
2DJX,C,2023-02-28,2023-12-15,290,242.97,91.4743,3131
2DJX,P,2023-02-28,2023-12-15,290,242.97,3.0974,3131
2DJX,C,2023-02-28,2023-12-15,290,247.22,87.6717,1558
2DJX,P,2023-02-28,2023-12-15,290,247.22,3.3719,1558
2DJX,C,2023-02-28,2023-12-15,290,257.17,78.9942,5957
2DJX,P,2023-02-28,2023-12-15,290,257.17,4.2399,5957
2DJX,C,2023-02-28,2023-12-15,290,297.41,45.2757,1000
2DJX,P,2023-02-28,2023-12-15,290,297.41,9.1250,1000
2DJX,C,2023-02-28,2023-12-15,290,297.61,45.1189,973
2DJX,P,2023-02-28,2023-12-15,290,297.61,9.1601,973
2DJX,P,2023-02-28,2023-12-15,290,301.0,9.8067,950
2DJX,C,2023-02-28,2023-12-15,290,301.29,42.3000,800
2DJX,P,2023-02-28,2023-12-15,290,301.29,9.8716,800
2DJX,C,2023-02-28,2023-12-15,290,305.34,39.3353,953
2DJX,P,2023-02-28,2023-12-15,290,305.34,10.7922,953
2DJX,C,2023-02-28,2023-12-15,290,309.8,36.0704,8308
2DJX,P,2023-02-28,2023-12-15,290,309.8,11.8059,8308
2DJX,C,2023-02-28,2023-12-15,290,313.34,33.5743,1648
2DJX,P,2023-02-28,2023-12-15,290,313.34,12.7059,1648
2DJX,C,2023-02-28,2023-12-15,290,314.98,32.4397,3283
2DJX,P,2023-02-28,2023-12-15,290,314.98,13.1446,3283
2DJX,C,2023-02-28,2023-12-15,290,315.87,31.8343,4036
2DJX,P,2023-02-28,2023-12-15,290,315.87,13.3930,4036
2DJX,C,2023-02-28,2023-12-15,290,320.79,28.5648,2233
2DJX,P,2023-02-28,2023-12-15,290,320.79,14.8434,2233
2DJX,P,2023-02-28,2023-12-15,290,321.0,14.9087,250
2DJX,C,2023-02-28,2023-12-15,290,321.76,27.9379,2404
2DJX,P,2023-02-28,2023-12-15,290,321.76,15.1471,2404
2DJX,C,2023-02-28,2023-12-15,290,326.32,25.0763,629
2DJX,P,2023-02-28,2023-12-15,290,326.32,16.6601,629
2DJX,C,2023-02-28,2023-12-15,290,329.04,23.4490,3118
2DJX,P,2023-02-28,2023-12-15,290,329.04,17.6422,3118
2DJX,P,2023-02-28,2023-12-15,290,330.01,18.0038,2200
2DJX,C,2023-02-28,2023-12-15,290,332.99,21.1785,1550
2DJX,P,2023-02-28,2023-12-15,290,332.99,19.1611,1550
2DJX,C,2023-02-28,2023-12-15,290,336.1,19.4632,4552
2DJX,P,2023-02-28,2023-12-15,290,336.1,20.4293,4552
2DJX,C,2023-02-28,2023-12-15,290,336.65,19.1658,2316
2DJX,P,2023-02-28,2023-12-15,290,336.65,20.6596,2316
2DJX,C,2023-02-28,2023-12-15,290,336.76,19.1066,1930
2DJX,P,2023-02-28,2023-12-15,290,336.76,20.7059,1930
2DJX,C,2023-02-28,2023-12-15,290,336.8,19.0851,1442
2DJX,P,2023-02-28,2023-12-15,290,336.8,20.7227,1442
2DJX,C,2023-02-28,2023-12-15,290,337.05,18.9508,1513
2DJX,P,2023-02-28,2023-12-15,290,337.05,20.8283,1513
2DJX,C,2023-02-28,2023-12-15,290,337.47,18.7263,4531
2DJX,P,2023-02-28,2023-12-15,290,337.47,21.0067,4531
2DJX,C,2023-02-28,2023-12-15,290,338.29,18.2915,762
2DJX,P,2023-02-28,2023-12-15,290,338.29,21.3586,762
2DJX,C,2023-02-28,2023-12-15,290,340.54,17.1266,588
2DJX,P,2023-02-28,2023-12-15,290,340.54,22.3522,588
2DJX,C,2023-02-28,2023-12-15,290,343.3,15.7624,3011
2DJX,P,2023-02-28,2023-12-15,290,343.3,23.6358,3011
2DJX,C,2023-02-28,2023-12-15,290,344.95,14.9736,899
2DJX,P,2023-02-28,2023-12-15,290,344.95,24.4298,899
2DJX,C,2023-02-28,2023-12-15,290,346.24,14.3744,428
2DJX,P,2023-02-28,2023-12-15,290,346.24,25.0682,428
2DJX,C,2023-02-28,2023-12-15,290,347.32,13.8824,2962
2DJX,P,2023-02-28,2023-12-15,290,347.32,25.6123,2962
2DJX,C,2023-02-28,2023-12-15,290,348.26,13.4615,15634
2DJX,P,2023-02-28,2023-12-15,290,348.26,26.0931,15634
2DJX,C,2023-02-28,2023-12-15,290,349.09,13.0953,7401
2DJX,P,2023-02-28,2023-12-15,290,349.09,26.5232,7401
2DJX,C,2023-02-28,2023-12-15,290,350.16,12.6314,1477
2DJX,P,2023-02-28,2023-12-15,290,350.16,27.0858,1477
2DJX,C,2023-02-28,2023-12-15,290,353.59,11.2084,1125
2DJX,P,2023-02-28,2023-12-15,290,353.59,28.9533,1125
2DJX,C,2023-02-28,2023-12-15,290,371.0,5.6531,250
2DJX,P,2023-02-28,2024-01-19,325,320.0,15.3611,500
2DJX,P,2023-02-28,2024-01-19,325,330.01,18.6824,800
2DJX,P,2023-02-28,2024-01-19,325,350.0,27.4010,1900
2DJX,C,2023-02-28,2024-01-19,325,350.01,14.3031,350
2DJX,P,2023-02-28,2024-02-16,353,350.0,27.7175,400
2DJX,P,2023-02-28,2024-03-15,381,350.0,28.0260,400
2DJX,C,2023-02-28,2024-12-20,661,240.47,103.4547,1173
2DJX,P,2023-02-28,2024-12-20,661,240.47,7.6289,1173
2DJX,C,2023-02-28,2024-12-20,661,251.15,94.7779,940
2DJX,P,2023-02-28,2024-12-20,661,251.15,8.7210,940
2DJX,C,2023-02-28,2024-12-20,661,261.01,86.9489,910
2DJX,P,2023-02-28,2024-12-20,661,261.01,9.9108,910
2DJX,C,2023-02-28,2024-12-20,661,262.81,85.5400,360
2DJX,P,2023-02-28,2024-12-20,661,262.81,10.1484,360
2DJX,C,2023-02-28,2024-12-20,661,264.12,84.5148,1700
2DJX,P,2023-02-28,2024-12-20,661,264.12,10.3215,1700
2DJX,C,2023-02-28,2024-12-20,661,265.31,83.5835,1614
2DJX,P,2023-02-28,2024-12-20,661,265.31,10.4786,1614
2DJX,C,2023-02-28,2024-12-20,661,265.89,83.1296,893
2DJX,P,2023-02-28,2024-12-20,661,265.89,10.5553,893
2DJX,C,2023-02-28,2024-12-20,661,266.52,82.6366,579
2DJX,P,2023-02-28,2024-12-20,661,266.52,10.6385,579
2DJX,C,2023-02-28,2024-12-20,661,268.0,81.4783,1062
2DJX,P,2023-02-28,2024-12-20,661,268.0,10.8340,1062
2DJX,C,2023-02-28,2024-12-20,661,270.26,79.7236,1100
2DJX,P,2023-02-28,2024-12-20,661,270.26,11.1464,1100
2DJX,C,2023-02-28,2024-12-20,661,270.91,79.2432,2113
2DJX,P,2023-02-28,2024-12-20,661,270.91,11.2606,2113
2DJX,C,2023-02-28,2024-12-20,661,271.05,79.1399,1233
2DJX,P,2023-02-28,2024-12-20,661,271.05,11.2853,1233
2DJX,C,2023-02-28,2024-12-20,661,271.08,79.1177,528
2DJX,P,2023-02-28,2024-12-20,661,271.08,11.2906,528
2DJX,C,2023-02-28,2024-12-20,661,271.75,78.6238,1078
2DJX,P,2023-02-28,2024-12-20,661,271.75,11.4095,1078
2DJX,C,2023-02-28,2024-12-20,661,273.52,77.3235,715
2DJX,P,2023-02-28,2024-12-20,661,273.52,11.7282,715
2DJX,C,2023-02-28,2024-12-20,661,276.52,75.1502,1721
2DJX,P,2023-02-28,2024-12-20,661,276.52,12.2990,1721
2DJX,C,2023-02-28,2024-12-20,661,280.54,72.2770,1738
2DJX,P,2023-02-28,2024-12-20,661,280.54,13.1028,1738
2DJX,C,2023-02-28,2024-12-20,661,287.31,67.4383,1334
2DJX,P,2023-02-28,2024-12-20,661,287.31,14.4566,1334
2DJX,C,2023-02-28,2024-12-20,661,288.67,66.4664,678
2DJX,P,2023-02-28,2024-12-20,661,288.67,14.7287,678
2DJX,C,2023-02-28,2024-12-20,661,291.0,64.8015,1322
2DJX,P,2023-02-28,2024-12-20,661,291.0,15.1950,1322
2DJX,P,2023-02-28,2024-12-20,661,301.0,17.1963,950
2DJX,C,2023-02-28,2024-12-20,661,309.84,51.3410,3408
2DJX,P,2023-02-28,2024-12-20,661,309.84,18.9673,3408
2DJX,C,2023-02-28,2024-12-20,661,326.81,40.5050,3080
2DJX,P,2023-02-28,2024-12-20,661,326.81,23.6536,3080
2DJX,P,2023-02-28,2024-12-20,661,330.01,24.6464,900
2DJX,C,2023-02-28,2024-12-20,661,330.67,38.1718,885
2DJX,P,2023-02-28,2024-12-20,661,330.67,24.8511,885
2DJX,C,2023-02-28,2024-12-20,661,333.87,36.2376,729
2DJX,P,2023-02-28,2024-12-20,661,333.87,25.8438,729
2DJX,C,2023-02-28,2024-12-20,661,336.28,34.8526,868
2DJX,P,2023-02-28,2024-12-20,661,336.28,26.6633,868
2DJX,C,2023-02-28,2024-12-20,661,336.4,34.7867,2032
2DJX,P,2023-02-28,2024-12-20,661,336.4,26.7072,2032
2DJX,C,2023-02-28,2024-12-20,661,338.52,33.6323,1010
2DJX,P,2023-02-28,2024-12-20,661,338.52,27.4919,1010
2DJX,C,2023-02-28,2024-12-20,661,338.66,33.5566,575
2DJX,P,2023-02-28,2024-12-20,661,338.66,27.5443,575
2DJX,C,2023-02-28,2024-12-20,661,341.46,32.0816,783
2DJX,P,2023-02-28,2024-12-20,661,341.46,28.6304,783
2DJX,C,2023-02-28,2024-12-20,661,344.66,30.4435,733
2DJX,P,2023-02-28,2024-12-20,661,344.66,29.9193,733
2DJX,C,2023-02-28,2024-12-20,661,345.61,29.9572,1824
2DJX,P,2023-02-28,2024-12-20,661,345.61,30.3020,1824
2DJX,C,2023-02-28,2024-12-20,661,347.16,29.1638,1512
2DJX,P,2023-02-28,2024-12-20,661,347.16,30.9263,1512
2DJX,C,2023-02-28,2024-12-20,661,347.61,28.9334,1537
2DJX,P,2023-02-28,2024-12-20,661,347.61,31.1076,1537
2DJX,C,2023-02-28,2024-12-20,661,347.7,28.8874,615
2DJX,P,2023-02-28,2024-12-20,661,347.7,31.1438,615
2DJX,C,2023-02-28,2024-12-20,661,349.41,28.0181,763
2DJX,P,2023-02-28,2024-12-20,661,349.41,31.8387,763
2DJX,C,2023-02-28,2024-12-20,661,349.79,27.8249,2131
2DJX,P,2023-02-28,2024-12-20,661,349.79,31.9931,2131
2DJX,C,2023-02-28,2024-12-20,661,350.01,27.7131,1450
2DJX,C,2023-02-28,2024-12-20,661,350.55,27.4386,1405
2DJX,P,2023-02-28,2024-12-20,661,350.55,32.3019,1405
2DJX,C,2023-02-28,2024-12-20,661,355.58,24.9071,1474
2DJX,P,2023-02-28,2024-12-20,661,355.58,34.3713,1474
2DJX,C,2023-02-28,2024-12-20,661,356.36,24.5643,1180
2DJX,P,2023-02-28,2024-12-20,661,356.36,34.7420,1180
2DJX,C,2023-02-28,2024-12-20,661,359.14,23.3643,2930
2DJX,P,2023-02-28,2024-12-20,661,359.14,36.0849,2930
2DJX,C,2023-02-28,2024-12-20,661,359.16,23.3559,3660
2DJX,P,2023-02-28,2024-12-20,661,359.16,36.0947,3660
2DJX,C,2023-02-28,2024-12-20,661,420.01,5.1992,825
2DJX,C,2023-02-28,2025-12-19,1025,258.95,96.7236,4024
2DJX,P,2023-02-28,2025-12-19,1025,258.95,13.5824,4024
2DJX,C,2023-02-28,2025-12-19,1025,291.59,73.6516,983
2DJX,P,2023-02-28,2025-12-19,1025,291.59,19.3137,983
2DJX,C,2023-02-28,2025-12-19,1025,299.21,68.4531,1285
2DJX,P,2023-02-28,2025-12-19,1025,299.21,20.8395,1285
2DJX,P,2023-02-28,2025-12-19,1025,310.01,23.6196,600
2DJX,C,2023-02-28,2025-12-19,1025,322.58,54.0343,822
2DJX,P,2023-02-28,2025-12-19,1025,322.58,27.0436,822
2DJX,C,2023-02-28,2025-12-19,1025,330.07,49.6301,596
2DJX,P,2023-02-28,2025-12-19,1025,330.07,29.2490,596
2DJX,C,2023-02-28,2025-12-19,1025,331.06,49.0480,592
2DJX,P,2023-02-28,2025-12-19,1025,331.06,29.5405,592
2DJX,C,2023-02-28,2025-12-19,1025,331.67,48.6893,614
2DJX,P,2023-02-28,2025-12-19,1025,331.67,29.7201,614
2DJX,C,2023-02-28,2025-12-19,1025,334.6,46.9664,587
2DJX,P,2023-02-28,2025-12-19,1025,334.6,30.5828,587
2DJX,C,2023-02-28,2025-12-19,1025,334.61,46.9605,587
2DJX,P,2023-02-28,2025-12-19,1025,334.61,30.5858,587
2DJX,C,2023-02-28,2025-12-19,1025,336.26,45.9903,3333
2DJX,P,2023-02-28,2025-12-19,1025,336.26,31.0716,3333
2DJX,C,2023-02-28,2025-12-19,1025,336.3,45.9668,291
2DJX,P,2023-02-28,2025-12-19,1025,336.3,31.0834,291
2DJX,C,2023-02-28,2025-12-19,1025,340.56,43.5043,1428
2DJX,P,2023-02-28,2025-12-19,1025,340.56,32.3802,1428
2DJX,C,2023-02-28,2025-12-19,1025,341.18,43.1847,1716
2DJX,P,2023-02-28,2025-12-19,1025,341.18,32.6076,1716
2DJX,C,2023-02-28,2025-12-19,1025,342.03,42.7484,1431
2DJX,P,2023-02-28,2025-12-19,1025,342.03,32.9214,1431
2DJX,C,2023-02-28,2025-12-19,1025,342.23,42.6462,576
2DJX,P,2023-02-28,2025-12-19,1025,342.23,32.9958,576
2DJX,C,2023-02-28,2025-12-19,1025,346.19,40.6240,1410
2DJX,P,2023-02-28,2025-12-19,1025,346.19,34.4680,1410
2DJX,C,2023-02-28,2025-12-19,1025,347.24,40.0878,1434
2DJX,P,2023-02-28,2025-12-19,1025,347.24,34.8584,1434
2DJX,C,2023-02-28,2025-12-19,1025,347.32,40.0469,1004
2DJX,P,2023-02-28,2025-12-19,1025,347.32,34.8882,1004
2DJX,C,2023-02-28,2025-12-19,1025,356.07,35.6702,1407
2DJX,P,2023-02-28,2025-12-19,1025,356.07,38.2329,1407
2DJX,C,2023-02-28,2025-12-19,1025,356.17,35.6244,758
2DJX,P,2023-02-28,2025-12-19,1025,356.17,38.2754,758
2DJX,C,2023-02-28,2025-12-19,1025,356.61,35.4228,418
2DJX,P,2023-02-28,2025-12-19,1025,356.61,38.4621,418
2DJX,C,2023-02-28,2025-12-19,1025,358.97,34.3417,700
2DJX,P,2023-02-28,2025-12-19,1025,358.97,39.4635,700
2DJX,C,2023-02-28,2025-12-19,1025,359.5,34.0989,420
2DJX,P,2023-02-28,2025-12-19,1025,359.5,39.6884,420
2DJX,C,2023-02-28,2025-12-19,1025,360.32,33.7232,9620
2DJX,P,2023-02-28,2025-12-19,1025,360.32,40.0363,9620
2DJX,C,2023-02-28,2025-12-19,1025,363.91,32.0786,862
2DJX,P,2023-02-28,2025-12-19,1025,363.91,41.5597,862
2DJX,C,2023-02-28,2025-12-19,1025,365.42,31.3868,3408
2DJX,P,2023-02-28,2025-12-19,1025,365.42,42.2004,3408
2DJX,C,2023-02-28,2025-12-19,1025,367.19,30.5759,862
2DJX,P,2023-02-28,2025-12-19,1025,367.19,42.9515,862
2DJX,C,2023-02-28,2025-12-19,1025,368.31,30.0628,1764
2DJX,P,2023-02-28,2025-12-19,1025,368.31,43.4268,1764
2DJX,C,2023-02-28,2025-12-19,1025,369.84,29.3761,284
2DJX,P,2023-02-28,2025-12-19,1025,369.84,44.0902,284
2DJX,C,2023-02-28,2025-12-19,1025,370.15,29.2383,853
2DJX,P,2023-02-28,2025-12-19,1025,370.15,44.2259,853
2DJX,C,2023-02-28,2026-12-18,1389,332.33,56.5601,923
2DJX,P,2023-02-28,2026-12-18,1389,332.33,33.8046,923
2DJX,C,2023-02-28,2026-12-18,1389,333.16,56.0830,986
2DJX,P,2023-02-28,2026-12-18,1389,333.16,34.0362,986
2DJX,C,2023-02-28,2026-12-18,1389,339.95,52.1805,870
2DJX,P,2023-02-28,2026-12-18,1389,339.95,35.9314,870
2DJX,C,2023-02-28,2026-12-18,1389,340.0,52.1517,400
2DJX,C,2023-02-28,2026-12-18,1389,341.95,51.0310,1296
2DJX,P,2023-02-28,2026-12-18,1389,341.95,36.4897,1296
2DJX,C,2023-02-28,2026-12-18,1389,344.6,49.5429,791
2DJX,P,2023-02-28,2026-12-18,1389,344.6,37.2643,791
2DJX,C,2023-02-28,2026-12-18,1389,347.61,48.0551,864
2DJX,P,2023-02-28,2026-12-18,1389,347.61,38.3466,864
2DJX,C,2023-02-28,2026-12-18,1389,348.5,47.6152,1180
2DJX,P,2023-02-28,2026-12-18,1389,348.5,38.6667,1180
2DJX,C,2023-02-28,2026-12-18,1389,350.0,46.8737,400
2DJX,C,2023-02-28,2026-12-18,1389,353.12,45.3315,991
2DJX,P,2023-02-28,2026-12-18,1389,353.12,40.3279,991
2DJX,C,2023-02-28,2026-12-18,1389,353.14,45.3216,288
2DJX,P,2023-02-28,2026-12-18,1389,353.14,40.3351,288
2DJX,C,2023-02-28,2026-12-18,1389,353.86,44.9658,710
2DJX,P,2023-02-28,2026-12-18,1389,353.86,40.5940,710
2DJX,C,2023-02-28,2026-12-18,1389,354.49,44.6544,3579
2DJX,P,2023-02-28,2026-12-18,1389,354.49,40.8205,3579
2DJX,C,2023-02-28,2026-12-18,1389,355.0,44.4023,700
2DJX,C,2023-02-28,2026-12-18,1389,358.9,42.4745,281
2DJX,P,2023-02-28,2026-12-18,1389,358.9,42.4062,281
2DJX,C,2023-02-28,2026-12-18,1389,358.97,42.4399,561
2DJX,P,2023-02-28,2026-12-18,1389,358.97,42.4314,561
2DJX,C,2023-02-28,2026-12-18,1389,359.47,42.1928,701
2DJX,P,2023-02-28,2026-12-18,1389,359.47,42.6112,701
2DJX,C,2023-02-28,2026-12-18,1389,359.67,42.1045,1211
2DJX,P,2023-02-28,2026-12-18,1389,359.67,42.6937,1211
2DJX,C,2023-02-28,2026-12-18,1389,362.99,40.6553,426
2DJX,P,2023-02-28,2026-12-18,1389,362.99,44.0793,426
2DJX,C,2023-02-28,2026-12-18,1389,363.35,40.4982,832
2DJX,P,2023-02-28,2026-12-18,1389,363.35,44.2296,832
2DJX,C,2023-02-28,2026-12-18,1389,366.71,39.0316,550
2DJX,P,2023-02-28,2026-12-18,1389,366.71,45.6319,550
2DJX,C,2023-02-28,2026-12-18,1389,368.27,38.3506,590
2DJX,P,2023-02-28,2026-12-18,1389,368.27,46.2830,590
2DJX,C,2023-02-28,2026-12-18,1389,368.61,38.2022,3298
2DJX,P,2023-02-28,2026-12-18,1389,368.61,46.4249,3298
2DJX,C,2023-02-28,2026-12-18,1389,368.74,38.1455,1095
2DJX,P,2023-02-28,2026-12-18,1389,368.74,46.4792,1095
2DJX,C,2023-02-28,2026-12-18,1389,369.24,37.9272,727
2DJX,P,2023-02-28,2026-12-18,1389,369.24,46.6879,727
2DJX,C,2023-02-28,2026-12-18,1389,370.0,37.5955,400
2DJX,C,2023-02-28,2026-12-18,1389,372.47,36.5173,575
2DJX,P,2023-02-28,2026-12-18,1389,372.47,48.0360,575
2DJX,C,2023-02-28,2026-12-18,1389,373.64,36.0066,543
2DJX,P,2023-02-28,2026-12-18,1389,373.64,48.5243,543
2DJX,P,2023-02-28,2027-12-17,1753,273.0,22.4326,100
2DJX,C,2023-02-28,2027-12-17,1753,334.27,62.5180,1026
2DJX,P,2023-02-28,2027-12-17,1753,334.27,37.5807,1026
2DJX,C,2023-02-28,2027-12-17,1753,343.42,57.3373,831
2DJX,P,2023-02-28,2027-12-17,1753,343.42,39.9696,831
2DJX,C,2023-02-28,2027-12-17,1753,346.79,55.4464,1304
2DJX,P,2023-02-28,2027-12-17,1753,346.79,40.8666,1304
2DJX,C,2023-02-28,2027-12-17,1753,356.29,50.8168,793
2DJX,P,2023-02-28,2027-12-17,1753,356.29,44.0962,793
2DJX,C,2023-02-28,2027-12-17,1753,356.48,50.7256,952
2DJX,P,2023-02-28,2027-12-17,1753,356.48,44.1622,952
2DJX,C,2023-02-28,2027-12-17,1753,366.15,46.1518,1364
2DJX,P,2023-02-28,2027-12-17,1753,366.15,47.5882,1364
2DJX,C,2023-02-28,2027-12-17,1753,373.38,42.9567,918
2DJX,P,2023-02-28,2027-12-17,1753,373.38,50.3744,918
2DJX,C,2023-02-28,2027-12-17,1753,379.49,40.2566,1914
2DJX,P,2023-02-28,2027-12-17,1753,379.49,52.7290,1914
2DJX,C,2023-02-28,2027-12-17,1753,382.55,38.9043,919
2DJX,P,2023-02-28,2027-12-17,1753,382.55,53.9082,919
2DJX,C,2023-02-28,2027-12-17,1753,384.46,38.0603,1183
2DJX,P,2023-02-28,2027-12-17,1753,384.46,54.6443,1183
2DJX,C,2023-02-28,2027-12-17,1753,385.47,37.6139,2356
2DJX,P,2023-02-28,2027-12-17,1753,385.47,55.0335,2356
2DJX,C,2023-02-28,2028-12-15,2117,366.84,52.1392,279
2DJX,P,2023-02-28,2028-12-15,2117,366.84,49.5987,279
2NDX,C,2023-02-28,2023-03-17,17,10821.0,1264.899,75
2NDX,P,2023-02-28,2023-03-17,17,10821.0,15.2899,75
2NDX,C,2023-02-28,2023-03-17,17,10838.0,1248.527,46
2NDX,P,2023-02-28,2023-03-17,17,10838.0,15.8815,46
2NDX,C,2023-02-28,2023-03-17,17,10864.0,1223.586,463
2NDX,P,2023-02-28,2023-03-17,17,10864.0,16.8835,463
2NDX,C,2023-02-28,2023-03-17,17,10894.0,1195.024,69
2NDX,P,2023-02-28,2023-03-17,17,10894.0,18.2553,69
2NDX,C,2023-02-28,2023-03-17,17,10896.0,1193.126,2
2NDX,P,2023-02-28,2023-03-17,17,10896.0,18.3531,2
2NDX,C,2023-02-28,2023-03-17,17,10921.0,1169.422,1
2NDX,P,2023-02-28,2023-03-17,17,10921.0,19.5950,1
2NDX,C,2023-02-28,2023-03-17,17,10955.5,1136.732,2
2NDX,P,2023-02-28,2023-03-17,17,10955.5,21.3298,2
2NDX,C,2023-02-28,2023-03-17,17,10978.0,1115.477,37
2NDX,P,2023-02-28,2023-03-17,17,10978.0,22.5254,37
2NDX,C,2023-02-28,2023-03-17,17,10986.0,1107.971,46
2NDX,P,2023-02-28,2023-03-17,17,10986.0,23.0023,46
2NDX,P,2023-02-28,2023-03-17,17,11000.01,23.8435,55
2NDX,C,2023-02-28,2023-03-17,17,11012.0,1083.589,59
2NDX,P,2023-02-28,2023-03-17,17,11012.0,24.5634,59
2NDX,C,2023-02-28,2023-03-17,17,11027.0,1069.533,1
2NDX,P,2023-02-28,2023-03-17,17,11027.0,25.4747,1
2NDX,C,2023-02-28,2023-03-17,17,11028.0,1068.598,23
2NDX,P,2023-02-28,2023-03-17,17,11028.0,25.5373,23
2NDX,C,2023-02-28,2023-03-17,17,11040.0,1057.386,4
2NDX,P,2023-02-28,2023-03-17,17,11040.0,26.2992,4
2NDX,C,2023-02-28,2023-03-17,17,11096.0,1005.547,191
2NDX,P,2023-02-28,2023-03-17,17,11096.0,30.3379,191
2NDX,C,2023-02-28,2023-03-17,17,11157.0,949.5790,91
2NDX,P,2023-02-28,2023-03-17,17,11157.0,35.2361,91
2NDX,C,2023-02-28,2023-03-17,17,11176.0,932.3797,90
2NDX,P,2023-02-28,2023-03-17,17,11176.0,36.9954,90
2NDX,C,2023-02-28,2023-03-17,17,11226.0,887.4486,117
2NDX,P,2023-02-28,2023-03-17,17,11226.0,41.9552,117
2NDX,C,2023-02-28,2023-03-17,17,11228.0,885.6641,130
2NDX,P,2023-02-28,2023-03-17,17,11228.0,42.1663,130
2NDX,C,2023-02-28,2023-03-17,17,11307.0,815.9493,401
2NDX,P,2023-02-28,2023-03-17,17,11307.0,51.2790,401
2NDX,C,2023-02-28,2023-03-17,17,11370.0,761.6228,31
2NDX,P,2023-02-28,2023-03-17,17,11370.0,59.8150,31
2NDX,C,2023-02-28,2023-03-17,17,11394.0,741.1881,287
2NDX,P,2023-02-28,2023-03-17,17,11394.0,63.3279,287
2NDX,C,2023-02-28,2023-03-17,17,11449.0,695.1634,264
2NDX,P,2023-02-28,2023-03-17,17,11449.0,72.1831,264
2NDX,C,2023-02-28,2023-03-17,17,11457.0,688.5194,2
2NDX,P,2023-02-28,2023-03-17,17,11457.0,73.5217,2
2NDX,C,2023-02-28,2023-03-17,17,11499.0,654.1547,176
2NDX,P,2023-02-28,2023-03-17,17,11499.0,81.0653,176
