SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-02-08,2023-03-17,37,331.19,12.8578,758
2DJX,P,2023-02-08,2023-03-17,37,331.19,3.7505,758
2DJX,C,2023-02-08,2023-03-17,37,332.55,11.8439,248
2DJX,P,2023-02-08,2023-03-17,37,332.55,4.0902,248
2DJX,C,2023-02-08,2023-03-17,37,335.91,9.4798,17910
2DJX,P,2023-02-08,2023-03-17,37,335.91,5.0703,17910
2DJX,C,2023-02-08,2023-03-17,37,337.01,8.7630,16
2DJX,P,2023-02-08,2023-03-17,37,337.01,5.4483,16
2DJX,C,2023-02-08,2023-03-17,37,338.1,8.0819,385
2DJX,P,2023-02-08,2023-03-17,37,338.1,5.8521,385
2DJX,C,2023-02-08,2023-03-17,37,338.71,7.7093,9620
2DJX,P,2023-02-08,2023-03-17,37,338.71,6.0867,9620
2DJX,C,2023-02-08,2023-03-17,37,339.13,7.4528,2962
2DJX,P,2023-02-08,2023-03-17,37,339.13,6.2482,2962
2DJX,C,2023-02-08,2023-03-17,37,339.24,7.3857,4431
2DJX,P,2023-02-08,2023-03-17,37,339.24,6.2905,4431
2DJX,C,2023-02-08,2023-03-17,37,339.37,7.3063,590
2DJX,P,2023-02-08,2023-03-17,37,339.37,6.3405,590
2DJX,C,2023-02-08,2023-03-17,37,339.5,7.2269,1598
2DJX,P,2023-02-08,2023-03-17,37,339.5,6.3905,1598
2DJX,C,2023-02-08,2023-03-17,37,340.11,6.8543,1914
2DJX,P,2023-02-08,2023-03-17,37,340.11,6.6251,1914
2DJX,C,2023-02-08,2023-03-17,37,340.15,6.8299,16814
2DJX,P,2023-02-08,2023-03-17,37,340.15,6.6405,16814
2DJX,C,2023-02-08,2023-03-17,37,340.9,6.3719,44
2DJX,P,2023-02-08,2023-03-17,37,340.9,6.9290,44
2DJX,C,2023-02-08,2023-03-17,37,342.76,5.2359,6590
2DJX,P,2023-02-08,2023-03-17,37,342.76,7.6443,6590
2DJX,C,2023-02-08,2023-05-19,100,300.0,43.8843,400
2DJX,C,2023-02-08,2023-06-16,128,338.52,14.9121,17910
2DJX,P,2023-02-08,2023-06-16,128,338.52,10.9648,17910
2DJX,C,2023-02-08,2023-09-15,219,344.57,16.9328,4431
2DJX,P,2023-02-08,2023-09-15,219,344.57,16.2264,4431
2DJX,C,2023-02-08,2023-09-15,219,346.2,16.0534,22185
2DJX,P,2023-02-08,2023-09-15,219,346.2,16.9291,22185
2DJX,C,2023-02-08,2023-09-15,219,347.53,15.3638,4421
2DJX,P,2023-02-08,2023-09-15,219,347.53,17.5304,4421
2DJX,C,2023-02-08,2023-09-15,219,350.01,14.1200,250
2DJX,P,2023-02-08,2023-10-20,254,350.0,19.4723,250
2DJX,C,2023-02-08,2023-12-15,310,226.45,119.0452,424
2DJX,P,2023-02-08,2023-12-15,310,226.45,2.3129,424
2DJX,C,2023-02-08,2023-12-15,310,242.97,103.4859,3131
2DJX,P,2023-02-08,2023-12-15,310,242.97,2.5868,3131
2DJX,C,2023-02-08,2023-12-15,310,247.22,99.4831,1558
2DJX,P,2023-02-08,2023-12-15,310,247.22,2.6573,1558
2DJX,C,2023-02-08,2023-12-15,310,257.17,90.3622,5957
2DJX,P,2023-02-08,2023-12-15,310,257.17,3.0727,5957
2DJX,C,2023-02-08,2023-12-15,310,297.41,55.5268,1000
2DJX,P,2023-02-08,2023-12-15,310,297.41,6.8043,1000
2DJX,C,2023-02-08,2023-12-15,310,297.61,55.3632,973
2DJX,P,2023-02-08,2023-12-15,310,297.61,6.8323,973
2DJX,P,2023-02-08,2023-12-15,310,301.0,7.3337,950
2DJX,C,2023-02-08,2023-12-15,310,301.29,52.3841,800
2DJX,P,2023-02-08,2023-12-15,310,301.29,7.3803,800
2DJX,C,2023-02-08,2023-12-15,310,305.34,49.1791,953
2DJX,P,2023-02-08,2023-12-15,310,305.34,8.0569,953
2DJX,C,2023-02-08,2023-12-15,310,309.8,45.6860,8308
2DJX,P,2023-02-08,2023-12-15,310,309.8,8.8384,8308
2DJX,C,2023-02-08,2023-12-15,310,313.34,42.9873,1648
2DJX,P,2023-02-08,2023-12-15,310,313.34,9.5325,1648
2DJX,C,2023-02-08,2023-12-15,310,314.98,41.7538,3283
2DJX,P,2023-02-08,2023-12-15,310,314.98,9.8708,3283
2DJX,C,2023-02-08,2023-12-15,310,315.87,41.0891,4036
2DJX,P,2023-02-08,2023-12-15,310,315.87,10.0591,4036
2DJX,C,2023-02-08,2023-12-15,310,320.79,37.4794,2233
2DJX,P,2023-02-08,2023-12-15,310,320.79,11.1648,2233
2DJX,P,2023-02-08,2023-12-15,310,321.0,11.2157,250
2DJX,C,2023-02-08,2023-12-15,310,321.76,36.7866,2404
2DJX,P,2023-02-08,2023-12-15,310,321.76,11.4018,2404
2DJX,C,2023-02-08,2023-12-15,310,326.32,33.5839,629
2DJX,P,2023-02-08,2023-12-15,310,326.32,12.5695,629
2DJX,C,2023-02-08,2023-12-15,310,329.04,31.7137,3118
2DJX,P,2023-02-08,2023-12-15,310,329.04,13.3061,3118
2DJX,P,2023-02-08,2023-12-15,310,330.01,13.5780,2200
2DJX,C,2023-02-08,2023-12-15,310,332.99,29.1068,1550
2DJX,P,2023-02-08,2023-12-15,310,332.99,14.4850,1550
2DJX,C,2023-02-08,2023-12-15,310,336.1,27.1166,4552
2DJX,P,2023-02-08,2023-12-15,310,336.1,15.4756,4552
2DJX,C,2023-02-08,2023-12-15,310,336.65,26.7674,2316
2DJX,P,2023-02-08,2023-12-15,310,336.65,15.6534,2316
2DJX,C,2023-02-08,2023-12-15,310,336.76,26.6977,1930
2DJX,P,2023-02-08,2023-12-15,310,336.76,15.6892,1930
2DJX,C,2023-02-08,2023-12-15,310,336.8,26.6724,1442
2DJX,P,2023-02-08,2023-12-15,310,336.8,15.7022,1442
2DJX,C,2023-02-08,2023-12-15,310,337.05,26.5145,1513
2DJX,P,2023-02-08,2023-12-15,310,337.05,15.7839,1513
2DJX,C,2023-02-08,2023-12-15,310,337.47,26.2499,4531
2DJX,P,2023-02-08,2023-12-15,310,337.47,15.9219,4531
2DJX,C,2023-02-08,2023-12-15,310,338.29,25.7363,762
2DJX,P,2023-02-08,2023-12-15,310,338.29,16.1942,762
2DJX,C,2023-02-08,2023-12-15,310,340.54,24.3528,588
2DJX,P,2023-02-08,2023-12-15,310,340.54,16.9672,588
2DJX,C,2023-02-08,2023-12-15,310,343.3,22.7185,3011
2DJX,P,2023-02-08,2023-12-15,310,343.3,17.9781,3011
2DJX,C,2023-02-08,2023-12-15,310,344.95,21.7647,899
2DJX,P,2023-02-08,2023-12-15,310,344.95,18.6057,899
2DJX,C,2023-02-08,2023-12-15,310,346.24,21.0212,428
2DJX,P,2023-02-08,2023-12-15,310,346.24,19.0986,428
2DJX,C,2023-02-08,2023-12-15,310,347.32,20.4069,2962
2DJX,P,2023-02-08,2023-12-15,310,347.32,19.5193,2962
2DJX,C,2023-02-08,2023-12-15,310,348.26,19.8784,15634
2DJX,P,2023-02-08,2023-12-15,310,348.26,19.8918,15634
2DJX,C,2023-02-08,2023-12-15,310,349.09,19.4168,7401
2DJX,P,2023-02-08,2023-12-15,310,349.09,20.2256,7401
2DJX,C,2023-02-08,2023-12-15,310,350.16,18.8312,1477
2DJX,P,2023-02-08,2023-12-15,310,350.16,20.6656,1477
2DJX,C,2023-02-08,2023-12-15,310,353.59,17.0582,1125
2DJX,P,2023-02-08,2023-12-15,310,353.59,22.1800,1125
2DJX,C,2023-02-08,2023-12-15,310,371.0,9.4051,250
2DJX,P,2023-02-08,2024-01-19,345,330.01,14.4631,800
