SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2RUT,C,2024-06-06,2024-12-20,197,1914.61,226.7991,190,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1914.61,49.2749,190,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1914.71,226.7253,542,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1914.71,49.2983,542,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1922.41,221.0706,823,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1922.41,51.1292,823,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1924.57,219.4941,165,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1924.57,51.6526,165,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1927.93,217.0506,728,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1927.93,52.4755,728,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1929.71,215.7604,279,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1929.71,52.9158,279,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1931.37,214.5599,164,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1931.37,53.3291,164,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1935.0,54.242,50,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1935.44,211.6277,1359,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1935.44,54.3535,1359,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1936.27,211.0317,1358,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1936.27,54.5644,1358,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1936.34,210.9814,815,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1936.34,54.5822,815,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1940.44,208.0473,109,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1940.44,55.6339,109,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1941.54,207.2628,218,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1941.54,55.9188,218,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1948.15,202.5741,351,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1948.15,57.656,351,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1952.7,199.3819,812,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1952.7,58.8872,812,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1953.74,198.6568,216,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1953.74,59.1731,216,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1956.59,196.6754,269,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1956.59,59.9624,269,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1959.15,194.9028,135,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1959.15,60.6784,135,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1961.7,193.1438,1073,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1961.7,61.3985,1073,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1965.05,190.8433,1926,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1965.05,62.3547,1926,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1968.99,188.1527,134,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1968.99,63.4944,134,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1972.87,185.5192,536,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1972.87,64.6328,536,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1975.62,183.6623,105,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1975.62,65.4494,105,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1977.45,182.4312,256,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1977.45,65.9973,256,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1978.41,181.7868,291,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1978.41,66.2862,291,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1980.92,180.1067,374,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1980.92,67.0462,374,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1981.06,67.0888,159,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1982.5,67.5281,420,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1985.35,177.1581,267,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1985.35,68.4043,267,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1988.04,175.3782,320,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1988.04,69.2395,320,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1988.33,175.1868,930,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1988.33,69.33,930,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1989.59,174.3562,664,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1989.59,69.7243,664,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1989.76,174.2443,635,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1989.76,69.7777,635,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1990.06,174.0468,130,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1990.06,69.8719,130,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1990.74,173.5997,104,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1990.74,70.0858,104,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1992.98,172.1303,789,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1992.98,70.794,789,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,1999.85,167.6588,527,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,1999.85,73.0012,527,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2000.01,167.5554,1106,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2000.01,73.0533,1106,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2000.06,167.5235,526,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2000.06,73.0701,526,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2001.0,73.3848,250,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2002.0,73.7207,225,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2009.21,161.7355,264,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2009.21,76.1773,264,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2013.92,158.7945,102,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2013.92,77.8152,102,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2014.92,158.1735,266,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2014.92,78.1663,266,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2015.95,157.5351,124,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2015.95,78.5292,124,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2022.38,153.5783,102,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2022.38,80.8234,102,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2022.56,153.4682,254,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2022.56,80.8883,254,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2022.61,153.4376,254,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2022.61,80.9064,254,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2023.94,152.6258,102,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2023.94,81.3874,102,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2030.63,148.5744,125,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2030.63,83.8398,125,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2033.48,146.8651,506,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2033.48,84.9011,506,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2035.57,145.6179,152,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2035.57,85.6857,152,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2035.64,145.5762,762,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2035.64,85.7121,762,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2035.71,145.5345,53,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2035.71,85.7385,53,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2043.81,140.753,516,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2043.81,88.8315,516,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2044.62,140.2793,126,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2044.62,89.1452,126,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2044.64,140.2677,1011,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2044.64,89.153,1011,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2046.77,139.026,516,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2046.77,89.982,516,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2049.92,137.2001,100,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2049.92,91.2184,100,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2050.01,91.254,50,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2050.67,136.7734,1123,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2050.67,91.5208,1123,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2051.0,91.6544,200,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2053.72,135.0484,1157,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2053.72,92.7609,1157,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2054.86,134.4067,322,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2054.86,93.2275,322,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2055.66,133.9574,502,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2055.66,93.5559,502,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2056.93,133.2458,257,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2056.93,94.0789,257,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2059.76,131.6675,394,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2059.76,95.2518,394,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2070.51,125.7661,802,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2070.51,99.8011,802,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2071.21,125.387,1504,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2071.21,100.1025,1504,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2071.34,125.3167,752,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2071.34,100.1586,752,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2071.47,125.2463,100,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2071.47,100.2146,100,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2072.9,124.4744,247,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2072.9,100.8328,247,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2074.93,123.383,990,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2074.93,101.715,990,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2076.28,122.6603,375,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2076.28,102.3046,375,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2077.3,122.1157,500,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2077.3,102.7517,500,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2079.17,121.1209,966,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2079.17,103.5748,966,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2080.88,120.2153,355,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2080.88,104.3315,355,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2087.15,116.9272,254,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2087.15,107.1389,254,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2089.05,115.941,380,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2089.05,107.9998,380,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2089.97,115.4652,322,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2089.97,108.4183,322,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2090.0,115.4497,100,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2091.6,114.6249,124,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2091.6,109.1627,124,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2091.99,114.4243,803,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2091.99,109.3413,803,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2094.69,113.0415,327,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2094.69,110.5833,327,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2095.42,112.6693,1134,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2095.42,110.9207,1134,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2095.69,112.5318,580,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2095.69,111.0457,580,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2098.81,110.9499,640,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2098.81,112.497,640,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2100.01,110.3449,525,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2106.01,107.3251,47,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2106.01,115.8717,47,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2108.16,106.2546,187,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2108.16,116.8913,187,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2109.02,105.8281,1338,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2109.02,117.3009,1338,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2114.04,103.3582,2002,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2114.04,119.7112,2002,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2114.19,103.2849,1466,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2114.19,119.7838,1466,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2115.32,102.7338,654,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2115.32,120.3312,654,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2118.0,101.4335,376,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2118.0,121.6363,376,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2118.4,101.2403,75,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2118.4,121.8319,75,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2121.03,99.975,248,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2121.03,123.1233,248,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2125.0,98.0824,300,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2125.0,125.0903,2300,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2127.93,96.6992,194,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2127.93,126.5555,194,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2128.04,96.6475,512,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2128.04,126.6107,512,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2132.01,94.7922,484,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2132.01,128.6149,484,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2135.39,93.2293,242,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2135.39,130.3378,242,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2135.44,93.2063,483,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,P,2024-06-06,2024-12-20,197,2135.44,130.3634,483,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
2RUT,C,2024-06-06,2024-12-20,197,2135.63,93.1189,243,2058.47998,2060.449951,2046.530029,2049.439941,2049.439941,3609990000
