   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 16 2022  00343 960      8.3752      1426                                                                                  
      2DJX     C   12 16 2022  00345 430      2.4719      2865                                                                                  
      2DJX     P   12 16 2022  00345 430      9.3118      2865                                                                                  
      2DJX     C   12 16 2022  00352 330      0.8621     10680                                                                                  
      2DJX     P   12 16 2022  00352 330     14.5887     10680                                                                                  
      2DJX     C   12 16 2022  00358 360      0.2801     11020                                                                                  
      2DJX     P   12 16 2022  00358 360     20.0252     11020                                                                                  
      2DJX     C   12 16 2022  00359 740      0.2112      8952                                                                                  
      2DJX     P   12 16 2022  00359 740     21.3337      8952                                                                                  
      2DJX     C   05 19 2023  00300 000     48.5545       400                                                                                  
      2DJX     C   12 15 2023  00226 450    121.1735       424                                                                                  
      2DJX     P   12 15 2023  00226 450      4.0722       424                                                                                  
      2DJX     C   12 15 2023  00242 970    106.1543      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      4.7646      3131                                                                                  
      2DJX     C   12 15 2023  00247 220    102.5129      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      5.1653      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     93.9879      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      6.1034      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     61.5578      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     11.9444      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     61.4073       973                                                                                  
      2DJX     P   12 15 2023  00297 610     11.9841       973                                                                                  
      2DJX     P   12 15 2023  00301 000     12.7380       950                                                                                  
      2DJX     C   12 15 2023  00301 290     58.7418       800                                                                                  
      2DJX     P   12 15 2023  00301 290     12.8185       800                                                                                  
      2DJX     C   12 15 2023  00305 340     56.0134       953                                                                                  
      2DJX     P   12 15 2023  00305 340     13.9420       953                                                                                  
      2DJX     C   12 15 2023  00309 800     53.0089      8308                                                                                  
      2DJX     P   12 15 2023  00309 800     15.1792      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     50.6241      1648                                                                                  
      2DJX     P   12 15 2023  00313 340     16.1612      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     49.5193      3283                                                                                  
      2DJX     P   12 15 2023  00314 980     16.6161      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     48.9197      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     16.8630      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     45.6053      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     18.2279      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     18.2861       250                                                                                  
      2DJX     C   12 15 2023  00321 760     44.9518      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     18.4969      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     41.8799       629                                                                                  
      2DJX     P   12 15 2023  00326 320     19.7619       629                                                                                  
      2DJX     C   12 15 2023  00329 040     40.0475      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     20.5164      3118                                                                                  
      2DJX     C   12 15 2023  00332 990     37.5353      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     21.7609      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     35.6002      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     22.7837      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     35.2580      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     22.9645      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     35.1895      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     23.0007      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     35.1646      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     23.0139      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     35.0091      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     23.0961      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     34.7477      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     23.2342      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     34.2375       762                                                                                  
      2DJX     P   12 15 2023  00338 290     23.5039       762                                                                                  
      2DJX     C   12 15 2023  00340 540     32.8699       588                                                                                  
      2DJX     P   12 15 2023  00340 540     24.2761       588                                                                                  
      2DJX     C   12 15 2023  00343 300     31.2846      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     25.3158      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     30.3410       899                                                                                  
      2DJX     P   12 15 2023  00344 950     25.9415       899                                                                                  
      2DJX     C   12 15 2023  00346 240     29.6034       428                                                                                  
      2DJX     P   12 15 2023  00346 240     26.4307       428                                                                                  
      2DJX     C   12 15 2023  00350 160     27.3790      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     27.9345      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     25.7684      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     29.5861      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     17.6509       250                                                                                  
      2DJX     C   12 20 2024  00240 470    117.1319      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      8.8243      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    108.8701       940                                                                                  
      2DJX     P   12 20 2024  00251 150     10.3144       940                                                                                  
      2DJX     C   12 20 2024  00261 010    101.3030       910                                                                                  
      2DJX     P   12 20 2024  00261 010     11.7506       910                                                                                  
      2DJX     C   12 20 2024  00262 810     99.9982       360                                                                                  
      2DJX     P   12 20 2024  00262 810     12.0894       360                                                                                  
      2DJX     C   12 20 2024  00264 120     99.0530      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     12.3404      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     98.1975      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     12.5715      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     97.7816       893                                                                                  
      2DJX     P   12 20 2024  00265 890     12.6851       893                                                                                  
      2DJX     C   12 20 2024  00266 520     97.3316       579                                                                                  
      2DJX     P   12 20 2024  00266 520     12.8104       579                                                                                  
      2DJX     C   12 20 2024  00268 000     96.2764      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     13.1066      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     94.6651      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     13.5590      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     94.2017      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     13.6890      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     94.1019      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     13.7171      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     94.0805       528                                                                                  
      2DJX     P   12 20 2024  00271 080     13.7231       528                                                                                  
      2DJX     C   12 20 2024  00271 750     93.6028      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     13.8572      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     92.3409       715                                                                                  
      2DJX     P   12 20 2024  00273 520     14.2114       715                                                                                  
      2DJX     C   12 20 2024  00276 520     90.2020      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     14.8119      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     87.3359      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     15.6164      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     82.5092      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     16.9714      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     81.5396       678                                                                                  
      2DJX     P   12 20 2024  00288 670     17.2437       678                                                                                  
      2DJX     C   12 20 2024  00291 000     79.8930      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     17.7246      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     20.0826       950                                                                                  
      2DJX     C   12 20 2024  00309 840     67.4404      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     22.4749      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     57.0092      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     27.5391      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     28.5614       900                                                                                  
      2DJX     C   12 20 2024  00330 670     54.7178       885                                                                                  
      2DJX     P   12 20 2024  00330 670     28.7722       885                                                                                  
      2DJX     C   12 20 2024  00333 870     52.8182       729                                                                                  
      2DJX     P   12 20 2024  00333 870     29.7946       729                                                                                  
      2DJX     C   12 20 2024  00336 280     51.4205       868                                                                                  
      2DJX     P   12 20 2024  00336 280     30.5974       868                                                                                  
      2DJX     C   12 20 2024  00336 400     51.3524      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     30.6390      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     50.1540      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     31.3764      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     50.0749       575                                                                                  
      2DJX     P   12 20 2024  00338 660     31.4251       575                                                                                  
      2DJX     C   12 20 2024  00341 460     48.4923       783                                                                                  
      2DJX     P   12 20 2024  00341 460     32.3991       783                                                                                  
      2DJX     C   12 20 2024  00344 660     46.6891       733                                                                                  
      2DJX     P   12 20 2024  00344 660     33.5179       733                                                                                  
      2DJX     C   12 20 2024  00345 610     46.1624      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     33.8587      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     45.3115      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     34.4230      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     45.0657      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     34.5882      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     45.0168       615                                                                                  
      2DJX     P   12 20 2024  00347 700     34.6214       615                                                                                  
      2DJX     C   12 20 2024  00349 410     44.0886       763                                                                                  
      2DJX     P   12 20 2024  00349 410     35.2547       763                                                                                  
      2DJX     C   12 20 2024  00349 790     43.8824      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     35.3954      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     43.4699      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     35.6769      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     40.7745      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     37.5744      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     14.9819       825                                                                                  
      2DJX     C   12 19 2025  00258 950    109.8302      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     16.0577      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     21.9616       450                                                                                  
      2DJX     C   12 19 2025  00291 590     88.3531       983                                                                                  
      2DJX     P   12 19 2025  00291 590     23.4551       983                                                                                  
      2DJX     C   12 19 2025  00299 210     83.3392      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     25.1821      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     68.8778       822                                                                                  
      2DJX     P   12 19 2025  00322 580     31.3947       822                                                                                  
      2DJX     C   12 19 2025  00330 070     64.5870       596                                                                                  
      2DJX     P   12 19 2025  00330 070     33.7298       596                                                                                  
      2DJX     C   12 19 2025  00331 060     64.0249       592                                                                                  
      2DJX     P   12 19 2025  00331 060     34.0434       592                                                                                  
      2DJX     C   12 19 2025  00331 670     63.6785       614                                                                                  
      2DJX     P   12 19 2025  00331 670     34.2367       614                                                                                  
      2DJX     C   12 19 2025  00334 600     62.0148       587                                                                                  
      2DJX     P   12 19 2025  00334 600     35.1650       587                                                                                  
      2DJX     C   12 19 2025  00334 610     62.0091       587                                                                                  
      2DJX     P   12 19 2025  00334 610     35.1681       587                                                                                  
      2DJX     C   12 19 2025  00336 260     61.0722      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     35.6909      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     61.0495       291                                                                                  
      2DJX     P   12 19 2025  00336 300     35.7036       291                                                                                  
      2DJX     C   12 19 2025  00340 560     58.6306      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     37.0532      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     58.2786      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     37.2497      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     57.8345      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     37.5575      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     57.7315       576                                                                                  
      2DJX     P   12 19 2025  00342 230     37.6315       576                                                                                  
      2DJX     C   12 19 2025  00346 190     55.7194      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     39.1225      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     55.1859      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     39.5178      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     55.1459      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     39.5486      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     50.7761      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     42.9194      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     50.5064       418                                                                                  
      2DJX     P   12 19 2025  00356 610     43.1274       418                                                                                  
      2DJX     C   12 19 2025  00358 970     49.3278       700                                                                                  
      2DJX     P   12 19 2025  00358 970     44.0365       700                                                                                  
      2DJX     C   12 19 2025  00359 500     49.0631       420                                                                                  
      2DJX     P   12 19 2025  00359 500     44.2407       420                                                                                  
      2DJX     P   12 19 2025  00360 000     44.4393       250                                                                                  
      2DJX     C   12 19 2025  00363 910     47.0696       862                                                                                  
      2DJX     P   12 19 2025  00363 910     46.1484       862                                                                                  
      2DJX     C   12 19 2025  00367 190     45.6017       862                                                                                  
      2DJX     P   12 19 2025  00367 190     47.5821       862                                                                                  
      2DJX     C   12 19 2025  00369 840     44.4157       284                                                                                  
      2DJX     P   12 19 2025  00369 840     48.7404       284                                                                                  
      2DJX     C   12 19 2025  00370 150     44.2770       853                                                                                  
      2DJX     P   12 19 2025  00370 150     48.8759       853                                                                                  
      2DJX     C   12 18 2026  00332 330     71.0757       923                                                                                  
      2DJX     P   12 18 2026  00332 330     38.4657       923                                                                                  
      2DJX     C   12 18 2026  00333 160     70.6306       986                                                                                  
      2DJX     P   12 18 2026  00333 160     38.7331       986                                                                                  
      2DJX     C   12 18 2026  00339 950     66.9896       870                                                                                  
      2DJX     P   12 18 2026  00339 950     40.9208       870                                                                                  
      2DJX     C   12 18 2026  00340 000     66.9628       400                                                                                  
      2DJX     C   12 18 2026  00341 950     65.9171      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     41.5652      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     64.4961       791                                                                                  
      2DJX     P   12 18 2026  00344 600     42.4190       791                                                                                  
      2DJX     C   12 18 2026  00347 610     62.8967       864                                                                                  
      2DJX     P   12 18 2026  00347 610     43.4035       864                                                                                  
      2DJX     C   12 18 2026  00348 500     62.4664      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     43.7372      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     60.3259       991                                                                                  
      2DJX     P   12 18 2026  00353 120     45.5627       991                                                                                  
      2DJX     C   12 18 2026  00353 140     60.3169       288                                                                                  
      2DJX     P   12 18 2026  00353 140     45.5708       288                                                                                  
      2DJX     C   12 18 2026  00353 860     59.9900       710                                                                                  
      2DJX     P   12 18 2026  00353 860     45.8620       710                                                                                  
      2DJX     C   12 18 2026  00354 490     59.7040      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     46.1168      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     59.4725       700                                                                                  
      2DJX     C   12 18 2026  00358 900     57.7019       281                                                                                  
      2DJX     P   12 18 2026  00358 900     47.9005       281                                                                                  
      2DJX     C   12 18 2026  00358 970     57.6702       561                                                                                  
      2DJX     P   12 18 2026  00358 970     47.9288       561                                                                                  
      2DJX     C   12 18 2026  00359 470     57.4432       701                                                                                  
      2DJX     P   12 18 2026  00359 470     48.1310       701                                                                                  
      2DJX     C   12 18 2026  00359 670     57.3524      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     48.2119      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     55.8452       426                                                                                  
      2DJX     P   12 18 2026  00362 990     49.5547       426                                                                                  
