   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00326 320     20.7191       629                                                                                  
      2DJX     C   12 15 2023  00329 040     39.1642      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     21.5174      3118                                                                                  
      2DJX     C   12 15 2023  00332 990     36.5714      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     22.6768      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     34.5299      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     23.5896      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     34.1689      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     23.7510      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     34.0967      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     23.7833      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     34.0704      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     23.7950      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     33.9063      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     23.8684      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     33.6306      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     23.9917      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     33.0924       762                                                                                  
      2DJX     P   12 15 2023  00338 290     24.2325       762                                                                                  
      2DJX     C   12 15 2023  00340 540     31.6840       588                                                                                  
      2DJX     P   12 15 2023  00340 540     24.9614       588                                                                                  
      2DJX     C   12 15 2023  00343 300     30.1969      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     26.0961      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     29.3124       899                                                                                  
      2DJX     P   12 15 2023  00344 950     26.7789       899                                                                                  
      2DJX     C   12 15 2023  00346 240     28.6208       428                                                                                  
      2DJX     P   12 15 2023  00346 240     27.3128       428                                                                                  
      2DJX     C   12 15 2023  00353 590     24.9643      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     30.6382      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     17.0591       250                                                                                  
      2DJX     C   12 20 2024  00240 470    116.1993      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      8.5657      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    108.0363       940                                                                                  
      2DJX     P   12 20 2024  00251 150     10.1357       940                                                                                  
      2DJX     C   12 20 2024  00261 010    100.6885       910                                                                                  
      2DJX     P   12 20 2024  00261 010     11.7737       910                                                                                  
      2DJX     C   12 20 2024  00262 810     99.4077       360                                                                                  
      2DJX     P   12 20 2024  00262 810     12.1333       360                                                                                  
      2DJX     C   12 20 2024  00264 120     98.4756      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     12.3950      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     97.6289      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     12.6328      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     97.2162       893                                                                                  
      2DJX     P   12 20 2024  00265 890     12.7486       893                                                                                  
      2DJX     C   12 20 2024  00266 520     96.7679       579                                                                                  
      2DJX     P   12 20 2024  00266 520     12.8745       579                                                                                  
      2DJX     C   12 20 2024  00268 000     95.7148      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     13.1702      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     94.1067      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     13.6217      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     93.6442      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     13.7516      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     93.5446      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     13.7795      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     93.5233       528                                                                                  
      2DJX     P   12 20 2024  00271 080     13.7855       528                                                                                  
      2DJX     C   12 20 2024  00271 750     93.0465      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     13.9194      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     91.7871       715                                                                                  
      2DJX     P   12 20 2024  00273 520     14.2730       715                                                                                  
      2DJX     C   12 20 2024  00276 520     89.6525      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     14.8724      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     86.7921      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     15.6755      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     81.9750      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     17.0281      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     81.0073       678                                                                                  
      2DJX     P   12 20 2024  00288 670     17.2999       678                                                                                  
      2DJX     C   12 20 2024  00291 000     79.3502      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     17.7661      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     19.8244       950                                                                                  
      2DJX     C   12 20 2024  00309 840     66.5569      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     22.1424      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     56.1977      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     27.2484      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     28.2819       900                                                                                  
      2DJX     C   12 20 2024  00330 670     53.9267       885                                                                                  
      2DJX     P   12 20 2024  00330 670     28.4951       885                                                                                  
      2DJX     C   12 20 2024  00333 870     52.0440       729                                                                                  
      2DJX     P   12 20 2024  00333 870     29.5287       729                                                                                  
      2DJX     C   12 20 2024  00336 280     50.6261       868                                                                                  
      2DJX     P   12 20 2024  00336 280     30.3071       868                                                                                  
      2DJX     C   12 20 2024  00336 400     50.5555      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     30.3458      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     49.3082      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     31.0306      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     49.2258       575                                                                                  
      2DJX     P   12 20 2024  00338 660     31.0758       575                                                                                  
      2DJX     C   12 20 2024  00341 460     47.5785       783                                                                                  
      2DJX     P   12 20 2024  00341 460     31.9802       783                                                                                  
      2DJX     C   12 20 2024  00344 660     45.7013       733                                                                                  
      2DJX     P   12 20 2024  00344 660     33.0192       733                                                                                  
      2DJX     C   12 20 2024  00345 610     45.1721      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     33.3559      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     44.3355      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     33.9318      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     44.0939      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     34.1003      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     44.0457       615                                                                                  
      2DJX     P   12 20 2024  00347 700     34.1341       615                                                                                  
      2DJX     C   12 20 2024  00349 410     43.1337       763                                                                                  
      2DJX     P   12 20 2024  00349 410     34.7805       763                                                                                  
      2DJX     C   12 20 2024  00349 790     42.9323      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     34.9253      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     42.5409      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     35.2266      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     40.0133      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     37.2830      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     13.9641       825                                                                                  
      2DJX     C   12 19 2025  00258 950    109.6838      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     15.9726      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     22.1084       450                                                                                  
      2DJX     C   12 19 2025  00291 590     88.5969       983                                                                                  
      2DJX     P   12 19 2025  00291 590     23.6606       983                                                                                  
      2DJX     C   12 19 2025  00299 210     83.6741      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     25.4554      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     69.0548       822                                                                                  
      2DJX     P   12 19 2025  00322 580     31.4388       822                                                                                  
      2DJX     C   12 19 2025  00330 070     64.8763       596                                                                                  
      2DJX     P   12 19 2025  00330 070     33.8633       596                                                                                  
      2DJX     C   12 19 2025  00331 060     64.3240       592                                                                                  
      2DJX     P   12 19 2025  00331 060     34.1838       592                                                                                  
      2DJX     C   12 19 2025  00331 670     63.9837       614                                                                                  
      2DJX     P   12 19 2025  00331 670     34.3813       614                                                                                  
      2DJX     C   12 19 2025  00334 600     62.3492       587                                                                                  
      2DJX     P   12 19 2025  00334 600     35.3298       587                                                                                  
      2DJX     C   12 19 2025  00334 610     62.3436       587                                                                                  
      2DJX     P   12 19 2025  00334 610     35.3330       587                                                                                  
      2DJX     C   12 19 2025  00336 260     61.4231      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     35.8671      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     61.4008       291                                                                                  
      2DJX     P   12 19 2025  00336 300     35.8801       291                                                                                  
      2DJX     C   12 19 2025  00340 560     59.0242      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     37.2591      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     58.6784      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     37.4598      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     58.2042      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     37.7349      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     58.0926       576                                                                                  
      2DJX     P   12 19 2025  00342 230     37.7997       576                                                                                  
      2DJX     C   12 19 2025  00346 190     55.8834      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     39.0816      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     55.2976      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     39.4215      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     55.2530      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     39.4474      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     50.3716      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     42.2798      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     50.0704       418                                                                                  
      2DJX     P   12 19 2025  00356 610     42.4546       418                                                                                  
      2DJX     C   12 19 2025  00358 970     48.9539       700                                                                                  
      2DJX     P   12 19 2025  00358 970     43.4187       700                                                                                  
      2DJX     C   12 19 2025  00359 500     48.7032       420                                                                                  
      2DJX     P   12 19 2025  00359 500     43.6352       420                                                                                  
      2DJX     C   12 19 2025  00363 910     46.6170       862                                                                                  
      2DJX     P   12 19 2025  00363 910     45.4368       862                                                                                  
      2DJX     C   12 19 2025  00367 190     45.0654       862                                                                                  
      2DJX     P   12 19 2025  00367 190     46.7768       862                                                                                  
      2DJX     C   12 19 2025  00369 840     43.8118       284                                                                                  
      2DJX     P   12 19 2025  00369 840     47.8594       284                                                                                  
      2DJX     C   12 19 2025  00370 150     43.6651       853                                                                                  
      2DJX     P   12 19 2025  00370 150     47.9860       853                                                                                  
      2DJX     C   12 18 2026  00332 330     72.4234       923                                                                                  
      2DJX     P   12 18 2026  00332 330     39.0696       923                                                                                  
      2DJX     C   12 18 2026  00333 160     71.9666       986                                                                                  
      2DJX     P   12 18 2026  00333 160     39.3219       986                                                                                  
      2DJX     C   12 18 2026  00339 950     68.2294       870                                                                                  
      2DJX     P   12 18 2026  00339 950     41.3858       870                                                                                  
      2DJX     C   12 18 2026  00340 000     68.2019       400                                                                                  
      2DJX     C   12 18 2026  00341 950     67.1286      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     41.9937      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     65.6701       791                                                                                  
      2DJX     P   12 18 2026  00344 600     42.7993       791                                                                                  
      2DJX     C   12 18 2026  00347 610     64.0134       864                                                                                  
      2DJX     P   12 18 2026  00347 610     43.7142       864                                                                                  
      2DJX     C   12 18 2026  00348 500     63.5236      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     43.9847      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     60.9808       991                                                                                  
      2DJX     P   12 18 2026  00353 120     45.3891       991                                                                                  
      2DJX     C   12 18 2026  00353 140     60.9698       288                                                                                  
      2DJX     P   12 18 2026  00353 140     45.3952       288                                                                                  
      2DJX     C   12 18 2026  00353 860     60.5735       710                                                                                  
      2DJX     P   12 18 2026  00353 860     45.6140       710                                                                                  
      2DJX     C   12 18 2026  00354 490     60.2267      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     45.8055      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     59.9460       700                                                                                  
      2DJX     C   12 18 2026  00358 900     57.7995       281                                                                                  
      2DJX     P   12 18 2026  00358 900     47.1460       281                                                                                  
      2DJX     C   12 18 2026  00358 970     57.7610       561                                                                                  
      2DJX     P   12 18 2026  00358 970     47.1673       561                                                                                  
      2DJX     C   12 18 2026  00359 470     57.4858       701                                                                                  
      2DJX     P   12 18 2026  00359 470     47.3193       701                                                                                  
      2DJX     C   12 18 2026  00359 670     57.3757      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     47.3801      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     55.7170       426                                                                                  
      2DJX     P   12 18 2026  00362 990     48.5578       426                                                                                  
      2DJX     C   12 18 2026  00363 350     55.5606       832                                                                                  
      2DJX     P   12 18 2026  00363 350     48.7090       832                                                                                  
      2DJX     C   12 18 2026  00366 710     54.1007       550                                                                                  
      2DJX     P   12 18 2026  00366 710     50.1198       550                                                                                  
      2DJX     C   12 18 2026  00368 610     53.2752      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     50.9175      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     53.2187      1095                                                                                  
