   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00338 290     25.4705       762                                                                                  
      2DJX     C   12 15 2023  00340 540     31.8567       588                                                                                  
      2DJX     P   12 15 2023  00340 540     26.2396       588                                                                                  
      2DJX     C   12 15 2023  00346 240     28.7428       428                                                                                  
      2DJX     P   12 15 2023  00346 240     28.5449       428                                                                                  
      2DJX     C   12 15 2023  00353 590     25.2822      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     32.0722      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     17.7185       250                                                                                  
      2DJX     C   12 20 2024  00240 470    114.3569      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      9.0881      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    106.2333       940                                                                                  
      2DJX     P   12 20 2024  00251 150     10.7306       940                                                                                  
      2DJX     C   12 20 2024  00261 010     98.7616       910                                                                                  
      2DJX     P   12 20 2024  00261 010     12.2752       910                                                                                  
      2DJX     C   12 20 2024  00262 810     97.4388       360                                                                                  
      2DJX     P   12 20 2024  00262 810     12.5984       360                                                                                  
      2DJX     C   12 20 2024  00264 120     96.4800      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     12.8375      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     95.6148      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     13.0605      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     95.1981       893                                                                                  
      2DJX     P   12 20 2024  00265 890     13.1741       893                                                                                  
      2DJX     C   12 20 2024  00266 520     94.7470       579                                                                                  
      2DJX     P   12 20 2024  00266 520     13.2992       579                                                                                  
      2DJX     C   12 20 2024  00268 000     93.6897      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     13.5952      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     92.0752      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     14.0473      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     91.6108      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     14.1773      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     91.5108      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     14.2054      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     91.4894       528                                                                                  
      2DJX     P   12 20 2024  00271 080     14.2114       528                                                                                  
      2DJX     C   12 20 2024  00271 750     91.0107      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     14.3454      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     89.7463       715                                                                                  
      2DJX     P   12 20 2024  00273 520     14.6995       715                                                                                  
      2DJX     C   12 20 2024  00276 520     87.6031      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     15.2996      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     84.7333      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     16.1058      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     79.9310      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     17.4942      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     78.9833       678                                                                                  
      2DJX     P   12 20 2024  00288 670     17.7902       678                                                                                  
      2DJX     C   12 20 2024  00291 000     77.3922      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     18.3296      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     20.8874       950                                                                                  
      2DJX     C   12 20 2024  00309 840     65.3434      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     23.5087      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     54.8576      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     28.5408      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     29.5032       900                                                                                  
      2DJX     C   12 20 2024  00330 670     52.4992       885                                                                                  
      2DJX     P   12 20 2024  00330 670     29.7121       885                                                                                  
      2DJX     C   12 20 2024  00333 870     50.6022       729                                                                                  
      2DJX     P   12 20 2024  00333 870     30.7414       729                                                                                  
      2DJX     C   12 20 2024  00336 280     49.2345       868                                                                                  
      2DJX     P   12 20 2024  00336 280     31.5774       868                                                                                  
      2DJX     C   12 20 2024  00336 400     49.1690      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     31.6217      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     48.0142      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     32.4055      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     47.9379       575                                                                                  
      2DJX     P   12 20 2024  00338 660     32.4572       575                                                                                  
      2DJX     C   12 20 2024  00341 460     46.4127       783                                                                                  
      2DJX     P   12 20 2024  00341 460     33.4924       783                                                                                  
      2DJX     C   12 20 2024  00344 660     44.6696       733                                                                                  
      2DJX     P   12 20 2024  00344 660     34.6755       733                                                                                  
      2DJX     C   12 20 2024  00345 610     44.1521      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     35.0267      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     43.3078      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     35.5998      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     43.0627      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     35.7661      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     43.0137       615                                                                                  
      2DJX     P   12 20 2024  00347 700     35.7994       615                                                                                  
      2DJX     C   12 20 2024  00349 410     42.0852       763                                                                                  
      2DJX     P   12 20 2024  00349 410     36.4346       763                                                                                  
      2DJX     C   12 20 2024  00349 790     41.8789      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     36.5758      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     41.4663      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     36.8581      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     38.7451      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     38.7366      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     13.5769       825                                                                                  
      2DJX     C   12 19 2025  00258 950    109.2934      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     18.4981      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     22.8597       450                                                                                  
      2DJX     C   12 19 2025  00291 590     85.9867       983                                                                                  
      2DJX     P   12 19 2025  00291 590     24.1247       983                                                                                  
      2DJX     C   12 19 2025  00299 210     81.2580      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     26.1507      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     67.7499       822                                                                                  
      2DJX     P   12 19 2025  00322 580     33.3585       822                                                                                  
      2DJX     C   12 19 2025  00330 070     63.4206       596                                                                                  
      2DJX     P   12 19 2025  00330 070     35.6686       596                                                                                  
      2DJX     C   12 19 2025  00331 060     62.8483       592                                                                                  
      2DJX     P   12 19 2025  00331 060     35.9740       592                                                                                  
      2DJX     C   12 19 2025  00331 670     62.4957       614                                                                                  
      2DJX     P   12 19 2025  00331 670     36.1621       614                                                                                  
      2DJX     C   12 19 2025  00334 600     60.8022       587                                                                                  
      2DJX     P   12 19 2025  00334 600     37.0658       587                                                                                  
      2DJX     C   12 19 2025  00334 610     60.7964       587                                                                                  
      2DJX     P   12 19 2025  00334 610     37.0689       587                                                                                  
      2DJX     C   12 19 2025  00336 260     59.8427      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     37.5777      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     59.8195       291                                                                                  
      2DJX     P   12 19 2025  00336 300     37.5901       291                                                                                  
      2DJX     C   12 19 2025  00340 560     57.3572      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     38.9040      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     57.0251      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     39.1215      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     56.5699      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     39.4197      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     56.4627       576                                                                                  
      2DJX     P   12 19 2025  00342 230     39.4898       576                                                                                  
      2DJX     C   12 19 2025  00346 190     54.3417      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     40.8791      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     53.7793      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     41.2475      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     53.7365      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     41.2756      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     49.0499      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     44.3453      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     48.7607       418                                                                                  
      2DJX     P   12 19 2025  00356 610     44.5348       418                                                                                  
      2DJX     C   12 19 2025  00358 970     47.4967       700                                                                                  
      2DJX     P   12 19 2025  00358 970     45.3627       700                                                                                  
      2DJX     C   12 19 2025  00359 500     47.2128       420                                                                                  
      2DJX     P   12 19 2025  00359 500     45.5487       420                                                                                  
      2DJX     C   12 19 2025  00363 910     44.8508       862                                                                                  
      2DJX     P   12 19 2025  00363 910     47.0958       862                                                                                  
      2DJX     C   12 19 2025  00367 190     43.0940       862                                                                                  
      2DJX     P   12 19 2025  00367 190     48.2465       862                                                                                  
      2DJX     C   12 19 2025  00369 840     41.8596       284                                                                                  
      2DJX     P   12 19 2025  00369 840     49.3612       284                                                                                  
      2DJX     C   12 19 2025  00370 150     41.7182       853                                                                                  
      2DJX     P   12 19 2025  00370 150     49.4946       853                                                                                  
      2DJX     C   12 18 2026  00332 330     71.0479       923                                                                                  
      2DJX     P   12 18 2026  00332 330     41.4219       923                                                                                  
      2DJX     C   12 18 2026  00333 160     70.5526       986                                                                                  
      2DJX     P   12 18 2026  00333 160     41.6409       986                                                                                  
      2DJX     C   12 18 2026  00339 950     66.5574       870                                                                                  
      2DJX     P   12 18 2026  00339 950     43.4883       870                                                                                  
      2DJX     C   12 18 2026  00340 000     66.5307       400                                                                                  
      2DJX     C   12 18 2026  00341 950     65.4861      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     44.1378      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     64.0666       791                                                                                  
      2DJX     P   12 18 2026  00344 600     44.9985       791                                                                                  
      2DJX     C   12 18 2026  00347 610     62.4542       864                                                                                  
      2DJX     P   12 18 2026  00347 610     45.9762       864                                                                                  
      2DJX     C   12 18 2026  00348 500     61.9774      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     46.2652      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     59.5026       991                                                                                  
      2DJX     P   12 18 2026  00353 120     47.7658       991                                                                                  
      2DJX     C   12 18 2026  00353 140     59.4919       288                                                                                  
      2DJX     P   12 18 2026  00353 140     47.7722       288                                                                                  
      2DJX     C   12 18 2026  00353 860     59.1062       710                                                                                  
      2DJX     P   12 18 2026  00353 860     48.0061       710                                                                                  
      2DJX     C   12 18 2026  00354 490     58.7687      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     48.2107      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     58.4955       700                                                                                  
      2DJX     C   12 18 2026  00358 900     56.4064       281                                                                                  
      2DJX     P   12 18 2026  00358 900     49.6430       281                                                                                  
      2DJX     C   12 18 2026  00358 970     56.3689       561                                                                                  
      2DJX     P   12 18 2026  00358 970     49.6658       561                                                                                  
      2DJX     C   12 18 2026  00359 470     56.1011       701                                                                                  
      2DJX     P   12 18 2026  00359 470     49.8282       701                                                                                  
      2DJX     C   12 18 2026  00359 670     55.9939      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     49.8931      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     54.2155       426                                                                                  
      2DJX     P   12 18 2026  00362 990     50.9714       426                                                                                  
      2DJX     C   12 18 2026  00363 350     54.0226       832                                                                                  
      2DJX     P   12 18 2026  00363 350     51.0884       832                                                                                  
      2DJX     C   12 18 2026  00366 710     52.2228       550                                                                                  
      2DJX     P   12 18 2026  00366 710     52.1797       550                                                                                  
      2DJX     C   12 18 2026  00368 610     51.2050      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     52.7968      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     51.1353      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     52.8390      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     50.8675       727                                                                                  
      2DJX     P   12 18 2026  00369 240     53.0014       727                                                                                  
      2DJX     C   12 18 2026  00372 470     49.1373       575                                                                                  
      2DJX     P   12 18 2026  00372 470     54.0504       575                                                                                  
      2DJX     C   12 18 2026  00373 640     48.5105       543                                                                                  
      2DJX     P   12 18 2026  00373 640     54.4305       543                                                                                  
      2DJX     P   12 17 2027  00273 000     30.4815       100                                                                                  
