   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00343 300     24.1300      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     34.1151       899                                                                                  
      2DJX     P   12 15 2023  00344 950     24.6757       899                                                                                  
      2DJX     C   12 15 2023  00346 240     33.3613       428                                                                                  
      2DJX     P   12 15 2023  00346 240     25.1482       428                                                                                  
      2DJX     C   12 15 2023  00350 160     31.1230      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     26.6362      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     29.2906      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     28.0643      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     20.4223       250                                                                                  
      2DJX     C   12 20 2024  00240 470    121.5617      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      8.3351      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    113.3702       940                                                                                  
      2DJX     P   12 20 2024  00251 150      9.8890       940                                                                                  
      2DJX     C   12 20 2024  00261 010    106.0423       910                                                                                  
      2DJX     P   12 20 2024  00261 010     11.5583       910                                                                                  
      2DJX     C   12 20 2024  00262 810    104.7046       360                                                                                  
      2DJX     P   12 20 2024  00262 810     11.8631       360                                                                                  
      2DJX     C   12 20 2024  00264 120    103.7310      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     12.0849      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    102.8466      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     12.2863      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    102.4156       893                                                                                  
      2DJX     P   12 20 2024  00265 890     12.3845       893                                                                                  
      2DJX     C   12 20 2024  00266 520    101.9474       579                                                                                  
      2DJX     P   12 20 2024  00266 520     12.4912       579                                                                                  
      2DJX     C   12 20 2024  00268 000    100.8474      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     12.7418      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     99.1678      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     13.1244      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     98.6848      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     13.2344      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     98.5807      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     13.2582      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     98.5584       528                                                                                  
      2DJX     P   12 20 2024  00271 080     13.2632       528                                                                                  
      2DJX     C   12 20 2024  00271 750     98.0605      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     13.3767      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     96.7450       715                                                                                  
      2DJX     P   12 20 2024  00273 520     13.6763       715                                                                                  
      2DJX     C   12 20 2024  00276 520     94.5155      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     14.1842      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     91.5331      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     14.8701      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     86.7118      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     16.2264      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     85.8088       678                                                                                  
      2DJX     P   12 20 2024  00288 670     16.5643       678                                                                                  
      2DJX     C   12 20 2024  00291 000     84.2617      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     17.1434      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     19.6285       950                                                                                  
      2DJX     C   12 20 2024  00309 840     71.7537      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     21.8268      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     61.0853      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     26.6434      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     27.6102       900                                                                                  
      2DJX     C   12 20 2024  00330 670     58.7300       885                                                                                  
      2DJX     P   12 20 2024  00330 670     27.8103       885                                                                                  
      2DJX     C   12 20 2024  00333 870     56.7956       729                                                                                  
      2DJX     P   12 20 2024  00333 870     28.7958       729                                                                                  
      2DJX     C   12 20 2024  00336 280     55.3395       868                                                                                  
      2DJX     P   12 20 2024  00336 280     29.5389       868                                                                                  
      2DJX     C   12 20 2024  00336 400     55.2670      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     29.5759      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     53.9864      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     30.2298      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     53.9021       575                                                                                  
      2DJX     P   12 20 2024  00338 660     30.2733       575                                                                                  
      2DJX     C   12 20 2024  00341 460     52.2819       783                                                                                  
      2DJX     P   12 20 2024  00341 460     31.2080       783                                                                                  
      2DJX     C   12 20 2024  00344 660     50.5031       733                                                                                  
      2DJX     P   12 20 2024  00344 660     32.3492       733                                                                                  
      2DJX     C   12 20 2024  00345 610     49.9750      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     32.6879      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     49.1133      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     33.2407      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     48.8632      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     33.4011      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     48.8132       615                                                                                  
      2DJX     P   12 20 2024  00347 700     33.4332       615                                                                                  
      2DJX     C   12 20 2024  00349 410     47.8668       763                                                                                  
      2DJX     P   12 20 2024  00349 410     34.0472       763                                                                                  
      2DJX     C   12 20 2024  00349 790     47.6578      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     34.1850      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     47.2547      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     34.4753      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     44.6550      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     36.4655      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     16.7687       825                                                                                  
      2DJX     C   12 19 2025  00258 950    115.1818      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     16.6258      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     21.9079       450                                                                                  
      2DJX     C   12 19 2025  00291 590     92.9886       983                                                                                  
      2DJX     P   12 19 2025  00291 590     23.2991       983                                                                                  
      2DJX     C   12 19 2025  00299 210     88.2980      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     25.3475      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     73.9120       822                                                                                  
      2DJX     P   12 19 2025  00322 580     31.6297       822                                                                                  
      2DJX     C   12 19 2025  00330 070     69.5084       596                                                                                  
      2DJX     P   12 19 2025  00330 070     33.8502       596                                                                                  
      2DJX     C   12 19 2025  00331 060     68.9263       592                                                                                  
      2DJX     P   12 19 2025  00331 060     34.1436       592                                                                                  
      2DJX     C   12 19 2025  00331 670     68.5677       614                                                                                  
      2DJX     P   12 19 2025  00331 670     34.3245       614                                                                                  
      2DJX     C   12 19 2025  00334 600     66.8451       587                                                                                  
      2DJX     P   12 19 2025  00334 600     35.1931       587                                                                                  
      2DJX     C   12 19 2025  00334 610     66.8392       587                                                                                  
      2DJX     P   12 19 2025  00334 610     35.1961       587                                                                                  
      2DJX     C   12 19 2025  00336 260     65.8691      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     35.6852      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     65.8456       291                                                                                  
      2DJX     P   12 19 2025  00336 300     35.6971       291                                                                                  
      2DJX     C   12 19 2025  00340 560     63.3410      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     36.9600      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     62.9765      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     37.1438      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     62.4768      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     37.3958      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     62.3592       576                                                                                  
      2DJX     P   12 19 2025  00342 230     37.4551       576                                                                                  
      2DJX     C   12 19 2025  00346 190     60.0310      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     38.6291      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     59.4752      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     39.0019      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     59.4350      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     39.0324      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     55.2730      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     42.6089      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     55.0235       418                                                                                  
      2DJX     P   12 19 2025  00356 610     42.8370       418                                                                                  
      2DJX     C   12 19 2025  00358 970     53.9333       700                                                                                  
      2DJX     P   12 19 2025  00358 970     43.8338       700                                                                                  
      2DJX     C   12 19 2025  00359 500     53.6884       420                                                                                  
      2DJX     P   12 19 2025  00359 500     44.0577       420                                                                                  
      2DJX     C   12 19 2025  00363 910     51.6511       862                                                                                  
      2DJX     P   12 19 2025  00363 910     45.9205       862                                                                                  
      2DJX     C   12 19 2025  00367 190     50.1358       862                                                                                  
      2DJX     P   12 19 2025  00367 190     47.3060       862                                                                                  
      2DJX     C   12 19 2025  00369 840     48.9115       284                                                                                  
      2DJX     P   12 19 2025  00369 840     48.4254       284                                                                                  
      2DJX     C   12 19 2025  00370 150     48.7683       853                                                                                  
      2DJX     P   12 19 2025  00370 150     48.5563       853                                                                                  
      2DJX     C   12 18 2026  00332 330     76.9315       923                                                                                  
      2DJX     P   12 18 2026  00332 330     39.4254       923                                                                                  
      2DJX     C   12 18 2026  00333 160     76.4565       986                                                                                  
      2DJX     P   12 18 2026  00333 160     39.6624       986                                                                                  
      2DJX     C   12 18 2026  00339 950     72.5710       870                                                                                  
      2DJX     P   12 18 2026  00339 950     41.6010       870                                                                                  
      2DJX     C   12 18 2026  00340 000     72.5424       400                                                                                  
      2DJX     C   12 18 2026  00341 950     71.4266      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     42.1720      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     69.9101       791                                                                                  
      2DJX     P   12 18 2026  00344 600     42.9286       791                                                                                  
      2DJX     C   12 18 2026  00347 610     68.1877       864                                                                                  
      2DJX     P   12 18 2026  00347 610     43.7880       864                                                                                  
      2DJX     C   12 18 2026  00348 500     67.6784      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     44.0421      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     65.1383       991                                                                                  
      2DJX     P   12 18 2026  00353 120     45.4647       991                                                                                  
      2DJX     C   12 18 2026  00353 140     65.1290       288                                                                                  
      2DJX     P   12 18 2026  00353 140     45.4726       288                                                                                  
      2DJX     C   12 18 2026  00353 860     64.7971       710                                                                                  
      2DJX     P   12 18 2026  00353 860     45.7583       710                                                                                  
      2DJX     C   12 18 2026  00354 490     64.5078      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     46.0093      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     64.2761       700                                                                                  
      2DJX     C   12 18 2026  00358 900     62.5047       281                                                                                  
      2DJX     P   12 18 2026  00358 900     47.7889       281                                                                                  
      2DJX     C   12 18 2026  00358 970     62.4778       561                                                                                  
      2DJX     P   12 18 2026  00358 970     47.8220       561                                                                                  
      2DJX     C   12 18 2026  00359 470     62.2900       701                                                                                  
      2DJX     P   12 18 2026  00359 470     48.0631       701                                                                                  
      2DJX     C   12 18 2026  00359 670     62.2148      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     48.1595      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     60.9675       426                                                                                  
      2DJX     P   12 18 2026  00362 990     49.7599       426                                                                                  
      2DJX     C   12 18 2026  00363 350     60.8323       832                                                                                  
      2DJX     P   12 18 2026  00363 350     49.9334       832                                                                                  
      2DJX     C   12 18 2026  00366 710     59.5700       550                                                                                  
