   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00226 450    107.1133       424                                                                                  
      2DJX     P   12 15 2023  00226 450      4.6677       424                                                                                  
      2DJX     C   12 15 2023  00242 970     92.8728      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      6.0878      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     89.4484      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      6.6924      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     81.5760      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      8.2523      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     51.5279      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     16.3509      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     51.3883       973                                                                                  
      2DJX     P   12 15 2023  00297 610     16.4009       973                                                                                  
      2DJX     P   12 15 2023  00301 000     17.3095       950                                                                                  
      2DJX     C   12 15 2023  00301 290     48.8966       800                                                                                  
      2DJX     P   12 15 2023  00301 290     17.3977       800                                                                                  
      2DJX     C   12 15 2023  00305 340     46.3243       953                                                                                  
      2DJX     P   12 15 2023  00305 340     18.6647       953                                                                                  
      2DJX     C   12 15 2023  00309 800     43.5525      8308                                                                                  
      2DJX     P   12 15 2023  00309 800     20.1209      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     41.3524      1648                                                                                  
      2DJX     P   12 15 2023  00313 340     21.2766      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     40.3401      3283                                                                                  
      2DJX     P   12 15 2023  00314 980     21.8191      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     39.7908      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     22.1134      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     36.7883      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     23.7750      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     23.8485       250                                                                                  
      2DJX     C   12 15 2023  00321 760     36.2098      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     24.1160      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     33.5668       629                                                                                  
      2DJX     P   12 15 2023  00326 320     25.7958       629                                                                                  
      2DJX     C   12 15 2023  00329 040     32.0630      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     26.8705      3118                                                                                  
      2DJX     C   12 15 2023  00332 990     29.8791      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     28.4311      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     28.2141      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     29.7144      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     27.9329      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     29.9545      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     27.8767      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     30.0026      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     27.8564      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     30.0202      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     27.7292      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     30.1300      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     27.5161      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     30.3150      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     27.1024       762                                                                                  
      2DJX     P   12 15 2023  00338 290     30.6787       762                                                                                  
      2DJX     C   12 15 2023  00340 540     25.9777       588                                                                                  
      2DJX     P   12 15 2023  00340 540     31.6869       588                                                                                  
      2DJX     C   12 15 2023  00346 240     23.2382       428                                                                                  
      2DJX     P   12 15 2023  00346 240     34.3510       428                                                                                  
      2DJX     C   12 15 2023  00353 590     20.0884      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     38.1688      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     12.9173       250                                                                                  
      2DJX     C   12 20 2024  00240 470    104.9125      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      9.9722      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     96.9832       940                                                                                  
      2DJX     P   12 20 2024  00251 150     11.7204       940                                                                                  
      2DJX     C   12 20 2024  00261 010     89.8163       910                                                                                  
      2DJX     P   12 20 2024  00261 010     13.4879       910                                                                                  
      2DJX     C   12 20 2024  00262 810     88.5252       360                                                                                  
      2DJX     P   12 20 2024  00262 810     13.8279       360                                                                                  
      2DJX     C   12 20 2024  00264 120     87.5895      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     14.0793      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     86.7464      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     14.3144      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     86.3419       893                                                                                  
      2DJX     P   12 20 2024  00265 890     14.4355       893                                                                                  
      2DJX     C   12 20 2024  00266 520     85.9034       579                                                                                  
      2DJX     P   12 20 2024  00266 520     14.5678       579                                                                                  
      2DJX     C   12 20 2024  00268 000     84.8767      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     14.8822      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     83.3177      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     15.3711      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     82.8702      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     15.5126      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     82.7740      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     15.5432      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     82.7533       528                                                                                  
      2DJX     P   12 20 2024  00271 080     15.5497       528                                                                                  
      2DJX     C   12 20 2024  00271 750     82.2934      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     15.6969      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     81.0826       715                                                                                  
      2DJX     P   12 20 2024  00273 520     16.0900       715                                                                                  
      2DJX     C   12 20 2024  00276 520     79.0305      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     16.7563      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     76.2969      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     17.6653      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     71.8672      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     19.3702      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     70.9915       678                                                                                  
      2DJX     P   12 20 2024  00288 670     19.7268       678                                                                                  
      2DJX     C   12 20 2024  00291 000     69.4956      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     20.3422      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     23.0137       950                                                                                  
      2DJX     C   12 20 2024  00309 840     57.8134      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     25.7315      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     48.2711      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     31.5664      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     32.7733       900                                                                                  
      2DJX     C   12 20 2024  00330 670     46.2293       885                                                                                  
      2DJX     P   12 20 2024  00330 670     33.0222       885                                                                                  
      2DJX     C   12 20 2024  00333 870     44.5366       729                                                                                  
      2DJX     P   12 20 2024  00333 870     34.2292       729                                                                                  
      2DJX     C   12 20 2024  00336 280     43.2618       868                                                                                  
      2DJX     P   12 20 2024  00336 280     35.1382       868                                                                                  
      2DJX     C   12 20 2024  00336 400     43.1983      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     35.1834      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     42.0769      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     35.9830      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     42.0029       575                                                                                  
      2DJX     P   12 20 2024  00338 660     36.0358       575                                                                                  
      2DJX     C   12 20 2024  00341 460     40.5478       783                                                                                  
      2DJX     P   12 20 2024  00341 460     37.1180       783                                                                                  
      2DJX     C   12 20 2024  00344 660     38.9185       733                                                                                  
      2DJX     P   12 20 2024  00344 660     38.3882       733                                                                                  
      2DJX     C   12 20 2024  00345 610     38.4385      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     38.7690      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     37.6591      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     39.3942      1512                                                                                  
      2DJX     C   12 20 2024  00349 410     36.5412       763                                                                                  
      2DJX     P   12 20 2024  00349 410     40.3151       763                                                                                  
      2DJX     C   12 20 2024  00349 790     36.3524      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     40.4706      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     35.9748      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     40.7817      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     33.5154      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     42.8801      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     11.5478       825                                                                                  
      2DJX     C   12 19 2025  00258 950    100.5643      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     18.7378      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     23.0816       450                                                                                  
      2DJX     C   12 19 2025  00291 590     78.2728       983                                                                                  
      2DJX     P   12 19 2025  00291 590     24.9208       983                                                                                  
      2DJX     C   12 19 2025  00299 210     73.8705      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     27.1660      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     60.9310       822                                                                                  
      2DJX     P   12 19 2025  00322 580     34.6140       822                                                                                  
      2DJX     C   12 19 2025  00330 070     56.9881       596                                                                                  
      2DJX     P   12 19 2025  00330 070     37.2052       596                                                                                  
      2DJX     C   12 19 2025  00331 060     56.4915       592                                                                                  
      2DJX     P   12 19 2025  00331 060     37.5723       592                                                                                  
      2DJX     C   12 19 2025  00331 670     56.1855       614                                                                                  
      2DJX     P   12 19 2025  00331 670     37.7985       614                                                                                  
      2DJX     C   12 19 2025  00334 600     54.7158       587                                                                                  
      2DJX     P   12 19 2025  00334 600     38.8849       587                                                                                  
      2DJX     C   12 19 2025  00334 610     54.7108       587                                                                                  
      2DJX     P   12 19 2025  00334 610     38.8886       587                                                                                  
      2DJX     C   12 19 2025  00336 260     53.8832      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     39.5004      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     53.8631       291                                                                                  
      2DJX     P   12 19 2025  00336 300     39.5152       291                                                                                  
      2DJX     C   12 19 2025  00340 560     51.7263      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     41.0947      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     51.4153      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     41.3246      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     50.9890      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     41.6398      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     50.8887       576                                                                                  
      2DJX     P   12 19 2025  00342 230     41.7139       576                                                                                  
      2DJX     C   12 19 2025  00346 190     48.9023      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     43.1822      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     48.3756      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     43.5715      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     48.3355      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     43.6012      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     43.9465      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     46.8455      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     43.6757       418                                                                                  
      2DJX     P   12 19 2025  00356 610     47.0458       418                                                                                  
      2DJX     C   12 19 2025  00358 970     42.4919       700                                                                                  
      2DJX     P   12 19 2025  00358 970     47.9208       700                                                                                  
      2DJX     C   12 19 2025  00359 500     42.2261       420                                                                                  
      2DJX     P   12 19 2025  00359 500     48.1173       420                                                                                  
      2DJX     C   12 19 2025  00363 910     40.1514       862                                                                                  
      2DJX     P   12 19 2025  00363 910     49.8898       862                                                                                  
      2DJX     C   12 19 2025  00367 190     38.7034       862                                                                                  
      2DJX     P   12 19 2025  00367 190     51.3033       862                                                                                  
      2DJX     C   12 19 2025  00369 840     37.5336       284                                                                                  
      2DJX     P   12 19 2025  00369 840     52.4453       284                                                                                  
      2DJX     C   12 19 2025  00370 150     37.3968       853                                                                                  
      2DJX     P   12 19 2025  00370 150     52.5789       853                                                                                  
      2DJX     C   12 18 2026  00332 330     64.5585       923                                                                                  
      2DJX     P   12 18 2026  00332 330     41.5182       923                                                                                  
      2DJX     C   12 18 2026  00333 160     64.1532       986                                                                                  
      2DJX     P   12 18 2026  00333 160     41.8113       986                                                                                  
      2DJX     C   12 18 2026  00339 950     60.8374       870                                                                                  
      2DJX     P   12 18 2026  00339 950     44.2094       870                                                                                  
      2DJX     C   12 18 2026  00340 000     60.8129       400                                                                                  
      2DJX     C   12 18 2026  00341 950     59.8607      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     44.9158      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     58.5666       791                                                                                  
      2DJX     P   12 18 2026  00344 600     45.8517       791                                                                                  
      2DJX     C   12 18 2026  00347 610     57.0967       864                                                                                  
      2DJX     P   12 18 2026  00347 610     46.9148       864                                                                                  
      2DJX     C   12 18 2026  00348 500     56.6620      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     47.2291      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     54.4059       991                                                                                  
      2DJX     P   12 18 2026  00353 120     48.8608       991                                                                                  
      2DJX     C   12 18 2026  00353 140     54.3961       288                                                                                  
      2DJX     P   12 18 2026  00353 140     48.8679       288                                                                                  
      2DJX     C   12 18 2026  00353 860     54.0445       710                                                                                  
      2DJX     P   12 18 2026  00353 860     49.1222       710                                                                                  
      2DJX     C   12 18 2026  00354 490     53.7369      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     49.3447      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     53.4878       700                                                                                  
      2DJX     C   12 18 2026  00358 900     51.5833       281                                                                                  
      2DJX     P   12 18 2026  00358 900     50.9022       281                                                                                  
      2DJX     C   12 18 2026  00358 970     51.5491       561                                                                                  
      2DJX     P   12 18 2026  00358 970     50.9269       561                                                                                  
      2DJX     C   12 18 2026  00359 470     51.3049       701                                                                                  
      2DJX     P   12 18 2026  00359 470     51.1035       701                                                                                  
      2DJX     C   12 18 2026  00359 670     51.2073      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     51.1742      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     49.5860       426                                                                                  
      2DJX     P   12 18 2026  00362 990     52.3467       426                                                                                  
      2DJX     C   12 18 2026  00363 350     49.4102       832                                                                                  
      2DJX     P   12 18 2026  00363 350     52.4739       832                                                                                  
      2DJX     C   12 18 2026  00366 710     47.7693       550                                                                                  
      2DJX     P   12 18 2026  00366 710     53.6606       550                                                                                  
      2DJX     C   12 18 2026  00368 610     46.8415      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     54.3316      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     46.7780      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     54.3775      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     46.5338       727                                                                                  
      2DJX     P   12 18 2026  00369 240     54.5541       727                                                                                  
      2DJX     C   12 18 2026  00372 470     45.1391       575                                                                                  
      2DJX     P   12 18 2026  00372 470     55.8775       575                                                                                  
      2DJX     C   12 18 2026  00373 640     44.6656       543                                                                                  
      2DJX     P   12 18 2026  00373 640     56.3886       543                                                                                  
      2DJX     P   12 17 2027  00273 000     29.4371       100                                                                                  
      2DJX     C   12 17 2027  00334 270     70.9334      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     44.6340      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     66.7107       831                                                                                  
      2DJX     P   12 17 2027  00343 420     47.8419       831                                                                                  
      2DJX     C   12 17 2027  00346 790     65.1554      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     49.0235      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     60.7712       793                                                                                  
      2DJX     P   12 17 2027  00356 290     52.3542       793                                                                                  
