   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 16 2022  00343 790      5.2913      1428                                                                                  
      2DJX     P   12 16 2022  00343 790     11.3075      1428                                                                                  
      2DJX     C   12 16 2022  00343 960      5.2146      1426                                                                                  
      2DJX     P   12 16 2022  00343 960     11.4002      1426                                                                                  
      2DJX     C   12 16 2022  00345 430      4.6192      2865                                                                                  
      2DJX     P   12 16 2022  00345 430     12.2692      2865                                                                                  
      2DJX     C   12 16 2022  00352 330      2.6037     10680                                                                                  
      2DJX     P   12 16 2022  00352 330     17.1275     10680                                                                                  
      2DJX     C   12 16 2022  00358 360      1.3487     11020                                                                                  
      2DJX     P   12 16 2022  00358 360     21.8797     11020                                                                                  
      2DJX     C   12 16 2022  00359 740      1.1626      8952                                                                                  
      2DJX     P   12 16 2022  00359 740     23.0684      8952                                                                                  
      2DJX     C   05 19 2023  00300 000     49.0191       400                                                                                  
      2DJX     C   12 15 2023  00226 450    121.1436       424                                                                                  
      2DJX     P   12 15 2023  00226 450      5.0583       424                                                                                  
      2DJX     C   12 15 2023  00242 970    106.2459      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      5.8632      3131                                                                                  
      2DJX     C   12 15 2023  00247 220    102.5509      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      6.2079      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     94.3205      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      7.4352      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     62.1106      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     13.4743      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     61.9605       973                                                                                  
      2DJX     P   12 15 2023  00297 610     13.5143       973                                                                                  
      2DJX     P   12 15 2023  00301 000     14.2386       950                                                                                  
      2DJX     C   12 15 2023  00301 290     59.2567       800                                                                                  
      2DJX     P   12 15 2023  00301 290     14.3084       800                                                                                  
      2DJX     C   12 15 2023  00305 340     56.4115       953                                                                                  
      2DJX     P   12 15 2023  00305 340     15.3128       953                                                                                  
      2DJX     C   12 15 2023  00309 800     53.3602      8308                                                                                  
      2DJX     P   12 15 2023  00309 800     16.5008      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     50.9502      1648                                                                                  
      2DJX     P   12 15 2023  00313 340     17.4557      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     49.8403      3283                                                                                  
      2DJX     P   12 15 2023  00314 980     17.9047      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     49.2380      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     18.1483      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     45.9143      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     19.5012      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     19.5620       250                                                                                  
      2DJX     C   12 15 2023  00321 760     45.2745      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     19.7834      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     42.2964       629                                                                                  
      2DJX     P   12 15 2023  00326 320     21.1396       629                                                                                  
      2DJX     C   12 15 2023  00329 040     40.5331      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     21.9618      3118                                                                                  
      2DJX     C   12 15 2023  00332 990     38.1103      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     23.2936      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     36.2431      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     24.3825      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     35.9129      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     24.5750      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     35.8469      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     24.6136      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     35.8228      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     24.6276      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     35.6727      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     24.7151      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     35.4206      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     24.8622      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     34.9283       762                                                                                  
      2DJX     P   12 15 2023  00338 290     25.1493       762                                                                                  
      2DJX     C   12 15 2023  00340 540     33.6092       588                                                                                  
      2DJX     P   12 15 2023  00340 540     25.9689       588                                                                                  
      2DJX     C   12 15 2023  00346 240     30.4811       428                                                                                  
      2DJX     P   12 15 2023  00346 240     28.2588       428                                                                                  
      2DJX     C   12 15 2023  00353 590     26.6925      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     31.4565      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     18.4957       250                                                                                  
      2DJX     C   12 20 2024  00240 470    116.1066      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      9.0943      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    108.0031       940                                                                                  
      2DJX     P   12 20 2024  00251 150     10.7444       940                                                                                  
      2DJX     C   12 20 2024  00261 010    100.5454       910                                                                                  
      2DJX     P   12 20 2024  00261 010     12.2914       910                                                                                  
      2DJX     C   12 20 2024  00262 810     99.2175       360                                                                                  
      2DJX     P   12 20 2024  00262 810     12.6075       360                                                                                  
      2DJX     C   12 20 2024  00264 120     98.2549      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     12.8412      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     97.3874      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     13.0605      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     96.9714       893                                                                                  
      2DJX     P   12 20 2024  00265 890     13.1741       893                                                                                  
      2DJX     C   12 20 2024  00266 520     96.5203       579                                                                                  
      2DJX     P   12 20 2024  00266 520     13.2984       579                                                                                  
      2DJX     C   12 20 2024  00268 000     95.4641      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     13.5938      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     93.8575      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     14.0512      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     93.3954      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     14.1828      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     93.2959      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     14.2111      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     93.2746       528                                                                                  
      2DJX     P   12 20 2024  00271 080     14.2172       528                                                                                  
      2DJX     C   12 20 2024  00271 750     92.7985      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     14.3529      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     91.5452       715                                                                                  
      2DJX     P   12 20 2024  00273 520     14.7161       715                                                                                  
      2DJX     C   12 20 2024  00276 520     89.4233      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     15.3340      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     86.5991      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     16.1811      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     81.9756      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     17.7403      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     81.0482       678                                                                                  
      2DJX     P   12 20 2024  00288 670     18.0550       678                                                                                  
      2DJX     C   12 20 2024  00291 000     79.4596      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     18.5943      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     20.9278       950                                                                                  
      2DJX     C   12 20 2024  00309 840     66.8568      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     23.1973      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     56.2956      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     28.1341      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     29.2436       900                                                                                  
      2DJX     C   12 20 2024  00330 670     54.1087       885                                                                                  
      2DJX     P   12 20 2024  00330 670     29.4724       885                                                                                  
      2DJX     C   12 20 2024  00333 870     52.2958       729                                                                                  
      2DJX     P   12 20 2024  00333 870     30.5819       729                                                                                  
      2DJX     C   12 20 2024  00336 280     50.9304       868                                                                                  
      2DJX     P   12 20 2024  00336 280     31.4174       868                                                                                  
      2DJX     C   12 20 2024  00336 400     50.8624      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     31.4590      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     49.6613      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     32.1941      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     49.5821       575                                                                                  
      2DJX     P   12 20 2024  00338 660     32.2427       575                                                                                  
      2DJX     C   12 20 2024  00341 460     48.0263       783                                                                                  
      2DJX     P   12 20 2024  00341 460     33.2440       783                                                                                  
      2DJX     C   12 20 2024  00344 660     46.2849       733                                                                                  
      2DJX     P   12 20 2024  00344 660     34.4251       733                                                                                  
      2DJX     C   12 20 2024  00345 610     45.7689      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     34.7766      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     44.9269      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     35.3502      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     44.6826      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     35.5169      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     44.6341       615                                                                                  
      2DJX     P   12 20 2024  00347 700     35.5506       615                                                                                  
      2DJX     C   12 20 2024  00349 410     43.7129       763                                                                                  
      2DJX     P   12 20 2024  00349 410     36.1910       763                                                                                  
      2DJX     C   12 20 2024  00349 790     43.5082      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     36.3334      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     43.0988      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     36.6180      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     40.4081      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     38.5210      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     15.1223       825                                                                                  
      2DJX     C   12 19 2025  00258 950    111.3461      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     18.5669      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     22.7786       450                                                                                  
      2DJX     C   12 19 2025  00291 590     88.1061       983                                                                                  
      2DJX     P   12 19 2025  00291 590     24.1709       983                                                                                  
      2DJX     C   12 19 2025  00299 210     83.0109      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     25.8095      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     68.3979       822                                                                                  
      2DJX     P   12 19 2025  00322 580     31.8486       822                                                                                  
      2DJX     C   12 19 2025  00330 070     64.0674       596                                                                                  
      2DJX     P   12 19 2025  00330 070     34.1371       596                                                                                  
      2DJX     C   12 19 2025  00331 060     63.5591       592                                                                                  
      2DJX     P   12 19 2025  00331 060     34.5036       592                                                                                  
      2DJX     C   12 19 2025  00331 670     63.2458       614                                                                                  
      2DJX     P   12 19 2025  00331 670     34.7294       614                                                                                  
      2DJX     C   12 19 2025  00334 600     61.7413       587                                                                                  
      2DJX     P   12 19 2025  00334 600     35.8142       587                                                                                  
      2DJX     C   12 19 2025  00334 610     61.7362       587                                                                                  
      2DJX     P   12 19 2025  00334 610     35.8179       587                                                                                  
      2DJX     C   12 19 2025  00336 260     60.8889      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     36.4287      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     60.8684       291                                                                                  
      2DJX     P   12 19 2025  00336 300     36.4435       291                                                                                  
      2DJX     C   12 19 2025  00340 560     58.6810      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     38.0207      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     58.3626      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     38.2502      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     57.9261      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     38.5649      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     57.8234       576                                                                                  
      2DJX     P   12 19 2025  00342 230     38.6389       576                                                                                  
      2DJX     C   12 19 2025  00346 190     55.7900      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     40.1050      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     55.2509      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     40.4937      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     55.2098      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     40.5233      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     50.7168      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     43.7627      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     50.4395       418                                                                                  
      2DJX     P   12 19 2025  00356 610     43.9626       418                                                                                  
      2DJX     C   12 19 2025  00358 970     49.2277       700                                                                                  
      2DJX     P   12 19 2025  00358 970     44.8363       700                                                                                  
      2DJX     C   12 19 2025  00359 500     48.9555       420                                                                                  
      2DJX     P   12 19 2025  00359 500     45.0325       420                                                                                  
      2DJX     C   12 19 2025  00363 910     46.7880       862                                                                                  
      2DJX     P   12 19 2025  00363 910     46.7622       862                                                                                  
      2DJX     C   12 19 2025  00367 190     45.3742       862                                                                                  
      2DJX     P   12 19 2025  00367 190     48.2468       862                                                                                  
      2DJX     C   12 19 2025  00369 840     44.2319       284                                                                                  
      2DJX     P   12 19 2025  00369 840     49.4464       284                                                                                  
      2DJX     C   12 19 2025  00370 150     44.0983       853                                                                                  
      2DJX     P   12 19 2025  00370 150     49.5867       853                                                                                  
      2DJX     C   12 18 2026  00332 330     70.9621       923                                                                                  
      2DJX     P   12 18 2026  00332 330     38.8595       923                                                                                  
      2DJX     C   12 18 2026  00333 160     70.5366       986                                                                                  
      2DJX     P   12 18 2026  00333 160     39.1447       986                                                                                  
      2DJX     C   12 18 2026  00339 950     67.2266       870                                                                                  
      2DJX     P   12 18 2026  00339 950     41.6491       870                                                                                  
      2DJX     C   12 18 2026  00340 000     67.2023       400                                                                                  
      2DJX     C   12 18 2026  00341 950     66.2517      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     42.3868      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     64.9599       791                                                                                  
      2DJX     P   12 18 2026  00344 600     43.3642       791                                                                                  
      2DJX     C   12 18 2026  00347 610     63.4926       864                                                                                  
      2DJX     P   12 18 2026  00347 610     44.4744       864                                                                                  
      2DJX     C   12 18 2026  00348 500     63.0588      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     44.8027      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     60.8066       991                                                                                  
      2DJX     P   12 18 2026  00353 120     46.5067       991                                                                                  
      2DJX     C   12 18 2026  00353 140     60.7969       288                                                                                  
      2DJX     P   12 18 2026  00353 140     46.5141       288                                                                                  
      2DJX     C   12 18 2026  00353 860     60.4459       710                                                                                  
      2DJX     P   12 18 2026  00353 860     46.7796       710                                                                                  
      2DJX     C   12 18 2026  00354 490     60.1388      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     47.0120      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     59.8902       700                                                                                  
      2DJX     C   12 18 2026  00358 900     57.9890       281                                                                                  
      2DJX     P   12 18 2026  00358 900     48.6386       281                                                                                  
      2DJX     C   12 18 2026  00358 970     57.9549       561                                                                                  
      2DJX     P   12 18 2026  00358 970     48.6644       561                                                                                  
      2DJX     C   12 18 2026  00359 470     57.7112       701                                                                                  
      2DJX     P   12 18 2026  00359 470     48.8488       701                                                                                  
      2DJX     C   12 18 2026  00359 670     57.6137      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     48.9226      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     55.9953       426                                                                                  
      2DJX     P   12 18 2026  00362 990     50.1472       426                                                                                  
      2DJX     C   12 18 2026  00363 350     55.8198       832                                                                                  
      2DJX     P   12 18 2026  00363 350     50.2799       832                                                                                  
      2DJX     C   12 18 2026  00366 710     54.1819       550                                                                                  
      2DJX     P   12 18 2026  00366 710     51.5192       550                                                                                  
      2DJX     C   12 18 2026  00368 610     53.2557      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     52.2200      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     53.1923      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     52.2680      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     52.9486       727                                                                                  
      2DJX     P   12 18 2026  00369 240     52.4524       727                                                                                  
      2DJX     C   12 18 2026  00372 470     51.6442       575                                                                                  
      2DJX     P   12 18 2026  00372 470     53.9139       575                                                                                  
      2DJX     C   12 18 2026  00373 640     51.1959       543                                                                                  
      2DJX     P   12 18 2026  00373 640     54.4675       543                                                                                  
      2DJX     P   12 17 2027  00273 000     31.2706       100                                                                                  
