   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00271 050     14.7213      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     89.9534       528                                                                                  
      2DJX     P   12 20 2024  00271 080     14.7273       528                                                                                  
      2DJX     C   12 20 2024  00271 750     89.4803      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     14.8620      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     88.2305       715                                                                                  
      2DJX     P   12 20 2024  00273 520     15.2176       715                                                                                  
      2DJX     C   12 20 2024  00276 520     86.1122      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     15.8205      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     83.2966      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     16.6512      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     78.7906      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     18.2858      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     77.8958       678                                                                                  
      2DJX     P   12 20 2024  00288 670     18.6246       678                                                                                  
      2DJX     C   12 20 2024  00291 000     76.3627      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     19.2048      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     21.7317       950                                                                                  
      2DJX     C   12 20 2024  00309 840     64.2221      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     24.1529      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     54.2961      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     29.6193      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     30.7345       900                                                                                  
      2DJX     C   12 20 2024  00330 670     52.1401       885                                                                                  
      2DJX     P   12 20 2024  00330 670     30.9645       885                                                                                  
      2DJX     C   12 20 2024  00333 870     50.3564       729                                                                                  
      2DJX     P   12 20 2024  00333 870     32.0833       729                                                                                  
      2DJX     C   12 20 2024  00336 280     49.0147       868                                                                                  
      2DJX     P   12 20 2024  00336 280     32.9276       868                                                                                  
      2DJX     C   12 20 2024  00336 400     48.9479      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     32.9696      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     47.7680      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     33.7126      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     47.6905       575                                                                                  
      2DJX     P   12 20 2024  00338 660     33.7621       575                                                                                  
      2DJX     C   12 20 2024  00341 460     46.1970       783                                                                                  
      2DJX     P   12 20 2024  00341 460     34.8083       783                                                                                  
      2DJX     C   12 20 2024  00344 660     44.5555       733                                                                                  
      2DJX     P   12 20 2024  00344 660     36.0694       733                                                                                  
      2DJX     C   12 20 2024  00345 610     44.0682      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     36.4437      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     43.2732      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     37.0546      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     43.0423      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     37.2319      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     42.9962       615                                                                                  
      2DJX     P   12 20 2024  00347 700     37.2674       615                                                                                  
      2DJX     C   12 20 2024  00349 410     42.1235       763                                                                                  
      2DJX     P   12 20 2024  00349 410     37.9457       763                                                                                  
      2DJX     C   12 20 2024  00349 790     41.9310      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     38.0979      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     41.5477      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     38.4040      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     39.0644      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     40.4830      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     14.4862       825                                                                                  
      2DJX     C   12 19 2025  00258 950    106.5273      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     16.4461      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     22.2618       450                                                                                  
      2DJX     C   12 19 2025  00291 590     85.5352       983                                                                                  
      2DJX     P   12 19 2025  00291 590     23.9651       983                                                                                  
      2DJX     C   12 19 2025  00299 210     80.8486      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     25.9347      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     66.8399       822                                                                                  
      2DJX     P   12 19 2025  00322 580     32.3398       822                                                                                  
      2DJX     C   12 19 2025  00330 070     62.8535       596                                                                                  
      2DJX     P   12 19 2025  00330 070     34.8960       596                                                                                  
      2DJX     C   12 19 2025  00331 060     62.3266       592                                                                                  
      2DJX     P   12 19 2025  00331 060     35.2339       592                                                                                  
      2DJX     C   12 19 2025  00331 670     62.0020       614                                                                                  
      2DJX     P   12 19 2025  00331 670     35.4420       614                                                                                  
      2DJX     C   12 19 2025  00334 600     60.4425       587                                                                                  
      2DJX     P   12 19 2025  00334 600     36.4420       587                                                                                  
      2DJX     C   12 19 2025  00334 610     60.4372       587                                                                                  
      2DJX     P   12 19 2025  00334 610     36.4454       587                                                                                  
      2DJX     C   12 19 2025  00336 260     59.5590      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     37.0085      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     59.5378       291                                                                                  
      2DJX     P   12 19 2025  00336 300     37.0222       291                                                                                  
      2DJX     C   12 19 2025  00340 560     57.2705      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     38.4760      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     56.9405      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     38.6876      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     56.4881      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     38.9777      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     56.3816       576                                                                                  
      2DJX     P   12 19 2025  00342 230     39.0459       576                                                                                  
      2DJX     C   12 19 2025  00346 190     54.2740      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     40.3974      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     53.7197      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     40.7602      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     53.6830      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     40.7934      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     49.6739      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     44.4274      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     49.4264       418                                                                                  
      2DJX     P   12 19 2025  00356 610     44.6517       418                                                                                  
      2DJX     C   12 19 2025  00358 970     48.3451       700                                                                                  
      2DJX     P   12 19 2025  00358 970     45.6319       700                                                                                  
      2DJX     C   12 19 2025  00359 500     48.1023       420                                                                                  
      2DJX     P   12 19 2025  00359 500     45.8520       420                                                                                  
      2DJX     C   12 19 2025  00363 910     46.1131       862                                                                                  
      2DJX     P   12 19 2025  00363 910     47.7150       862                                                                                  
      2DJX     C   12 19 2025  00367 190     44.7277       862                                                                                  
      2DJX     P   12 19 2025  00367 190     49.1946       862                                                                                  
      2DJX     C   12 19 2025  00369 840     43.6173       284                                                                                  
      2DJX     P   12 19 2025  00369 840     50.3991       284                                                                                  
      2DJX     C   12 19 2025  00370 150     43.4874       853                                                                                  
      2DJX     P   12 19 2025  00370 150     50.5400       853                                                                                  
      2DJX     C   12 18 2026  00332 330     70.0683       923                                                                                  
      2DJX     P   12 18 2026  00332 330     38.8249       923                                                                                  
      2DJX     C   12 18 2026  00333 160     69.6525       986                                                                                  
      2DJX     P   12 18 2026  00333 160     39.1091       986                                                                                  
      2DJX     C   12 18 2026  00339 950     66.2510       870                                                                                  
      2DJX     P   12 18 2026  00339 950     41.4340       870                                                                                  
      2DJX     C   12 18 2026  00340 000     66.2259       400                                                                                  
      2DJX     C   12 18 2026  00341 950     65.2491      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     42.1188      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     63.9215       791                                                                                  
      2DJX     P   12 18 2026  00344 600     43.0261       791                                                                                  
      2DJX     C   12 18 2026  00347 610     62.4136       864                                                                                  
      2DJX     P   12 18 2026  00347 610     44.0568       864                                                                                  
      2DJX     C   12 18 2026  00348 500     61.9678      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     44.3615      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     59.6533       991                                                                                  
      2DJX     P   12 18 2026  00353 120     45.9434       991                                                                                  
      2DJX     C   12 18 2026  00353 140     59.6433       288                                                                                  
      2DJX     P   12 18 2026  00353 140     45.9502       288                                                                                  
      2DJX     C   12 18 2026  00353 860     59.2826       710                                                                                  
      2DJX     P   12 18 2026  00353 860     46.1968       710                                                                                  
      2DJX     C   12 18 2026  00354 490     59.0162      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     46.4617      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     58.8006       700                                                                                  
      2DJX     C   12 18 2026  00358 900     57.1517       281                                                                                  
      2DJX     P   12 18 2026  00358 900     48.3164       281                                                                                  
      2DJX     C   12 18 2026  00358 970     57.1221       561                                                                                  
      2DJX     P   12 18 2026  00358 970     48.3458       561                                                                                  
      2DJX     C   12 18 2026  00359 470     56.9107       701                                                                                  
      2DJX     P   12 18 2026  00359 470     48.5561       701                                                                                  
      2DJX     C   12 18 2026  00359 670     56.8261      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     48.6402      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     55.4224       426                                                                                  
      2DJX     P   12 18 2026  00362 990     50.0364       426                                                                                  
      2DJX     C   12 18 2026  00363 350     55.2702       832                                                                                  
      2DJX     P   12 18 2026  00363 350     50.1878       832                                                                                  
      2DJX     C   12 18 2026  00366 710     53.8496       550                                                                                  
      2DJX     P   12 18 2026  00366 710     51.6009       550                                                                                  
      2DJX     C   12 18 2026  00368 610     53.0462      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     52.4000      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     52.9913      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     52.4546      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     52.7799       727                                                                                  
      2DJX     P   12 18 2026  00369 240     52.6649       727                                                                                  
      2DJX     C   12 18 2026  00372 470     51.4334       575                                                                                  
      2DJX     P   12 18 2026  00372 470     54.0425       575                                                                                  
      2DJX     C   12 18 2026  00373 640     50.9791       543                                                                                  
      2DJX     P   12 18 2026  00373 640     54.5750       543                                                                                  
      2DJX     P   12 17 2027  00273 000     26.1139       100                                                                                  
