SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2RUT,C,2022-09-01,2022-09-16,15,1726.0,9.5578,464,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,1726.0,11.5575,464,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,1728.0,7.8773,955,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,1728.0,11.8749,955,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,1764.0,79.307,906,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,1764.0,19.2674,906,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,1768.0,76.3218,142,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,1768.0,20.2781,142,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,1779.0,68.4064,1265,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,1779.0,23.3514,1265,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,1807.0,50.073,166,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,1807.0,32.989,166,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,1814.0,45.9238,1544,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,1814.0,35.8326,1544,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,1823.0,40.9174,988,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,1823.0,39.8168,988,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,1866.0,21.4321,804,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,1866.0,63.2871,804,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,1871.0,19.642,1337,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,1871.0,66.4919,1337,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,1876.0,17.9223,267,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,1876.0,69.767,267,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,1881.0,16.3424,1330,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,1881.0,73.182,1330,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,1887.0,14.5585,8,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,1887.0,77.3919,8,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,1899.0,11.3928,527,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,1899.0,86.2138,527,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,1908.0,9.3795,210,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,1908.0,93.1912,210,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,1991.0,1.1194,26,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,1991.0,67.8454,26,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,2001.0,0.8672,450,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,2001.0,77.5828,450,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,2002.0,0.844,34,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,2002.0,78.5586,34,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,2008.0,0.7301,60,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,2008.0,84.4386,60,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,2016.0,0.6093,794,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,2016.0,92.3094,794,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,2024.0,0.5096,144,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,2024.0,0.2015,144,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,2050.01,26.0,200,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,2195.28,0.0797,904,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,2195.28,70.8747,904,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,2215.35,0.0587,583,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,2215.35,90.903,583,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,2220.01,95.5535,140,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-09-16,15,2225.82,0.0477,179,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-09-16,15,2225.82,1.3512,179,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-10-07,36,2250.09,0.2422,29,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-10-07,36,2298.02,0.135,29,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-10-14,43,2274.18,0.3033,57,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-10-14,43,2308.07,0.2161,20,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-10-14,43,2328.53,0.1771,37,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-10-18,47,1548.41,86.3608,130,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,P,2022-09-01,2022-10-18,47,1548.41,9.7695,130,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-10-21,50,2050.01,29.0598,400,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-10-21,50,2296.19,0.3873,24,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-10-21,50,2342.11,0.2663,24,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-10-28,57,2297.98,0.5315,53,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-10-28,57,2328.31,0.4147,31,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-10-28,57,2347.39,0.3555,22,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-11-01,61,2358.12,0.3834,44,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-11-01,61,2468.95,0.1254,44,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-11-02,62,1762.08,21.6386,12,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-11-02,62,1837.85,76.1762,12,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-11-07,67,2437.09,0.2545,27,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-11-07,67,2488.51,0.1679,27,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-11-14,74,2411.78,0.4473,62,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-11-14,74,2449.89,0.345,32,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-11-14,74,2472.32,0.3,30,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-11-18,78,2220.01,91.2897,120,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-11-21,81,2343.16,0.9055,22,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-11-21,81,2387.45,0.6801,22,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-11-28,88,2245.94,2.5458,58,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-11-28,88,2276.48,1.9337,36,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-11-28,88,2299.17,1.6101,22,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-12-01,91,2147.42,7.3823,35,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-12-01,91,2250.5,2.6683,35,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-12-07,97,2253.79,3.0677,31,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-12-07,97,2293.91,2.1773,31,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-12-14,104,2159.65,8.8111,69,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-12-14,104,2196.36,6.1971,44,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
4RUT,C,2022-09-01,2022-12-14,104,2220.98,4.9683,25,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1100.01,3.5502,400,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1109.43,3.7071,126,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1207.71,23.3131,492,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1207.71,5.8419,492,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1217.54,13.8538,203,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1217.54,6.125,203,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1300.01,9.0828,300,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1386.41,54.1104,998,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1386.41,13.7457,998,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1387.91,52.7292,143,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1387.91,13.8511,143,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1390.77,50.0956,355,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1390.77,14.052,355,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1391.36,49.5523,355,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1391.36,14.0934,355,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1400.01,14.701,330,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1431.38,12.9042,345,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1431.38,17.1085,345,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1480.53,68.6911,333,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1480.53,21.6071,333,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1482.5,66.9521,664,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1482.5,21.8205,664,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1482.55,66.908,266,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1482.55,21.826,266,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1498.46,52.8915,198,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1498.46,23.5776,198,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1499.2,52.2408,131,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1499.2,23.6603,131,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1500.01,23.7512,240,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1500.17,51.3891,666,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1500.17,23.77,666,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1555.2,4.0038,580,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1555.2,30.9239,580,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1558.73,31.4532,224,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1565.24,95.5588,291,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1565.24,32.4294,291,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1572.79,89.2366,262,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1572.79,33.5898,262,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1584.9,35.5743,63,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1609.59,59.0976,333,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1609.59,39.9227,333,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1624.6,47.1815,321,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1624.6,42.8828,321,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1628.26,44.3088,330,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1628.26,43.6374,330,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1632.71,40.822,131,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1632.71,44.5609,131,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1637.45,37.1199,492,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1637.45,45.5566,492,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1668.59,13.2142,389,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1668.59,52.5131,389,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1668.85,13.0185,484,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1668.85,52.5751,484,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1684.54,1.339,1193,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1684.54,56.4457,1193,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1685.02,0.9856,239,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1685.02,56.568,239,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1701.01,89.3933,221,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1701.01,60.8231,221,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1750.13,55.531,247,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1750.13,75.6428,247,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1785.0,33.2382,1265,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1785.0,87.9091,1265,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1800.01,93.654,100,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1814.41,15.7168,148,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1814.41,99.5354,148,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1825.0,4.0328,250,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1833.2,5.1615,269,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1833.2,7.6026,269,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1833.34,5.0844,108,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1833.34,7.6642,108,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1834.04,4.6995,323,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1834.04,7.9731,323,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1861.47,90.3485,115,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1861.47,20.8075,115,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1864.95,88.582,239,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1864.95,22.4899,239,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1871.93,85.1121,268,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1871.93,25.9378,268,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1872.03,85.0636,536,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1872.03,25.9884,536,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1876.78,82.7794,1337,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1876.78,28.4119,1337,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1881.93,80.3313,267,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1881.93,31.0678,267,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1905.93,69.4522,518,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1905.93,43.9747,518,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1942.41,54.7066,257,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1942.41,65.3837,257,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1950.01,70.1558,400,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1953.69,50.6224,277,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1953.69,72.479,277,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1968.45,45.6018,50,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,P,2022-09-01,2022-12-16,106,1968.45,82.0868,50,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
2RUT,C,2022-09-01,2022-12-16,106,1968.5,45.5856,254,1826.75,1826.75,1799.170044,1822.819946,1822.819946,4152250000
