SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
4RUT,C,2022-08-01,2022-09-14,44,2256.14,0.8787,36,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1663.0,236.2202,60,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1663.0,14.7579,60,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1666.0,233.5431,720,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1666.0,15.0718,720,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1676.0,224.7114,405,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1676.0,16.2103,405,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1687.0,215.1348,474,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1687.0,17.6008,474,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1696.0,207.3308,885,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1696.0,18.77,885,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1697.0,206.465,295,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1697.0,18.9012,295,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1699.0,204.736,224,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1699.0,19.1662,224,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1704.0,200.4339,587,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1704.0,19.8493,587,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1726.0,181.7776,464,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1726.0,23.1272,464,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1728.0,180.1178,955,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1728.0,23.4615,955,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1764.0,150.8382,906,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1764.0,30.0744,906,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1768.0,147.6953,142,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1768.0,30.9196,142,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1779.0,139.1325,1265,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1779.0,33.3239,1265,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1807.0,118.2153,166,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1807.0,40.3231,166,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1814.0,113.1634,1544,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1814.0,42.2504,1544,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1823.0,106.7864,988,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1823.0,44.8465,988,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1866.0,78.6235,804,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1866.0,59.5552,804,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1871.0,75.5786,1337,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1871.0,61.4953,1337,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,1887.0,66.3094,8,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,1887.0,68.1784,8,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,2050.01,175.141,200,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,2195.28,1.7666,904,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,2195.28,310.9954,904,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,2215.35,1.4051,583,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,2215.35,330.6439,583,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,2220.01,335.2121,140,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-09-16,46,2225.82,1.2685,179,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-09-16,46,2225.82,340.9461,179,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-10-07,67,2250.09,2.4478,29,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-10-07,67,2298.02,1.5726,29,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-10-14,74,2274.18,2.4521,57,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-10-14,74,2308.07,1.8297,20,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-10-14,74,2328.53,1.5512,37,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-10-18,78,1548.41,352.0673,130,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,P,2022-08-01,2022-10-18,78,1548.41,15.2258,130,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-10-21,81,2050.01,187.6751,400,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-10-21,81,2296.19,2.4808,24,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-10-21,81,2342.11,1.7278,24,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-10-28,88,2297.98,3.0079,53,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-10-28,88,2328.31,2.3693,31,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-10-28,88,2347.39,2.0475,22,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-11-01,92,2358.12,2.1111,44,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-11-01,92,2468.95,1.0167,44,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-11-02,93,1762.08,180.1476,12,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-11-02,93,1837.85,127.8863,12,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-11-07,98,2437.09,1.457,27,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-11-07,98,2488.51,1.0591,27,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-11-14,105,2411.78,2.0211,62,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-11-14,105,2449.89,1.5988,32,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-11-14,105,2472.32,1.3969,30,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-11-18,109,2220.01,337.7806,120,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-11-21,112,2343.16,3.7941,22,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-11-21,112,2387.45,2.7864,22,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-11-28,119,2245.94,9.1058,58,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-11-28,119,2276.48,7.1694,36,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-11-28,119,2299.17,6.0295,22,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-12-01,122,2147.42,21.0243,35,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-12-01,122,2250.5,9.2322,35,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-12-07,128,2253.79,9.9215,31,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-12-07,128,2293.91,7.3422,31,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-12-14,135,2159.65,22.4825,69,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-12-14,135,2196.36,17.0443,44,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
4RUT,C,2022-08-01,2022-12-14,135,2220.98,14.1548,25,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1100.01,4.9502,400,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1109.43,5.1602,126,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1207.71,684.0828,492,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1207.71,7.7805,492,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1217.54,674.6868,203,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1217.54,8.1127,203,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1300.01,11.5005,300,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1386.41,515.9158,998,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1386.41,16.4641,998,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1387.91,514.5295,143,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1387.91,16.5623,143,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1390.77,511.8898,355,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1390.77,16.753,355,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1391.36,511.3467,355,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1391.36,16.7937,355,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1400.01,17.4007,330,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1431.38,474.8058,345,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1431.38,19.8588,345,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1480.53,430.6078,333,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1480.53,24.3021,333,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1482.5,428.8528,664,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1482.5,24.4967,664,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1482.55,428.8083,266,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1482.55,24.5017,266,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1498.46,414.7411,198,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1498.46,26.1798,198,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1499.2,414.0898,131,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1499.2,26.2609,131,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1500.01,26.3496,240,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1500.17,413.2361,666,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1500.17,26.3671,666,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1555.2,365.3289,580,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1555.2,32.9204,580,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1558.73,33.3824,224,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1565.24,356.7498,291,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1565.24,34.2774,291,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1572.79,350.3499,262,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1572.79,35.3494,262,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1584.9,37.1043,63,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1609.59,319.5125,333,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1609.59,40.9312,333,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1624.6,307.2015,321,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1624.6,43.4748,321,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1628.26,304.2046,330,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1628.26,44.1,330,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1632.71,300.5823,131,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1632.71,44.8817,131,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1637.45,296.7448,492,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1637.45,45.7351,492,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1668.59,271.813,389,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1668.59,51.6211,389,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1668.85,271.607,484,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1668.85,51.6724,484,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1684.54,259.344,1193,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1684.54,54.937,1193,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1685.02,258.9733,239,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1685.02,55.0413,239,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1701.01,246.6445,221,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1701.01,58.5371,221,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1750.13,210.0803,247,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1750.13,70.5845,247,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1785.0,185.4996,1265,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1785.0,80.5129,1265,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1800.01,85.1532,100,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1814.41,165.6956,148,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1814.41,89.8146,148,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1825.0,93.387,250,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1833.2,153.5415,269,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1833.2,96.2561,269,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1833.34,153.4536,108,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1833.34,96.3067,108,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1834.04,153.0154,323,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1834.04,96.5613,323,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1861.47,136.0887,115,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1861.47,106.7807,115,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1864.95,134.0293,239,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1864.95,108.1653,239,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1871.93,129.9383,268,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1871.93,110.982,268,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1872.03,129.88,536,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1872.03,111.0227,536,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1876.78,127.1232,1337,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1876.78,112.9668,1337,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1905.93,110.8918,518,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1905.93,125.5837,518,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1942.41,92.2431,257,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1942.41,143.0375,257,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1950.01,146.961,400,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1953.69,86.9186,277,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1953.69,148.8762,277,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1968.45,80.1887,50,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1968.45,156.7535,50,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1968.5,80.1664,254,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1968.5,156.7808,254,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1987.01,72.2767,372,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1987.01,167.2095,372,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,C,2022-08-01,2022-12-16,137,1998.5,67.6414,250,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
2RUT,P,2022-08-01,2022-12-16,137,1998.5,173.9453,250,1870.48999,1892.969971,1859.880005,1883.310059,1883.310059,4202810000
