   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 18 2026  00353 120     61.3386       991                                                                                  
      2DJX     P   12 18 2026  00353 120     49.1074       991                                                                                  
      2DJX     C   12 18 2026  00353 140     61.3298       288                                                                                  
      2DJX     P   12 18 2026  00353 140     49.1163       288                                                                                  
      2DJX     C   12 18 2026  00353 860     61.0118       710                                                                                  
      2DJX     P   12 18 2026  00353 860     49.4352       710                                                                                  
      2DJX     C   12 18 2026  00354 490     60.7336      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     49.7144      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     58.7867       281                                                                                  
      2DJX     P   12 18 2026  00358 900     51.6686       281                                                                                  
      2DJX     C   12 18 2026  00358 970     58.7558       561                                                                                  
      2DJX     P   12 18 2026  00358 970     51.6996       561                                                                                  
      2DJX     C   12 18 2026  00359 470     58.5351       701                                                                                  
      2DJX     P   12 18 2026  00359 470     51.9212       701                                                                                  
      2DJX     C   12 18 2026  00362 990     56.9813       426                                                                                  
      2DJX     P   12 18 2026  00362 990     53.4812       426                                                                                  
      2DJX     C   12 18 2026  00363 350     56.8224       832                                                                                  
      2DJX     P   12 18 2026  00363 350     53.6408       832                                                                                  
      2DJX     C   12 18 2026  00366 710     55.3393       550                                                                                  
      2DJX     P   12 18 2026  00366 710     55.1300       550                                                                                  
      2DJX     C   12 18 2026  00368 610     54.5007      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     55.9721      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     54.4433      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     56.0298      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     54.2226       727                                                                                  
      2DJX     P   12 18 2026  00369 240     56.2514       727                                                                                  
      2DJX     C   12 18 2026  00372 470     52.7972       575                                                                                  
      2DJX     P   12 18 2026  00372 470     57.6833       575                                                                                  
      2DJX     C   12 18 2026  00373 640     52.2810       543                                                                                  
      2DJX     P   12 18 2026  00373 640     58.2021       543                                                                                  
      2DJX     P   12 17 2027  00273 000     25.4357       100                                                                                  
      2DJX     C   12 15 2028  00366 840     69.5711       279                                                                                  
      2DJX     P   12 15 2028  00366 840     61.5147       279                                                                                  
                          ***  CLASS TOTALS  ***        423475                                                                                  
      2NDX     C   09 16 2022  11158 000    2373.751        49                                                                                  
      2NDX     P   09 16 2022  11158 000     15.3638        49                                                                                  
      2NDX     C   09 16 2022  11364 000    2172.365        44                                                                                  
      2NDX     P   09 16 2022  11364 000     19.5838        44                                                                                  
      2NDX     C   09 16 2022  11411 000    2126.584        46                                                                                  
      2NDX     P   09 16 2022  11411 000     20.7119        46                                                                                  
      2NDX     C   09 16 2022  11543 000    1998.427        43                                                                                  
      2NDX     P   09 16 2022  11543 000     24.3027        43                                                                                  
      2NDX     C   09 16 2022  11544 000    1997.458        43                                                                                  
      2NDX     P   09 16 2022  11544 000     24.3319        43                                                                                  
      2NDX     C   09 16 2022  11634 000    1910.476        22                                                                                  
      2NDX     P   09 16 2022  11634 000     27.1772        22                                                                                  
      2NDX     C   09 16 2022  11646 000    1898.896        26                                                                                  
      2NDX     P   09 16 2022  11646 000     27.5742        26                                                                                  
      2NDX     C   09 16 2022  11668 000    1877.712       177                                                                                  
      2NDX     P   09 16 2022  11668 000     28.3474       177                                                                                  
      2NDX     C   09 16 2022  11689 000    1857.515        26                                                                                  
      2NDX     P   09 16 2022  11689 000     29.1103        26                                                                                  
      2NDX     C   09 16 2022  11721 000    1826.780        26                                                                                  
      2NDX     P   09 16 2022  11721 000     30.3137        26                                                                                  
      2NDX     C   09 16 2022  11812 000    1739.665       101                                                                                  
      2NDX     P   09 16 2022  11812 000     34.0251       101                                                                                  
      2NDX     C   09 16 2022  11911 000    1645.625        92                                                                                  
      2NDX     P   09 16 2022  11911 000     38.7946        92                                                                                  
      2NDX     C   09 16 2022  12404 000    1190.568         4                                                                                  
      2NDX     P   09 16 2022  12404 000     75.7926         4                                                                                  
      2NDX     C   09 16 2022  13233 000    523.5190        27                                                                                  
      2NDX     P   09 16 2022  13233 000    236.1547        27                                                                                  
      2NDX     C   09 16 2022  13263 000    503.2745        38                                                                                  
      2NDX     P   09 16 2022  13263 000    245.8527        38                                                                                  
      2NDX     C   09 16 2022  13319 000    466.2098         7                                                                                  
      2NDX     P   09 16 2022  13319 000    264.6807         7                                                                                  
      2NDX     C   09 16 2022  13541 000    332.1048         7                                                                                  
      2NDX     P   09 16 2022  13541 000    352.1502         7                                                                                  
      2NDX     C   09 16 2022  13658 000    271.5264         2                                                                                  
      2NDX     P   09 16 2022  13658 000    408.3475         2                                                                                  
      2NDX     C   09 16 2022  14264 360     70.5622        70                                                                                  
      2NDX     P   09 16 2022  14264 360    812.5812        70                                                                                  
      2NDX     C   12 16 2022  11746 900    2104.334        21                                                                                  
      2NDX     P   12 16 2022  11746 900    266.5637        21                                                                                  
      2NDX     C   12 16 2022  11803 600    2057.585        94                                                                                  
      2NDX     P   12 16 2022  11803 600    275.9765        94                                                                                  
      2NDX     C   12 16 2022  12699 780    1371.879        79                                                                                  
      2NDX     P   12 16 2022  12699 780    477.9329        79                                                                                  
      2NDX     C   12 16 2022  12785 690    1311.492        23                                                                                  
      2NDX     P   12 16 2022  12785 690    502.6397        23                                                                                  
