   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00257 170      9.1221      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     53.5744      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     17.8308      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     53.4296       973                                                                                  
      2DJX     P   12 15 2023  00297 610     17.8771       973                                                                                  
      2DJX     P   12 15 2023  00301 000     18.6678       950                                                                                  
      2DJX     C   12 15 2023  00301 290     50.7716       800                                                                                  
      2DJX     P   12 15 2023  00301 290     18.7355       800                                                                                  
      2DJX     C   12 15 2023  00305 340     47.8586       953                                                                                  
      2DJX     P   12 15 2023  00305 340     19.6923       953                                                                                  
      2DJX     C   12 15 2023  00315 870     40.7237      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     22.6190      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     37.6407      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     24.2371      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     24.3231       250                                                                                  
      2DJX     C   12 15 2023  00336 100     29.3724      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     30.5978      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     29.0754      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     30.8264      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     29.0160      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     30.8721      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     28.9944      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     30.8887      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     28.8594      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     30.9926      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     28.6326      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     31.1671      4531                                                                                  
      2DJX     C   12 15 2023  00340 540     27.0175       588                                                                                  
      2DJX     P   12 15 2023  00340 540     32.4854       588                                                                                  
      2DJX     C   12 15 2023  00346 240     24.3065       428                                                                                  
      2DJX     P   12 15 2023  00346 240     35.2209       428                                                                                  
      2DJX     C   12 15 2023  00353 590     20.8164      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     38.7539      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     13.6816       250                                                                                  
      2DJX     C   12 20 2024  00240 470    105.1677      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     12.3566      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     96.9743       940                                                                                  
      2DJX     P   12 20 2024  00251 150     14.0815       940                                                                                  
      2DJX     C   12 20 2024  00261 010     90.0850       910                                                                                  
      2DJX     P   12 20 2024  00261 010     16.3492       910                                                                                  
      2DJX     C   12 20 2024  00262 810     88.8273       360                                                                                  
      2DJX     P   12 20 2024  00262 810     16.7631       360                                                                                  
      2DJX     C   12 20 2024  00264 120     87.9120      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     17.0644      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     87.0805      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     17.3381      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     86.6752       893                                                                                  
      2DJX     P   12 20 2024  00265 890     17.4715       893                                                                                  
      2DJX     C   12 20 2024  00266 520     86.2351       579                                                                                  
      2DJX     P   12 20 2024  00266 520     17.6164       579                                                                                  
      2DJX     C   12 20 2024  00268 000     85.2010      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     17.9568      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     83.6219      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     18.4765      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     83.1677      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     18.6260      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     83.0699      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     18.6582      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     83.0489       528                                                                                  
      2DJX     P   12 20 2024  00271 080     18.6651       528                                                                                  
      2DJX     C   12 20 2024  00271 750     82.5808      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     18.8192      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     81.3441       715                                                                                  
      2DJX     P   12 20 2024  00273 520     19.2263       715                                                                                  
      2DJX     C   12 20 2024  00276 520     79.2480      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     19.9162      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     76.4410      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     20.8426      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     71.8198      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     22.5087      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     70.9380       678                                                                                  
      2DJX     P   12 20 2024  00288 670     22.8899       678                                                                                  
      2DJX     C   12 20 2024  00291 000     69.4272      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     23.5430      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     26.3559       950                                                                                  
      2DJX     C   12 20 2024  00326 810     47.2735      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     34.6458      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     35.8149       900                                                                                  
      2DJX     C   12 20 2024  00330 670     45.0990       885                                                                                  
      2DJX     P   12 20 2024  00330 670     36.0560       885                                                                                  
      2DJX     C   12 20 2024  00333 870     43.2962       729                                                                                  
      2DJX     P   12 20 2024  00333 870     37.2251       729                                                                                  
      2DJX     C   12 20 2024  00336 280     41.9386       868                                                                                  
      2DJX     P   12 20 2024  00336 280     38.1056       868                                                                                  
      2DJX     C   12 20 2024  00336 400     41.8710      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     38.1494      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     40.6767      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     38.9240      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     40.5978       575                                                                                  
      2DJX     P   12 20 2024  00338 660     38.9752       575                                                                                  
      2DJX     C   12 20 2024  00344 660     37.4666       733                                                                                  
      2DJX     P   12 20 2024  00344 660     41.4161       733                                                                                  
      2DJX     C   12 20 2024  00349 790     34.8518      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     43.5655      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     34.4644      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     43.8839      1405                                                                                  
      2DJX     C   12 20 2024  00420 010     10.0036       825                                                                                  
      2DJX     C   12 19 2025  00258 950     98.6067      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     21.9353      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     28.9524       450                                                                                  
      2DJX     C   12 19 2025  00291 590     77.9421       983                                                                                  
      2DJX     P   12 19 2025  00291 590     30.8537       983                                                                                  
      2DJX     C   12 19 2025  00299 210     73.3885      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     33.2064      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     59.4228       822                                                                                  
      2DJX     P   12 19 2025  00322 580     40.4219       822                                                                                  
      2DJX     C   12 19 2025  00330 070     54.9469       596                                                                                  
      2DJX     P   12 19 2025  00330 070     42.7344       596                                                                                  
      2DJX     C   12 19 2025  00331 060     54.3553       592                                                                                  
      2DJX     P   12 19 2025  00331 060     43.0401       592                                                                                  
      2DJX     C   12 19 2025  00331 670     53.9907       614                                                                                  
      2DJX     P   12 19 2025  00331 670     43.2284       614                                                                                  
      2DJX     C   12 19 2025  00334 600     52.2398       587                                                                                  
      2DJX     P   12 19 2025  00334 600     44.1331       587                                                                                  
      2DJX     C   12 19 2025  00334 610     52.2338       587                                                                                  
      2DJX     P   12 19 2025  00334 610     44.1362       587                                                                                  
      2DJX     C   12 19 2025  00336 260     51.2478      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     44.6456      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     51.2239       291                                                                                  
      2DJX     P   12 19 2025  00336 300     44.6580       291                                                                                  
      2DJX     C   12 19 2025  00340 560     48.6782      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     45.9732      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     48.3076      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     46.1647      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     47.7997      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     46.4271      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     47.6802       576                                                                                  
      2DJX     P   12 19 2025  00342 230     46.4888       576                                                                                  
      2DJX     C   12 19 2025  00346 190     45.3240      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     47.7218      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     44.7776      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     48.1271      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     44.7360      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     48.1579      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     40.1829      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     51.5353      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     39.9019       418                                                                                  
      2DJX     P   12 19 2025  00356 610     51.7438       418                                                                                  
      2DJX     C   12 19 2025  00358 970     38.9060       700                                                                                  
      2DJX     P   12 19 2025  00358 970     52.8869       700                                                                                  
      2DJX     C   12 19 2025  00359 500     38.7216       420                                                                                  
      2DJX     P   12 19 2025  00359 500     53.1828       420                                                                                  
      2DJX     C   12 19 2025  00363 910     37.1872       862                                                                                  
      2DJX     P   12 19 2025  00363 910     55.6454       862                                                                                  
      2DJX     C   12 19 2025  00367 190     36.0460       862                                                                                  
      2DJX     P   12 19 2025  00367 190     57.4769       862                                                                                  
      2DJX     C   12 19 2025  00369 840     35.1239       284                                                                                  
      2DJX     P   12 19 2025  00369 840     58.9567       284                                                                                  
      2DJX     C   12 19 2025  00370 150     35.0161       853                                                                                  
      2DJX     P   12 19 2025  00370 150     59.1298       853                                                                                  
      2DJX     C   12 18 2026  00332 330     61.5943       923                                                                                  
      2DJX     P   12 18 2026  00332 330     49.3951       923                                                                                  
      2DJX     C   12 18 2026  00333 160     61.0495       986                                                                                  
      2DJX     P   12 18 2026  00333 160     49.5857       986                                                                                  
      2DJX     C   12 18 2026  00339 950     56.5922       870                                                                                  
      2DJX     P   12 18 2026  00339 950     51.1451       870                                                                                  
      2DJX     C   12 18 2026  00340 000     56.5594       400                                                                                  
      2DJX     C   12 18 2026  00341 950     55.2793      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     51.6044      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     53.5398       791                                                                                  
      2DJX     P   12 18 2026  00344 600     52.2130       791                                                                                  
      2DJX     C   12 18 2026  00347 610     51.6323       864                                                                                  
      2DJX     P   12 18 2026  00347 610     52.9726       864                                                                                  
      2DJX     C   12 18 2026  00348 500     51.1568      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     53.2857      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     48.7312       991                                                                                  
      2DJX     P   12 18 2026  00353 120     54.9539       991                                                                                  
      2DJX     C   12 18 2026  00353 140     48.7207       288                                                                                  
      2DJX     P   12 18 2026  00353 140     54.9611       288                                                                                  
      2DJX     C   12 18 2026  00353 860     48.3427       710                                                                                  
      2DJX     P   12 18 2026  00353 860     55.2211       710                                                                                  
      2DJX     C   12 18 2026  00354 490     48.0119      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     55.4486      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     45.6966       281                                                                                  
      2DJX     P   12 18 2026  00358 900     57.0409       281                                                                                  
      2DJX     C   12 18 2026  00358 970     45.6599       561                                                                                  
      2DJX     P   12 18 2026  00358 970     57.0662       561                                                                                  
      2DJX     C   12 18 2026  00359 470     45.3973       701                                                                                  
      2DJX     P   12 18 2026  00359 470     57.2468       701                                                                                  
      2DJX     C   12 18 2026  00362 990     44.2263       426                                                                                  
      2DJX     P   12 18 2026  00362 990     59.1947       426                                                                                  
      2DJX     C   12 18 2026  00363 350     44.1225       832                                                                                  
      2DJX     P   12 18 2026  00363 350     59.4100       832                                                                                  
      2DJX     C   12 18 2026  00366 710     43.1544       550                                                                                  
      2DJX     P   12 18 2026  00366 710     61.4191       550                                                                                  
      2DJX     C   12 18 2026  00368 610     42.6069      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     62.5552      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     42.5694      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     62.6329      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     42.4253       727                                                                                  
      2DJX     P   12 18 2026  00369 240     62.9319       727                                                                                  
      2DJX     C   12 18 2026  00372 470     41.4946       575                                                                                  
      2DJX     P   12 18 2026  00372 470     64.8632       575                                                                                  
      2DJX     C   12 18 2026  00373 640     41.1575       543                                                                                  
      2DJX     P   12 18 2026  00373 640     65.5628       543                                                                                  
      2DJX     P   12 17 2027  00273 000     36.3183       100                                                                                  
      2DJX     C   12 15 2028  00366 840     53.4357       279                                                                                  
      2DJX     P   12 15 2028  00366 840     66.5677       279                                                                                  
                          ***  CLASS TOTALS  ***        417579                                                                                  
      2NDX     C   09 16 2022  11158 000    1925.482        49                                                                                  
      2NDX     P   09 16 2022  11158 000     55.2388        49                                                                                  
      2NDX     C   09 16 2022  11364 000    1735.616        44                                                                                  
      2NDX     P   09 16 2022  11364 000     70.8547        44                                                                                  
      2NDX     C   09 16 2022  11411 000    1692.786        46                                                                                  
      2NDX     P   09 16 2022  11411 000     74.9058        46                                                                                  
      2NDX     C   09 16 2022  11543 000    1573.891        43                                                                                  
      2NDX     P   09 16 2022  11543 000     87.6791        43                                                                                  
      2NDX     C   09 16 2022  11544 000    1572.997        43                                                                                  
      2NDX     P   09 16 2022  11544 000     87.7818        43                                                                                  
      2NDX     C   09 16 2022  11634 000    1493.059        22                                                                                  
      2NDX     P   09 16 2022  11634 000     97.6174        22                                                                                  
      2NDX     C   09 16 2022  11646 000    1482.460        26                                                                                  
      2NDX     P   09 16 2022  11646 000     98.9889        26                                                                                  
      2NDX     C   09 16 2022  11668 000    1463.093       177                                                                                  
      2NDX     P   09 16 2022  11668 000    101.5661       177                                                                                  
      2NDX     C   09 16 2022  11689 000    1444.683        26                                                                                  
      2NDX     P   09 16 2022  11689 000    104.1028        26                                                                                  
      2NDX     C   09 16 2022  11721 000    1416.780        26                                                                                  
      2NDX     P   09 16 2022  11721 000    108.1198        26                                                                                  
      2NDX     C   09 16 2022  11812 000    1338.058       101                                                                                  
      2NDX     P   09 16 2022  11812 000    120.1687       101                                                                                  
      2NDX     C   09 16 2022  11911 000    1253.843        92                                                                                  
      2NDX     P   09 16 2022  11911 000    134.7042        92                                                                                  
      2NDX     C   09 16 2022  12404 000    859.8283         4                                                                                  
      2NDX     P   09 16 2022  12404 000    232.4482         4                                                                                  
      2NDX     C   09 16 2022  13233 000    339.8210        27                                                                                  
      2NDX     P   09 16 2022  13233 000    539.3539        27                                                                                  
      2NDX     C   09 16 2022  13263 000    325.5673        38                                                                                  
      2NDX     P   09 16 2022  13263 000    555.0246        38                                                                                  
      2NDX     C   09 16 2022  13319 000    300.0147         7                                                                                  
      2NDX     P   09 16 2022  13319 000    585.3311         7                                                                                  
      2NDX     C   09 16 2022  14264 360     52.9352        70                                                                                  
      2NDX     P   09 16 2022  14264 360    1281.231        70                                                                                  
      2NDX     C   12 16 2022  11746 900    1762.647        21                                                                                  
      2NDX     P   12 16 2022  11746 900    410.8376        21                                                                                  
      2NDX     C   12 16 2022  11803 600    1719.811        94                                                                                  
      2NDX     P   12 16 2022  11803 600    424.1168        94                                                                                  
      2NDX     C   12 16 2022  12699 780    1098.964        79                                                                                  
      2NDX     P   12 16 2022  12699 780    690.2203        79                                                                                  
      2NDX     C   12 16 2022  12785 690    1045.874        23                                                                                  
      2NDX     P   12 16 2022  12785 690    722.1558        23                                                                                  
      2NDX     P   12 16 2022  13100 010    848.8867         5                                                                                  
      2NDX     C   12 16 2022  14587 760    257.5470        70                                                                                  
      2NDX     P   12 16 2022  14587 760    1717.337        70                                                                                  
      2NDX     C   12 16 2022  14624 680    248.3293        17                                                                                  
      2NDX     P   12 16 2022  14624 680    1744.659        17                                                                                  
      2NDX     C   12 16 2022  14650 120    242.2212        68                                                                                  
      2NDX     P   12 16 2022  14650 120    1763.729        68                                                                                  
      2NDX     C   12 16 2022  14820 610    204.0563        10                                                                                  
