   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00297 410     60.5929      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     14.9068      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     60.4403       973                                                                                  
      2DJX     P   12 15 2023  00297 610     14.9454       973                                                                                  
      2DJX     P   12 15 2023  00301 000     15.6702       950                                                                                  
      2DJX     C   12 15 2023  00301 290     57.7229       800                                                                                  
      2DJX     P   12 15 2023  00301 290     15.7452       800                                                                                  
      2DJX     C   12 15 2023  00305 340     54.9238       953                                                                                  
      2DJX     P   12 15 2023  00305 340     16.8170       953                                                                                  
      2DJX     C   12 15 2023  00315 870     47.7782      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     19.7356      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     44.6921      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     21.3519      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     21.4208       250                                                                                  
      2DJX     C   12 15 2023  00336 100     35.4018      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     26.6942      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     35.0699      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     26.8881      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     35.0039      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     26.9272      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     34.9800      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     26.9415      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     34.8303      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     27.0308      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     34.5789      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     27.1808      4531                                                                                  
      2DJX     C   12 15 2023  00340 540     32.7413       588                                                                                  
      2DJX     P   12 15 2023  00340 540     28.2774       588                                                                                  
      2DJX     C   12 15 2023  00346 240     29.3295       428                                                                                  
      2DJX     P   12 15 2023  00346 240     30.3135       428                                                                                  
      2DJX     C   12 15 2023  00353 590     25.3150      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     33.3238      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     17.2568       250                                                                                  
      2DJX     C   12 20 2024  00240 470    115.8087      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     11.8901      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    107.5696       940                                                                                  
      2DJX     P   12 20 2024  00251 150     13.5679       940                                                                                  
      2DJX     C   12 20 2024  00261 010     99.9644       910                                                                                  
      2DJX     P   12 20 2024  00261 010     15.1183       910                                                                                  
      2DJX     C   12 20 2024  00262 810     98.5760       360                                                                                  
      2DJX     P   12 20 2024  00262 810     15.4014       360                                                                                  
      2DJX     C   12 20 2024  00264 120     97.5656      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     15.6074      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     96.6478      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     15.7945      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     96.2004       893                                                                                  
      2DJX     P   12 20 2024  00265 890     15.8857       893                                                                                  
      2DJX     C   12 20 2024  00266 520     95.7145       579                                                                                  
      2DJX     P   12 20 2024  00266 520     15.9847       579                                                                                  
      2DJX     C   12 20 2024  00268 000     94.5730      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     16.2175      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     92.8298      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     16.5728      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     92.3284      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     16.6751      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     92.2205      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     16.6971      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     92.1973       528                                                                                  
      2DJX     P   12 20 2024  00271 080     16.7018       528                                                                                  
      2DJX     C   12 20 2024  00271 750     91.6806      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     16.8071      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     90.3153       715                                                                                  
      2DJX     P   12 20 2024  00273 520     17.0855       715                                                                                  
      2DJX     C   12 20 2024  00276 520     88.1247      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     17.6805      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     85.3711      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     18.6597      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     80.8026      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     20.3775      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     79.8857       678                                                                                  
      2DJX     P   12 20 2024  00288 670     20.7235       678                                                                                  
      2DJX     C   12 20 2024  00291 000     78.3149      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     21.3161      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     23.8599       950                                                                                  
      2DJX     C   12 20 2024  00326 810     54.3196      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     30.5723      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     31.4339       900                                                                                  
      2DJX     C   12 20 2024  00330 670     51.8379       885                                                                                  
      2DJX     P   12 20 2024  00330 670     31.6749       885                                                                                  
      2DJX     C   12 20 2024  00333 870     50.0534       729                                                                                  
      2DJX     P   12 20 2024  00333 870     32.8618       729                                                                                  
      2DJX     C   12 20 2024  00336 280     48.7104       868                                                                                  
      2DJX     P   12 20 2024  00336 280     33.7566       868                                                                                  
      2DJX     C   12 20 2024  00336 400     48.6436      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     33.8012      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     47.4625      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     34.5887      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     47.3846       575                                                                                  
      2DJX     P   12 20 2024  00338 660     34.6407       575                                                                                  
      2DJX     C   12 20 2024  00344 660     44.0449       733                                                                                  
      2DJX     P   12 20 2024  00344 660     36.8724       733                                                                                  
      2DJX     C   12 20 2024  00349 790     41.1903      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     38.7813      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     40.7674      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     39.0641      1405                                                                                  
      2DJX     C   12 20 2024  00420 010     13.2723       825                                                                                  
      2DJX     C   12 19 2025  00258 950    107.9371      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     19.6956      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     24.9872       450                                                                                  
      2DJX     C   12 19 2025  00291 590     85.6082       983                                                                                  
      2DJX     P   12 19 2025  00291 590     26.9458       983                                                                                  
      2DJX     C   12 19 2025  00299 210     80.9676      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     29.2105      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     66.7350       822                                                                                  
      2DJX     P   12 19 2025  00322 580     36.1564       822                                                                                  
      2DJX     C   12 19 2025  00330 070     62.1735       596                                                                                  
      2DJX     P   12 19 2025  00330 070     38.3825       596                                                                                  
      2DJX     C   12 19 2025  00331 060     61.5706       592                                                                                  
      2DJX     P   12 19 2025  00331 060     38.6767       592                                                                                  
      2DJX     C   12 19 2025  00331 670     61.1991       614                                                                                  
      2DJX     P   12 19 2025  00331 670     38.8580       614                                                                                  
      2DJX     C   12 19 2025  00334 600     59.4147       587                                                                                  
      2DJX     P   12 19 2025  00334 600     39.7288       587                                                                                  
      2DJX     C   12 19 2025  00334 610     59.4086       587                                                                                  
      2DJX     P   12 19 2025  00334 610     39.7318       587                                                                                  
      2DJX     C   12 19 2025  00336 260     58.4562      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     40.2747      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     58.4331       291                                                                                  
      2DJX     P   12 19 2025  00336 300     40.2878       291                                                                                  
      2DJX     C   12 19 2025  00340 560     55.9742      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     41.6894      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     55.6163      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     41.8933      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     55.1257      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     42.1730      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     55.0102       576                                                                                  
      2DJX     P   12 19 2025  00342 230     42.2388       576                                                                                  
      2DJX     C   12 19 2025  00346 190     52.7244      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     43.5416      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     52.1184      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     43.8871      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     52.0722      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     43.9134      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     47.0215      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     46.7922      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     46.7098       418                                                                                  
      2DJX     P   12 19 2025  00356 610     46.9698       418                                                                                  
      2DJX     C   12 19 2025  00358 970     45.3476       700                                                                                  
      2DJX     P   12 19 2025  00358 970     47.7463       700                                                                                  
      2DJX     C   12 19 2025  00359 500     45.0417       420                                                                                  
      2DJX     P   12 19 2025  00359 500     47.9207       420                                                                                  
      2DJX     C   12 19 2025  00363 910     42.4961       862                                                                                  
      2DJX     P   12 19 2025  00363 910     49.3716       862                                                                                  
      2DJX     C   12 19 2025  00367 190     40.7103       862                                                                                  
      2DJX     P   12 19 2025  00367 190     50.5581       862                                                                                  
      2DJX     C   12 19 2025  00369 840     39.4359       284                                                                                  
      2DJX     P   12 19 2025  00369 840     51.6852       284                                                                                  
      2DJX     C   12 19 2025  00370 150     39.3040       853                                                                                  
      2DJX     P   12 19 2025  00370 150     51.8342       853                                                                                  
      2DJX     C   12 18 2026  00332 330     69.0065       923                                                                                  
      2DJX     P   12 18 2026  00332 330     44.7152       923                                                                                  
      2DJX     C   12 18 2026  00333 160     68.5124       986                                                                                  
      2DJX     P   12 18 2026  00333 160     44.9564       986                                                                                  
      2DJX     C   12 18 2026  00339 950     64.4706       870                                                                                  
      2DJX     P   12 18 2026  00339 950     46.9289       870                                                                                  
      2DJX     C   12 18 2026  00340 000     64.4408       400                                                                                  
      2DJX     C   12 18 2026  00341 950     63.2800      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     47.5100      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     61.7026       791                                                                                  
      2DJX     P   12 18 2026  00344 600     48.2798       791                                                                                  
      2DJX     C   12 18 2026  00347 610     59.9108       864                                                                                  
      2DJX     P   12 18 2026  00347 610     49.1543       864                                                                                  
      2DJX     C   12 18 2026  00348 500     59.3810      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     49.4128      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     56.6309       991                                                                                  
      2DJX     P   12 18 2026  00353 120     50.7550       991                                                                                  
      2DJX     C   12 18 2026  00353 140     56.6189       288                                                                                  
      2DJX     P   12 18 2026  00353 140     50.7608       288                                                                                  
      2DJX     C   12 18 2026  00353 860     56.1904       710                                                                                  
      2DJX     P   12 18 2026  00353 860     50.9700       710                                                                                  
      2DJX     C   12 18 2026  00354 490     55.8153      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     51.1530      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     53.1902       281                                                                                  
      2DJX     P   12 18 2026  00358 900     52.4341       281                                                                                  
      2DJX     C   12 18 2026  00358 970     53.1485       561                                                                                  
      2DJX     P   12 18 2026  00358 970     52.4545       561                                                                                  
      2DJX     C   12 18 2026  00359 470     52.8509       701                                                                                  
      2DJX     P   12 18 2026  00359 470     52.5997       701                                                                                  
      2DJX     C   12 18 2026  00362 990     50.7555       426                                                                                  
      2DJX     P   12 18 2026  00362 990     53.6223       426                                                                                  
      2DJX     C   12 18 2026  00363 350     50.5412       832                                                                                  
      2DJX     P   12 18 2026  00363 350     53.7269       832                                                                                  
      2DJX     C   12 18 2026  00366 710     48.5411       550                                                                                  
      2DJX     P   12 18 2026  00366 710     54.7030       550                                                                                  
      2DJX     C   12 18 2026  00368 610     47.4101      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     55.2550      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     47.3327      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     55.2928      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     47.0351       727                                                                                  
      2DJX     P   12 18 2026  00369 240     55.4380       727                                                                                  
      2DJX     C   12 18 2026  00372 470     45.3008       575                                                                                  
      2DJX     P   12 18 2026  00372 470     56.5648       575                                                                                  
      2DJX     C   12 18 2026  00373 640     44.7715       543                                                                                  
      2DJX     P   12 18 2026  00373 640     57.0719       543                                                                                  
      2DJX     P   12 17 2027  00273 000     30.3494       100                                                                                  
      2DJX     C   12 15 2028  00366 840     62.2403       279                                                                                  
      2DJX     P   12 15 2028  00366 840     61.9050       279                                                                                  
                          ***  CLASS TOTALS  ***        417579                                                                                  
      2NDX     C   09 16 2022  11158 000    2433.775        49                                                                                  
      2NDX     P   09 16 2022  11158 000     21.2396        49                                                                                  
      2NDX     C   09 16 2022  11364 000    2234.054        44                                                                                  
      2NDX     P   09 16 2022  11364 000     27.0452        44                                                                                  
      2NDX     C   09 16 2022  11411 000    2188.688        46                                                                                  
      2NDX     P   09 16 2022  11411 000     28.5710        46                                                                                  
      2NDX     C   09 16 2022  11543 000    2061.797        43                                                                                  
      2NDX     P   09 16 2022  11543 000     33.3756        43                                                                                  
      2NDX     C   09 16 2022  11544 000    2060.839        43                                                                                  
      2NDX     P   09 16 2022  11544 000     33.4158        43                                                                                  
      2NDX     C   09 16 2022  11634 000    1974.843        22                                                                                  
      2NDX     P   09 16 2022  11634 000     37.2126        22                                                                                  
      2NDX     C   09 16 2022  11646 000    1963.407        26                                                                                  
      2NDX     P   09 16 2022  11646 000     37.7488        26                                                                                  
      2NDX     C   09 16 2022  11668 000    1942.440       177                                                                                  
      2NDX     P   09 16 2022  11668 000     38.7318       177                                                                                  
      2NDX     C   09 16 2022  11689 000    1922.427        26                                                                                  
      2NDX     P   09 16 2022  11689 000     39.6702        26                                                                                  
      2NDX     C   09 16 2022  11721 000    1892.055        26                                                                                  
      2NDX     P   09 16 2022  11721 000     41.2249        26                                                                                  
      2NDX     C   09 16 2022  11812 000    1805.957       101                                                                                  
      2NDX     P   09 16 2022  11812 000     45.9170       101                                                                                  
      2NDX     C   09 16 2022  11911 000    1713.097        92                                                                                  
      2NDX     P   09 16 2022  11911 000     51.8292        92                                                                                  
      2NDX     C   09 16 2022  12404 000    1264.926         4                                                                                  
      2NDX     P   09 16 2022  12404 000     95.5242         4                                                                                  
      2NDX     C   09 16 2022  13233 000    605.0682        27                                                                                  
      2NDX     P   09 16 2022  13233 000    262.7588        27                                                                                  
      2NDX     C   09 16 2022  13263 000    584.5634        38                                                                                  
      2NDX     P   09 16 2022  13263 000    272.1850        38                                                                                  
      2NDX     C   09 16 2022  13319 000    547.1368         7                                                                                  
      2NDX     P   09 16 2022  13319 000    290.6295         7                                                                                  
      2NDX     C   09 16 2022  14264 360    115.5974        70                                                                                  
      2NDX     P   09 16 2022  14264 360    802.2752        70                                                                                  
      2NDX     C   12 16 2022  11746 900    2176.257        21                                                                                  
      2NDX     P   12 16 2022  11746 900    285.0146        21                                                                                  
      2NDX     C   12 16 2022  11803 600    2129.958        94                                                                                  
      2NDX     P   12 16 2022  11803 600    294.8534        94                                                                                  
      2NDX     C   12 16 2022  12699 780    1442.391        79                                                                                  
      2NDX     P   12 16 2022  12699 780    494.5864        79                                                                                  
      2NDX     C   12 16 2022  12785 690    1380.783        23                                                                                  
      2NDX     P   12 16 2022  12785 690    518.0368        23                                                                                  
      2NDX     P   12 16 2022  13100 010    616.1568         5                                                                                  
      2NDX     C   12 16 2022  14587 760    399.4950        70                                                                                  
      2NDX     P   12 16 2022  14587 760    1320.961        70                                                                                  
      2NDX     C   12 16 2022  14624 680    386.4654        17                                                                                  
      2NDX     P   12 16 2022  14624 680    1344.486        17                                                                                  
      2NDX     C   12 16 2022  14650 120    377.4873        68                                                                                  
      2NDX     P   12 16 2022  14650 120    1360.695        68                                                                                  
      2NDX     C   12 16 2022  14820 610    321.7829        10                                                                                  
