   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   09 16 2022  00303 830     25.6502       822                                                                                  
      2DJX     P   09 16 2022  00303 830      1.8731       822                                                                                  
      2DJX     C   09 16 2022  00304 430     25.1160       986                                                                                  
      2DJX     P   09 16 2022  00304 430      1.9372       986                                                                                  
      2DJX     C   09 16 2022  00304 810     24.7788       240                                                                                  
      2DJX     P   09 16 2022  00304 810      1.9788       240                                                                                  
      2DJX     C   09 16 2022  00309 440     20.7383      4036                                                                                  
      2DJX     P   09 16 2022  00309 440      2.5551      4036                                                                                  
      2DJX     C   09 16 2022  00313 330     17.5201      2233                                                                                  
      2DJX     P   09 16 2022  00313 330      3.2157      2233                                                                                  
      2DJX     C   09 16 2022  00315 080     16.1261       244                                                                                  
      2DJX     P   09 16 2022  00315 080      3.5667       244                                                                                  
      2DJX     C   12 16 2022  00253 560     75.9354      1903                                                                                  
      2DJX     P   12 16 2022  00253 560      1.6639      1903                                                                                  
      2DJX     C   12 16 2022  00259 800     70.0706      2044                                                                                  
      2DJX     P   12 16 2022  00259 800      1.9742      2044                                                                                  
      2DJX     C   12 16 2022  00261 300     68.6654      1160                                                                                  
      2DJX     P   12 16 2022  00261 300      2.0534      1160                                                                                  
      2DJX     C   12 16 2022  00262 340     67.6924      1836                                                                                  
      2DJX     P   12 16 2022  00262 340      2.1097      1836                                                                                  
      2DJX     C   12 16 2022  00264 010     66.1331      3666                                                                                  
      2DJX     P   12 16 2022  00264 010      2.2029      3666                                                                                  
      2DJX     C   12 16 2022  00274 160     56.8471      1769                                                                                  
      2DJX     P   12 16 2022  00274 160      2.9615      1769                                                                                  
      2DJX     C   12 16 2022  00274 430     56.6031      2827                                                                                  
      2DJX     P   12 16 2022  00274 430      2.9846      2827                                                                                  
      2DJX     C   12 16 2022  00277 470     53.8555      1776                                                                                  
      2DJX     P   12 16 2022  00277 470      3.2454      1776                                                                                  
      2DJX     C   12 16 2022  00301 990     33.0268       805                                                                                  
      2DJX     P   12 16 2022  00301 990      6.6820       805                                                                                  
      2DJX     C   12 16 2022  00327 960     14.8131      2138                                                                                  
      2DJX     P   12 16 2022  00327 960     14.1683      2138                                                                                  
      2DJX     P   12 16 2022  00330 010     15.0282       650                                                                                  
      2DJX     C   12 16 2022  00331 380     12.8648      1479                                                                                  
      2DJX     P   12 16 2022  00331 380     15.6045      1479                                                                                  
      2DJX     C   12 16 2022  00338 790      9.0922     11807                                                                                  
      2DJX     P   12 16 2022  00338 790     19.1649     11807                                                                                  
      2DJX     C   12 16 2022  00343 790      6.9877      1428                                                                                  
      2DJX     P   12 16 2022  00343 790     22.0084      1428                                                                                  
      2DJX     C   12 16 2022  00343 960      6.9216      1426                                                                                  
      2DJX     P   12 16 2022  00343 960     22.1105      1426                                                                                  
      2DJX     C   12 16 2022  00345 430      6.3670      2865                                                                                  
      2DJX     P   12 16 2022  00345 430     23.0107      2865                                                                                  
      2DJX     C   12 16 2022  00352 330      4.1608     10680                                                                                  
      2DJX     P   12 16 2022  00352 330     27.6328     10680                                                                                  
      2DJX     C   12 16 2022  00358 360      2.7555     11020                                                                                  
      2DJX     P   12 16 2022  00358 360     32.1948     11020                                                                                  
      2DJX     C   12 16 2022  00359 740      2.4925      8952                                                                                  
      2DJX     P   12 16 2022  00359 740     33.2974      8952                                                                                  
      2DJX     C   05 19 2023  00300 000     44.6504       400                                                                                  
      2DJX     C   12 15 2023  00226 450    110.1998       424                                                                                  
      2DJX     P   12 15 2023  00226 450      5.4627       424                                                                                  
      2DJX     C   12 15 2023  00242 970     95.9739      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      7.0539      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     92.6465      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      7.7956      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     84.8563      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      9.5321      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     54.0974      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     17.3012      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     53.9590       973                                                                                  
      2DJX     P   12 15 2023  00297 610     17.3543       973                                                                                  
      2DJX     P   12 15 2023  00301 000     18.2929       950                                                                                  
      2DJX     C   12 15 2023  00301 290     51.4600       800                                                                                  
      2DJX     P   12 15 2023  00301 290     18.3787       800                                                                                  
      2DJX     C   12 15 2023  00305 340     48.8075       953                                                                                  
      2DJX     P   12 15 2023  00305 340     19.6039       953                                                                                  
      2DJX     C   12 15 2023  00315 870     42.0392      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     22.9176      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     38.9332      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     24.5223      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     24.5908       250                                                                                  
      2DJX     C   12 15 2023  00336 100     29.7527      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     30.0004      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     29.4467      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     30.2210      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     29.3857      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     30.2653      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     29.3635      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     30.2814      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     29.2250      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     30.3823      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     28.9929      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     30.5524      4531                                                                                  
      2DJX     C   12 15 2023  00340 540     27.3085       588                                                                                  
      2DJX     P   12 15 2023  00340 540     31.8073       588                                                                                  
      2DJX     C   12 15 2023  00346 240     24.2038       428                                                                                  
      2DJX     P   12 15 2023  00346 240     34.1601       428                                                                                  
      2DJX     C   12 15 2023  00353 590     20.6453      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     37.6389      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     13.7149       250                                                                                  
      2DJX     C   12 20 2024  00240 470    103.9442      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     12.7490      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     95.8903       940                                                                                  
      2DJX     P   12 20 2024  00251 150     14.6406       940                                                                                  
      2DJX     C   12 20 2024  00261 010     88.7558       910                                                                                  
      2DJX     P   12 20 2024  00261 010     16.6882       910                                                                                  
      2DJX     C   12 20 2024  00262 810     87.4664       360                                                                                  
      2DJX     P   12 20 2024  00262 810     17.0750       360                                                                                  
      2DJX     C   12 20 2024  00264 120     86.5281      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     17.3566      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     85.6758      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     17.6124      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     85.2604       893                                                                                  
      2DJX     P   12 20 2024  00265 890     17.7371       893                                                                                  
      2DJX     C   12 20 2024  00266 520     84.8091       579                                                                                  
      2DJX     P   12 20 2024  00266 520     17.8726       579                                                                                  
      2DJX     C   12 20 2024  00268 000     83.7491      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     18.1908      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     82.1371      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     18.6834      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     81.6782      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     18.8298      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     81.5795      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     18.8615      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     81.5584       528                                                                                  
      2DJX     P   12 20 2024  00271 080     18.8683       528                                                                                  
      2DJX     C   12 20 2024  00271 750     81.0865      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     19.0203      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     79.8443       715                                                                                  
      2DJX     P   12 20 2024  00273 520     19.4265       715                                                                                  
      2DJX     C   12 20 2024  00276 520     77.7731      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     20.1489      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     75.0411      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     21.1605      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     70.4403      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     22.8642      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     69.5163       678                                                                                  
      2DJX     P   12 20 2024  00288 670     23.2066       678                                                                                  
      2DJX     C   12 20 2024  00291 000     67.9332      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     23.7933      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     26.3114       950                                                                                  
      2DJX     C   12 20 2024  00326 810     45.2240      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     34.4316      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     35.8851       900                                                                                  
      2DJX     C   12 20 2024  00330 670     43.3846       885                                                                                  
      2DJX     P   12 20 2024  00330 670     36.1868       885                                                                                  
      2DJX     C   12 20 2024  00333 870     41.8885       729                                                                                  
      2DJX     P   12 20 2024  00333 870     37.6707       729                                                                                  
      2DJX     C   12 20 2024  00336 280     40.7629       868                                                                                  
      2DJX     P   12 20 2024  00336 280     38.7894       868                                                                                  
      2DJX     C   12 20 2024  00336 400     40.7069      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     38.8451      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     39.7171      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     39.8295      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     39.6518       575                                                                                  
      2DJX     P   12 20 2024  00338 660     39.8946       575                                                                                  
      2DJX     C   12 20 2024  00344 660     36.8539       733                                                                                  
      2DJX     P   12 20 2024  00344 660     42.6841       733                                                                                  
      2DJX     C   12 20 2024  00349 790     34.4625      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     45.0700      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     34.1083      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     45.4235      1405                                                                                  
      2DJX     C   12 20 2024  00420 010     10.0582       825                                                                                  
      2DJX     C   12 19 2025  00258 950     97.3256      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     22.9512      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     28.4974       450                                                                                  
      2DJX     C   12 19 2025  00291 590     74.7908       983                                                                                  
      2DJX     P   12 19 2025  00291 590     30.0967       983                                                                                  
      2DJX     C   12 19 2025  00299 210     69.7110      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     31.9460      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     54.6019       822                                                                                  
      2DJX     P   12 19 2025  00322 580     38.0879       822                                                                                  
      2DJX     C   12 19 2025  00330 070     51.5064       596                                                                                  
      2DJX     P   12 19 2025  00330 070     41.8032       596                                                                                  
      2DJX     C   12 19 2025  00331 060     51.0972       592                                                                                  
      2DJX     P   12 19 2025  00331 060     42.2943       592                                                                                  
      2DJX     C   12 19 2025  00331 670     50.8451       614                                                                                  
