   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 16 2022  00253 560      2.0991      1903                                                                                  
      2DJX     C   12 16 2022  00259 800     60.8691      2044                                                                                  
      2DJX     P   12 16 2022  00259 800      2.5027      2044                                                                                  
      2DJX     C   12 16 2022  00261 300     59.4797      1160                                                                                  
      2DJX     P   12 16 2022  00261 300      2.5998      1160                                                                                  
      2DJX     C   12 16 2022  00262 340     58.5170      1836                                                                                  
      2DJX     P   12 16 2022  00262 340      2.6677      1836                                                                                  
      2DJX     C   12 16 2022  00264 010     56.9747      3666                                                                                  
      2DJX     P   12 16 2022  00264 010      2.7803      3666                                                                                  
      2DJX     C   12 16 2022  00274 160     47.6797      1769                                                                                  
      2DJX     P   12 16 2022  00274 160      3.5436      1769                                                                                  
      2DJX     C   12 16 2022  00274 430     47.4369      2827                                                                                  
      2DJX     P   12 16 2022  00274 430      3.5684      2827                                                                                  
      2DJX     C   12 16 2022  00277 470     44.8475      1776                                                                                  
      2DJX     P   12 16 2022  00277 470      3.9916      1776                                                                                  
      2DJX     C   12 16 2022  00301 990     25.2214       805                                                                                  
      2DJX     P   12 16 2022  00301 990      8.6640       805                                                                                  
      2DJX     C   12 16 2022  00327 960      9.3551      2138                                                                                  
      2DJX     P   12 16 2022  00327 960     18.5331      2138                                                                                  
      2DJX     P   12 16 2022  00330 010     19.6152       650                                                                                  
      2DJX     C   12 16 2022  00331 320      7.7990      6054                                                                                  
      2DJX     P   12 16 2022  00331 320     20.3067      6054                                                                                  
      2DJX     C   12 16 2022  00331 380      7.7712      1479                                                                                  
      2DJX     P   12 16 2022  00331 380     20.3384      1479                                                                                  
      2DJX     C   12 16 2022  00338 790      5.0033     11807                                                                                  
      2DJX     P   12 16 2022  00338 790     24.9135     11807                                                                                  
      2DJX     C   12 16 2022  00343 790      3.5122      1428                                                                                  
      2DJX     P   12 16 2022  00343 790     28.3773      1428                                                                                  
      2DJX     C   12 16 2022  00343 960      3.4647      1426                                                                                  
      2DJX     P   12 16 2022  00343 960     28.4982      1426                                                                                  
      2DJX     C   12 16 2022  00345 430      3.1012      2865                                                                                  
      2DJX     P   12 16 2022  00345 430     29.5915      2865                                                                                  
      2DJX     C   12 16 2022  00352 330      1.9615     10680                                                                                  
      2DJX     P   12 16 2022  00352 330     35.2894     10680                                                                                  
      2DJX     C   12 16 2022  00358 360      1.2107     11020                                                                                  
      2DJX     P   12 16 2022  00358 360     40.5141     11020                                                                                  
      2DJX     C   12 16 2022  00359 740      1.0786      8952                                                                                  
      2DJX     P   12 16 2022  00359 740     41.7496      8952                                                                                  
      2DJX     C   05 19 2023  00300 000     35.0017       400                                                                                  
      2DJX     C   12 15 2023  00226 450    100.5145       424                                                                                  
      2DJX     P   12 15 2023  00226 450      5.9661       424                                                                                  
      2DJX     C   12 15 2023  00242 970     87.1158      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      8.3310      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     83.7825      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      9.0532      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     76.1643      5957                                                                                  
      2DJX     P   12 15 2023  00257 170     10.9294      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     47.0771      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     20.2399      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     46.9457       973                                                                                  
      2DJX     P   12 15 2023  00297 610     20.2993       973                                                                                  
      2DJX     P   12 15 2023  00301 000     21.3085       950                                                                                  
      2DJX     C   12 15 2023  00301 290     44.5297       800                                                                                  
      2DJX     P   12 15 2023  00301 290     21.3948       800                                                                                  
      2DJX     C   12 15 2023  00305 340     41.8873       953                                                                                  
      2DJX     P   12 15 2023  00305 340     22.6170       953                                                                                  
      2DJX     C   12 15 2023  00315 870     35.5815      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     26.3591      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     32.6922      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     28.1645      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     28.2426       250                                                                                  
      2DJX     C   12 15 2023  00326 320     29.5048       629                                                                                  
      2DJX     P   12 15 2023  00326 320     30.2540       629                                                                                  
      2DJX     C   12 15 2023  00329 040     27.9405      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     31.2851      3118                                                                                  
      2DJX     C   12 15 2023  00336 100     24.2680      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     34.3494      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     24.0104      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     34.6166      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     23.9590      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     34.6702      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     23.9403      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     34.6897      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     23.8239      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     34.8118      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     23.6289      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     35.0176      4531                                                                                  
      2DJX     C   12 15 2023  00340 540     22.2165       588                                                                                  
      2DJX     P   12 15 2023  00340 540     36.5346       588                                                                                  
      2DJX     C   12 15 2023  00346 240     19.6216       428                                                                                  
      2DJX     P   12 15 2023  00346 240     39.3788       428                                                                                  
      2DJX     C   12 15 2023  00353 590     16.5147      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     43.2853      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     10.2396       250                                                                                  
      2DJX     C   12 20 2024  00240 470     98.2322      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     13.6179      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     90.4913       940                                                                                  
      2DJX     P   12 20 2024  00251 150     15.7443       940                                                                                  
      2DJX     C   12 20 2024  00261 010     83.3564       910                                                                                  
      2DJX     P   12 20 2024  00261 010     17.7190       910                                                                                  
      2DJX     C   12 20 2024  00262 810     82.0597       360                                                                                  
      2DJX     P   12 20 2024  00262 810     18.0853       360                                                                                  
      2DJX     C   12 20 2024  00264 120     81.1195      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     18.3555      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     80.2813      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     18.6168      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     79.8923       893                                                                                  
      2DJX     P   12 20 2024  00265 890     18.7636       893                                                                                  
      2DJX     C   12 20 2024  00266 520     79.4712       579                                                                                  
      2DJX     P   12 20 2024  00266 520     18.9246       579                                                                                  
      2DJX     C   12 20 2024  00268 000     78.4857      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     19.3064      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     76.9808      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     19.8895      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     76.5479      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     20.0572      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     76.4547      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     20.0934      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     76.4347       528                                                                                  
      2DJX     P   12 20 2024  00271 080     20.1011       528                                                                                  
      2DJX     C   12 20 2024  00271 750     75.9886      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     20.2740      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     74.8100       715                                                                                  
      2DJX     P   12 20 2024  00273 520     20.7306       715                                                                                  
      2DJX     C   12 20 2024  00276 520     72.8132      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     21.5055      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     70.1396      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     22.5461      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     65.6371      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     24.2984      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     64.7338       678                                                                                  
      2DJX     P   12 20 2024  00288 670     24.6516       678                                                                                  
      2DJX     C   12 20 2024  00291 000     63.2328      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     25.3033      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     28.3720       950                                                                                  
      2DJX     C   12 20 2024  00326 810     42.1092      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     37.2647      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     38.4406       900                                                                                  
      2DJX     C   12 20 2024  00330 670     39.9701       885                                                                                  
      2DJX     P   12 20 2024  00330 670     38.6919       885                                                                                  
      2DJX     C   12 20 2024  00333 870     38.2502       729                                                                                  
      2DJX     P   12 20 2024  00333 870     39.9284       729                                                                                  
      2DJX     C   12 20 2024  00336 280     36.9962       868                                                                                  
      2DJX     P   12 20 2024  00336 280     40.9011       868                                                                                  
      2DJX     C   12 20 2024  00336 400     36.9352      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     40.9509      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     35.8643      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     41.8387      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     35.7940       575                                                                                  
      2DJX     P   12 20 2024  00338 660     41.8978       575                                                                                  
      2DJX     C   12 20 2024  00344 660     32.9318       733                                                                                  
      2DJX     P   12 20 2024  00344 660     44.5790       733                                                                                  
      2DJX     C   12 20 2024  00345 610     32.5048      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     45.0296      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     31.8282      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     45.7852      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     30.6855      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     47.0723      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     30.3553      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     47.4443      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     28.1698      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     49.9060      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      8.7538       825                                                                                  
      2DJX     C   12 19 2025  00258 950     92.3573      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     22.7485      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     29.3720       450                                                                                  
      2DJX     C   12 19 2025  00291 590     71.3511       983                                                                                  
      2DJX     P   12 19 2025  00291 590     31.0476       983                                                                                  
      2DJX     C   12 19 2025  00299 210     66.8554      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     33.3935      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     53.6626       822                                                                                  
      2DJX     P   12 19 2025  00322 580     41.1831       822                                                                                  
      2DJX     C   12 19 2025  00330 070     49.4344       596                                                                                  
      2DJX     P   12 19 2025  00330 070     43.6796       596                                                                                  
      2DJX     C   12 19 2025  00331 060     48.8755       592                                                                                  
      2DJX     P   12 19 2025  00331 060     44.0096       592                                                                                  
      2DJX     C   12 19 2025  00331 670     48.5311       614                                                                                  
      2DJX     P   12 19 2025  00331 670     44.2129       614                                                                                  
      2DJX     C   12 19 2025  00334 600     46.8771       587                                                                                  
      2DJX     P   12 19 2025  00334 600     45.1895       587                                                                                  
      2DJX     C   12 19 2025  00334 610     46.8715       587                                                                                  
      2DJX     P   12 19 2025  00334 610     45.1929       587                                                                                  
      2DJX     C   12 19 2025  00336 260     45.9400      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     45.7428      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     45.9174       291                                                                                  
      2DJX     P   12 19 2025  00336 300     45.7562       291                                                                                  
      2DJX     C   12 19 2025  00340 560     43.5228      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     47.1863      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     43.2134      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     47.4335      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     42.7907      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     47.7740      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     42.6916       576                                                                                  
      2DJX     P   12 19 2025  00342 230     47.8545       576                                                                                  
      2DJX     C   12 19 2025  00346 190     41.0050      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     49.7233      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     40.5674      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     50.2285      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     40.5341      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     50.2670      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     36.8875      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     54.4765      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     36.6625       418                                                                                  
      2DJX     P   12 19 2025  00356 610     54.7363       418                                                                                  
      2DJX     C   12 19 2025  00358 970     35.6790       700                                                                                  
      2DJX     P   12 19 2025  00358 970     55.8716       700                                                                                  
      2DJX     C   12 19 2025  00359 500     35.4581       420                                                                                  
      2DJX     P   12 19 2025  00359 500     56.1266       420                                                                                  
      2DJX     C   12 19 2025  00363 910     33.6202       862                                                                                  
      2DJX     P   12 19 2025  00363 910     58.2482       862                                                                                  
      2DJX     C   12 19 2025  00367 190     32.2533       862                                                                                  
      2DJX     P   12 19 2025  00367 190     59.8261       862                                                                                  
      2DJX     C   12 19 2025  00369 840     31.1489       284                                                                                  
      2DJX     P   12 19 2025  00369 840     61.1010       284                                                                                  
      2DJX     C   12 19 2025  00370 150     31.0197       853                                                                                  
      2DJX     P   12 19 2025  00370 150     61.2502       853                                                                                  
      2DJX     C   12 18 2026  00332 330     56.1595       923                                                                                  
      2DJX     P   12 18 2026  00332 330     49.1503       923                                                                                  
      2DJX     C   12 18 2026  00333 160     55.6287       986                                                                                  
      2DJX     P   12 18 2026  00333 160     49.3450       986                                                                                  
      2DJX     C   12 18 2026  00339 950     51.2864       870                                                                                  
      2DJX     P   12 18 2026  00339 950     50.9377       870                                                                                  
      2DJX     C   12 18 2026  00340 000     51.2557       400                                                                                  
      2DJX     C   12 18 2026  00341 950     50.1054      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     51.5049      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     48.7166       791                                                                                  
      2DJX     P   12 18 2026  00344 600     52.4324       791                                                                                  
      2DJX     C   12 18 2026  00347 610     47.3857       864                                                                                  
      2DJX     P   12 18 2026  00347 610     53.7324       864                                                                                  
      2DJX     C   12 18 2026  00348 500     47.0376      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     54.1622      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     45.2303       991                                                                                  
      2DJX     P   12 18 2026  00353 120     56.3932       991                                                                                  
      2DJX     C   12 18 2026  00353 140     45.2225       288                                                                                  
      2DJX     P   12 18 2026  00353 140     56.4028       288                                                                                  
      2DJX     C   12 18 2026  00353 860     44.9408       710                                                                                  
      2DJX     P   12 18 2026  00353 860     56.7505       710                                                                                  
      2DJX     C   12 18 2026  00354 490     44.6944      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     57.0548      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     42.9692       281                                                                                  
      2DJX     P   12 18 2026  00358 900     59.1843       281                                                                                  
      2DJX     C   12 18 2026  00358 970     42.9418       561                                                                                  
      2DJX     P   12 18 2026  00358 970     59.2181       561                                                                                  
      2DJX     C   12 18 2026  00359 470     42.7462       701                                                                                  
      2DJX     P   12 18 2026  00359 470     59.4596       701                                                                                  
      2DJX     C   12 18 2026  00359 670     42.6680      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     59.5561      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     41.3693       426                                                                                  
      2DJX     P   12 18 2026  00362 990     61.1593       426                                                                                  
      2DJX     C   12 18 2026  00363 350     41.2284       832                                                                                  
      2DJX     P   12 18 2026  00363 350     61.3332       832                                                                                  
      2DJX     C   12 18 2026  00366 710     39.9140       550                                                                                  
      2DJX     P   12 18 2026  00366 710     62.9557       550                                                                                  
      2DJX     C   12 18 2026  00368 610     39.1708      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     63.8732      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     39.1199      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     63.9360      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     38.9243       727                                                                                  
      2DJX     P   12 18 2026  00369 240     64.1774       727                                                                                  
      2DJX     C   12 18 2026  00372 470     37.6608       575                                                                                  
      2DJX     P   12 18 2026  00372 470     65.7372       575                                                                                  
      2DJX     C   12 18 2026  00373 640     37.2031       543                                                                                  
      2DJX     P   12 18 2026  00373 640     66.3021       543                                                                                  
      2DJX     P   12 17 2027  00273 000     34.1740       100                                                                                  
      2DJX     C   12 17 2027  00366 150     46.7133      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     65.5312      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     51.9237       279                                                                                  
      2DJX     P   12 15 2028  00366 840     67.6491       279                                                                                  
                          ***  CLASS TOTALS  ***        486323                                                                                  
      2NDX     C   09 16 2022  11158 000    1243.240        49                                                                                  
      2NDX     P   09 16 2022  11158 000     43.2153        49                                                                                  
      2NDX     C   09 16 2022  11364 000    1056.851        44                                                                                  
      2NDX     P   09 16 2022  11364 000     62.5868        44                                                                                  
      2NDX     C   09 16 2022  11411 000    1015.251        46                                                                                  
      2NDX     P   09 16 2022  11411 000     67.9320        46                                                                                  
      2NDX     C   09 16 2022  11543 000    901.0866        43                                                                                  
      2NDX     P   09 16 2022  11543 000     85.6139        43                                                                                  
      2NDX     C   09 16 2022  11544 000    900.2351        43                                                                                  
      2NDX     P   09 16 2022  11544 000     85.7612        43                                                                                  
      2NDX     C   09 16 2022  11634 000    824.9403        22                                                                                  
      2NDX     P   09 16 2022  11634 000    100.3618        22                                                                                  
      2NDX     C   09 16 2022  11646 000    815.0018        26                                                                                  
      2NDX     P   09 16 2022  11646 000    102.4093        26                                                                                  
      2NDX     C   09 16 2022  11668 000    796.7981       177                                                                                  
      2NDX     P   09 16 2022  11668 000    106.1801       177                                                                                  
      2NDX     C   09 16 2022  11689 000    779.7084        26                                                                                  
      2NDX     P   09 16 2022  11689 000    110.0660        26                                                                                  
      2NDX     C   09 16 2022  11721 000    754.0429        26                                                                                  
      2NDX     P   09 16 2022  11721 000    116.3633        26                                                                                  
