SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-12-14,2023-12-15,1,226.45,146.0990,424
2DJX,P,2023-12-14,2023-12-15,1,226.45,0.0001,424
2DJX,C,2023-12-14,2023-12-15,1,242.97,129.5815,3131
2DJX,P,2023-12-14,2023-12-15,1,242.97,0.0001,3131
2DJX,C,2023-12-14,2023-12-15,1,247.22,125.3321,1558
2DJX,P,2023-12-14,2023-12-15,1,247.22,0.0001,1558
2DJX,C,2023-12-14,2023-12-15,1,257.17,115.3836,5957
2DJX,P,2023-12-14,2023-12-15,1,257.17,0.0001,5957
2DJX,C,2023-12-14,2023-12-15,1,297.41,75.1495,1000
2DJX,P,2023-12-14,2023-12-15,1,297.41,0.0001,1000
2DJX,C,2023-12-14,2023-12-15,1,297.61,74.9496,973
2DJX,P,2023-12-14,2023-12-15,1,297.61,0.0001,973
2DJX,P,2023-12-14,2023-12-15,1,301.0,0.0001,950
2DJX,C,2023-12-14,2023-12-15,1,301.29,71.2701,800
2DJX,P,2023-12-14,2023-12-15,1,301.29,0.0001,800
2DJX,C,2023-12-14,2023-12-15,1,305.34,67.2207,953
2DJX,P,2023-12-14,2023-12-15,1,305.34,0.0001,953
2DJX,C,2023-12-14,2023-12-15,1,309.8,62.7614,8308
2DJX,P,2023-12-14,2023-12-15,1,309.8,0.0001,8308
2DJX,C,2023-12-14,2023-12-15,1,313.34,59.2219,1648
2DJX,P,2023-12-14,2023-12-15,1,313.34,0.0001,1648
2DJX,C,2023-12-14,2023-12-15,1,314.98,57.5821,3283
2DJX,P,2023-12-14,2023-12-15,1,314.98,0.0001,3283
2DJX,C,2023-12-14,2023-12-15,1,315.87,56.6923,4036
2DJX,P,2023-12-14,2023-12-15,1,315.87,0.0001,4036
2DJX,C,2023-12-14,2023-12-15,1,320.79,51.7730,2233
2DJX,P,2023-12-14,2023-12-15,1,320.79,0.0001,2233
2DJX,P,2023-12-14,2023-12-15,1,321.0,0.0001,250
2DJX,C,2023-12-14,2023-12-15,1,321.76,50.8031,2404
2DJX,P,2023-12-14,2023-12-15,1,321.76,0.0001,2404
2DJX,C,2023-12-14,2023-12-15,1,326.32,46.2438,629
2DJX,P,2023-12-14,2023-12-15,1,326.32,0.0001,629
2DJX,C,2023-12-14,2023-12-15,1,328.0,44.5641,205
2DJX,P,2023-12-14,2023-12-15,1,328.0,0.0001,205
2DJX,C,2023-12-14,2023-12-15,1,329.04,43.5242,3118
2DJX,P,2023-12-14,2023-12-15,1,329.04,0.0001,3118
2DJX,C,2023-12-14,2023-12-15,1,329.11,43.4542,2285
2DJX,P,2023-12-14,2023-12-15,1,329.11,0.0001,2285
2DJX,P,2023-12-14,2023-12-15,1,330.01,0.0001,2200
2DJX,C,2023-12-14,2023-12-15,1,332.99,39.5748,1550
2DJX,P,2023-12-14,2023-12-15,1,332.99,0.0001,1550
2DJX,C,2023-12-14,2023-12-15,1,336.1,36.4653,11429
2DJX,P,2023-12-14,2023-12-15,1,336.1,0.0001,11429
2DJX,C,2023-12-14,2023-12-15,1,336.65,35.9153,2316
2DJX,P,2023-12-14,2023-12-15,1,336.65,0.0001,2316
2DJX,C,2023-12-14,2023-12-15,1,336.76,35.8054,1930
2DJX,P,2023-12-14,2023-12-15,1,336.76,0.0001,1930
2DJX,C,2023-12-14,2023-12-15,1,336.8,35.7654,1442
2DJX,P,2023-12-14,2023-12-15,1,336.8,0.0001,1442
2DJX,C,2023-12-14,2023-12-15,1,337.05,35.5154,1513
2DJX,P,2023-12-14,2023-12-15,1,337.05,0.0001,1513
2DJX,C,2023-12-14,2023-12-15,1,337.47,35.0955,4531
2DJX,P,2023-12-14,2023-12-15,1,337.47,0.0001,4531
2DJX,C,2023-12-14,2023-12-15,1,338.29,34.2756,762
2DJX,P,2023-12-14,2023-12-15,1,338.29,0.0001,762
2DJX,C,2023-12-14,2023-12-15,1,338.7,33.8656,11870
2DJX,P,2023-12-14,2023-12-15,1,338.7,0.0001,11870
2DJX,C,2023-12-14,2023-12-15,1,338.99,33.5757,3000
2DJX,P,2023-12-14,2023-12-15,1,338.99,0.0001,3000
2DJX,C,2023-12-14,2023-12-15,1,340.01,32.5558,500
2DJX,C,2023-12-14,2023-12-15,1,340.06,32.5058,7491
2DJX,P,2023-12-14,2023-12-15,1,340.06,0.0001,7491
2DJX,C,2023-12-14,2023-12-15,1,340.2,32.3659,11823
2DJX,P,2023-12-14,2023-12-15,1,340.2,0.0001,11823
2DJX,C,2023-12-14,2023-12-15,1,340.54,32.0259,588
2DJX,P,2023-12-14,2023-12-15,1,340.54,0.0001,588
2DJX,C,2023-12-14,2023-12-15,1,341.2,31.3660,590
2DJX,P,2023-12-14,2023-12-15,1,341.2,0.0001,590
2DJX,C,2023-12-14,2023-12-15,1,341.28,31.2860,6606
2DJX,P,2023-12-14,2023-12-15,1,341.28,0.0001,6606
2DJX,C,2023-12-14,2023-12-15,1,342.83,29.7363,2922
2DJX,P,2023-12-14,2023-12-15,1,342.83,0.0001,2922
2DJX,C,2023-12-14,2023-12-15,1,343.3,29.2663,3011
2DJX,P,2023-12-14,2023-12-15,1,343.3,0.0001,3011
2DJX,C,2023-12-14,2023-12-15,1,344.22,28.3465,2960
2DJX,P,2023-12-14,2023-12-15,1,344.22,0.0001,2960
2DJX,C,2023-12-14,2023-12-15,1,344.95,27.6166,899
2DJX,P,2023-12-14,2023-12-15,1,344.95,0.0001,899
2DJX,C,2023-12-14,2023-12-15,1,346.24,26.3268,428
2DJX,P,2023-12-14,2023-12-15,1,346.24,0.0001,428
2DJX,C,2023-12-14,2023-12-15,1,347.32,25.2469,2962
2DJX,P,2023-12-14,2023-12-15,1,347.32,0.0001,2962
2DJX,C,2023-12-14,2023-12-15,1,347.76,24.8070,4357
2DJX,P,2023-12-14,2023-12-15,1,347.76,0.0001,4357
2DJX,C,2023-12-14,2023-12-15,1,347.86,24.7070,5810
2DJX,P,2023-12-14,2023-12-15,1,347.86,0.0001,5810
2DJX,C,2023-12-14,2023-12-15,1,348.26,24.3071,15634
2DJX,P,2023-12-14,2023-12-15,1,348.26,0.0001,15634
2DJX,C,2023-12-14,2023-12-15,1,348.96,23.6072,717
2DJX,P,2023-12-14,2023-12-15,1,348.96,0.0001,717
2DJX,C,2023-12-14,2023-12-15,1,349.09,23.4772,7401
2DJX,P,2023-12-14,2023-12-15,1,349.09,0.0001,7401
2DJX,C,2023-12-14,2023-12-15,1,349.42,23.1472,2892
2DJX,P,2023-12-14,2023-12-15,1,349.42,0.0001,2892
2DJX,C,2023-12-14,2023-12-15,1,349.5,23.0672,793
2DJX,P,2023-12-14,2023-12-15,1,349.5,0.0001,793
2DJX,P,2023-12-14,2023-12-15,1,350.01,0.0001,1000
2DJX,C,2023-12-14,2023-12-15,1,350.1,22.4673,192
2DJX,P,2023-12-14,2023-12-15,1,350.1,0.0001,192
2DJX,C,2023-12-14,2023-12-15,1,350.16,22.4073,1477
2DJX,P,2023-12-14,2023-12-15,1,350.16,0.0001,1477
2DJX,C,2023-12-14,2023-12-15,1,352.5,20.0677,2624
2DJX,P,2023-12-14,2023-12-15,1,352.5,0.0001,2624
2DJX,C,2023-12-14,2023-12-15,1,353.59,18.9778,1125
2DJX,P,2023-12-14,2023-12-15,1,353.59,0.0001,1125
2DJX,C,2023-12-14,2023-12-15,1,353.6,18.9678,1981
2DJX,P,2023-12-14,2023-12-15,1,353.6,0.0001,1981
2DJX,C,2023-12-14,2023-12-15,1,353.64,18.9279,4245
2DJX,P,2023-12-14,2023-12-15,1,353.64,0.0001,4245
2DJX,C,2023-12-14,2023-12-15,1,355.54,17.0281,7832
2DJX,P,2023-12-14,2023-12-15,1,355.54,0.0001,7832
2DJX,C,2023-12-14,2023-12-15,1,357.14,15.4284,5608
2DJX,P,2023-12-14,2023-12-15,1,357.14,0.0001,5608
2DJX,C,2023-12-14,2023-12-15,1,361.29,11.2790,9699
2DJX,P,2023-12-14,2023-12-15,1,361.29,0.0001,9699
2DJX,C,2023-12-14,2023-12-15,1,361.34,11.2290,1386
2DJX,P,2023-12-14,2023-12-15,1,361.34,0.0001,1386
2DJX,C,2023-12-14,2023-12-15,1,361.74,10.8290,2768
2DJX,P,2023-12-14,2023-12-15,1,361.74,0.0001,2768
2DJX,C,2023-12-14,2023-12-15,1,361.84,10.7291,11765
2DJX,P,2023-12-14,2023-12-15,1,361.84,0.0001,11765
2DJX,C,2023-12-14,2023-12-15,1,371.0,1.7999,250
2DJX,P,2023-12-14,2024-01-19,36,330.01,0.1654,800
2DJX,C,2023-12-14,2024-01-19,36,340.01,34.7243,500
2DJX,C,2023-12-14,2024-01-19,36,350.01,24.9622,350
2DJX,C,2023-12-14,2024-03-15,92,358.99,20.4226,7832
2DJX,P,2023-12-14,2024-03-15,92,358.99,3.1622,7832
2DJX,C,2023-12-14,2024-03-15,92,360.6,19.0877,5608
2DJX,P,2023-12-14,2024-03-15,92,360.6,3.4155,5608
2DJX,C,2023-12-14,2024-03-15,92,364.85,15.6986,6928
2DJX,P,2023-12-14,2024-03-15,92,364.85,4.2191,6928
2DJX,C,2023-12-14,2024-03-15,92,364.87,15.6826,4157
2DJX,P,2023-12-14,2024-03-15,92,364.87,4.2229,4157
2DJX,C,2023-12-14,2024-03-15,92,365.01,15.5710,82
2DJX,P,2023-12-14,2024-03-15,92,365.01,4.2493,82
2DJX,C,2023-12-14,2024-03-15,92,365.28,15.3557,2768
2DJX,P,2023-12-14,2024-03-15,92,365.28,4.3004,2768
2DJX,C,2023-12-14,2024-03-15,92,371.71,10.5524,2719
2DJX,P,2023-12-14,2024-03-15,92,371.71,5.8405,2719
2DJX,C,2023-12-14,2024-03-15,92,376.0,8.0692,111
2DJX,P,2023-12-14,2024-03-15,92,376.0,7.5894,111
2DJX,C,2023-12-14,2024-04-19,127,340.0,39.3908,1300
2DJX,P,2023-12-14,2024-04-19,127,350.0,3.1216,400
2DJX,C,2023-12-14,2024-04-19,127,360.0,22.0904,500
2DJX,C,2023-12-14,2024-04-19,127,400.0,1.8364,400
2DJX,P,2023-12-14,2024-08-16,246,360.0,8.1946,400
2DJX,C,2023-12-14,2024-09-20,281,363.89,28.3421,4245
2DJX,P,2023-12-14,2024-09-20,281,363.89,10.0488,4245
2DJX,C,2023-12-14,2024-12-20,372,240.47,139.3764,1173
2DJX,P,2023-12-14,2024-12-20,372,240.47,1.1940,1173
2DJX,C,2023-12-14,2024-12-20,372,251.15,129.4689,940
2DJX,P,2023-12-14,2024-12-20,372,251.15,1.4553,940
2DJX,C,2023-12-14,2024-12-20,372,261.01,120.3891,910
2DJX,P,2023-12-14,2024-12-20,372,261.01,1.7637,910
2DJX,C,2023-12-14,2024-12-20,372,262.81,118.7315,360
2DJX,P,2023-12-14,2024-12-20,372,262.81,1.8200,360
2DJX,C,2023-12-14,2024-12-20,372,264.12,117.5256,1700
2DJX,P,2023-12-14,2024-12-20,372,264.12,1.8613,1700
2DJX,C,2023-12-14,2024-12-20,372,265.31,116.4316,1614
2DJX,P,2023-12-14,2024-12-20,372,265.31,1.9004,1614
2DJX,C,2023-12-14,2024-12-20,372,265.89,115.8997,893
2DJX,P,2023-12-14,2024-12-20,372,265.89,1.9207,893
2DJX,C,2023-12-14,2024-12-20,372,266.52,115.3221,579
2DJX,P,2023-12-14,2024-12-20,372,266.52,1.9430,579
2DJX,C,2023-12-14,2024-12-20,372,268.0,113.9662,1062
2DJX,P,2023-12-14,2024-12-20,372,268.0,1.9962,1062
2DJX,C,2023-12-14,2024-12-20,372,270.26,111.8986,1100
2DJX,P,2023-12-14,2024-12-20,372,270.26,2.0805,1100
2DJX,C,2023-12-14,2024-12-20,372,270.91,111.3062,2113
2DJX,P,2023-12-14,2024-12-20,372,270.91,2.1069,2113
2DJX,C,2023-12-14,2024-12-20,372,271.05,111.1786,1233
2DJX,P,2023-12-14,2024-12-20,372,271.05,2.1127,1233
2DJX,C,2023-12-14,2024-12-20,372,271.08,111.1513,528
