SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-12-20,2024-12-20,366,265.89,114.2037,893
2DJX,P,2023-12-20,2024-12-20,366,265.89,2.0511,893
2DJX,C,2023-12-20,2024-12-20,366,266.52,113.6266,579
2DJX,P,2023-12-20,2024-12-20,366,266.52,2.0744,579
2DJX,C,2023-12-20,2024-12-20,366,268.0,112.2707,1062
2DJX,P,2023-12-20,2024-12-20,366,268.0,2.1293,1062
2DJX,C,2023-12-20,2024-12-20,366,270.26,110.2043,1100
2DJX,P,2023-12-20,2024-12-20,366,270.26,2.2172,1100
2DJX,C,2023-12-20,2024-12-20,366,270.91,109.6159,2113
2DJX,P,2023-12-20,2024-12-20,366,270.91,2.2484,2113
2DJX,C,2023-12-20,2024-12-20,366,271.05,109.4893,1233
2DJX,P,2023-12-20,2024-12-20,366,271.05,2.2551,1233
2DJX,C,2023-12-20,2024-12-20,366,271.08,109.4621,528
2DJX,P,2023-12-20,2024-12-20,366,271.08,2.2566,528
2DJX,C,2023-12-20,2024-12-20,366,271.75,108.8562,1078
2DJX,P,2023-12-20,2024-12-20,366,271.75,2.2893,1078
2DJX,C,2023-12-20,2024-12-20,366,273.52,107.2572,715
2DJX,P,2023-12-20,2024-12-20,366,273.52,2.3775,715
2DJX,C,2023-12-20,2024-12-20,366,276.52,104.5472,1721
2DJX,P,2023-12-20,2024-12-20,366,276.52,2.5271,1721
2DJX,C,2023-12-20,2024-12-20,366,280.54,100.9181,1738
2DJX,P,2023-12-20,2024-12-20,366,280.54,2.7298,1738
2DJX,C,2023-12-20,2024-12-20,366,287.31,94.8429,1334
2DJX,P,2023-12-20,2024-12-20,366,287.31,3.1078,1334
2DJX,C,2023-12-20,2024-12-20,366,288.67,93.6335,678
2DJX,P,2023-12-20,2024-12-20,366,288.67,3.1947,678
2DJX,C,2023-12-20,2024-12-20,366,291.0,91.5648,1322
2DJX,P,2023-12-20,2024-12-20,366,291.0,3.3471,1322
2DJX,P,2023-12-20,2024-12-20,366,301.0,4.0388,950
2DJX,C,2023-12-20,2024-12-20,366,309.84,75.1177,3408
2DJX,P,2023-12-20,2024-12-20,366,309.84,4.8582,3408
2DJX,C,2023-12-20,2024-12-20,366,326.81,60.8549,3080
2DJX,P,2023-12-20,2024-12-20,366,326.81,6.7712,3080
2DJX,P,2023-12-20,2024-12-20,366,330.01,7.2255,900
2DJX,C,2023-12-20,2024-12-20,366,330.67,57.7236,885
2DJX,P,2023-12-20,2024-12-20,366,330.67,7.3192,885
2DJX,C,2023-12-20,2024-12-20,366,333.87,55.1347,729
2DJX,P,2023-12-20,2024-12-20,366,333.87,7.7806,729
2DJX,C,2023-12-20,2024-12-20,366,336.28,53.2051,868
2DJX,P,2023-12-20,2024-12-20,366,336.28,8.1482,868
2DJX,C,2023-12-20,2024-12-20,366,336.4,53.1095,2032
2DJX,P,2023-12-20,2024-12-20,366,336.4,8.1670,2032
2DJX,C,2023-12-20,2024-12-20,366,338.52,51.4276,1010
2DJX,P,2023-12-20,2024-12-20,366,338.52,8.5059,1010
2DJX,C,2023-12-20,2024-12-20,366,338.66,51.3170,575
2DJX,P,2023-12-20,2024-12-20,366,338.66,8.5287,575
2DJX,C,2023-12-20,2024-12-20,366,341.46,49.1170,2306
2DJX,P,2023-12-20,2024-12-20,366,341.46,8.9977,2306
2DJX,C,2023-12-20,2024-12-20,366,344.66,46.6321,733
2DJX,P,2023-12-20,2024-12-20,366,344.66,9.5631,733
2DJX,C,2023-12-20,2024-12-20,366,345.61,45.9030,1824
2DJX,P,2023-12-20,2024-12-20,366,345.61,9.7394,1824
2DJX,C,2023-12-20,2024-12-20,366,346.52,45.2085,1499
2DJX,P,2023-12-20,2024-12-20,366,346.52,9.9124,1499
2DJX,C,2023-12-20,2024-12-20,366,347.16,44.7218,1512
2DJX,P,2023-12-20,2024-12-20,366,347.16,10.0357,1512
2DJX,C,2023-12-20,2024-12-20,366,347.61,44.3804,1537
2DJX,P,2023-12-20,2024-12-20,366,347.61,10.1233,1537
2DJX,C,2023-12-20,2024-12-20,366,347.7,44.3122,615
2DJX,P,2023-12-20,2024-12-20,366,347.7,10.1409,615
2DJX,C,2023-12-20,2024-12-20,366,348.05,44.0473,306
2DJX,P,2023-12-20,2024-12-20,366,348.05,10.2095,306
2DJX,C,2023-12-20,2024-12-20,366,349.41,43.0218,763
2DJX,P,2023-12-20,2024-12-20,366,349.41,10.4804,763
2DJX,C,2023-12-20,2024-12-20,366,349.79,42.7365,2131
2DJX,P,2023-12-20,2024-12-20,366,349.79,10.5573,2131
2DJX,C,2023-12-20,2024-12-20,366,350.01,42.5716,1450
2DJX,C,2023-12-20,2024-12-20,366,350.55,42.1710,1405
2DJX,P,2023-12-20,2024-12-20,366,350.55,10.7163,1405
2DJX,C,2023-12-20,2024-12-20,366,351.74,41.2922,4451
2DJX,P,2023-12-20,2024-12-20,366,351.74,10.9718,4451
2DJX,C,2023-12-20,2024-12-20,366,351.8,41.2481,7419
2DJX,P,2023-12-20,2024-12-20,366,351.8,10.9848,7419
2DJX,C,2023-12-20,2024-12-20,366,351.9,41.1745,1491
2DJX,P,2023-12-20,2024-12-20,366,351.9,11.0066,1491
2DJX,C,2023-12-20,2024-12-20,366,353.04,40.3384,5912
2DJX,P,2023-12-20,2024-12-20,366,353.04,11.2572,5912
2DJX,C,2023-12-20,2024-12-20,366,353.21,40.2142,5911
2DJX,P,2023-12-20,2024-12-20,366,353.21,11.2950,5911
2DJX,C,2023-12-20,2024-12-20,366,355.46,38.5784,2922
2DJX,P,2023-12-20,2024-12-20,366,355.46,11.8039,2922
2DJX,C,2023-12-20,2024-12-20,366,355.58,38.4912,1474
2DJX,P,2023-12-20,2024-12-20,366,355.58,11.8311,1474
2DJX,C,2023-12-20,2024-12-20,366,356.36,37.9262,1180
2DJX,P,2023-12-20,2024-12-20,366,356.36,12.0095,1180
2DJX,C,2023-12-20,2024-12-20,366,359.14,35.9323,2930
2DJX,P,2023-12-20,2024-12-20,366,359.14,12.6655,2930
2DJX,C,2023-12-20,2024-12-20,366,359.16,35.9181,3660
2DJX,P,2023-12-20,2024-12-20,366,359.16,12.6704,3660
2DJX,C,2023-12-20,2024-12-20,366,369.26,28.9727,855
2DJX,P,2023-12-20,2024-12-20,366,369.26,15.3524,855
2DJX,C,2023-12-20,2024-12-20,366,374.8,25.4959,2768
2DJX,P,2023-12-20,2024-12-20,366,374.8,17.1562,2768
2DJX,C,2023-12-20,2024-12-20,366,374.91,25.4288,2768
2DJX,P,2023-12-20,2024-12-20,366,374.91,17.1940,2768
2DJX,C,2023-12-20,2024-12-20,366,375.04,25.3501,6229
2DJX,P,2023-12-20,2024-12-20,366,375.04,17.2392,6229
2DJX,C,2023-12-20,2024-12-20,366,380.85,21.9694,2719
2DJX,P,2023-12-20,2024-12-20,366,380.85,19.3966,2719
2DJX,C,2023-12-20,2024-12-20,366,385.64,19.3045,1342
2DJX,P,2023-12-20,2024-12-20,366,385.64,21.2976,1342
2DJX,C,2023-12-20,2024-12-20,366,420.01,5.6727,825
2DJX,C,2023-12-20,2025-12-19,730,258.95,126.9690,4024
2DJX,P,2023-12-20,2025-12-19,730,258.95,4.2966,4024
2DJX,C,2023-12-20,2025-12-19,730,291.59,99.8776,983
2DJX,P,2023-12-20,2025-12-19,730,291.59,7.2584,983
2DJX,C,2023-12-20,2025-12-19,730,299.21,93.7623,1285
2DJX,P,2023-12-20,2025-12-19,730,299.21,8.1591,1285
2DJX,P,2023-12-20,2025-12-19,730,310.01,9.6265,600
2DJX,C,2023-12-20,2025-12-19,730,322.58,75.6800,822
2DJX,P,2023-12-20,2025-12-19,730,322.58,11.5946,822
2DJX,C,2023-12-20,2025-12-19,730,330.07,70.1777,596
2DJX,P,2023-12-20,2025-12-19,730,330.07,12.9887,596
2DJX,C,2023-12-20,2025-12-19,730,331.06,69.4612,592
2DJX,P,2023-12-20,2025-12-19,730,331.06,13.1837,592
2DJX,C,2023-12-20,2025-12-19,730,331.67,69.0209,614
2DJX,P,2023-12-20,2025-12-19,730,331.67,13.3051,614
2DJX,C,2023-12-20,2025-12-19,730,334.6,66.9187,587
2DJX,P,2023-12-20,2025-12-19,730,334.6,13.9007,587
2DJX,C,2023-12-20,2025-12-19,730,334.61,66.9116,587
2DJX,P,2023-12-20,2025-12-19,730,334.61,13.9028,587
2DJX,C,2023-12-20,2025-12-19,730,336.26,65.7445,3333
2DJX,P,2023-12-20,2025-12-19,730,336.26,14.2549,3333
2DJX,C,2023-12-20,2025-12-19,730,336.3,65.7165,291
2DJX,P,2023-12-20,2025-12-19,730,336.3,14.2637,291
2DJX,C,2023-12-20,2025-12-19,730,340.56,62.7308,1428
2DJX,P,2023-12-20,2025-12-19,730,340.56,15.2004,1428
2DJX,C,2023-12-20,2025-12-19,730,341.18,62.2963,1716
2DJX,P,2023-12-20,2025-12-19,730,341.18,15.3367,1716
2DJX,C,2023-12-20,2025-12-19,730,342.03,61.7005,1431
2DJX,P,2023-12-20,2025-12-19,730,342.03,15.5236,1431
2DJX,C,2023-12-20,2025-12-19,730,342.23,61.5604,576
2DJX,P,2023-12-20,2025-12-19,730,342.23,15.5676,576
2DJX,C,2023-12-20,2025-12-19,730,346.19,58.8073,1410
2DJX,P,2023-12-20,2025-12-19,730,346.19,16.4607,1410
2DJX,C,2023-12-20,2025-12-19,730,347.24,58.0885,1434
2DJX,P,2023-12-20,2025-12-19,730,347.24,16.7087,1434
2DJX,C,2023-12-20,2025-12-19,730,347.32,58.0339,1004
2DJX,P,2023-12-20,2025-12-19,730,347.32,16.7277,1004
2DJX,C,2023-12-20,2025-12-19,730,356.07,52.1270,1407
2DJX,P,2023-12-20,2025-12-19,730,356.07,18.8773,1407
2DJX,C,2023-12-20,2025-12-19,730,356.17,52.0609,758
2DJX,P,2023-12-20,2025-12-19,730,356.17,18.9034,758
2DJX,C,2023-12-20,2025-12-19,730,356.61,51.7710,418
2DJX,P,2023-12-20,2025-12-19,730,356.61,19.0185,418
2DJX,C,2023-12-20,2025-12-19,730,358.97,50.2254,700
2DJX,P,2023-12-20,2025-12-19,730,358.97,19.6459,700
2DJX,C,2023-12-20,2025-12-19,730,359.5,49.8806,420
2DJX,P,2023-12-20,2025-12-19,730,359.5,19.7891,420
2DJX,C,2023-12-20,2025-12-19,730,360.32,49.3489,9620
2DJX,P,2023-12-20,2025-12-19,730,360.32,20.0124,9620
2DJX,C,2023-12-20,2025-12-19,730,362.3,48.0736,295
2DJX,P,2023-12-20,2025-12-19,730,362.3,20.5602,295
2DJX,C,2023-12-20,2025-12-19,730,362.64,47.8559,442
2DJX,P,2023-12-20,2025-12-19,730,362.64,20.6555,442
2DJX,C,2023-12-20,2025-12-19,730,362.76,47.7791,1184
2DJX,P,2023-12-20,2025-12-19,730,362.76,20.6892,1184
2DJX,C,2023-12-20,2025-12-19,730,363.11,47.5554,3670
2DJX,P,2023-12-20,2025-12-19,730,363.11,20.7878,3670
2DJX,C,2023-12-20,2025-12-19,730,363.24,47.4725,2936
2DJX,P,2023-12-20,2025-12-19,730,363.24,20.8246,2936
2DJX,C,2023-12-20,2025-12-19,730,363.91,47.0457,862
2DJX,P,2023-12-20,2025-12-19,730,363.91,21.0147,862
2DJX,C,2023-12-20,2025-12-19,730,365.36,46.1269,1327
2DJX,P,2023-12-20,2025-12-19,730,365.36,21.4309,1327
2DJX,C,2023-12-20,2025-12-19,730,365.42,46.0890,3408
2DJX,P,2023-12-20,2025-12-19,730,365.42,21.4483,3408
2DJX,C,2023-12-20,2025-12-19,730,367.19,44.9769,862
2DJX,P,2023-12-20,2025-12-19,730,367.19,21.9659,862
2DJX,C,2023-12-20,2025-12-19,730,368.31,44.2784,1764
2DJX,P,2023-12-20,2025-12-19,730,368.31,22.2987,1764
2DJX,C,2023-12-20,2025-12-19,730,369.84,43.3310,284
2DJX,P,2023-12-20,2025-12-19,730,369.84,22.7600,284
2DJX,C,2023-12-20,2025-12-19,730,370.0,43.2322,1250
2DJX,C,2023-12-20,2025-12-19,730,370.15,43.1399,853
2DJX,P,2023-12-20,2025-12-19,730,370.15,22.8544,853
2DJX,C,2023-12-20,2025-12-19,730,371.88,42.0797,717
2DJX,P,2023-12-20,2025-12-19,730,371.88,23.3871,717
2DJX,C,2023-12-20,2025-12-19,730,377.43,38.7476,1981
2DJX,P,2023-12-20,2025-12-19,730,377.43,25.1651,1981
2DJX,C,2023-12-20,2025-12-19,730,396.77,28.1547,1067
2DJX,P,2023-12-20,2025-12-19,730,396.77,32.3793,1067
2DJX,C,2023-12-20,2026-12-18,1094,332.33,77.5937,923
2DJX,P,2023-12-20,2026-12-18,1094,332.33,18.9065,923
2DJX,C,2023-12-20,2026-12-18,1094,333.16,77.0481,986
2DJX,P,2023-12-20,2026-12-18,1094,333.16,19.1015,986
2DJX,C,2023-12-20,2026-12-18,1094,339.95,72.5855,870
2DJX,P,2023-12-20,2026-12-18,1094,339.95,20.6968,870
2DJX,C,2023-12-20,2026-12-18,1094,341.95,71.2710,1296
2DJX,P,2023-12-20,2026-12-18,1094,341.95,21.1668,1296
2DJX,C,2023-12-20,2026-12-18,1094,344.6,69.5293,791
2DJX,P,2023-12-20,2026-12-18,1094,344.6,21.7894,791
2DJX,C,2023-12-20,2026-12-18,1094,347.61,67.5510,864
2DJX,P,2023-12-20,2026-12-18,1094,347.61,22.4966,864
2DJX,C,2023-12-20,2026-12-18,1094,348.5,66.9660,1180
2DJX,P,2023-12-20,2026-12-18,1094,348.5,22.7057,1180
2DJX,C,2023-12-20,2026-12-18,1094,353.12,63.9295,991
2DJX,P,2023-12-20,2026-12-18,1094,353.12,23.7912,991
2DJX,C,2023-12-20,2026-12-18,1094,353.14,63.9164,288
2DJX,P,2023-12-20,2026-12-18,1094,353.14,23.7959,288
2DJX,C,2023-12-20,2026-12-18,1094,353.86,63.4436,710
2DJX,P,2023-12-20,2026-12-18,1094,353.86,23.9655,710
2DJX,C,2023-12-20,2026-12-18,1094,354.49,63.0316,3579
2DJX,P,2023-12-20,2026-12-18,1094,354.49,24.1156,3579
2DJX,C,2023-12-20,2026-12-18,1094,358.9,60.5871,281
2DJX,P,2023-12-20,2026-12-18,1094,358.9,25.6057,281
2DJX,C,2023-12-20,2026-12-18,1094,358.97,60.5497,561
2DJX,P,2023-12-20,2026-12-18,1094,358.97,25.6307,561
2DJX,C,2023-12-20,2026-12-18,1094,359.34,60.3518,749
2DJX,P,2023-12-20,2026-12-18,1094,359.34,25.7630,749
2DJX,C,2023-12-20,2026-12-18,1094,359.47,60.2824,701
2DJX,P,2023-12-20,2026-12-18,1094,359.47,25.8096,701
2DJX,C,2023-12-20,2026-12-18,1094,359.67,60.1758,1211
2DJX,P,2023-12-20,2026-12-18,1094,359.67,25.8813,1211
2DJX,C,2023-12-20,2026-12-18,1094,362.99,58.4903,426
2DJX,P,2023-12-20,2026-12-18,1094,362.99,27.1579,426
2DJX,C,2023-12-20,2026-12-18,1094,363.35,58.3104,832
2DJX,P,2023-12-20,2026-12-18,1094,363.35,27.2993,832
2DJX,C,2023-12-20,2026-12-18,1094,366.71,56.6517,550
2DJX,P,2023-12-20,2026-12-18,1094,366.71,28.6384,550
2DJX,C,2023-12-20,2026-12-18,1094,368.27,55.8938,590
2DJX,P,2023-12-20,2026-12-18,1094,368.27,29.2723,590
2DJX,C,2023-12-20,2026-12-18,1094,368.61,55.7297,3298
2DJX,P,2023-12-20,2026-12-18,1094,368.61,29.4115,3298
2DJX,C,2023-12-20,2026-12-18,1094,368.74,55.6670,1095
2DJX,P,2023-12-20,2026-12-18,1094,368.74,29.4648,1095
2DJX,C,2023-12-20,2026-12-18,1094,369.24,55.4265,727
2DJX,P,2023-12-20,2026-12-18,1094,369.24,29.6704,727
2DJX,C,2023-12-20,2026-12-18,1094,370.0,55.0624,400
2DJX,C,2023-12-20,2026-12-18,1094,372.47,53.8916,575
2DJX,P,2023-12-20,2026-12-18,1094,372.47,31.0173,575
2DJX,C,2023-12-20,2026-12-18,1094,373.64,53.3437,543
2DJX,P,2023-12-20,2026-12-18,1094,373.64,31.5133,543
2DJX,C,2023-12-20,2026-12-18,1094,383.9,48.7216,573
2DJX,P,2023-12-20,2026-12-18,1094,383.9,36.0452,573
2DJX,C,2023-12-20,2026-12-18,1094,385.15,48.1806,576
2DJX,P,2023-12-20,2026-12-18,1094,385.15,36.6194,576
2DJX,C,2023-12-20,2026-12-18,1094,389.67,46.2639,569
2DJX,P,2023-12-20,2026-12-18,1094,389.67,38.7355,569
2DJX,C,2023-12-20,2026-12-18,1094,391.64,45.4478,1836
2DJX,P,2023-12-20,2026-12-18,1094,391.64,39.6770,1836
2DJX,C,2023-12-20,2026-12-18,1094,400.0,42.1121,300
2DJX,P,2023-12-20,2027-12-17,1458,273.0,12.5231,100
2DJX,C,2023-12-20,2027-12-17,1458,334.27,84.5574,1026
2DJX,P,2023-12-20,2027-12-17,1458,334.27,23.4524,1026
2DJX,C,2023-12-20,2027-12-17,1458,343.42,78.9145,831
2DJX,P,2023-12-20,2027-12-17,1458,343.42,25.7213,831
2DJX,C,2023-12-20,2027-12-17,1458,346.79,76.8361,1304
2DJX,P,2023-12-20,2027-12-17,1458,346.79,26.5569,1304
2DJX,C,2023-12-20,2027-12-17,1458,356.29,70.9774,793
2DJX,P,2023-12-20,2027-12-17,1458,356.29,28.9126,793
2DJX,C,2023-12-20,2027-12-17,1458,356.48,70.8602,952
2DJX,P,2023-12-20,2027-12-17,1458,356.48,28.9597,952
2DJX,C,2023-12-20,2027-12-17,1458,363.3,66.8846,604
2DJX,P,2023-12-20,2027-12-17,1458,363.3,30.8811,604
2DJX,C,2023-12-20,2027-12-17,1458,366.15,65.6229,1364
2DJX,P,2023-12-20,2027-12-17,1458,366.15,32.0838,1364
2DJX,C,2023-12-20,2027-12-17,1458,372.62,63.0613,1196
2DJX,P,2023-12-20,2027-12-17,1458,372.62,35.1166,1196
2DJX,C,2023-12-20,2027-12-17,1458,373.38,62.7679,918
2DJX,P,2023-12-20,2027-12-17,1458,373.38,35.4803,918
2DJX,C,2023-12-20,2027-12-17,1458,375.73,61.8703,764
2DJX,P,2023-12-20,2027-12-17,1458,375.73,36.6147,764
2DJX,C,2023-12-20,2027-12-17,1458,375.89,61.8097,916
2DJX,P,2023-12-20,2027-12-17,1458,375.89,36.6925,916
2DJX,C,2023-12-20,2027-12-17,1458,379.49,60.4646,1914
2DJX,P,2023-12-20,2027-12-17,1458,379.49,38.4602,1914
2DJX,C,2023-12-20,2027-12-17,1458,382.55,59.3477,919
2DJX,P,2023-12-20,2027-12-17,1458,382.55,39.9892,919
2DJX,C,2023-12-20,2027-12-17,1458,383.36,59.0561,1475
2DJX,P,2023-12-20,2027-12-17,1458,383.36,40.3979,1475
2DJX,C,2023-12-20,2027-12-17,1458,384.46,58.6626,1183
2DJX,P,2023-12-20,2027-12-17,1458,384.46,40.9557,1183
2DJX,C,2023-12-20,2027-12-17,1458,385.47,58.3041,2356
2DJX,P,2023-12-20,2027-12-17,1458,385.47,41.4704,2356
2DJX,C,2023-12-20,2027-12-17,1458,386.41,57.9727,1625
2DJX,P,2023-12-20,2027-12-17,1458,386.41,41.9518,1625
2DJX,C,2023-12-20,2027-12-17,1458,389.03,57.0604,590
2DJX,P,2023-12-20,2027-12-17,1458,389.03,43.3050,590
2DJX,C,2023-12-20,2027-12-17,1458,389.13,57.0259,583
2DJX,P,2023-12-20,2027-12-17,1458,389.13,43.3570,583
2DJX,C,2023-12-20,2027-12-17,1458,391.55,56.1987,730
2DJX,P,2023-12-20,2027-12-17,1458,391.55,44.6223,730
2DJX,C,2023-12-20,2027-12-17,1458,420.0,47.3402,600
2DJX,C,2023-12-20,2028-12-15,1822,366.84,72.5857,279
2DJX,P,2023-12-20,2028-12-15,1822,366.84,34.7079,279
2DJX,C,2023-12-20,2028-12-15,1822,369.22,71.5373,1354
2DJX,P,2023-12-20,2028-12-15,1822,369.22,35.6531,1354
2DJX,C,2023-12-20,2028-12-15,1822,396.12,63.2255,290
2DJX,P,2023-12-20,2028-12-15,1822,396.12,49.8740,290
2DJX,C,2023-12-20,2028-12-15,1822,397.96,62.7211,2316
2DJX,P,2023-12-20,2028-12-15,1822,397.96,50.9108,2316
2DJX,C,2023-12-20,2028-12-15,1822,406.67,60.3533,717
2DJX,P,2023-12-20,2028-12-15,1822,406.67,55.8389,717
2DJX,C,2023-12-20,2028-12-15,1822,408.74,59.8080,1566
2DJX,P,2023-12-20,2028-12-15,1822,408.74,57.0275,1566
2DJX,C,2023-12-20,2028-12-15,1822,428.11,55.0811,1066
2DJX,P,2023-12-20,2028-12-15,1822,428.11,68.5258,1066
2DJX,C,2023-12-20,2029-12-21,2193,406.97,67.7926,725
2DJX,P,2023-12-20,2029-12-21,2193,406.97,57.4695,725
2NDX,P,2023-12-20,2024-01-19,30,11500.01,2.5255,50
2NDX,C,2023-12-20,2024-01-19,30,12500.01,4127.474,10
2NDX,C,2023-12-20,2024-01-19,30,14760.0,1889.968,100
2NDX,C,2023-12-20,2024-01-19,30,15893.48,823.3415,97
2NDX,P,2023-12-20,2024-01-19,30,15893.48,78.5852,97
2NDX,P,2023-12-20,2024-02-16,58,15000.01,75.4746,20
2NDX,C,2023-12-20,2024-03-15,86,11445.12,5267.655,37
2NDX,P,2023-12-20,2024-03-15,86,11445.12,12.9403,37
2NDX,C,2023-12-20,2024-03-15,86,13455.39,3311.357,424
2NDX,P,2023-12-20,2024-03-15,86,13455.39,41.5520,424
2NDX,C,2023-12-20,2024-03-15,86,13857.08,2928.167,75
2NDX,P,2023-12-20,2024-03-15,86,13857.08,54.9841,75
2NDX,C,2023-12-20,2024-03-15,86,14368.1,2448.803,83
2NDX,P,2023-12-20,2024-03-15,86,14368.1,80.1938,83
2NDX,C,2023-12-20,2024-03-15,86,14379.17,2438.545,36
2NDX,P,2023-12-20,2024-03-15,86,14379.17,80.8666,36
2NDX,C,2023-12-20,2024-03-15,86,14379.38,2438.351,94
2NDX,P,2023-12-20,2024-03-15,86,14379.38,80.8795,94
2NDX,C,2023-12-20,2024-03-15,86,14509.44,2318.182,233
2NDX,P,2023-12-20,2024-03-15,86,14509.44,89.1297,233
2NDX,C,2023-12-20,2024-03-15,86,14794.13,2059.178,105
2NDX,P,2023-12-20,2024-03-15,86,14794.13,111.2241,105
2NDX,C,2023-12-20,2024-03-15,86,14829.47,2027.429,105
2NDX,P,2023-12-20,2024-03-15,86,14829.47,114.3700,105
2NDX,C,2023-12-20,2024-03-15,86,14844.0,2014.433,17
2NDX,P,2023-12-20,2024-03-15,86,14844.0,115.7207,17
2NDX,C,2023-12-20,2024-03-15,86,14845.02,2013.522,70
2NDX,P,2023-12-20,2024-03-15,86,14845.02,115.8161,70
2NDX,C,2023-12-20,2024-03-15,86,14848.14,2010.733,105
2NDX,P,2023-12-20,2024-03-15,86,14848.14,116.1083,105
2NDX,C,2023-12-20,2024-03-15,86,15023.07,1855.270,207
2NDX,P,2023-12-20,2024-03-15,86,15023.07,133.3681,207
2NDX,C,2023-12-20,2024-03-15,86,15070.87,1813.153,69
2NDX,P,2023-12-20,2024-03-15,86,15070.87,138.4480,69
2NDX,C,2023-12-20,2024-03-15,86,15072.11,1812.064,69
2NDX,P,2023-12-20,2024-03-15,86,15072.11,138.5836,69
2NDX,C,2023-12-20,2024-03-15,86,15577.23,1384.058,266
2NDX,P,2023-12-20,2024-03-15,86,15577.23,209.3259,266
2NDX,C,2023-12-20,2024-03-15,86,15804.92,1201.458,130
2NDX,P,2023-12-20,2024-03-15,86,15804.92,251.5435,130
2NDX,C,2023-12-20,2024-03-15,86,16052.49,1012.393,63
2NDX,P,2023-12-20,2024-03-15,86,16052.49,306.9252,63
2NDX,C,2023-12-20,2024-03-15,86,16072.67,997.5218,126
2NDX,P,2023-12-20,2024-03-15,86,16072.67,311.9788,126
2NDX,C,2023-12-20,2024-03-15,86,16072.7,997.4997,63
2NDX,P,2023-12-20,2024-03-15,86,16072.7,311.9863,63
2NDX,C,2023-12-20,2024-03-15,86,16095.3,980.8445,47
2NDX,P,2023-12-20,2024-03-15,86,16095.3,317.6460,47
2NDX,C,2023-12-20,2024-03-15,86,16095.96,980.3581,32
