SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-12-07,2023-12-15,8,226.45,135.0341,424
2DJX,P,2023-12-07,2023-12-15,8,226.45,0.0001,424
2DJX,C,2023-12-07,2023-12-15,8,242.97,118.5336,3131
2DJX,P,2023-12-07,2023-12-15,8,242.97,0.0001,3131
2DJX,C,2023-12-07,2023-12-15,8,247.22,114.2886,1558
2DJX,P,2023-12-07,2023-12-15,8,247.22,0.0001,1558
2DJX,C,2023-12-07,2023-12-15,8,257.17,104.3504,5957
2DJX,P,2023-12-07,2023-12-15,8,257.17,0.0001,5957
2DJX,C,2023-12-07,2023-12-15,8,297.41,64.1582,1000
2DJX,P,2023-12-07,2023-12-15,8,297.41,0.0002,1000
2DJX,C,2023-12-07,2023-12-15,8,297.61,63.9585,973
2DJX,P,2023-12-07,2023-12-15,8,297.61,0.0002,973
2DJX,P,2023-12-07,2023-12-15,8,301.0,0.0004,950
2DJX,C,2023-12-07,2023-12-15,8,301.29,60.2830,800
2DJX,P,2023-12-07,2023-12-15,8,301.29,0.0004,800
2DJX,C,2023-12-07,2023-12-15,8,305.34,56.2381,953
2DJX,P,2023-12-07,2023-12-15,8,305.34,0.0007,953
2DJX,C,2023-12-07,2023-12-15,8,309.8,51.7839,8308
2DJX,P,2023-12-07,2023-12-15,8,309.8,0.0013,8308
2DJX,C,2023-12-07,2023-12-15,8,313.34,48.2489,1648
2DJX,P,2023-12-07,2023-12-15,8,313.34,0.0021,1648
2DJX,C,2023-12-07,2023-12-15,8,314.98,46.6114,3283
2DJX,P,2023-12-07,2023-12-15,8,314.98,0.0026,3283
2DJX,C,2023-12-07,2023-12-15,8,315.87,45.7228,4036
2DJX,P,2023-12-07,2023-12-15,8,315.87,0.0030,4036
2DJX,C,2023-12-07,2023-12-15,8,320.79,40.8115,2233
2DJX,P,2023-12-07,2023-12-15,8,320.79,0.0058,2233
2DJX,P,2023-12-07,2023-12-15,8,321.0,0.0060,250
2DJX,C,2023-12-07,2023-12-15,8,321.76,39.8435,2404
2DJX,P,2023-12-07,2023-12-15,8,321.76,0.0067,2404
2DJX,C,2023-12-07,2023-12-15,8,326.32,35.2946,629
2DJX,P,2023-12-07,2023-12-15,8,326.32,0.0124,629
2DJX,C,2023-12-07,2023-12-15,8,328.0,33.6198,205
2DJX,P,2023-12-07,2023-12-15,8,328.0,0.0156,205
2DJX,C,2023-12-07,2023-12-15,8,329.04,32.5834,3118
2DJX,P,2023-12-07,2023-12-15,8,329.04,0.0180,3118
2DJX,C,2023-12-07,2023-12-15,8,329.11,32.5137,2285
2DJX,P,2023-12-07,2023-12-15,8,329.11,0.0182,2285
2DJX,P,2023-12-07,2023-12-15,8,330.01,0.0205,2200
2DJX,C,2023-12-07,2023-12-15,8,332.99,28.6508,1550
2DJX,P,2023-12-07,2023-12-15,8,332.99,0.0307,1550
2DJX,C,2023-12-07,2023-12-15,8,336.1,25.5580,11429
2DJX,P,2023-12-07,2023-12-15,8,336.1,0.0442,11429
2DJX,C,2023-12-07,2023-12-15,8,336.65,25.0107,2316
2DJX,P,2023-12-07,2023-12-15,8,336.65,0.0462,2316
2DJX,C,2023-12-07,2023-12-15,8,336.76,24.9012,1930
2DJX,P,2023-12-07,2023-12-15,8,336.76,0.0467,1930
2DJX,C,2023-12-07,2023-12-15,8,336.8,24.8614,1442
2DJX,P,2023-12-07,2023-12-15,8,336.8,0.0468,1442
2DJX,C,2023-12-07,2023-12-15,8,337.05,24.6127,1513
2DJX,P,2023-12-07,2023-12-15,8,337.05,0.0478,1513
2DJX,C,2023-12-07,2023-12-15,8,337.47,24.1948,4531
2DJX,P,2023-12-07,2023-12-15,8,337.47,0.0494,4531
2DJX,C,2023-12-07,2023-12-15,8,338.29,23.3791,762
2DJX,P,2023-12-07,2023-12-15,8,338.29,0.0527,762
2DJX,C,2023-12-07,2023-12-15,8,338.7,22.9713,11870
2DJX,P,2023-12-07,2023-12-15,8,338.7,0.0545,11870
2DJX,C,2023-12-07,2023-12-15,8,338.99,22.6829,3000
2DJX,P,2023-12-07,2023-12-15,8,338.99,0.0557,3000
2DJX,C,2023-12-07,2023-12-15,8,340.01,21.6686,500
2DJX,C,2023-12-07,2023-12-15,8,340.06,21.6189,7491
2DJX,P,2023-12-07,2023-12-15,8,340.06,0.0604,7491
2DJX,C,2023-12-07,2023-12-15,8,340.2,21.4796,11823
2DJX,P,2023-12-07,2023-12-15,8,340.2,0.0610,11823
2DJX,C,2023-12-07,2023-12-15,8,340.54,21.1414,588
2DJX,P,2023-12-07,2023-12-15,8,340.54,0.0624,588
2DJX,C,2023-12-07,2023-12-15,8,341.2,20.4849,590
2DJX,P,2023-12-07,2023-12-15,8,341.2,0.0651,590
2DJX,C,2023-12-07,2023-12-15,8,341.28,20.4053,6606
2DJX,P,2023-12-07,2023-12-15,8,341.28,0.0654,6606
2DJX,C,2023-12-07,2023-12-15,8,342.83,18.8635,2922
2DJX,P,2023-12-07,2023-12-15,8,342.83,0.0717,2922
2DJX,C,2023-12-07,2023-12-15,8,343.3,18.3959,3011
2DJX,P,2023-12-07,2023-12-15,8,343.3,0.0736,3011
2DJX,C,2023-12-07,2023-12-15,8,344.22,17.4806,2960
2DJX,P,2023-12-07,2023-12-15,8,344.22,0.0772,2960
2DJX,C,2023-12-07,2023-12-15,8,344.95,16.7541,899
2DJX,P,2023-12-07,2023-12-15,8,344.95,0.0798,899
2DJX,C,2023-12-07,2023-12-15,8,346.24,15.4848,428
2DJX,P,2023-12-07,2023-12-15,8,346.24,0.0991,428
2DJX,C,2023-12-07,2023-12-15,8,347.32,14.4264,2962
2DJX,P,2023-12-07,2023-12-15,8,347.32,0.1193,2962
2DJX,C,2023-12-07,2023-12-15,8,347.76,13.9963,4357
2DJX,P,2023-12-07,2023-12-15,8,347.76,0.1288,4357
2DJX,C,2023-12-07,2023-12-15,8,347.86,13.8987,5810
2DJX,P,2023-12-07,2023-12-15,8,347.86,0.1310,5810
2DJX,C,2023-12-07,2023-12-15,8,348.26,13.5086,15634
2DJX,P,2023-12-07,2023-12-15,8,348.26,0.1404,15634
2DJX,C,2023-12-07,2023-12-15,8,348.96,12.8275,717
2DJX,P,2023-12-07,2023-12-15,8,348.96,0.1586,717
2DJX,C,2023-12-07,2023-12-15,8,349.09,12.7013,7401
2DJX,P,2023-12-07,2023-12-15,8,349.09,0.1622,7401
2DJX,C,2023-12-07,2023-12-15,8,349.42,12.3813,2892
2DJX,P,2023-12-07,2023-12-15,8,349.42,0.1717,2892
2DJX,C,2023-12-07,2023-12-15,8,349.5,12.3038,793
2DJX,P,2023-12-07,2023-12-15,8,349.5,0.1742,793
2DJX,P,2023-12-07,2023-12-15,8,350.01,0.1904,1000
2DJX,C,2023-12-07,2023-12-15,8,350.1,11.7240,192
2DJX,P,2023-12-07,2023-12-15,8,350.1,0.1937,192
2DJX,C,2023-12-07,2023-12-15,8,350.16,11.6663,1477
2DJX,P,2023-12-07,2023-12-15,8,350.16,0.1959,1477
2DJX,C,2023-12-07,2023-12-15,8,352.5,9.4393,2624
2DJX,P,2023-12-07,2023-12-15,8,352.5,0.3062,2624
2DJX,C,2023-12-07,2023-12-15,8,353.59,8.4218,1125
2DJX,P,2023-12-07,2023-12-15,8,353.59,0.3773,1125
2DJX,C,2023-12-07,2023-12-15,8,353.6,8.4125,1981
2DJX,P,2023-12-07,2023-12-15,8,353.6,0.3780,1981
2DJX,C,2023-12-07,2023-12-15,8,353.64,8.3755,4245
2DJX,P,2023-12-07,2023-12-15,8,353.64,0.3809,4245
2DJX,C,2023-12-07,2023-12-15,8,355.54,6.6613,7832
2DJX,P,2023-12-07,2023-12-15,8,355.54,0.5645,7832
2DJX,C,2023-12-07,2023-12-15,8,357.14,5.3241,5608
2DJX,P,2023-12-07,2023-12-15,8,357.14,0.8255,5608
2DJX,C,2023-12-07,2023-12-15,8,361.29,2.4542,9699
2DJX,P,2023-12-07,2023-12-15,8,361.29,2.1007,9699
2DJX,C,2023-12-07,2023-12-15,8,361.34,2.4273,1386
2DJX,P,2023-12-07,2023-12-15,8,361.34,2.1237,1386
2DJX,C,2023-12-07,2023-12-15,8,361.74,2.2184,2768
2DJX,P,2023-12-07,2023-12-15,8,361.74,2.3143,2768
2DJX,C,2023-12-07,2023-12-15,8,361.84,2.1679,11765
2DJX,P,2023-12-07,2023-12-15,8,361.84,2.3637,11765
2DJX,C,2023-12-07,2023-12-15,8,371.0,0.1722,250
2DJX,P,2023-12-07,2024-01-19,43,330.01,0.4302,800
2DJX,C,2023-12-07,2024-01-19,43,340.01,24.0687,500
2DJX,C,2023-12-07,2024-01-19,43,350.01,14.9679,350
2DJX,C,2023-12-07,2024-03-15,99,358.99,12.4127,7832
2DJX,P,2023-12-07,2024-03-15,99,358.99,6.1912,7832
2DJX,C,2023-12-07,2024-03-15,99,360.6,11.3335,5608
2DJX,P,2023-12-07,2024-03-15,99,360.6,6.6985,5608
2DJX,C,2023-12-07,2024-03-15,99,364.85,8.7109,6928
2DJX,P,2023-12-07,2024-03-15,99,364.85,8.2643,6928
2DJX,C,2023-12-07,2024-03-15,99,364.87,8.6993,4157
2DJX,P,2023-12-07,2024-03-15,99,364.87,8.2724,4157
2DJX,C,2023-12-07,2024-03-15,99,365.28,8.4649,2768
2DJX,P,2023-12-07,2024-03-15,99,365.28,8.4421,2768
2DJX,C,2023-12-07,2024-04-19,134,340.0,29.8000,1300
2DJX,P,2023-12-07,2024-04-19,134,350.0,5.3028,400
2DJX,C,2023-12-07,2024-04-19,134,360.0,14.3732,500
2DJX,P,2023-12-07,2024-08-16,253,360.0,11.2938,400
2DJX,C,2023-12-07,2024-09-20,288,363.89,21.1018,4245
