SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-12-27,2024-12-20,359,355.46,10.5181,2922
2DJX,C,2023-12-27,2024-12-20,359,355.58,42.4272,1474
2DJX,P,2023-12-27,2024-12-20,359,355.58,10.5421,1474
2DJX,C,2023-12-27,2024-12-20,359,356.36,41.8390,1180
2DJX,P,2023-12-27,2024-12-20,359,356.36,10.6986,1180
2DJX,C,2023-12-27,2024-12-20,359,359.14,39.7427,2930
2DJX,P,2023-12-27,2024-12-20,359,359.14,11.2561,2930
2DJX,C,2023-12-27,2024-12-20,359,359.16,39.7276,3660
2DJX,P,2023-12-27,2024-12-20,359,359.16,11.2601,3660
2DJX,C,2023-12-27,2024-12-20,359,369.26,32.5007,855
2DJX,P,2023-12-27,2024-12-20,359,369.26,13.6753,855
2DJX,C,2023-12-27,2024-12-20,359,374.8,28.8492,2768
2DJX,P,2023-12-27,2024-12-20,359,374.8,15.3125,2768
2DJX,C,2023-12-27,2024-12-20,359,374.91,28.7783,2768
2DJX,P,2023-12-27,2024-12-20,359,374.91,15.3466,2768
2DJX,C,2023-12-27,2024-12-20,359,375.04,28.6945,6229
2DJX,P,2023-12-27,2024-12-20,359,375.04,15.3870,6229
2DJX,C,2023-12-27,2024-12-20,359,380.85,24.9730,2719
2DJX,P,2023-12-27,2024-12-20,359,380.85,17.2120,2719
2DJX,C,2023-12-27,2024-12-20,359,385.64,22.1005,1342
2DJX,P,2023-12-27,2024-12-20,359,385.64,18.9124,1342
2DJX,C,2023-12-27,2024-12-20,359,420.01,6.9222,825
2DJX,C,2023-12-27,2025-12-19,723,258.95,131.6300,4024
2DJX,P,2023-12-27,2025-12-19,723,258.95,4.1106,4024
2DJX,C,2023-12-27,2025-12-19,723,291.59,104.4859,983
2DJX,P,2023-12-27,2025-12-19,723,291.59,7.1010,983
2DJX,C,2023-12-27,2025-12-19,723,299.21,98.3384,1285
2DJX,P,2023-12-27,2025-12-19,723,299.21,7.9887,1285
2DJX,P,2023-12-27,2025-12-19,723,310.01,9.4166,600
2DJX,C,2023-12-27,2025-12-19,723,322.58,80.0956,822
2DJX,P,2023-12-27,2025-12-19,723,322.58,11.3220,822
2DJX,C,2023-12-27,2025-12-19,723,330.07,74.4968,596
2DJX,P,2023-12-27,2025-12-19,723,330.07,12.6383,596
2DJX,C,2023-12-27,2025-12-19,723,331.06,73.7723,592
2DJX,P,2023-12-27,2025-12-19,723,331.06,12.8278,592
2DJX,C,2023-12-27,2025-12-19,723,331.67,73.3270,614
2DJX,P,2023-12-27,2025-12-19,723,331.67,12.9457,614
2DJX,C,2023-12-27,2025-12-19,723,334.6,71.2005,587
2DJX,P,2023-12-27,2025-12-19,723,334.6,13.5242,587
2DJX,C,2023-12-27,2025-12-19,723,334.61,71.1932,587
2DJX,P,2023-12-27,2025-12-19,723,334.61,13.5262,587
2DJX,C,2023-12-27,2025-12-19,723,336.26,70.0043,3333
2DJX,P,2023-12-27,2025-12-19,723,336.26,13.8607,3333
2DJX,C,2023-12-27,2025-12-19,723,336.3,69.9757,291
2DJX,P,2023-12-27,2025-12-19,723,336.3,13.8690,291
2DJX,C,2023-12-27,2025-12-19,723,340.56,66.9257,1428
2DJX,P,2023-12-27,2025-12-19,723,340.56,14.7520,1428
2DJX,C,2023-12-27,2025-12-19,723,341.18,66.4819,1716
2DJX,P,2023-12-27,2025-12-19,723,341.18,14.8806,1716
2DJX,C,2023-12-27,2025-12-19,723,342.03,65.8733,1431
2DJX,P,2023-12-27,2025-12-19,723,342.03,15.0568,1431
2DJX,C,2023-12-27,2025-12-19,723,342.23,65.7301,576
2DJX,P,2023-12-27,2025-12-19,723,342.23,15.0982,576
2DJX,C,2023-12-27,2025-12-19,723,346.19,62.9271,1410
2DJX,P,2023-12-27,2025-12-19,723,346.19,15.9512,1410
2DJX,C,2023-12-27,2025-12-19,723,347.24,62.2014,1434
2DJX,P,2023-12-27,2025-12-19,723,347.24,16.1950,1434
2DJX,C,2023-12-27,2025-12-19,723,347.32,62.1463,1004
2DJX,P,2023-12-27,2025-12-19,723,347.32,16.2137,1004
2DJX,C,2023-12-27,2025-12-19,723,356.07,56.1910,1407
2DJX,P,2023-12-27,2025-12-19,723,356.07,18.3367,1407
2DJX,C,2023-12-27,2025-12-19,723,356.17,56.1232,758
2DJX,P,2023-12-27,2025-12-19,723,356.17,18.3613,758
2DJX,C,2023-12-27,2025-12-19,723,356.61,55.8257,418
2DJX,P,2023-12-27,2025-12-19,723,356.61,18.4700,418
2DJX,C,2023-12-27,2025-12-19,723,358.97,54.2387,700
2DJX,P,2023-12-27,2025-12-19,723,358.97,19.0618,700
2DJX,C,2023-12-27,2025-12-19,723,359.5,53.8844,420
2DJX,P,2023-12-27,2025-12-19,723,359.5,19.1969,420
2DJX,C,2023-12-27,2025-12-19,723,360.32,53.3391,9620
2DJX,P,2023-12-27,2025-12-19,723,360.32,19.4086,9620
2DJX,C,2023-12-27,2025-12-19,723,362.3,52.0349,295
2DJX,P,2023-12-27,2025-12-19,723,362.3,19.9324,295
2DJX,C,2023-12-27,2025-12-19,723,362.64,51.8120,442
2DJX,P,2023-12-27,2025-12-19,723,362.64,20.0235,442
2DJX,C,2023-12-27,2025-12-19,723,362.76,51.7335,1184
2DJX,P,2023-12-27,2025-12-19,723,362.76,20.0557,1184
2DJX,C,2023-12-27,2025-12-19,723,363.11,51.5046,3670
2DJX,P,2023-12-27,2025-12-19,723,363.11,20.1500,3670
2DJX,C,2023-12-27,2025-12-19,723,363.24,51.4197,2936
2DJX,P,2023-12-27,2025-12-19,723,363.24,20.1851,2936
2DJX,C,2023-12-27,2025-12-19,723,363.91,50.9828,862
2DJX,P,2023-12-27,2025-12-19,723,363.91,20.3668,862
2DJX,C,2023-12-27,2025-12-19,723,365.36,50.0420,1327
2DJX,P,2023-12-27,2025-12-19,723,365.36,20.7646,1327
2DJX,C,2023-12-27,2025-12-19,723,365.42,50.0032,3408
2DJX,P,2023-12-27,2025-12-19,723,365.42,20.7812,3408
2DJX,C,2023-12-27,2025-12-19,723,367.19,48.8636,862
2DJX,P,2023-12-27,2025-12-19,723,367.19,21.2758,862
2DJX,C,2023-12-27,2025-12-19,723,368.31,48.1474,1764
2DJX,P,2023-12-27,2025-12-19,723,368.31,21.5937,1764
2DJX,C,2023-12-27,2025-12-19,723,369.84,47.1754,284
2DJX,P,2023-12-27,2025-12-19,723,369.84,22.0342,284
2DJX,C,2023-12-27,2025-12-19,723,370.0,47.0741,1250
2DJX,C,2023-12-27,2025-12-19,723,370.15,46.9794,853
2DJX,P,2023-12-27,2025-12-19,723,370.15,22.1244,853
2DJX,C,2023-12-27,2025-12-19,723,371.88,45.8908,717
2DJX,P,2023-12-27,2025-12-19,723,371.88,22.6330,717
2DJX,C,2023-12-27,2025-12-19,723,377.43,42.4636,1981
2DJX,P,2023-12-27,2025-12-19,723,377.43,24.3298,1981
2DJX,C,2023-12-27,2025-12-19,723,396.77,31.3612,1067
2DJX,P,2023-12-27,2025-12-19,723,396.77,31.0829,1067
2DJX,C,2023-12-27,2026-12-18,1087,332.33,83.1539,923
2DJX,P,2023-12-27,2026-12-18,1087,332.33,18.4607,923
2DJX,C,2023-12-27,2026-12-18,1087,333.16,82.5762,986
2DJX,P,2023-12-27,2026-12-18,1087,333.16,18.6271,986
2DJX,C,2023-12-27,2026-12-18,1087,339.95,77.8593,870
2DJX,P,2023-12-27,2026-12-18,1087,339.95,19.9964,870
2DJX,C,2023-12-27,2026-12-18,1087,341.95,76.5773,1296
2DJX,P,2023-12-27,2026-12-18,1087,341.95,20.5072,1296
2DJX,C,2023-12-27,2026-12-18,1087,344.6,74.8891,791
2DJX,P,2023-12-27,2026-12-18,1087,344.6,21.1943,791
2DJX,C,2023-12-27,2026-12-18,1087,347.61,72.9715,864
2DJX,P,2023-12-27,2026-12-18,1087,347.61,21.9748,864
2DJX,C,2023-12-27,2026-12-18,1087,348.5,72.4046,1180
2DJX,P,2023-12-27,2026-12-18,1087,348.5,22.2056,1180
2DJX,C,2023-12-27,2026-12-18,1087,353.12,69.4621,991
2DJX,P,2023-12-27,2026-12-18,1087,353.12,23.4043,991
2DJX,C,2023-12-27,2026-12-18,1087,353.14,69.4494,288
2DJX,P,2023-12-27,2026-12-18,1087,353.14,23.4095,288
2DJX,C,2023-12-27,2026-12-18,1087,353.86,68.9909,710
2DJX,P,2023-12-27,2026-12-18,1087,353.86,23.5964,710
2DJX,C,2023-12-27,2026-12-18,1087,354.49,68.5897,3579
2DJX,P,2023-12-27,2026-12-18,1087,354.49,23.7599,3579
2DJX,C,2023-12-27,2026-12-18,1087,358.9,65.7815,281
2DJX,P,2023-12-27,2026-12-18,1087,358.9,24.9047,281
2DJX,C,2023-12-27,2026-12-18,1087,358.97,65.7369,561
2DJX,P,2023-12-27,2026-12-18,1087,358.97,24.9228,561
2DJX,C,2023-12-27,2026-12-18,1087,359.34,65.5023,749
2DJX,P,2023-12-27,2026-12-18,1087,359.34,25.0199,749
2DJX,C,2023-12-27,2026-12-18,1087,359.47,65.4200,701
2DJX,P,2023-12-27,2026-12-18,1087,359.47,25.0541,701
2DJX,C,2023-12-27,2026-12-18,1087,359.67,65.2935,1211
2DJX,P,2023-12-27,2026-12-18,1087,359.67,25.1069,1211
2DJX,C,2023-12-27,2026-12-18,1087,362.99,63.2143,426
2DJX,P,2023-12-27,2026-12-18,1087,362.99,26.0035,426
2DJX,C,2023-12-27,2026-12-18,1087,363.35,62.9904,832
2DJX,P,2023-12-27,2026-12-18,1087,363.35,26.1023,832
2DJX,C,2023-12-27,2026-12-18,1087,366.71,60.9148,550
2DJX,P,2023-12-27,2026-12-18,1087,366.71,27.0386,550
2DJX,C,2023-12-27,2026-12-18,1087,368.27,59.9599,590
2DJX,P,2023-12-27,2026-12-18,1087,368.27,27.4820,590
2DJX,C,2023-12-27,2026-12-18,1087,368.61,59.7526,3298
2DJX,P,2023-12-27,2026-12-18,1087,368.61,27.5794,3298
2DJX,C,2023-12-27,2026-12-18,1087,368.74,59.6733,1095
2DJX,P,2023-12-27,2026-12-18,1087,368.74,27.6167,1095
2DJX,C,2023-12-27,2026-12-18,1087,369.24,59.3690,727
2DJX,P,2023-12-27,2026-12-18,1087,369.24,27.7606,727
2DJX,C,2023-12-27,2026-12-18,1087,370.0,58.9076,400
2DJX,C,2023-12-27,2026-12-18,1087,372.47,57.4172,575
2DJX,P,2023-12-27,2026-12-18,1087,372.47,28.7039,575
2DJX,C,2023-12-27,2026-12-18,1087,373.64,56.7162,543
2DJX,P,2023-12-27,2026-12-18,1087,373.64,29.0517,543
2DJX,C,2023-12-27,2026-12-18,1087,383.9,50.7491,573
2DJX,P,2023-12-27,2026-12-18,1087,383.9,32.2813,573
2DJX,C,2023-12-27,2026-12-18,1087,385.15,50.0477,576
2DJX,P,2023-12-27,2026-12-18,1087,385.15,32.7004,576
2DJX,C,2023-12-27,2026-12-18,1087,389.67,47.5459,569
2DJX,P,2023-12-27,2026-12-18,1087,389.67,34.2501,569
2DJX,C,2023-12-27,2026-12-18,1087,391.64,46.4726,1836
2DJX,P,2023-12-27,2026-12-18,1087,391.64,34.9427,1836
2DJX,P,2023-12-27,2027-12-17,1451,273.0,12.4166,100
2DJX,C,2023-12-27,2027-12-17,1451,334.27,90.5302,1026
2DJX,P,2023-12-27,2027-12-17,1451,334.27,23.2241,1026
2DJX,C,2023-12-27,2027-12-17,1451,343.42,84.4853,831
2DJX,P,2023-12-27,2027-12-17,1451,343.42,25.1368,831
2DJX,C,2023-12-27,2027-12-17,1451,346.79,82.3500,1304
2DJX,P,2023-12-27,2027-12-17,1451,346.79,25.9323,1304
2DJX,C,2023-12-27,2027-12-17,1451,356.29,76.7371,793
2DJX,P,2023-12-27,2027-12-17,1451,356.29,28.5814,793
2DJX,C,2023-12-27,2027-12-17,1451,356.48,76.6249,952
2DJX,P,2023-12-27,2027-12-17,1451,356.48,28.6344,952
2DJX,C,2023-12-27,2027-12-17,1451,363.3,72.5954,604
2DJX,P,2023-12-27,2027-12-17,1451,363.3,30.5362,604
2DJX,C,2023-12-27,2027-12-17,1451,366.15,70.9116,1364
2DJX,P,2023-12-27,2027-12-17,1451,366.15,31.3309,1364
2DJX,C,2023-12-27,2027-12-17,1451,372.62,67.0890,1196
2DJX,P,2023-12-27,2027-12-17,1451,372.62,33.1351,1196
2DJX,C,2023-12-27,2027-12-17,1451,373.38,66.6399,918
2DJX,P,2023-12-27,2027-12-17,1451,373.38,33.3470,918
2DJX,C,2023-12-27,2027-12-17,1451,375.73,65.2810,764
2DJX,P,2023-12-27,2027-12-17,1451,375.73,34.0319,764
2DJX,C,2023-12-27,2027-12-17,1451,375.89,65.1890,916
2DJX,P,2023-12-27,2027-12-17,1451,375.89,34.0790,916
2DJX,C,2023-12-27,2027-12-17,1451,379.49,63.1317,1914
2DJX,P,2023-12-27,2027-12-17,1451,379.49,35.1526,1914
2DJX,C,2023-12-27,2027-12-17,1451,382.55,61.4028,919
2DJX,P,2023-12-27,2027-12-17,1451,382.55,36.0848,919
2DJX,C,2023-12-27,2027-12-17,1451,383.36,60.9481,1475
2DJX,P,2023-12-27,2027-12-17,1451,383.36,36.3346,1475
2DJX,C,2023-12-27,2027-12-17,1451,384.46,60.3328,1183
2DJX,P,2023-12-27,2027-12-17,1451,384.46,36.6760,1183
2DJX,C,2023-12-27,2027-12-17,1451,385.47,59.7700,2356
2DJX,P,2023-12-27,2027-12-17,1451,385.47,36.9915,2356
2DJX,C,2023-12-27,2027-12-17,1451,386.41,59.2480,1625
2DJX,P,2023-12-27,2027-12-17,1451,386.41,37.2870,1625
2DJX,C,2023-12-27,2027-12-17,1451,389.03,57.8386,590
2DJX,P,2023-12-27,2027-12-17,1451,389.03,38.1562,590
2DJX,C,2023-12-27,2027-12-17,1451,389.13,57.7853,583
2DJX,P,2023-12-27,2027-12-17,1451,389.13,38.1899,583
2DJX,C,2023-12-27,2027-12-17,1451,391.55,56.5016,730
2DJX,P,2023-12-27,2027-12-17,1451,391.55,39.0108,730
2DJX,C,2023-12-27,2027-12-17,1451,420.0,42.1417,600
2DJX,C,2023-12-27,2028-12-15,1815,366.84,79.0779,279
2DJX,P,2023-12-27,2028-12-15,1815,366.84,34.9480,279
2DJX,C,2023-12-27,2028-12-15,1815,369.22,77.7073,1354
2DJX,P,2023-12-27,2028-12-15,1815,369.22,35.5846,1354
2DJX,C,2023-12-27,2028-12-15,1815,396.12,62.9693,290
2DJX,P,2023-12-27,2028-12-15,1815,396.12,43.5327,290
2DJX,C,2023-12-27,2028-12-15,1815,397.96,62.0411,2316
2DJX,P,2023-12-27,2028-12-15,1815,397.96,44.1562,2316
2DJX,C,2023-12-27,2028-12-15,1815,406.67,57.7363,717
2DJX,P,2023-12-27,2028-12-15,1815,406.67,47.1969,717
2DJX,C,2023-12-27,2028-12-15,1815,408.74,56.7346,1566
2DJX,P,2023-12-27,2028-12-15,1815,408.74,47.9410,1566
2DJX,C,2023-12-27,2028-12-15,1815,428.11,47.4024,1066
2DJX,P,2023-12-27,2028-12-15,1815,428.11,54.9445,1066
2DJX,C,2023-12-27,2029-12-21,2186,406.97,65.8970,725
2DJX,P,2023-12-27,2029-12-21,2186,406.97,49.3301,725
2NDX,P,2023-12-27,2024-01-19,23,11500.01,0.8891,50
2NDX,C,2023-12-27,2024-01-19,23,12500.01,4468.234,10
2NDX,C,2023-12-27,2024-01-19,23,14760.0,2220.792,100
2NDX,C,2023-12-27,2024-01-19,23,15893.48,1109.049,97
2NDX,P,2023-12-27,2024-01-19,23,15893.48,24.6217,97
2NDX,P,2023-12-27,2024-02-16,51,15000.01,39.5504,20
2NDX,C,2023-12-27,2024-03-15,79,11445.12,5609.983,37
2NDX,P,2023-12-27,2024-03-15,79,11445.12,9.0792,37
2NDX,C,2023-12-27,2024-03-15,79,13455.39,3640.783,424
2NDX,P,2023-12-27,2024-03-15,79,13455.39,26.8966,424
2NDX,C,2023-12-27,2024-03-15,79,13857.08,3251.921,75
2NDX,P,2023-12-27,2024-03-15,79,13857.08,35.0782,75
2NDX,C,2023-12-27,2024-03-15,79,14368.1,2762.021,83
2NDX,P,2023-12-27,2024-03-15,79,14368.1,50.2871,83
2NDX,C,2023-12-27,2024-03-15,79,14379.17,2751.504,36
2NDX,P,2023-12-27,2024-03-15,79,14379.17,50.7121,36
2NDX,C,2023-12-27,2024-03-15,79,14379.38,2751.304,94
2NDX,P,2023-12-27,2024-03-15,79,14379.38,50.7202,94
2NDX,C,2023-12-27,2024-03-15,79,14509.44,2627.886,233
2NDX,P,2023-12-27,2024-03-15,79,14509.44,55.8572,233
2NDX,C,2023-12-27,2024-03-15,79,14794.13,2360.127,105
2NDX,P,2023-12-27,2024-03-15,79,14794.13,69.4959,105
2NDX,C,2023-12-27,2024-03-15,79,14829.47,2327.182,105
2NDX,P,2023-12-27,2024-03-15,79,14829.47,71.4824,105
2NDX,C,2023-12-27,2024-03-15,79,14844.0,2313.637,17
2NDX,P,2023-12-27,2024-03-15,79,14844.0,72.2992,17
2NDX,C,2023-12-27,2024-03-15,79,14845.02,2312.687,70
2NDX,P,2023-12-27,2024-03-15,79,14845.02,72.3567,70
2NDX,C,2023-12-27,2024-03-15,79,14848.14,2309.779,105
2NDX,P,2023-12-27,2024-03-15,79,14848.14,72.5332,105
2NDX,C,2023-12-27,2024-03-15,79,15023.07,2147.492,207
2NDX,P,2023-12-27,2024-03-15,79,15023.07,83.1521,207
2NDX,C,2023-12-27,2024-03-15,79,15070.87,2103.644,69
2NDX,P,2023-12-27,2024-03-15,79,15070.87,86.5518,69
2NDX,C,2023-12-27,2024-03-15,79,15072.11,2102.508,69
2NDX,P,2023-12-27,2024-03-15,79,15072.11,86.6411,69
2NDX,C,2023-12-27,2024-03-15,79,15577.23,1649.169,266
2NDX,P,2023-12-27,2024-03-15,79,15577.23,132.5798,266
2NDX,C,2023-12-27,2024-03-15,79,15804.92,1452.957,130
2NDX,P,2023-12-27,2024-03-15,79,15804.92,161.4243,130
2NDX,C,2023-12-27,2024-03-15,79,16052.49,1247.011,63
2NDX,P,2023-12-27,2024-03-15,79,16052.49,200.1842,63
2NDX,C,2023-12-27,2024-03-15,79,16072.67,1230.616,126
2NDX,P,2023-12-27,2024-03-15,79,16072.67,203.7361,126
2NDX,C,2023-12-27,2024-03-15,79,16072.7,1230.592,63
2NDX,P,2023-12-27,2024-03-15,79,16072.7,203.7415,63
2NDX,C,2023-12-27,2024-03-15,79,16095.3,1212.380,47
2NDX,P,2023-12-27,2024-03-15,79,16095.3,207.8681,47
2NDX,C,2023-12-27,2024-03-15,79,16095.96,1211.850,32
2NDX,P,2023-12-27,2024-03-15,79,16095.96,207.9899,32
