SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
4SPX,C,2024-07-01,2024-07-05,4,4404.2,1073.104,33
4SPX,C,2024-07-01,2024-07-05,4,4411.59,1065.718,5
4SPX,C,2024-07-01,2024-07-05,4,4411.6,1065.708,28
4SPX,C,2024-07-01,2024-07-05,4,4417.0,1060.311,1
4SPX,C,2024-07-01,2024-07-05,4,4419.19,1058.122,2
4SPX,C,2024-07-01,2024-07-05,4,4430.0,1047.319,10
4SPX,C,2024-07-01,2024-07-05,4,4434.2,1043.121,33
4SPX,C,2024-07-01,2024-07-05,4,4446.8,1030.529,29
4SPX,C,2024-07-01,2024-07-05,4,4461.85,1015.488,26
4SPX,C,2024-07-01,2024-07-05,4,4540.0,937.3842,100
4SPX,C,2024-07-01,2024-07-05,4,4576.67,900.7358,15
4SPX,C,2024-07-01,2024-07-05,4,4602.4,875.021,28
4SPX,C,2024-07-01,2024-07-05,4,4604.7,872.7224,17
4SPX,C,2024-07-01,2024-07-05,4,4642.4,835.0446,24
4SPX,C,2024-07-01,2024-07-05,4,4653.0,824.4508,5
4SPX,C,2024-07-01,2024-07-05,4,4666.85,810.609,12
4SPX,C,2024-07-01,2024-07-05,4,4756.17,721.3417,3
4SPX,C,2024-07-01,2024-07-05,4,4801.42,676.1184,2
4SPX,C,2024-07-01,2024-07-05,4,5047.6,430.0844,8
4SPX,C,2024-07-01,2024-07-05,4,5097.6,380.1195,8
4XSP,C,2024-07-01,2024-07-05,4,446.7,101.2155,11
4XSP,C,2024-07-01,2024-07-05,4,455.4,92.5207,11
4RUT,C,2024-07-01,2024-07-08,7,1401.31,629.8508,701
4RUT,P,2024-07-01,2024-07-08,7,1401.31,0.0001,701
4SPX,C,2024-07-01,2024-07-08,7,4383.5,1095.722,6
