   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 16 2022  00358 360      0.0979     11020                                                                                  
      2DJX     P   12 16 2022  00358 360     18.7010     11020                                                                                  
      2DJX     C   12 16 2022  00359 740      0.0917      8952                                                                                  
      2DJX     P   12 16 2022  00359 740     20.0745      8952                                                                                  
      2DJX     C   05 19 2023  00300 000     48.9356       400                                                                                  
      2DJX     C   09 15 2023  00346 200     23.9485     22185                                                                                  
      2DJX     P   09 15 2023  00346 200     22.3690     22185                                                                                  
      2DJX     C   09 15 2023  00347 530     23.1422      4421                                                                                  
      2DJX     P   09 15 2023  00347 530     22.8462      4421                                                                                  
      2DJX     C   12 15 2023  00226 450    122.7039       424                                                                                  
      2DJX     P   12 15 2023  00226 450      4.2800       424                                                                                  
      2DJX     C   12 15 2023  00242 970    107.5106      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      4.8458      3131                                                                                  
      2DJX     C   12 15 2023  00247 220    103.6020      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      4.9914      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     94.5294      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      5.4104      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     61.6034      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     10.8708      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     61.4471       973                                                                                  
      2DJX     P   12 15 2023  00297 610     10.9053       973                                                                                  
      2DJX     P   12 15 2023  00301 000     11.5050       950                                                                                  
      2DJX     C   12 15 2023  00301 290     58.5890       800                                                                                  
      2DJX     P   12 15 2023  00301 290     11.5576       800                                                                                  
      2DJX     C   12 15 2023  00305 340     55.4854       953                                                                                  
      2DJX     P   12 15 2023  00305 340     12.3175       953                                                                                  
      2DJX     C   12 15 2023  00309 800     52.1460      8308                                                                                  
      2DJX     P   12 15 2023  00309 800     13.2326      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     49.6697      1648                                                                                  
      2DJX     P   12 15 2023  00313 340     14.1333      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     48.5402      3283                                                                                  
      2DJX     P   12 15 2023  00314 980     14.5682      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     47.9272      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     14.8043      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     44.5824      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     16.1528      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     16.2134       250                                                                                  
      2DJX     C   12 15 2023  00321 760     43.9382      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     16.4339      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     40.9345       629                                                                                  
      2DJX     P   12 15 2023  00326 320     17.7801       629                                                                                  
      2DJX     C   12 15 2023  00329 040     39.1434      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     18.5838      3118                                                                                  
      2DJX     C   12 15 2023  00332 990     36.6739      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     19.8823      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     34.7990      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     20.9741      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     34.4722      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     21.1720      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     34.4070      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     21.2117      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     34.3833      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     21.2262      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     34.2361      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     21.3175      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     33.9890      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     21.4710      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     33.5066       762                                                                                  
      2DJX     P   12 15 2023  00338 290     21.7708       762                                                                                  
      2DJX     C   12 15 2023  00340 540     32.1828       588                                                                                  
      2DJX     P   12 15 2023  00340 540     22.5934       588                                                                                  
      2DJX     C   12 15 2023  00343 300     30.5589      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     23.6024      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     29.5965       899                                                                                  
      2DJX     P   12 15 2023  00344 950     24.2140       899                                                                                  
      2DJX     C   12 15 2023  00346 240     28.8579       428                                                                                  
      2DJX     P   12 15 2023  00346 240     24.7060       428                                                                                  
      2DJX     C   12 15 2023  00349 090     27.2549      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     25.8217      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     26.6656      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     26.2531      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     24.8567      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     27.7162      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     16.6554       250                                                                                  
      2DJX     C   12 20 2024  00240 470    116.5425      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      7.8835      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    108.2441       940                                                                                  
      2DJX     P   12 20 2024  00251 150      9.3956       940                                                                                  
      2DJX     C   12 20 2024  00261 010    100.7233       910                                                                                  
      2DJX     P   12 20 2024  00261 010     10.9320       910                                                                                  
      2DJX     C   12 20 2024  00262 810     99.3527       360                                                                                  
      2DJX     P   12 20 2024  00262 810     11.2149       360                                                                                  
      2DJX     C   12 20 2024  00264 120     98.3587      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     11.4242      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     97.4642      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     11.6228      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     97.0373       893                                                                                  
      2DJX     P   12 20 2024  00265 890     11.7288       893                                                                                  
      2DJX     C   12 20 2024  00266 520     96.5745       579                                                                                  
      2DJX     P   12 20 2024  00266 520     11.8447       579                                                                                  
      2DJX     C   12 20 2024  00268 000     95.4906      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     12.1202      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     93.8450      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     12.5507      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     93.3751      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     12.6779      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     93.2741      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     12.7054      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     93.2524       528                                                                                  
      2DJX     P   12 20 2024  00271 080     12.7113       528                                                                                  
      2DJX     C   12 20 2024  00271 750     92.7694      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     12.8438      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     91.4978       715                                                                                  
      2DJX     P   12 20 2024  00273 520     13.1980       715                                                                                  
      2DJX     C   12 20 2024  00276 520     89.3425      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     13.7984      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     86.4569      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     14.6056      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     81.6125      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     15.9800      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     80.6510       678                                                                                  
      2DJX     P   12 20 2024  00288 670     16.2677       678                                                                                  
      2DJX     C   12 20 2024  00291 000     79.0256      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     16.7827      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     19.1276       950                                                                                  
      2DJX     C   12 20 2024  00309 840     66.3900      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     21.4532      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     55.8864      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     26.5380      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     27.4987       900                                                                                  
      2DJX     C   12 20 2024  00330 670     53.4996       885                                                                                  
      2DJX     P   12 20 2024  00330 670     27.6969       885                                                                                  
      2DJX     C   12 20 2024  00333 870     51.5209       729                                                                                  
      2DJX     P   12 20 2024  00333 870     28.6577       729                                                                                  
      2DJX     C   12 20 2024  00336 280     50.0904       868                                                                                  
      2DJX     P   12 20 2024  00336 280     29.4410       868                                                                                  
      2DJX     C   12 20 2024  00336 400     50.0218      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     29.4826      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     48.8161      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     30.2243      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     48.7369       575                                                                                  
      2DJX     P   12 20 2024  00338 660     30.2737       575                                                                                  
      2DJX     C   12 20 2024  00341 460     47.1570       783                                                                                  
      2DJX     P   12 20 2024  00341 460     31.2658       783                                                                                  
      2DJX     C   12 20 2024  00344 660     45.3703       733                                                                                  
      2DJX     P   12 20 2024  00344 660     32.4186       733                                                                                  
      2DJX     C   12 20 2024  00345 610     44.8463      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     32.7672      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     43.9987      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     33.3434      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     43.7543      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     33.5125      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     43.7055       615                                                                                  
      2DJX     P   12 20 2024  00347 700     33.5463       615                                                                                  
      2DJX     C   12 20 2024  00349 410     42.7771       763                                                                                  
      2DJX     P   12 20 2024  00349 410     34.1886       763                                                                                  
      2DJX     C   12 20 2024  00349 790     42.5707      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     34.3314      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     42.1581      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     34.6169      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     39.4271      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     36.5064      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     13.4970       825                                                                                  
      2DJX     C   12 19 2025  00258 950    109.1116      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     15.5500      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     21.3029       450                                                                                  
      2DJX     C   12 19 2025  00291 590     87.2776       983                                                                                  
      2DJX     P   12 19 2025  00291 590     22.8466       983                                                                                  
      2DJX     C   12 19 2025  00299 210     82.4963      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     24.8661      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     68.6683       822                                                                                  
      2DJX     P   12 19 2025  00322 580     31.8954       822                                                                                  
      2DJX     C   12 19 2025  00330 070     64.2365       596                                                                                  
      2DJX     P   12 19 2025  00330 070     34.1483       596                                                                                  
      2DJX     C   12 19 2025  00331 060     63.6507       592                                                                                  
      2DJX     P   12 19 2025  00331 060     34.4461       592                                                                                  
      2DJX     C   12 19 2025  00331 670     63.2898       614                                                                                  
      2DJX     P   12 19 2025  00331 670     34.6295       614                                                                                  
      2DJX     C   12 19 2025  00334 600     61.5561       587                                                                                  
      2DJX     P   12 19 2025  00334 600     35.5108       587                                                                                  
      2DJX     C   12 19 2025  00334 610     61.5502       587                                                                                  
      2DJX     P   12 19 2025  00334 610     35.5139       587                                                                                  
      2DJX     C   12 19 2025  00336 260     60.5739      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     36.0101      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     60.5503       291                                                                                  
      2DJX     P   12 19 2025  00336 300     36.0222       291                                                                                  
      2DJX     C   12 19 2025  00340 560     58.1596      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     37.4335      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     57.8288      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     37.6560      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     57.3752      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     37.9611      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     57.2685       576                                                                                  
      2DJX     P   12 19 2025  00342 230     38.0328       576                                                                                  
      2DJX     C   12 19 2025  00346 190     55.1553      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     39.4539      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     54.5950      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     39.8307      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     54.5523      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     39.8594      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     49.8831      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     42.9994      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     49.5950       418                                                                                  
      2DJX     P   12 19 2025  00356 610     43.1932       418                                                                                  
      2DJX     C   12 19 2025  00358 970     48.3356       700                                                                                  
      2DJX     P   12 19 2025  00358 970     44.0401       700                                                                                  
      2DJX     C   12 19 2025  00359 500     48.0528       420                                                                                  
      2DJX     P   12 19 2025  00359 500     44.2303       420                                                                                  
      2DJX     P   12 19 2025  00360 000     44.4097       250                                                                                  
      2DJX     C   12 19 2025  00363 910     45.6995       862                                                                                  
      2DJX     P   12 19 2025  00363 910     45.8129       862                                                                                  
      2DJX     C   12 19 2025  00365 420     44.8938      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     46.3548      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     44.0578       862                                                                                  
      2DJX     P   12 19 2025  00367 190     47.0985       862                                                                                  
      2DJX     C   12 19 2025  00368 310     43.5647      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     47.6050      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     42.8911       284                                                                                  
      2DJX     P   12 19 2025  00369 840     48.2969       284                                                                                  
      2DJX     C   12 19 2025  00370 150     42.7546       853                                                                                  
      2DJX     P   12 19 2025  00370 150     48.4370       853                                                                                  
      2DJX     C   12 18 2026  00332 330     71.4690       923                                                                                  
      2DJX     P   12 18 2026  00332 330     40.0931       923                                                                                  
      2DJX     C   12 18 2026  00333 160     70.9933       986                                                                                  
      2DJX     P   12 18 2026  00333 160     40.3378       986                                                                                  
      2DJX     C   12 18 2026  00339 950     67.1017       870                                                                                  
      2DJX     P   12 18 2026  00339 950     42.3404       870                                                                                  
      2DJX     C   12 18 2026  00340 000     67.0756       400                                                                                  
      2DJX     C   12 18 2026  00341 950     66.0567      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     43.0315      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     64.6720       791                                                                                  
      2DJX     P   12 18 2026  00344 600     43.9472       791                                                                                  
      2DJX     C   12 18 2026  00347 610     63.0992       864                                                                                  
      2DJX     P   12 18 2026  00347 610     44.9873       864                                                                                  
      2DJX     C   12 18 2026  00348 500     62.6342      1180                                                                                  
