   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00330 010     27.1981       900                                                                                  
      2DJX     C   12 20 2024  00330 670     54.6073       885                                                                                  
      2DJX     P   12 20 2024  00330 670     27.4305       885                                                                                  
      2DJX     C   12 20 2024  00333 870     52.8233       729                                                                                  
      2DJX     P   12 20 2024  00333 870     28.5763       729                                                                                  
      2DJX     C   12 20 2024  00336 280     51.4810       868                                                                                  
      2DJX     P   12 20 2024  00336 280     29.4405       868                                                                                  
      2DJX     C   12 20 2024  00336 400     51.4142      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     29.4835      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     50.2337      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     30.2440      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     50.1557       575                                                                                  
      2DJX     P   12 20 2024  00338 660     30.2942       575                                                                                  
      2DJX     C   12 20 2024  00341 460     48.5967       783                                                                                  
      2DJX     P   12 20 2024  00341 460     31.2987       783                                                                                  
      2DJX     C   12 20 2024  00344 660     46.8150       733                                                                                  
      2DJX     P   12 20 2024  00344 660     32.4468       733                                                                                  
      2DJX     C   12 20 2024  00345 610     46.2860      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     32.7876      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     45.4230      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     33.3437      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     45.1724      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     33.5051      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     45.1223       615                                                                                  
      2DJX     P   12 20 2024  00347 700     33.5374       615                                                                                  
      2DJX     C   12 20 2024  00349 410     44.1736       763                                                                                  
      2DJX     P   12 20 2024  00349 410     34.1543       763                                                                                  
      2DJX     C   12 20 2024  00349 790     43.9643      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     34.2929      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     43.5592      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     34.5836      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     40.9448      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     36.5745      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     14.8639       825                                                                                  
      2DJX     C   12 19 2025  00258 950    111.8592      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     16.8337      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     21.0701       450                                                                                  
      2DJX     C   12 19 2025  00291 590     88.3053       983                                                                                  
      2DJX     P   12 19 2025  00291 590     22.2733       983                                                                                  
      2DJX     C   12 19 2025  00299 210     83.0394      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     23.7761      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     69.5463       822                                                                                  
      2DJX     P   12 19 2025  00322 580     31.0421       822                                                                                  
      2DJX     C   12 19 2025  00330 070     65.2219       596                                                                                  
      2DJX     P   12 19 2025  00330 070     33.3709       596                                                                                  
      2DJX     C   12 19 2025  00331 060     64.6503       592                                                                                  
      2DJX     P   12 19 2025  00331 060     33.6787       592                                                                                  
      2DJX     C   12 19 2025  00331 670     64.2981       614                                                                                  
      2DJX     P   12 19 2025  00331 670     33.8683       614                                                                                  
      2DJX     C   12 19 2025  00334 600     62.6064       587                                                                                  
      2DJX     P   12 19 2025  00334 600     34.7793       587                                                                                  
      2DJX     C   12 19 2025  00334 610     62.6006       587                                                                                  
      2DJX     P   12 19 2025  00334 610     34.7824       587                                                                                  
      2DJX     C   12 19 2025  00336 260     61.7552      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     35.4027      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     61.7349       291                                                                                  
      2DJX     P   12 19 2025  00336 300     35.4179       291                                                                                  
      2DJX     C   12 19 2025  00340 560     59.5732      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     37.0402      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     59.2586      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     37.2764      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     58.8272      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     37.6001      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     58.7257       576                                                                                  
      2DJX     P   12 19 2025  00342 230     37.6762       576                                                                                  
      2DJX     C   12 19 2025  00346 190     56.7162      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     39.1843      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     56.1834      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     39.5842      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     56.1428      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     39.6146      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     51.7026      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     42.9469      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     51.4286       418                                                                                  
      2DJX     P   12 19 2025  00356 610     43.1525       418                                                                                  
      2DJX     C   12 19 2025  00358 970     50.2310       700                                                                                  
      2DJX     P   12 19 2025  00358 970     44.0513       700                                                                                  
      2DJX     C   12 19 2025  00359 500     49.9620       420                                                                                  
      2DJX     P   12 19 2025  00359 500     44.2531       420                                                                                  
      2DJX     P   12 19 2025  00360 000     44.4435       250                                                                                  
      2DJX     C   12 19 2025  00363 910     47.7242       862                                                                                  
      2DJX     P   12 19 2025  00363 910     45.9326       862                                                                                  
      2DJX     C   12 19 2025  00365 420     46.9579      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     46.5076      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     46.0597       862                                                                                  
      2DJX     P   12 19 2025  00367 190     47.1817       862                                                                                  
      2DJX     C   12 19 2025  00368 310     45.4914      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     47.6082      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     44.7150       284                                                                                  
      2DJX     P   12 19 2025  00369 840     48.1909       284                                                                                  
      2DJX     C   12 19 2025  00370 150     44.5577       853                                                                                  
      2DJX     P   12 19 2025  00370 150     48.3089       853                                                                                  
      2DJX     C   12 18 2026  00332 330     72.5596       923                                                                                  
      2DJX     P   12 18 2026  00332 330     39.1055       923                                                                                  
      2DJX     C   12 18 2026  00333 160     72.0812       986                                                                                  
      2DJX     P   12 18 2026  00333 160     39.3433       986                                                                                  
      2DJX     C   12 18 2026  00339 950     68.1675       870                                                                                  
      2DJX     P   12 18 2026  00339 950     41.2891       870                                                                                  
      2DJX     C   12 18 2026  00340 000     68.1437       400                                                                                  
      2DJX     C   12 18 2026  00341 950     67.2151      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     42.0626      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     65.9532       791                                                                                  
      2DJX     P   12 18 2026  00344 600     43.0875       791                                                                                  
      2DJX     C   12 18 2026  00347 610     64.5199       864                                                                                  
      2DJX     P   12 18 2026  00347 610     44.2517       864                                                                                  
      2DJX     C   12 18 2026  00348 500     64.0960      1180                                                                                  
