   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00344 950     28.6801       899                                                                                  
      2DJX     C   12 15 2023  00346 240     22.9297       428                                                                                  
      2DJX     P   12 15 2023  00346 240     29.2736       428                                                                                  
      2DJX     C   12 15 2023  00349 090     21.5201      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     30.5847      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     20.9908      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     31.0769      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     19.2943      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     32.6549      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     10.9478       250                                                                                  
      2DJX     C   12 20 2024  00240 470    107.5298      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      9.2096      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     99.4616       940                                                                                  
      2DJX     P   12 20 2024  00251 150     10.9464       940                                                                                  
      2DJX     C   12 20 2024  00261 010     92.0536       910                                                                                  
      2DJX     P   12 20 2024  00261 010     12.5905       910                                                                                  
      2DJX     C   12 20 2024  00262 810     90.7054       360                                                                                  
      2DJX     P   12 20 2024  00262 810     12.8948       360                                                                                  
      2DJX     C   12 20 2024  00264 120     89.7244      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     13.1164      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     88.8332      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     13.3178      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     88.3988       893                                                                                  
      2DJX     P   12 20 2024  00265 890     13.4159       893                                                                                  
      2DJX     C   12 20 2024  00266 520     87.9270       579                                                                                  
      2DJX     P   12 20 2024  00266 520     13.5225       579                                                                                  
      2DJX     C   12 20 2024  00268 000     86.8187      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     13.7729      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     85.1430      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     14.1720      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     84.6901      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     14.3158      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     84.5927      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     14.3469      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     84.5718       528                                                                                  
      2DJX     P   12 20 2024  00271 080     14.3536       528                                                                                  
      2DJX     C   12 20 2024  00271 750     84.1070      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     14.5039      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     82.8821       715                                                                                  
      2DJX     P   12 20 2024  00273 520     14.9040       715                                                                                  
      2DJX     C   12 20 2024  00276 520     80.8061      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     15.5822      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     78.0242      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     16.4909      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     73.3392      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     18.0212      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     72.3980       678                                                                                  
      2DJX     P   12 20 2024  00288 670     18.3286       678                                                                                  
      2DJX     C   12 20 2024  00291 000     70.8040      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     18.8737      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     21.3629       950                                                                                  
      2DJX     C   12 20 2024  00309 840     58.5909      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     23.9569      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     48.6091      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     29.5547      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     30.6483       900                                                                                  
      2DJX     C   12 20 2024  00330 670     46.3845       885                                                                                  
      2DJX     P   12 20 2024  00330 670     30.8738       885                                                                                  
      2DJX     C   12 20 2024  00333 870     44.5403       729                                                                                  
      2DJX     P   12 20 2024  00333 870     31.9674       729                                                                                  
      2DJX     C   12 20 2024  00336 280     43.1517       868                                                                                  
      2DJX     P   12 20 2024  00336 280     32.7914       868                                                                                  
      2DJX     C   12 20 2024  00336 400     43.0826      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     32.8324      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     41.8618      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     33.5580      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     41.7817       575                                                                                  
      2DJX     P   12 20 2024  00338 660     33.6063       575                                                                                  
      2DJX     C   12 20 2024  00341 460     40.2551       783                                                                                  
      2DJX     P   12 20 2024  00341 460     34.6503       783                                                                                  
      2DJX     C   12 20 2024  00344 660     38.6072       733                                                                                  
      2DJX     P   12 20 2024  00344 660     35.9402       733                                                                                  
      2DJX     C   12 20 2024  00345 610     38.1194      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     36.3246      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     37.3235      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     36.9517      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     37.0930      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     37.1344      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     37.0473       615                                                                                  
      2DJX     P   12 20 2024  00347 700     37.1713       615                                                                                  
      2DJX     C   12 20 2024  00349 410     36.1787       763                                                                                  
      2DJX     P   12 20 2024  00349 410     37.8725       763                                                                                  
      2DJX     C   12 20 2024  00349 790     35.9856      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     38.0284      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     35.5996      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     38.3400      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     33.0638      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     40.4221      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     10.0860       825                                                                                  
      2DJX     C   12 19 2025  00258 950    100.6496      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     17.0365      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     79.2679       983                                                                                  
      2DJX     P   12 19 2025  00291 590     24.7242       983                                                                                  
      2DJX     C   12 19 2025  00299 210     74.5788      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     26.8215      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     60.9435       822                                                                                  
      2DJX     P   12 19 2025  00322 580     33.9997       822                                                                                  
      2DJX     C   12 19 2025  00330 070     56.8223       596                                                                                  
      2DJX     P   12 19 2025  00330 070     36.5491       596                                                                                  
      2DJX     C   12 19 2025  00331 060     56.2883       592                                                                                  
      2DJX     P   12 19 2025  00331 060     36.8968       592                                                                                  
      2DJX     C   12 19 2025  00331 670     55.9615       614                                                                                  
      2DJX     P   12 19 2025  00331 670     37.1132       614                                                                                  
      2DJX     C   12 19 2025  00334 600     54.3917       587                                                                                  
      2DJX     P   12 19 2025  00334 600     38.1529       587                                                                                  
      2DJX     C   12 19 2025  00334 610     54.3863       587                                                                                  
      2DJX     P   12 19 2025  00334 610     38.1565       587                                                                                  
      2DJX     C   12 19 2025  00336 260     53.5023      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     38.7419      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     53.4809       291                                                                                  
      2DJX     P   12 19 2025  00336 300     38.7561       291                                                                                  
      2DJX     C   12 19 2025  00340 560     51.1986      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     40.2678      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     50.8664      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     40.4878      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     50.4110      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     40.7894      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     50.3038       576                                                                                  
      2DJX     P   12 19 2025  00342 230     40.8603       576                                                                                  
      2DJX     C   12 19 2025  00346 190     48.2127      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     42.2960      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     47.6748      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     42.6932      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     47.6339      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     42.7236      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     43.2630      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     46.1455      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     43.0183       418                                                                                  
      2DJX     P   12 19 2025  00356 610     46.3817       418                                                                                  
      2DJX     C   12 19 2025  00358 970     41.9581       700                                                                                  
      2DJX     P   12 19 2025  00358 970     47.4234       700                                                                                  
      2DJX     C   12 19 2025  00359 500     41.7220       420                                                                                  
      2DJX     P   12 19 2025  00359 500     47.6593       420                                                                                  
      2DJX     C   12 19 2025  00363 910     40.1014       862                                                                                  
      2DJX     P   12 19 2025  00363 910     49.9662       862                                                                                  
      2DJX     C   12 19 2025  00365 420     39.5722      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     50.7819      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     38.9596       862                                                                                  
      2DJX     P   12 19 2025  00367 190     51.7456       862                                                                                  
      2DJX     C   12 19 2025  00368 310     38.5762      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     52.3597      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     38.0577       284                                                                                  
      2DJX     P   12 19 2025  00369 840     53.2038       284                                                                                  
      2DJX     C   12 19 2025  00370 150     37.9534       853                                                                                  
      2DJX     P   12 19 2025  00370 150     53.3756       853                                                                                  
      2DJX     C   12 18 2026  00332 330     63.6254       923                                                                                  
      2DJX     P   12 18 2026  00332 330     41.8688       923                                                                                  
      2DJX     C   12 18 2026  00333 160     63.1962       986                                                                                  
      2DJX     P   12 18 2026  00333 160     42.1572       986                                                                                  
      2DJX     C   12 18 2026  00339 950     59.7537       870                                                                                  
      2DJX     P   12 18 2026  00339 950     44.5850       870                                                                                  
      2DJX     C   12 18 2026  00340 000     59.7283       400                                                                                  
      2DJX     C   12 18 2026  00341 950     58.7398      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     45.3002      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     57.3979       791                                                                                  
      2DJX     P   12 18 2026  00344 600     46.2493       791                                                                                  
      2DJX     C   12 18 2026  00347 610     55.8738       864                                                                                  
      2DJX     P   12 18 2026  00347 610     47.3275       864                                                                                  
      2DJX     C   12 18 2026  00348 500     55.4234      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     47.6466      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     53.1003       991                                                                                  
      2DJX     P   12 18 2026  00353 120     49.3176       991                                                                                  
      2DJX     C   12 18 2026  00353 140     53.0903       288                                                                                  
      2DJX     P   12 18 2026  00353 140     49.3248       288                                                                                  
      2DJX     C   12 18 2026  00353 860     52.7299       710                                                                                  
      2DJX     P   12 18 2026  00353 860     49.5870       710                                                                                  
      2DJX     C   12 18 2026  00354 490     52.4147      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     49.8164      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     52.1595       700                                                                                  
      2DJX     C   12 18 2026  00358 900     50.2194       281                                                                                  
      2DJX     P   12 18 2026  00358 900     51.4338       281                                                                                  
      2DJX     C   12 18 2026  00358 970     50.1848       561                                                                                  
      2DJX     P   12 18 2026  00358 970     51.4597       561                                                                                  
      2DJX     C   12 18 2026  00359 470     49.9383       701                                                                                  
      2DJX     P   12 18 2026  00359 470     51.6454       701                                                                                  
      2DJX     C   12 18 2026  00359 670     49.8399      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     51.7200      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     48.4819       426                                                                                  
      2DJX     P   12 18 2026  00362 990     53.2322       426                                                                                  
      2DJX     C   12 18 2026  00363 350     48.3367       832                                                                                  
      2DJX     P   12 18 2026  00363 350     53.3982       832                                                                                  
      2DJX     C   12 18 2026  00366 710     47.2110       550                                                                                  
      2DJX     P   12 18 2026  00366 710     55.1774       550                                                                                  
      2DJX     C   12 18 2026  00368 610     46.6623      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     56.2714      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     46.6250      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     56.3464      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     46.4820       727                                                                                  
      2DJX     P   12 18 2026  00369 240     56.6357       727                                                                                  
      2DJX     C   12 18 2026  00370 000     46.2657       400                                                                                  
      2DJX     C   12 18 2026  00372 470     45.5948       575                                                                                  
      2DJX     P   12 18 2026  00372 470     58.5410       575                                                                                  
      2DJX     C   12 18 2026  00373 640     45.2828       543                                                                                  
      2DJX     P   12 18 2026  00373 640     59.2405       543                                                                                  
      2DJX     P   12 17 2027  00273 000     27.9099       100                                                                                  
      2DJX     C   12 17 2027  00334 270     69.5937      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     46.0658      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     65.1276       831                                                                                  
      2DJX     P   12 17 2027  00343 420     49.2767       831                                                                                  
      2DJX     C   12 17 2027  00346 790     63.4980      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     50.4747      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     58.9044       793                                                                                  
      2DJX     P   12 17 2027  00356 290     53.8517       793                                                                                  
      2DJX     C   12 17 2027  00356 480     58.8125       952                                                                                  
      2DJX     P   12 17 2027  00356 480     53.9193       952                                                                                  
      2DJX     C   12 17 2027  00366 150     54.2546      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     57.4748      1364                                                                                  
      2DJX     C   12 17 2027  00382 550     50.1717       919                                                                                  
      2DJX     P   12 17 2027  00382 550     67.1519       919                                                                                  
      2DJX     C   12 15 2028  00366 840     60.4822       279                                                                                  
      2DJX     P   12 15 2028  00366 840     60.0145       279                                                                                  
                          ***  CLASS TOTALS  ***        432481                                                                                  
      2NDX     C   01 20 2023  11100 010    263.9951         5                                                                                  
      2NDX     P   01 20 2023  11100 010    367.5409         5                                                                                  
      2NDX     C   02 17 2023  12500 010     45.2992        22                                                                                  
      2NDX     C   03 17 2023  11226 000    487.0689       117                                                                                  
      2NDX     P   03 17 2023  11226 000    658.9099       117                                                                                  
      2NDX     P   03 17 2023  11600 010    865.2760        20                                                                                  
      2NDX     C   03 17 2023  11683 290    292.5137        87                                                                                  
      2NDX     P   03 17 2023  11683 290    916.8312        87                                                                                  
      2NDX     C   03 17 2023  12041 000    183.2482       105                                                                                  
      2NDX     P   03 17 2023  12041 000    1161.510       105                                                                                  
      2NDX     C   03 17 2023  12049 000    181.2379         8                                                                                  
      2NDX     P   03 17 2023  12049 000    1167.415         8                                                                                  
      2NDX     C   03 17 2023  12195 000    147.4635        12                                                                                  
      2NDX     P   03 17 2023  12195 000    1278.104        12                                                                                  
      2NDX     C   03 17 2023  13451 370     21.1416        38                                                                                  
      2NDX     P   03 17 2023  13451 370    2394.928        38                                                                                  
      2NDX     P   04 21 2023  11000 010    643.8134        17                                                                                  
      2NDX     P   05 19 2023  12000 010    1235.461        30                                                                                  
      2NDX     C   06 16 2023  11739 310    563.9931       478                                                                                  
      2NDX     P   06 16 2023  11739 310    1121.038       478                                                                                  
      2NDX     C   06 16 2023  11758 950    555.6837       434                                                                                  
      2NDX     P   06 16 2023  11758 950    1131.928       434                                                                                  
      2NDX     C   06 16 2023  11833 920    524.5228       129                                                                                  
      2NDX     P   06 16 2023  11833 920    1174.055       129                                                                                  
      2NDX     C   06 16 2023  11900 040    497.8861        22                                                                                  
      2NDX     P   06 16 2023  11900 040    1212.055        22                                                                                  
      2NDX     C   06 16 2023  11926 010    487.7037       177                                                                                  
      2NDX     P   06 16 2023  11926 010    1227.260       177                                                                                  
      2NDX     C   06 16 2023  12170 660    397.1357        92                                                                                  
      2NDX     P   06 16 2023  12170 660    1375.854        92                                                                                  
      2NDX     C   06 16 2023  12255 290    369.0093        42                                                                                  
      2NDX     P   06 16 2023  12255 290    1430.459        42                                                                                  
      2NDX     C   06 16 2023  12789 640    222.1087        24                                                                                  
      2NDX     P   06 16 2023  12789 640    1805.921        24                                                                                  
      2NDX     C   06 16 2023  13527 120    101.1418        27                                                                                  
      2NDX     P   06 16 2023  13527 120    2405.890        27                                                                                  
