   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 16 2022  00319 550     17.2403       783                                                                                  
      2DJX     P   12 16 2022  00319 550      0.5739       783                                                                                  
      2DJX     C   12 16 2022  00322 820     14.2745      1550                                                                                  
      2DJX     P   12 16 2022  00322 820      0.8747      1550                                                                                  
      2DJX     C   12 16 2022  00325 510     11.9599      2152                                                                                  
      2DJX     P   12 16 2022  00325 510      1.2473      2152                                                                                  
      2DJX     C   12 16 2022  00326 440     11.1938       919                                                                                  
      2DJX     P   12 16 2022  00326 440      1.4103       919                                                                                  
      2DJX     C   12 16 2022  00327 590     10.2712       762                                                                                  
      2DJX     P   12 16 2022  00327 590      1.6365       762                                                                                  
      2DJX     C   12 16 2022  00327 740     10.1530       763                                                                                  
      2DJX     P   12 16 2022  00327 740      1.6681       763                                                                                  
      2DJX     C   12 16 2022  00327 960      9.9806      2138                                                                                  
      2DJX     P   12 16 2022  00327 960      1.7154      2138                                                                                  
      2DJX     P   12 16 2022  00330 010      2.2127       650                                                                                  
      2DJX     C   12 16 2022  00331 320      7.4983      6054                                                                                  
      2DJX     P   12 16 2022  00331 320      2.5897      6054                                                                                  
      2DJX     C   12 16 2022  00331 380      7.4568      1479                                                                                  
      2DJX     P   12 16 2022  00331 380      2.6082      1479                                                                                  
      2DJX     C   12 16 2022  00332 390      6.7740      3011                                                                                  
      2DJX     P   12 16 2022  00332 390      2.9343      3011                                                                                  
      2DJX     C   12 16 2022  00333 970      5.7690       899                                                                                  
      2DJX     P   12 16 2022  00333 970      3.5076       899                                                                                  
      2DJX     C   12 16 2022  00336 300      4.4315       240                                                                                  
      2DJX     P   12 16 2022  00336 300      4.4977       240                                                                                  
      2DJX     C   12 16 2022  00338 700      3.2484       103                                                                                  
      2DJX     P   12 16 2022  00338 700      5.7121       103                                                                                  
      2DJX     C   12 16 2022  00338 720      3.2394      1477                                                                                  
      2DJX     P   12 16 2022  00338 720      5.7231      1477                                                                                  
      2DJX     C   12 16 2022  00338 790      3.2081     11807                                                                                  
      2DJX     P   12 16 2022  00338 790      5.7617     11807                                                                                  
      2DJX     C   12 16 2022  00340 130      2.6448      1764                                                                                  
      2DJX     P   12 16 2022  00340 130      6.5371      1764                                                                                  
      2DJX     C   12 16 2022  00343 790      1.4747      1428                                                                                  
      2DJX     P   12 16 2022  00343 790      9.0232      1428                                                                                  
      2DJX     C   12 16 2022  00343 960      1.4313      1426                                                                                  
      2DJX     P   12 16 2022  00343 960      9.1496      1426                                                                                  
      2DJX     C   12 16 2022  00345 430      1.0964      2865                                                                                  
      2DJX     P   12 16 2022  00345 430     10.2832      2865                                                                                  
      2DJX     C   12 16 2022  00352 330      0.3320     10680                                                                                  
      2DJX     P   12 16 2022  00352 330     16.4117     10680                                                                                  
      2DJX     C   12 16 2022  00358 360      0.1679     11020                                                                                  
      2DJX     P   12 16 2022  00358 360     22.2713     11020                                                                                  
      2DJX     C   12 16 2022  00359 740      0.1441      8952                                                                                  
      2DJX     P   12 16 2022  00359 740     23.6260      8952                                                                                  
      2DJX     C   05 19 2023  00300 000     46.1133       400                                                                                  
      2DJX     C   12 15 2023  00226 450    119.3457       424                                                                                  
      2DJX     P   12 15 2023  00226 450      5.2021       424                                                                                  
      2DJX     C   12 15 2023  00242 970    104.4997      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      6.0960      3131                                                                                  
      2DJX     C   12 15 2023  00247 220    100.6804      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      6.3260      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     91.7389      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      6.8646      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     59.1934      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     12.6589      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     59.0435       973                                                                                  
      2DJX     P   12 15 2023  00297 610     12.6995       973                                                                                  
      2DJX     P   12 15 2023  00301 000     13.4107       950                                                                                  
      2DJX     C   12 15 2023  00301 290     56.3130       800                                                                                  
      2DJX     P   12 15 2023  00301 290     13.4753       800                                                                                  
      2DJX     C   12 15 2023  00305 340     53.3565       953                                                                                  
      2DJX     P   12 15 2023  00305 340     14.3775       953                                                                                  
      2DJX     C   12 15 2023  00309 800     50.1007      8308                                                                                  
      2DJX     P   12 15 2023  00309 800     15.3711      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     47.5165      1648                                                                                  
      2DJX     P   12 15 2023  00313 340     16.1597      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     46.3233      3283                                                                                  
      2DJX     P   12 15 2023  00314 980     16.5291      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     45.7325      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     16.7862      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     42.5138      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     18.2552      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     18.3179       250                                                                                  
      2DJX     C   12 15 2023  00321 760     41.8792      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     18.5448      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     38.9855       629                                                                                  
      2DJX     P   12 15 2023  00326 320     19.9958       629                                                                                  
      2DJX     C   12 15 2023  00329 040     37.3737      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     20.9756      3118                                                                                  
      2DJX     C   12 15 2023  00332 990     35.0331      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     22.3984      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     33.1907      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     23.5191      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     32.8648      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     23.7173      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     32.7997      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     23.7569      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     32.7760      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     23.7713      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     32.6279      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     23.8614      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     32.3790      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     24.0128      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     31.8935       762                                                                                  
      2DJX     P   12 15 2023  00338 290     24.3085       762                                                                                  
      2DJX     C   12 15 2023  00340 540     30.6009       588                                                                                  
      2DJX     P   12 15 2023  00340 540     25.1597       588                                                                                  
      2DJX     C   12 15 2023  00343 300     29.1358      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     26.3242      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     28.2610       899                                                                                  
      2DJX     P   12 15 2023  00344 950     27.0216       899                                                                                  
      2DJX     C   12 15 2023  00346 240     27.5771       428                                                                                  
      2DJX     P   12 15 2023  00346 240     27.5667       428                                                                                  
      2DJX     C   12 15 2023  00350 160     25.4989      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     29.2234      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     23.6805      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     30.6730      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     15.1877       250                                                                                  
      2DJX     C   12 20 2024  00240 470    113.1873      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      8.0958      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    105.2165       940                                                                                  
      2DJX     P   12 20 2024  00251 150      9.9231       940                                                                                  
      2DJX     C   12 20 2024  00261 010     98.0696       910                                                                                  
      2DJX     P   12 20 2024  00261 010     11.8220       910                                                                                  
      2DJX     C   12 20 2024  00262 810     96.7648       360                                                                                  
      2DJX     P   12 20 2024  00262 810     12.1686       360                                                                                  
      2DJX     C   12 20 2024  00264 120     95.8153      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     12.4209      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     94.9528      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     12.6501      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     94.5324       893                                                                                  
      2DJX     P   12 20 2024  00265 890     12.7618       893                                                                                  
      2DJX     C   12 20 2024  00266 520     94.0757       579                                                                                  
      2DJX     P   12 20 2024  00266 520     12.8831       579                                                                                  
      2DJX     C   12 20 2024  00268 000     93.0030      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     13.1682      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     91.3664      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     13.6050      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     90.8957      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     13.7306      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     90.7943      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     13.7576      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     90.7726       528                                                                                  
      2DJX     P   12 20 2024  00271 080     13.7634       528                                                                                  
      2DJX     C   12 20 2024  00271 750     90.2874      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     13.8929      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     89.0071       715                                                                                  
      2DJX     P   12 20 2024  00273 520     14.2365       715                                                                                  
      2DJX     C   12 20 2024  00276 520     86.8501      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     14.8318      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     83.9789      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     15.6486      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     79.1665      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     17.0471      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     78.2145       678                                                                                  
      2DJX     P   12 20 2024  00288 670     17.3428       678                                                                                  
      2DJX     C   12 20 2024  00291 000     76.6140      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     17.8800      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     20.3722       950                                                                                  
      2DJX     C   12 20 2024  00309 840     64.0286      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     22.5788      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     53.5396      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     27.6585      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     28.7826       900                                                                                  
      2DJX     C   12 20 2024  00330 670     51.3543       885                                                                                  
      2DJX     P   12 20 2024  00330 670     29.0144       885                                                                                  
      2DJX     C   12 20 2024  00333 870     49.5426       729                                                                                  
      2DJX     P   12 20 2024  00333 870     30.1385       729                                                                                  
      2DJX     C   12 20 2024  00336 280     48.1782       868                                                                                  
      2DJX     P   12 20 2024  00336 280     30.9851       868                                                                                  
      2DJX     C   12 20 2024  00336 400     48.1103      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     31.0273      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     46.9101      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     31.7720      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     46.8308       575                                                                                  
      2DJX     P   12 20 2024  00338 660     31.8212       575                                                                                  
      2DJX     C   12 20 2024  00341 460     45.2457       783                                                                                  
      2DJX     P   12 20 2024  00341 460     32.8048       783                                                                                  
      2DJX     C   12 20 2024  00344 660     43.4400       733                                                                                  
      2DJX     P   12 20 2024  00344 660     33.9349       733                                                                                  
      2DJX     C   12 20 2024  00345 610     42.9262      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     34.2926      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     42.1089      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     34.8974      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     41.8730      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     35.0743      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     41.8260       615                                                                                  
      2DJX     P   12 20 2024  00347 700     35.1098       615                                                                                  
      2DJX     C   12 20 2024  00349 410     40.9364       763                                                                                  
      2DJX     P   12 20 2024  00349 410     35.7891       763                                                                                  
      2DJX     C   12 20 2024  00349 790     40.7388      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     35.9401      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     40.3437      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     36.2423      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     37.7615      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     38.2746      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     12.8570       825                                                                                  
      2DJX     C   12 19 2025  00258 950    105.7341      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     15.9614      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     22.4587       450                                                                                  
      2DJX     C   12 19 2025  00291 590     84.8229       983                                                                                  
      2DJX     P   12 19 2025  00291 590     24.1696       983                                                                                  
      2DJX     C   12 19 2025  00299 210     80.0031      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     26.1479      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     65.8898       822                                                                                  
      2DJX     P   12 19 2025  00322 580     32.8839       822                                                                                  
      2DJX     C   12 19 2025  00330 070     61.8620       596                                                                                  
      2DJX     P   12 19 2025  00330 070     35.5383       596                                                                                  
      2DJX     C   12 19 2025  00331 060     61.3297       592                                                                                  
      2DJX     P   12 19 2025  00331 060     35.8891       592                                                                                  
      2DJX     C   12 19 2025  00331 670     61.0016       614                                                                                  
      2DJX     P   12 19 2025  00331 670     36.1053       614                                                                                  
      2DJX     C   12 19 2025  00334 600     59.4260       587                                                                                  
      2DJX     P   12 19 2025  00334 600     37.1437       587                                                                                  
      2DJX     C   12 19 2025  00334 610     59.4207       587                                                                                  
      2DJX     P   12 19 2025  00334 610     37.1472       587                                                                                  
      2DJX     C   12 19 2025  00336 260     58.5334      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     37.7319      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     58.5119       291                                                                                  
      2DJX     P   12 19 2025  00336 300     37.7461       291                                                                                  
      2DJX     C   12 19 2025  00340 560     56.2210      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     39.2558      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     55.8876      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     39.4755      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     55.4306      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     39.7768      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     55.3230       576                                                                                  
      2DJX     P   12 19 2025  00342 230     39.8476       576                                                                                  
      2DJX     C   12 19 2025  00346 190     53.1935      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     41.2510      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     52.6289      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     41.6231      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     52.5859      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     41.6515      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     47.8805      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     44.7524      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     47.5902       418                                                                                  
      2DJX     P   12 19 2025  00356 610     44.9438       418                                                                                  
      2DJX     C   12 19 2025  00358 970     46.3211       700                                                                                  
      2DJX     P   12 19 2025  00358 970     45.7801       700                                                                                  
      2DJX     C   12 19 2025  00359 500     46.0361       420                                                                                  
      2DJX     P   12 19 2025  00359 500     45.9679       420                                                                                  
      2DJX     P   12 19 2025  00360 000     46.1451       250                                                                                  
      2DJX     C   12 19 2025  00363 910     43.8267       862                                                                                  
      2DJX     P   12 19 2025  00363 910     47.6930       862                                                                                  
      2DJX     C   12 19 2025  00367 190     42.2739       862                                                                                  
      2DJX     P   12 19 2025  00367 190     49.0664       862                                                                                  
      2DJX     C   12 19 2025  00368 310     41.7634      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     49.5550      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     41.0668       284                                                                                  
      2DJX     P   12 19 2025  00369 840     50.2234       284                                                                                  
      2DJX     C   12 19 2025  00370 150     40.9256       853                                                                                  
      2DJX     P   12 19 2025  00370 150     50.3588       853                                                                                  
      2DJX     C   12 18 2026  00332 330     68.8700       923                                                                                  
      2DJX     P   12 18 2026  00332 330     41.7178       923                                                                                  
      2DJX     C   12 18 2026  00333 160     68.4274       986                                                                                  
      2DJX     P   12 18 2026  00333 160     41.9964       986                                                                                  
      2DJX     C   12 18 2026  00339 950     64.8065       870                                                                                  
      2DJX     P   12 18 2026  00339 950     44.2762       870                                                                                  
      2DJX     C   12 18 2026  00340 000     64.7799       400                                                                                  
      2DJX     C   12 18 2026  00341 950     63.7400      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     44.9477      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     62.3268       791                                                                                  
      2DJX     P   12 18 2026  00344 600     45.8374       791                                                                                  
      2DJX     C   12 18 2026  00347 610     60.7217       864                                                                                  
      2DJX     P   12 18 2026  00347 610     46.8480       864                                                                                  
      2DJX     C   12 18 2026  00348 500     60.2471      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     47.1469      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     57.7834       991                                                                                  
      2DJX     P   12 18 2026  00353 120     48.6980       991                                                                                  
      2DJX     C   12 18 2026  00353 140     57.7727       288                                                                                  
      2DJX     P   12 18 2026  00353 140     48.7048       288                                                                                  
      2DJX     C   12 18 2026  00353 860     57.3888       710                                                                                  
      2DJX     P   12 18 2026  00353 860     48.9465       710                                                                                  
      2DJX     C   12 18 2026  00354 490     57.0528      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     49.1580      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     56.7808       700                                                                                  
      2DJX     C   12 18 2026  00358 900     54.7011       281                                                                                  
      2DJX     P   12 18 2026  00358 900     50.6387       281                                                                                  
      2DJX     C   12 18 2026  00358 970     54.6638       561                                                                                  
      2DJX     P   12 18 2026  00358 970     50.6622       561                                                                                  
