   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 16 2022  00340 130      5.2842      1764                                                                                  
      2DJX     C   12 16 2022  00343 790      1.7441      1428                                                                                  
      2DJX     P   12 16 2022  00343 790      7.4958      1428                                                                                  
      2DJX     C   12 16 2022  00343 960      1.6896      1426                                                                                  
      2DJX     P   12 16 2022  00343 960      7.6112      1426                                                                                  
      2DJX     C   12 16 2022  00345 430      1.2768      2865                                                                                  
      2DJX     P   12 16 2022  00345 430      8.6670      2865                                                                                  
      2DJX     C   12 16 2022  00352 330      0.3168     10680                                                                                  
      2DJX     P   12 16 2022  00352 330     14.6006     10680                                                                                  
      2DJX     C   12 16 2022  00358 360      0.0913     11020                                                                                  
      2DJX     P   12 16 2022  00358 360     20.3996     11020                                                                                  
      2DJX     C   12 16 2022  00359 740      0.0686      8952                                                                                  
      2DJX     P   12 16 2022  00359 740     21.7556      8952                                                                                  
      2DJX     C   05 19 2023  00300 000     47.0990       400                                                                                  
      2DJX     C   09 15 2023  00346 200     22.9442     22185                                                                                  
      2DJX     P   09 15 2023  00346 200     23.2234     22185                                                                                  
      2DJX     C   12 15 2023  00226 450    119.4056       424                                                                                  
      2DJX     P   12 15 2023  00226 450      3.5080       424                                                                                  
      2DJX     C   12 15 2023  00242 970    104.6278      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      4.4669      3131                                                                                  
      2DJX     C   12 15 2023  00247 220    100.8261      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      4.7137      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     92.0034      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      5.3692      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     59.3795      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     11.0774      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     59.2339       973                                                                                  
      2DJX     P   12 15 2023  00297 610     11.1223       973                                                                                  
      2DJX     P   12 15 2023  00301 000     11.9135       950                                                                                  
      2DJX     C   12 15 2023  00301 290     56.5920       800                                                                                  
      2DJX     P   12 15 2023  00301 290     11.9859       800                                                                                  
      2DJX     C   12 15 2023  00305 340     53.7449       953                                                                                  
      2DJX     P   12 15 2023  00305 340     12.9968       953                                                                                  
      2DJX     C   12 15 2023  00309 800     50.6096      8308                                                                                  
      2DJX     P   12 15 2023  00309 800     14.1100      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     48.1210      1648                                                                                  
      2DJX     P   12 15 2023  00313 340     14.9935      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     46.9681      3283                                                                                  
      2DJX     P   12 15 2023  00314 980     15.4029      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     46.3424      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     15.6250      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     42.8837      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     16.8530      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     16.9054       250                                                                                  
      2DJX     C   12 15 2023  00321 760     42.2018      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     17.0951      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     38.9962       629                                                                                  
      2DJX     P   12 15 2023  00326 320     18.2333       629                                                                                  
      2DJX     C   12 15 2023  00329 040     37.0841      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     18.9122      3118                                                                                  
      2DJX     C   12 15 2023  00332 990     34.8306      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     20.4214      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     33.1999      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     21.7532      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     32.9115      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     21.9888      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     32.8538      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     22.0359      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     32.8328      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     22.0530      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     32.7017      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     22.1600      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     32.4815      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     22.3399      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     32.0515       762                                                                                  
      2DJX     P   12 15 2023  00338 290     22.6911       762                                                                                  
      2DJX     C   12 15 2023  00340 540     30.8717       588                                                                                  
      2DJX     P   12 15 2023  00340 540     23.6546       588                                                                                  
      2DJX     C   12 15 2023  00343 300     29.4245      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     24.8365      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     28.5593       899                                                                                  
      2DJX     P   12 15 2023  00344 950     25.5431       899                                                                                  
      2DJX     C   12 15 2023  00346 240     27.8829       428                                                                                  
      2DJX     P   12 15 2023  00346 240     26.0955       428                                                                                  
      2DJX     C   12 15 2023  00349 090     26.3885      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     27.3159      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     25.8274      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     27.7741      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     24.0289      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     29.2430      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     15.8477       250                                                                                  
      2DJX     C   12 20 2024  00240 470    115.2890      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      8.4126      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    107.1508       940                                                                                  
      2DJX     P   12 20 2024  00251 150     10.0591       940                                                                                  
      2DJX     C   12 20 2024  00261 010     99.6393       910                                                                                  
      2DJX     P   12 20 2024  00261 010     11.5811       910                                                                                  
      2DJX     C   12 20 2024  00262 810     98.2680       360                                                                                  
      2DJX     P   12 20 2024  00262 810     11.8589       360                                                                                  
      2DJX     C   12 20 2024  00264 120     97.2700      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     12.0612      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     96.3635      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     12.2448      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     95.9216       893                                                                                  
      2DJX     P   12 20 2024  00265 890     12.3344       893                                                                                  
      2DJX     C   12 20 2024  00266 520     95.4417       579                                                                                  
      2DJX     P   12 20 2024  00266 520     12.4316       579                                                                                  
      2DJX     C   12 20 2024  00268 000     94.3142      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     12.6601      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     92.5925      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     13.0089      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     92.0973      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     13.1093      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     91.9907      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     13.1309      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     91.9678       528                                                                                  
      2DJX     P   12 20 2024  00271 080     13.1355       528                                                                                  
      2DJX     C   12 20 2024  00271 750     91.4574      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     13.2390      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     90.1090       715                                                                                  
      2DJX     P   12 20 2024  00273 520     13.5122       715                                                                                  
      2DJX     C   12 20 2024  00276 520     87.8674      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     14.0191      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     84.9233      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     14.7580      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     79.9652      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     16.0024      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     78.9694       678                                                                                  
      2DJX     P   12 20 2024  00288 670     16.2526       678                                                                                  
      2DJX     C   12 20 2024  00291 000     77.3468      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     16.7647      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     19.4741       950                                                                                  
      2DJX     C   12 20 2024  00309 840     65.3359      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     22.0145      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     54.7115      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     26.9375      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     27.8840       900                                                                                  
      2DJX     C   12 20 2024  00330 670     52.3166       885                                                                                  
      2DJX     P   12 20 2024  00330 670     28.0791       885                                                                                  
      2DJX     C   12 20 2024  00333 870     50.3313       729                                                                                  
      2DJX     P   12 20 2024  00333 870     29.0256       729                                                                                  
      2DJX     C   12 20 2024  00336 280     48.9172       868                                                                                  
      2DJX     P   12 20 2024  00336 280     29.8195       868                                                                                  
      2DJX     C   12 20 2024  00336 400     48.8505      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     29.8627      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     47.6764      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     30.6309      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     47.5988       575                                                                                  
      2DJX     P   12 20 2024  00338 660     30.6816       575                                                                                  
      2DJX     C   12 20 2024  00341 460     46.0482       783                                                                                  
      2DJX     P   12 20 2024  00341 460     31.6962       783                                                                                  
      2DJX     C   12 20 2024  00344 660     44.2821       733                                                                                  
      2DJX     P   12 20 2024  00344 660     32.8619       733                                                                                  
      2DJX     C   12 20 2024  00345 610     43.7834      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     33.2336      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     42.9940      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     33.8642      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     42.7662      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     34.0488      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     42.7208       615                                                                                  
      2DJX     P   12 20 2024  00347 700     34.0858       615                                                                                  
      2DJX     C   12 20 2024  00349 410     41.8622       763                                                                                  
      2DJX     P   12 20 2024  00349 410     34.7939       763                                                                                  
      2DJX     C   12 20 2024  00349 790     41.6722      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     34.9520      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     41.2922      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     35.2683      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     38.8061      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     37.3905      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     13.7373       825                                                                                  
      2DJX     C   12 19 2025  00258 950    108.3881      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     16.7697      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     21.1396       450                                                                                  
      2DJX     C   12 19 2025  00291 590     84.8979       983                                                                                  
      2DJX     P   12 19 2025  00291 590     22.3321       983                                                                                  
      2DJX     C   12 19 2025  00299 210     80.3894      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     24.6062      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     66.5625       822                                                                                  
      2DJX     P   12 19 2025  00322 580     31.5807       822                                                                                  
      2DJX     C   12 19 2025  00330 070     62.1310       596                                                                                  
      2DJX     P   12 19 2025  00330 070     33.8160       596                                                                                  
      2DJX     C   12 19 2025  00331 060     61.5452       592                                                                                  
      2DJX     P   12 19 2025  00331 060     34.1115       592                                                                                  
      2DJX     C   12 19 2025  00331 670     61.1843       614                                                                                  
      2DJX     P   12 19 2025  00331 670     34.2935       614                                                                                  
      2DJX     C   12 19 2025  00334 600     59.4508       587                                                                                  
      2DJX     P   12 19 2025  00334 600     35.1680       587                                                                                  
      2DJX     C   12 19 2025  00334 610     59.4449       587                                                                                  
      2DJX     P   12 19 2025  00334 610     35.1709       587                                                                                  
      2DJX     C   12 19 2025  00336 260     58.4686      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     35.6634      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     58.4450       291                                                                                  
      2DJX     P   12 19 2025  00336 300     35.6753       291                                                                                  
      2DJX     C   12 19 2025  00340 560     55.9245      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     36.9466      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     55.5577      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     37.1317      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     55.0978      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     37.4283      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     55.0029       576                                                                                  
      2DJX     P   12 19 2025  00342 230     37.5114       576                                                                                  
      2DJX     C   12 19 2025  00346 190     53.1475      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     39.1808      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     52.6555      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     39.6235      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     52.6182      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     39.6574      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     48.5410      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     43.3684      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     48.2893       418                                                                                  
      2DJX     P   12 19 2025  00356 610     43.5974       418                                                                                  
      2DJX     C   12 19 2025  00358 970     47.1896       700                                                                                  
      2DJX     P   12 19 2025  00358 970     44.5984       700                                                                                  
      2DJX     C   12 19 2025  00359 500     46.9427       420                                                                                  
      2DJX     P   12 19 2025  00359 500     44.8231       420                                                                                  
      2DJX     P   12 19 2025  00360 000     45.0352       250                                                                                  
      2DJX     C   12 19 2025  00363 910     44.8877       862                                                                                  
      2DJX     P   12 19 2025  00363 910     46.6935       862                                                                                  
      2DJX     C   12 19 2025  00367 190     43.3593       862                                                                                  
      2DJX     P   12 19 2025  00367 190     48.0846       862                                                                                  
      2DJX     C   12 19 2025  00368 310     42.8374      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     48.5596      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     42.1376       284                                                                                  
      2DJX     P   12 19 2025  00369 840     49.2217       284                                                                                  
      2DJX     C   12 19 2025  00370 150     41.9959       853                                                                                  
      2DJX     P   12 19 2025  00370 150     49.3558       853                                                                                  
      2DJX     C   12 18 2026  00332 330     68.9020       923                                                                                  
      2DJX     P   12 18 2026  00332 330     39.5274       923                                                                                  
      2DJX     C   12 18 2026  00333 160     68.3704       986                                                                                  
      2DJX     P   12 18 2026  00333 160     39.7144       986                                                                                  
      2DJX     C   12 18 2026  00339 950     64.0215       870                                                                                  
      2DJX     P   12 18 2026  00339 950     41.2443       870                                                                                  
      2DJX     C   12 18 2026  00340 000     63.9894       400                                                                                  
      2DJX     C   12 18 2026  00341 950     62.7405      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     41.6949      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     61.4008       791                                                                                  
      2DJX     P   12 18 2026  00344 600     42.6496       791                                                                                  
      2DJX     C   12 18 2026  00347 610     60.0990       864                                                                                  
      2DJX     P   12 18 2026  00347 610     43.9538       864                                                                                  
      2DJX     C   12 18 2026  00348 500     59.7141      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     44.3395      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     57.7159       991                                                                                  
      2DJX     P   12 18 2026  00353 120     46.3413       991                                                                                  
      2DJX     C   12 18 2026  00353 140     57.7072       288                                                                                  
      2DJX     P   12 18 2026  00353 140     46.3500       288                                                                                  
      2DJX     C   12 18 2026  00353 860     57.3958       710                                                                                  
      2DJX     P   12 18 2026  00353 860     46.6620       710                                                                                  
      2DJX     C   12 18 2026  00354 490     57.1234      3579                                                                                  
