   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 16 2022  00338 790      6.7916     11807                                                                                  
      2DJX     C   12 16 2022  00339 360      0.0728      4421                                                                                  
      2DJX     P   12 16 2022  00339 360      7.3526      4421                                                                                  
      2DJX     C   12 16 2022  00340 130      0.0608      1764                                                                                  
      2DJX     P   12 16 2022  00340 130      8.1105      1764                                                                                  
      2DJX     C   12 16 2022  00343 790      0.0059      1428                                                                                  
      2DJX     P   12 16 2022  00343 790     11.7152      1428                                                                                  
      2DJX     C   12 16 2022  00343 960      0.0052      1426                                                                                  
      2DJX     P   12 16 2022  00343 960     11.8845      1426                                                                                  
      2DJX     C   12 16 2022  00345 430      0.0018      2865                                                                                  
      2DJX     P   12 16 2022  00345 430     13.3509      2865                                                                                  
      2DJX     C   12 16 2022  00352 330      0.0001     10680                                                                                  
      2DJX     P   12 16 2022  00352 330     20.2484     10680                                                                                  
      2DJX     C   12 16 2022  00358 360      0.0001     11020                                                                                  
      2DJX     P   12 16 2022  00358 360     26.2776     11020                                                                                  
      2DJX     C   12 16 2022  00359 740      0.0001      8952                                                                                  
      2DJX     P   12 16 2022  00359 740     27.6575      8952                                                                                  
      2DJX     C   05 19 2023  00300 000     42.1942       400                                                                                  
      2DJX     C   09 15 2023  00346 200     19.8405     22185                                                                                  
      2DJX     P   09 15 2023  00346 200     25.7491     22185                                                                                  
      2DJX     C   09 15 2023  00347 530     19.1558      4421                                                                                  
      2DJX     P   09 15 2023  00347 530     26.3478      4421                                                                                  
      2DJX     C   12 15 2023  00226 450    115.0038       424                                                                                  
      2DJX     P   12 15 2023  00226 450      3.9214       424                                                                                  
      2DJX     C   12 15 2023  00242 970    100.4181      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      5.0916      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     96.6659      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      5.3928      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     88.0147      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      6.2314      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     56.0091      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     12.6046      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     55.8606       973                                                                                  
      2DJX     P   12 15 2023  00297 610     12.6469       973                                                                                  
      2DJX     P   12 15 2023  00301 000     13.4339       950                                                                                  
      2DJX     C   12 15 2023  00301 290     53.2191       800                                                                                  
      2DJX     P   12 15 2023  00301 290     13.5151       800                                                                                  
      2DJX     C   12 15 2023  00305 340     50.4907       953                                                                                  
      2DJX     P   12 15 2023  00305 340     14.6494       953                                                                                  
      2DJX     C   12 15 2023  00309 800     47.4860      8308                                                                                  
      2DJX     P   12 15 2023  00309 800     15.8985      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     45.1012      1648                                                                                  
      2DJX     P   12 15 2023  00313 340     16.8899      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     44.0017      3283                                                                                  
      2DJX     P   12 15 2023  00314 980     17.3546      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     43.4435      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     17.6452      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     40.4038      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     19.2980      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     19.3685       250                                                                                  
      2DJX     C   12 15 2023  00321 760     39.8046      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     19.6238      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     36.9880       629                                                                                  
      2DJX     P   12 15 2023  00326 320     21.1564       629                                                                                  
      2DJX     C   12 15 2023  00329 040     35.3080      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     22.0706      3118                                                                                  
      2DJX     C   12 15 2023  00332 990     32.8683      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     23.3982      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     30.9474      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     24.4434      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     30.6077      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     24.6283      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     30.5397      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     24.6652      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     30.5150      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     24.6787      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     30.3606      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     24.7627      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     30.1012      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     24.9039      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     29.5960       762                                                                                  
      2DJX     P   12 15 2023  00338 290     25.1807       762                                                                                  
      2DJX     C   12 15 2023  00340 540     28.2097       588                                                                                  
      2DJX     P   12 15 2023  00340 540     25.9403       588                                                                                  
      2DJX     C   12 15 2023  00343 300     26.5092      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     26.8722      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     25.5033       899                                                                                  
      2DJX     P   12 15 2023  00344 950     27.4399       899                                                                                  
      2DJX     C   12 15 2023  00346 240     24.7248       428                                                                                  
      2DJX     P   12 15 2023  00346 240     27.8918       428                                                                                  
      2DJX     C   12 15 2023  00349 090     23.0215      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     28.9067      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     22.3820      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     29.2877      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     20.3321      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     30.5092      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     12.4447       250                                                                                  
      2DJX     C   12 20 2024  00240 470    109.9453      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      9.2006      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    101.7231       940                                                                                  
      2DJX     P   12 20 2024  00251 150     10.7843       940                                                                                  
      2DJX     C   12 20 2024  00261 010     94.1647       910                                                                                  
      2DJX     P   12 20 2024  00261 010     12.2789       910                                                                                  
      2DJX     C   12 20 2024  00262 810     92.8336       360                                                                                  
      2DJX     P   12 20 2024  00262 810     12.6004       360                                                                                  
      2DJX     C   12 20 2024  00264 120     91.8687      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     12.8383      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     90.9982      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     13.0604      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     90.5793       893                                                                                  
      2DJX     P   12 20 2024  00265 890     13.1740       893                                                                                  
      2DJX     C   12 20 2024  00266 520     90.1251       579                                                                                  
      2DJX     P   12 20 2024  00266 520     13.2983       579                                                                                  
      2DJX     C   12 20 2024  00268 000     89.0617      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     13.5937      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     87.4441      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     14.0511      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     86.9789      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     14.1827      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     86.8786      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     14.2110      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     86.8572       528                                                                                  
      2DJX     P   12 20 2024  00271 080     14.2171       528                                                                                  
      2DJX     C   12 20 2024  00271 750     86.3777      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     14.3527      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     85.1158       715                                                                                  
      2DJX     P   12 20 2024  00273 520     14.7160       715                                                                                  
      2DJX     C   12 20 2024  00276 520     82.9884      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     15.3431      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     80.1692      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     16.2148      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     75.5469      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     17.8084      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     74.6199       678                                                                                  
      2DJX     P   12 20 2024  00288 670     18.1301       678                                                                                  
      2DJX     C   12 20 2024  00291 000     73.0318      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     18.6813      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     21.2944       950                                                                                  
      2DJX     C   12 20 2024  00309 840     60.8229      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     23.7704      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     50.4864      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     29.0149      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     30.0574       900                                                                                  
      2DJX     C   12 20 2024  00330 670     48.2212       885                                                                                  
      2DJX     P   12 20 2024  00330 670     30.2938       885                                                                                  
      2DJX     C   12 20 2024  00333 870     46.4480       729                                                                                  
      2DJX     P   12 20 2024  00333 870     31.4586       729                                                                                  
      2DJX     C   12 20 2024  00336 280     45.1136       868                                                                                  
      2DJX     P   12 20 2024  00336 280     32.3369       868                                                                                  
      2DJX     C   12 20 2024  00336 400     45.0471      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     32.3807      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     43.8735      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     33.1535      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     43.7960       575                                                                                  
      2DJX     P   12 20 2024  00338 660     33.2045       575                                                                                  
      2DJX     C   12 20 2024  00341 460     42.2460       783                                                                                  
      2DJX     P   12 20 2024  00341 460     34.2253       783                                                                                  
      2DJX     C   12 20 2024  00344 660     40.4806       733                                                                                  
      2DJX     P   12 20 2024  00344 660     35.3981       733                                                                                  
      2DJX     C   12 20 2024  00345 610     39.9715      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     35.7612      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     39.1554      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     36.3682      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     38.9198      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     36.5458      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     38.8728       615                                                                                  
      2DJX     P   12 20 2024  00347 700     36.5814       615                                                                                  
      2DJX     C   12 20 2024  00349 410     37.9843       763                                                                                  
      2DJX     P   12 20 2024  00349 410     37.2630       763                                                                                  
      2DJX     C   12 20 2024  00349 790     37.7875      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     37.4151      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     37.3938      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     37.7192      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     34.8428      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     39.7865      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     11.2458       825                                                                                  
      2DJX     C   12 19 2025  00258 950    102.9313      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     16.7865      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     22.7516       450                                                                                  
      2DJX     C   12 19 2025  00291 590     81.5095       983                                                                                  
      2DJX     P   12 19 2025  00291 590     24.4918       983                                                                                  
      2DJX     C   12 19 2025  00299 210     76.7301      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     26.5123      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     62.9466       822                                                                                  
      2DJX     P   12 19 2025  00322 580     33.5837       822                                                                                  
      2DJX     C   12 19 2025  00330 070     58.7741       596                                                                                  
      2DJX     P   12 19 2025  00330 070     36.0951       596                                                                                  
      2DJX     C   12 19 2025  00331 060     58.2226       592                                                                                  
      2DJX     P   12 19 2025  00331 060     36.4270       592                                                                                  
      2DJX     C   12 19 2025  00331 670     57.8828       614                                                                                  
      2DJX     P   12 19 2025  00331 670     36.6315       614                                                                                  
      2DJX     C   12 19 2025  00334 600     56.2512       587                                                                                  
      2DJX     P   12 19 2025  00334 600     37.6146       587                                                                                  
      2DJX     C   12 19 2025  00334 610     56.2457       587                                                                                  
      2DJX     P   12 19 2025  00334 610     37.6180       587                                                                                  
      2DJX     C   12 19 2025  00336 260     55.3520      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     38.1967      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     55.3305       291                                                                                  
      2DJX     P   12 19 2025  00336 300     38.2110       291                                                                                  
      2DJX     C   12 19 2025  00340 560     53.0674      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     39.7494      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     52.7441      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     39.9793      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     52.3023      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     40.2960      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     52.1988       576                                                                                  
      2DJX     P   12 19 2025  00342 230     40.3710       576                                                                                  
      2DJX     C   12 19 2025  00346 190     50.1491      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     41.8551      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     49.6057      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     42.2487      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     49.5643      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     42.2786      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     45.1565      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     45.6792      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     44.8923       418                                                                                  
      2DJX     P   12 19 2025  00356 610     45.8968       418                                                                                  
      2DJX     C   12 19 2025  00358 970     43.7460       700                                                                                  
      2DJX     P   12 19 2025  00358 970     46.8565       700                                                                                  
      2DJX     C   12 19 2025  00359 500     43.4904       420                                                                                  
      2DJX     P   12 19 2025  00359 500     47.0739       420                                                                                  
      2DJX     P   12 19 2025  00360 000     47.2797       250                                                                                  
      2DJX     C   12 19 2025  00363 910     41.8215       862                                                                                  
      2DJX     P   12 19 2025  00363 910     49.3403       862                                                                                  
      2DJX     C   12 19 2025  00365 420     41.2807      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     50.1471      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     40.6545       862                                                                                  
      2DJX     P   12 19 2025  00367 190     51.1004       862                                                                                  
      2DJX     C   12 19 2025  00368 310     40.2625      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     51.7078      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     39.7322       284                                                                                  
      2DJX     P   12 19 2025  00369 840     52.5429       284                                                                                  
      2DJX     C   12 19 2025  00370 150     39.6255       853                                                                                  
      2DJX     P   12 19 2025  00370 150     52.7129       853                                                                                  
      2DJX     C   12 18 2026  00332 330     65.5180       923                                                                                  
      2DJX     P   12 18 2026  00332 330     41.6242       923                                                                                  
      2DJX     C   12 18 2026  00333 160     65.0792       986                                                                                  
      2DJX     P   12 18 2026  00333 160     41.9062       986                                                                                  
      2DJX     C   12 18 2026  00339 950     61.4898       870                                                                                  
      2DJX     P   12 18 2026  00339 950     44.2130       870                                                                                  
      2DJX     C   12 18 2026  00340 000     61.4637       400                                                                                  
      2DJX     C   12 18 2026  00341 950     60.4499      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     44.9098      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     59.0906       791                                                                                  
      2DJX     P   12 18 2026  00344 600     45.8517       791                                                                                  
      2DJX     C   12 18 2026  00347 610     57.6102       864                                                                                  
      2DJX     P   12 18 2026  00347 610     46.9851       864                                                                                  
      2DJX     C   12 18 2026  00348 500     57.1730      1180                                                                                  
