   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00329 040     40.6895      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     18.6944      3118                                                                                  
      2DJX     C   12 15 2023  00332 990     38.1381      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     19.9106      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     36.1296      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     20.8685      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     35.7744      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     21.0379      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     35.7034      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     21.0718      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     35.6776      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     21.0842      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     35.5161      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     21.1612      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     35.2449      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     21.2905      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     34.7155       762                                                                                  
      2DJX     P   12 15 2023  00338 290     21.5433       762                                                                                  
      2DJX     C   12 15 2023  00340 540     33.3009       588                                                                                  
      2DJX     P   12 15 2023  00340 540     22.2748       588                                                                                  
      2DJX     C   12 15 2023  00343 300     31.6828      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     23.2893      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     30.7177       899                                                                                  
      2DJX     P   12 15 2023  00344 950     23.8980       899                                                                                  
      2DJX     C   12 15 2023  00346 240     29.9631       428                                                                                  
      2DJX     P   12 15 2023  00346 240     24.3738       428                                                                                  
      2DJX     C   12 15 2023  00349 090     28.2960      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     25.4252      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     27.6898      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     25.8396      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     25.9776      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     27.3990      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     17.4199       250                                                                                  
      2DJX     C   12 20 2024  00240 470    118.6195      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      8.0499      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    110.5122       940                                                                                  
      2DJX     P   12 20 2024  00251 150      9.7535       940                                                                                  
      2DJX     C   12 20 2024  00261 010    103.0293       910                                                                                  
      2DJX     P   12 20 2024  00261 010     11.3283       910                                                                                  
      2DJX     C   12 20 2024  00262 810    101.6633       360                                                                                  
      2DJX     P   12 20 2024  00262 810     11.6158       360                                                                                  
      2DJX     C   12 20 2024  00264 120    100.6691      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     11.8251      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     99.7660      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     12.0151      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     99.3258       893                                                                                  
      2DJX     P   12 20 2024  00265 890     12.1078       893                                                                                  
      2DJX     C   12 20 2024  00266 520     98.8477       579                                                                                  
      2DJX     P   12 20 2024  00266 520     12.2084       579                                                                                  
      2DJX     C   12 20 2024  00268 000     97.7245      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     12.4448      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     96.0094      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     12.8057      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     95.5161      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     12.9096      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     95.4098      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     12.9319      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     95.3871       528                                                                                  
      2DJX     P   12 20 2024  00271 080     12.9367       528                                                                                  
      2DJX     C   12 20 2024  00271 750     94.8786      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     13.0437      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     93.5353       715                                                                                  
      2DJX     P   12 20 2024  00273 520     13.3264       715                                                                                  
      2DJX     C   12 20 2024  00276 520     91.3268      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     13.8737      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     88.4713      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     14.7112      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     83.7008      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     16.1597      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     82.7441       678                                                                                  
      2DJX     P   12 20 2024  00288 670     16.4524       678                                                                                  
      2DJX     C   12 20 2024  00291 000     81.1132      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     16.9619      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     19.1959       950                                                                                  
      2DJX     C   12 20 2024  00309 840     68.0179      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     21.1736      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     57.4093      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     26.1541      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     27.2079       900                                                                                  
      2DJX     C   12 20 2024  00330 670     55.1345       885                                                                                  
      2DJX     P   12 20 2024  00330 670     27.4252       885                                                                                  
      2DJX     C   12 20 2024  00333 870     53.2486       729                                                                                  
      2DJX     P   12 20 2024  00333 870     28.4789       729                                                                                  
      2DJX     C   12 20 2024  00336 280     51.8284       868                                                                                  
      2DJX     P   12 20 2024  00336 280     29.2726       868                                                                                  
      2DJX     C   12 20 2024  00336 400     51.7576      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     29.3121      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     50.5083      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     30.0102      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     50.4258       575                                                                                  
      2DJX     P   12 20 2024  00338 660     30.0563       575                                                                                  
      2DJX     C   12 20 2024  00341 460     48.8194       783                                                                                  
      2DJX     P   12 20 2024  00341 460     31.0221       783                                                                                  
      2DJX     C   12 20 2024  00344 660     47.0294       733                                                                                  
      2DJX     P   12 20 2024  00344 660     32.1717       733                                                                                  
      2DJX     C   12 20 2024  00345 610     46.4980      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     32.5130      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     45.6310      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     33.0699      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     45.3793      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     33.2315      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     45.3289       615                                                                                  
      2DJX     P   12 20 2024  00347 700     33.2639       615                                                                                  
      2DJX     C   12 20 2024  00349 410     44.3780       763                                                                                  
      2DJX     P   12 20 2024  00349 410     33.8838       763                                                                                  
      2DJX     C   12 20 2024  00349 790     44.1680      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     34.0229      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     43.7550      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     34.3080      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     41.0836      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     36.2573      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     14.7253       825                                                                                  
      2DJX     C   12 19 2025  00258 950    112.1757      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     16.4386      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     20.8848       450                                                                                  
      2DJX     C   12 19 2025  00291 590     89.3410       983                                                                                  
      2DJX     P   12 19 2025  00291 590     22.7324       983                                                                                  
      2DJX     C   12 19 2025  00299 210     84.6771      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     24.8687      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     70.3734       822                                                                                  
      2DJX     P   12 19 2025  00322 580     31.4208       822                                                                                  
      2DJX     C   12 19 2025  00330 070     66.1588       596                                                                                  
      2DJX     P   12 19 2025  00330 070     33.8905       596                                                                                  
      2DJX     C   12 19 2025  00331 060     65.6018       592                                                                                  
      2DJX     P   12 19 2025  00331 060     34.2169       592                                                                                  
      2DJX     C   12 19 2025  00331 670     65.2585       614                                                                                  
      2DJX     P   12 19 2025  00331 670     34.4180       614                                                                                  
      2DJX     C   12 19 2025  00334 600     63.6098       587                                                                                  
      2DJX     P   12 19 2025  00334 600     35.3841       587                                                                                  
      2DJX     C   12 19 2025  00334 610     63.6042       587                                                                                  
      2DJX     P   12 19 2025  00334 610     35.3874       587                                                                                  
      2DJX     C   12 19 2025  00336 260     62.6758      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     35.9315      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     62.6533       291                                                                                  
      2DJX     P   12 19 2025  00336 300     35.9447       291                                                                                  
      2DJX     C   12 19 2025  00340 560     60.2562      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     37.3493      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     59.9073      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     37.5537      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     59.4290      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     37.8340      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     59.3165       576                                                                                  
      2DJX     P   12 19 2025  00342 230     37.8999       576                                                                                  
      2DJX     C   12 19 2025  00346 190     57.0882      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     39.2056      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     56.4974      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     39.5519      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     56.4524      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     39.5782      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     51.8306      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     42.7652      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     51.5619       418                                                                                  
      2DJX     P   12 19 2025  00356 610     42.9783       418                                                                                  
      2DJX     C   12 19 2025  00358 970     50.4291       700                                                                                  
      2DJX     P   12 19 2025  00358 970     43.9516       700                                                                                  
      2DJX     C   12 19 2025  00359 500     50.1750       420                                                                                  
      2DJX     P   12 19 2025  00359 500     44.1705       420                                                                                  
      2DJX     P   12 19 2025  00360 000     44.3770       250                                                                                  
      2DJX     C   12 19 2025  00363 910     48.0606       862                                                                                  
      2DJX     P   12 19 2025  00363 910     45.9916       862                                                                                  
      2DJX     C   12 19 2025  00365 420     47.3366      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     46.6152      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     46.4879       862                                                                                  
      2DJX     P   12 19 2025  00367 190     47.3461       862                                                                                  
      2DJX     C   12 19 2025  00368 310     45.9509      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     47.8086      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     45.2174       284                                                                                  
      2DJX     P   12 19 2025  00369 840     48.4405       284                                                                                  
      2DJX     C   12 19 2025  00370 150     45.0687       853                                                                                  
      2DJX     P   12 19 2025  00370 150     48.5685       853                                                                                  
      2DJX     C   12 18 2026  00332 330     73.8667       923                                                                                  
      2DJX     P   12 18 2026  00332 330     40.1000       923                                                                                  
      2DJX     C   12 18 2026  00333 160     73.3985       986                                                                                  
      2DJX     P   12 18 2026  00333 160     40.3523       986                                                                                  
      2DJX     C   12 18 2026  00339 950     69.5682       870                                                                                  
      2DJX     P   12 18 2026  00339 950     42.4162       870                                                                                  
      2DJX     C   12 18 2026  00340 000     69.5400       400                                                                                  
      2DJX     C   12 18 2026  00341 950     68.4400      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     43.0242      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     66.9452       791                                                                                  
      2DJX     P   12 18 2026  00344 600     43.8297       791                                                                                  
      2DJX     C   12 18 2026  00347 610     65.2472       864                                                                                  
      2DJX     P   12 18 2026  00347 610     44.7446       864                                                                                  
      2DJX     C   12 18 2026  00348 500     64.7452      1180                                                                                  
