   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00344 950     28.3344       899                                                                                  
      2DJX     C   12 15 2023  00346 240     21.1018       428                                                                                  
      2DJX     P   12 15 2023  00346 240     28.9841       428                                                                                  
      2DJX     C   12 15 2023  00349 090     19.8504      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     30.4539      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     19.3806      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     31.0057      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     17.8746      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     32.7745      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     10.9598       250                                                                                  
      2DJX     C   12 20 2024  00240 470    105.8795      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      8.7068      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     97.5570       940                                                                                  
      2DJX     P   12 20 2024  00251 150     10.1791       940                                                                                  
      2DJX     C   12 20 2024  00261 010     90.1930       910                                                                                  
      2DJX     P   12 20 2024  00261 010     11.8578       910                                                                                  
      2DJX     C   12 20 2024  00262 810     88.8862       360                                                                                  
      2DJX     P   12 20 2024  00262 810     12.2018       360                                                                                  
      2DJX     C   12 20 2024  00264 120     87.9352      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     12.4522      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     87.0713      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     12.6797      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     86.6503       893                                                                                  
      2DJX     P   12 20 2024  00265 890     12.7906       893                                                                                  
      2DJX     C   12 20 2024  00266 520     86.1929       579                                                                                  
      2DJX     P   12 20 2024  00266 520     12.9110       579                                                                                  
      2DJX     C   12 20 2024  00268 000     85.1185      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     13.1939      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     83.4779      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     13.6259      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     83.0060      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     13.7501      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     82.9043      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     13.7769      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     82.8826       528                                                                                  
      2DJX     P   12 20 2024  00271 080     13.7826       528                                                                                  
      2DJX     C   12 20 2024  00271 750     82.3962      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     13.9107      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     81.1112       715                                                                                  
      2DJX     P   12 20 2024  00273 520     14.2491       715                                                                                  
      2DJX     C   12 20 2024  00276 520     78.9334      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     14.8225      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     76.0226      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     15.5985      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     71.2573      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     17.0421      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     70.3353       678                                                                                  
      2DJX     P   12 20 2024  00288 670     17.3673       678                                                                                  
      2DJX     C   12 20 2024  00291 000     68.8015      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     17.9704      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     20.8366       950                                                                                  
      2DJX     C   12 20 2024  00309 840     56.9271      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     23.3743      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     46.7531      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     28.7637      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     29.7912       900                                                                                  
      2DJX     C   12 20 2024  00330 670     44.5178       885                                                                                  
      2DJX     P   12 20 2024  00330 670     30.0685       885                                                                                  
      2DJX     C   12 20 2024  00333 870     42.9493       729                                                                                  
      2DJX     P   12 20 2024  00333 870     31.4347       729                                                                                  
      2DJX     C   12 20 2024  00336 280     41.7694       868                                                                                  
      2DJX     P   12 20 2024  00336 280     32.4650       868                                                                                  
      2DJX     C   12 20 2024  00336 400     41.7107      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     32.5163      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     40.6732      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     33.4232      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     40.6047       575                                                                                  
      2DJX     P   12 20 2024  00338 660     33.4830       575                                                                                  
      2DJX     C   12 20 2024  00341 460     39.2345       783                                                                                  
      2DJX     P   12 20 2024  00341 460     34.6808       783                                                                                  
      2DJX     C   12 20 2024  00344 660     37.6686       733                                                                                  
      2DJX     P   12 20 2024  00344 660     36.0496       733                                                                                  
      2DJX     C   12 20 2024  00345 610     37.2037      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     36.4560      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     36.4453      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     37.1190      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     36.2251      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     37.3115      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     36.1810       615                                                                                  
      2DJX     P   12 20 2024  00347 700     37.3500       615                                                                                  
      2DJX     C   12 20 2024  00349 410     35.3478       763                                                                                  
      2DJX     P   12 20 2024  00349 410     38.0851       763                                                                                  
      2DJX     C   12 20 2024  00349 790     35.1626      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     38.2484      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     34.7923      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     38.5751      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     32.3575      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     40.7533      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     10.0976       825                                                                                  
      2DJX     C   12 19 2025  00258 950     99.6205      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     16.7865      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     78.2621       983                                                                                  
      2DJX     P   12 19 2025  00291 590     24.3946       983                                                                                  
      2DJX     C   12 19 2025  00299 210     73.5250      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     26.4199      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     59.9613       822                                                                                  
      2DJX     P   12 19 2025  00322 580     33.5960       822                                                                                  
      2DJX     C   12 19 2025  00330 070     55.8554       596                                                                                  
      2DJX     P   12 19 2025  00330 070     36.1371       596                                                                                  
      2DJX     C   12 19 2025  00331 060     55.3316       592                                                                                  
      2DJX     P   12 19 2025  00331 060     36.4919       592                                                                                  
      2DJX     C   12 19 2025  00331 670     55.0111       614                                                                                  
      2DJX     P   12 19 2025  00331 670     36.7127       614                                                                                  
      2DJX     C   12 19 2025  00334 600     53.4719       587                                                                                  
      2DJX     P   12 19 2025  00334 600     37.7737       587                                                                                  
      2DJX     C   12 19 2025  00334 610     53.4666       587                                                                                  
      2DJX     P   12 19 2025  00334 610     37.7774       587                                                                                  
      2DJX     C   12 19 2025  00336 260     52.5998      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     38.3748      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     52.5788       291                                                                                  
      2DJX     P   12 19 2025  00336 300     38.3893       291                                                                                  
      2DJX     C   12 19 2025  00340 560     50.3409      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     39.9319      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     50.0152      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     40.1564      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     49.5686      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     40.4642      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     49.4635       576                                                                                  
      2DJX     P   12 19 2025  00342 230     40.5367       576                                                                                  
      2DJX     C   12 19 2025  00346 190     47.4131      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     42.0006      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     46.8856      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     42.4049      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     46.8456      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     42.4358      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     42.5206      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     45.8760      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     42.2749       418                                                                                  
      2DJX     P   12 19 2025  00356 610     46.1096       418                                                                                  
      2DJX     C   12 19 2025  00358 970     41.2101       700                                                                                  
      2DJX     P   12 19 2025  00358 970     47.1392       700                                                                                  
      2DJX     C   12 19 2025  00359 500     40.9730       420                                                                                  
      2DJX     P   12 19 2025  00359 500     47.3725       420                                                                                  
      2DJX     C   12 19 2025  00363 910     39.3612       862                                                                                  
      2DJX     P   12 19 2025  00363 910     49.6743       862                                                                                  
      2DJX     C   12 19 2025  00365 420     38.8358      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     50.4890      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     38.2277       862                                                                                  
      2DJX     P   12 19 2025  00367 190     51.4516       862                                                                                  
      2DJX     C   12 19 2025  00368 310     37.8471      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     52.0650      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     37.3325       284                                                                                  
      2DJX     P   12 19 2025  00369 840     52.9082       284                                                                                  
      2DJX     C   12 19 2025  00370 150     37.2290       853                                                                                  
      2DJX     P   12 19 2025  00370 150     53.0798       853                                                                                  
      2DJX     C   12 18 2026  00332 330     63.4543       923                                                                                  
      2DJX     P   12 18 2026  00332 330     41.6964       923                                                                                  
      2DJX     C   12 18 2026  00333 160     63.0227       986                                                                                  
      2DJX     P   12 18 2026  00333 160     41.9783       986                                                                                  
      2DJX     C   12 18 2026  00339 950     59.4923       870                                                                                  
      2DJX     P   12 18 2026  00339 950     44.2844       870                                                                                  
      2DJX     C   12 18 2026  00340 000     59.4663       400                                                                                  
      2DJX     C   12 18 2026  00341 950     58.4525      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     44.9636      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     57.0746       791                                                                                  
      2DJX     P   12 18 2026  00344 600     45.8637       791                                                                                  
      2DJX     C   12 18 2026  00347 610     55.5096       864                                                                                  
      2DJX     P   12 18 2026  00347 610     46.8860       864                                                                                  
      2DJX     C   12 18 2026  00348 500     55.0468      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     47.1883      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     52.6447       991                                                                                  
      2DJX     P   12 18 2026  00353 120     48.7574       991                                                                                  
      2DJX     C   12 18 2026  00353 140     52.6343       288                                                                                  
      2DJX     P   12 18 2026  00353 140     48.7642       288                                                                                  
      2DJX     C   12 18 2026  00353 860     52.2599       710                                                                                  
      2DJX     P   12 18 2026  00353 860     49.0087       710                                                                                  
      2DJX     C   12 18 2026  00354 490     51.9324      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     49.2227      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     51.6672       700                                                                                  
      2DJX     C   12 18 2026  00358 900     49.6918       281                                                                                  
      2DJX     P   12 18 2026  00358 900     50.7728       281                                                                                  
      2DJX     C   12 18 2026  00358 970     49.6568       561                                                                                  
      2DJX     P   12 18 2026  00358 970     50.7980       561                                                                                  
      2DJX     C   12 18 2026  00359 470     49.4069       701                                                                                  
      2DJX     P   12 18 2026  00359 470     50.9779       701                                                                                  
      2DJX     C   12 18 2026  00359 670     49.3072      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     51.0501      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     47.8359       426                                                                                  
      2DJX     P   12 18 2026  00362 990     52.4326       426                                                                                  
      2DJX     C   12 18 2026  00363 350     47.6845       832                                                                                  
      2DJX     P   12 18 2026  00363 350     52.5906       832                                                                                  
      2DJX     C   12 18 2026  00366 710     46.4554       550                                                                                  
      2DJX     P   12 18 2026  00366 710     54.2497       550                                                                                  
      2DJX     C   12 18 2026  00368 610     45.9030      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     55.3305      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     45.8655      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     55.4047      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     45.7215       727                                                                                  
      2DJX     P   12 18 2026  00369 240     55.6906       727                                                                                  
      2DJX     C   12 18 2026  00370 000     45.5037       400                                                                                  
      2DJX     C   12 18 2026  00372 470     44.8131       575                                                                                  
      2DJX     P   12 18 2026  00372 470     57.5585       575                                                                                  
      2DJX     C   12 18 2026  00373 640     44.4991       543                                                                                  
      2DJX     P   12 18 2026  00373 640     58.2503       543                                                                                  
      2DJX     P   12 17 2027  00273 000     28.0719       100                                                                                  
      2DJX     C   12 17 2027  00334 270     69.9856      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     45.8795      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     65.3581       831                                                                                  
      2DJX     P   12 17 2027  00343 420     48.8667       831                                                                                  
      2DJX     C   12 17 2027  00346 790     63.6537      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     49.9669      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     58.8492       793                                                                                  
      2DJX     P   12 17 2027  00356 290     53.0683       793                                                                                  
      2DJX     C   12 17 2027  00356 480     58.7531       952                                                                                  
      2DJX     P   12 17 2027  00356 480     53.1304       952                                                                                  
      2DJX     C   12 17 2027  00366 150     53.8626      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     56.2873      1364                                                                                  
      2DJX     C   12 17 2027  00382 550     49.2710       919                                                                                  
      2DJX     P   12 17 2027  00382 550     65.3440       919                                                                                  
      2DJX     C   12 15 2028  00366 840     60.5063       279                                                                                  
      2DJX     P   12 15 2028  00366 840     58.7925       279                                                                                  
                          ***  CLASS TOTALS  ***        432481                                                                                  
      2NDX     C   01 20 2023  11100 010    130.5359         5                                                                                  
      2NDX     P   01 20 2023  11100 010    514.7561         5                                                                                  
      2NDX     C   02 17 2023  12500 010     20.6912        22                                                                                  
      2NDX     C   03 17 2023  10821 000    534.5147         5                                                                                  
      2NDX     P   03 17 2023  10821 000    580.9891         5                                                                                  
      2NDX     C   03 17 2023  10978 000    455.9154        37                                                                                  
      2NDX     P   03 17 2023  10978 000    657.8449        37                                                                                  
      2NDX     C   03 17 2023  10986 000    452.1163        46                                                                                  
      2NDX     P   03 17 2023  10986 000    661.9672        46                                                                                  
      2NDX     C   03 17 2023  11226 000    345.5623       117                                                                                  
      2NDX     P   03 17 2023  11226 000    793.0515       117                                                                                  
      2NDX     P   03 17 2023  11600 010    1032.091        20                                                                                  
      2NDX     C   03 17 2023  11683 290    190.7892        87                                                                                  
      2NDX     P   03 17 2023  11683 290    1091.068        87                                                                                  
      2NDX     C   03 17 2023  12041 000    111.1691       105                                                                                  
      2NDX     P   03 17 2023  12041 000    1365.638       105                                                                                  
      2NDX     C   03 17 2023  12049 000    109.7735         8                                                                                  
      2NDX     P   03 17 2023  12049 000    1372.164         8                                                                                  
      2NDX     C   03 17 2023  12195 000     86.7932        12                                                                                  
      2NDX     P   03 17 2023  12195 000    1493.747        12                                                                                  
      2NDX     C   03 17 2023  13451 370     11.0153        38                                                                                  
      2NDX     P   03 17 2023  13451 370    2661.977        38                                                                                  
      2NDX     P   04 21 2023  11000 010    757.3983        17                                                                                  
      2NDX     P   05 19 2023  12000 010    1406.112        30                                                                                  
      2NDX     C   06 16 2023  11739 310    439.1963       478                                                                                  
      2NDX     P   06 16 2023  11739 310    1270.421       478                                                                                  
      2NDX     C   06 16 2023  11758 950    431.8310       434                                                                                  
      2NDX     P   06 16 2023  11758 950    1282.266       434                                                                                  
      2NDX     C   06 16 2023  11833 920    404.9475       129                                                                                  
      2NDX     P   06 16 2023  11833 920    1328.715       129                                                                                  
      2NDX     C   06 16 2023  11900 040    382.5152        22                                                                                  
      2NDX     P   06 16 2023  11900 040    1370.957        22                                                                                  
      2NDX     C   06 16 2023  11926 010    374.2215       177                                                                                  
      2NDX     P   06 16 2023  11926 010    1388.066       177                                                                                  
      2NDX     C   06 16 2023  12170 660    298.7298        92                                                                                  
      2NDX     P   06 16 2023  12170 660    1551.878        92                                                                                  
