   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00270 910    123.1849      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      1.3196      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    123.0547      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      1.3234      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    123.0267       528                                                                                  
      2DJX     P   12 20 2024  00271 080      1.3242       528                                                                                  
      2DJX     C   12 20 2024  00271 750    122.4035      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      1.3426      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    120.7579       715                                                                                  
      2DJX     P   12 20 2024  00273 520      1.3922       715                                                                                  
      2DJX     C   12 20 2024  00276 520    117.9688      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      1.4764      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    114.2340      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      1.5917      1738                                                                                  
      2DJX     C   12 20 2024  00287 310    107.9681      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      1.8097      1334                                                                                  
      2DJX     C   12 20 2024  00288 670    106.7108       678                                                                                  
      2DJX     P   12 20 2024  00288 670      1.8549       678                                                                                  
      2DJX     C   12 20 2024  00291 000    104.5639      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      1.9395      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      2.3623       950                                                                                  
      2DJX     C   12 20 2024  00309 840     87.4015      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      2.8210      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     72.3804      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      4.0528      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      4.3168       900                                                                                  
      2DJX     C   12 20 2024  00330 670     69.0021       885                                                                                  
      2DJX     P   12 20 2024  00330 670      4.3713       885                                                                                  
      2DJX     C   12 20 2024  00333 870     66.2014       729                                                                                  
      2DJX     P   12 20 2024  00333 870      4.6354       729                                                                                  
      2DJX     C   12 20 2024  00336 280     64.0921       868                                                                                  
      2DJX     P   12 20 2024  00336 280      4.8342       868                                                                                  
      2DJX     C   12 20 2024  00336 400     63.9871      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      4.8441      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     62.1316      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      5.0191      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     62.0091       575                                                                                  
      2DJX     P   12 20 2024  00338 660      5.0306       575                                                                                  
      2DJX     C   12 20 2024  00341 460     59.5910      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      5.2942      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     56.8693       733                                                                                  
      2DJX     P   12 20 2024  00344 660      5.6373       733                                                                                  
      2DJX     C   12 20 2024  00345 610     56.0645      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      5.7424      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     55.2949      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      5.8443      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     54.7546      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      5.9170      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     54.3753      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      5.9686      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     54.2994       615                                                                                  
      2DJX     P   12 20 2024  00347 700      5.9790       615                                                                                  
      2DJX     C   12 20 2024  00348 050     54.0048       306                                                                                  
      2DJX     P   12 20 2024  00348 050      6.0195       306                                                                                  
      2DJX     C   12 20 2024  00349 410     52.8621       763                                                                                  
      2DJX     P   12 20 2024  00349 410      6.1794       763                                                                                  
      2DJX     C   12 20 2024  00349 790     52.5436      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      6.2248      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     52.3595      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     51.9197      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      6.3288      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     50.9535      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      6.5023      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     50.9048      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      6.5111      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     50.8239      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      6.5259      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     49.9029      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      6.6967      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     49.7659      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      6.7226      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     47.9608      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      7.0724      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     47.8649      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      7.0914      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     47.2426      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      7.2161      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     45.0410      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      7.6770      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     45.0252      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      7.6805      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     37.2211       855                                                                                  
      2DJX     P   12 20 2024  00369 260      9.5495       855                                                                                  
      2DJX     C   12 20 2024  00374 800     33.1914      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     10.8257      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     33.1130      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     10.8527      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     33.0204      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     10.8846      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     28.9409      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     12.3695      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     27.2969      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     13.1103      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     25.7988      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     13.8150      1342                                                                                  
      2DJX     C   12 20 2024  00397 830     18.4010       517                                                                                  
      2DJX     P   12 20 2024  00397 830     18.0921       517                                                                                  
      2DJX     C   12 20 2024  00400 010     17.1946      1000                                                                                  
      2DJX     C   12 20 2024  00420 010      8.0716       825                                                                                  
      2DJX     C   12 19 2025  00258 950    140.9582      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.0767      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    112.8495       983                                                                                  
      2DJX     P   12 19 2025  00291 590      5.1008       983                                                                                  
      2DJX     C   12 19 2025  00299 210    106.4806      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      5.7666      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      6.7761       600                                                                                  
      2DJX     C   12 19 2025  00322 580     87.3441       822                                                                                  
      2DJX     P   12 19 2025  00322 580      8.2049       822                                                                                  
      2DJX     C   12 19 2025  00330 070     81.4340       596                                                                                  
      2DJX     P   12 19 2025  00330 070      9.2096       596                                                                                  
      2DJX     C   12 19 2025  00331 060     80.6561       592                                                                                  
      2DJX     P   12 19 2025  00331 060      9.3456       592                                                                                  
      2DJX     C   12 19 2025  00331 670     80.1776       614                                                                                  
      2DJX     P   12 19 2025  00331 670      9.4303       614                                                                                  
      2DJX     C   12 19 2025  00334 600     77.8886       587                                                                                  
      2DJX     P   12 19 2025  00334 600      9.8462       587                                                                                  
      2DJX     C   12 19 2025  00334 610     77.8808       587                                                                                  
      2DJX     P   12 19 2025  00334 610      9.8477       587                                                                                  
      2DJX     C   12 19 2025  00336 260     76.6141      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     10.1042      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     76.5837       291                                                                                  
      2DJX     P   12 19 2025  00336 300     10.1107       291                                                                                  
      2DJX     C   12 19 2025  00340 560     73.3427      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     10.8025      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     72.8711      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     10.9032      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     72.2244      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     11.0413      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     72.0722       576                                                                                  
      2DJX     P   12 19 2025  00342 230     11.0738       576                                                                                  
      2DJX     C   12 19 2025  00346 190     69.0797      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     11.7371      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     68.2966      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     11.9233      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     68.2371      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     11.9377      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     61.8209      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     13.5993      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     61.7496       758                                                                                  
      2DJX     P   12 19 2025  00356 170     13.6204       758                                                                                  
      2DJX     C   12 19 2025  00356 610     61.4367       418                                                                                  
      2DJX     P   12 19 2025  00356 610     13.7137       418                                                                                  
      2DJX     C   12 19 2025  00358 970     59.7679       700                                                                                  
      2DJX     P   12 19 2025  00358 970     14.2236       700                                                                                  
      2DJX     C   12 19 2025  00359 500     59.3941       420                                                                                  
      2DJX     P   12 19 2025  00359 500     14.3391       420                                                                                  
      2DJX     C   12 19 2025  00360 320     58.8159      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     14.5179      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     57.4196       295                                                                                  
      2DJX     P   12 19 2025  00362 300     14.9495       295                                                                                  
      2DJX     C   12 19 2025  00362 640     57.1804       442                                                                                  
      2DJX     P   12 19 2025  00362 640     15.0242       442                                                                                  
      2DJX     C   12 19 2025  00362 760     57.0962      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     15.0507      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     56.8507      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     15.1284      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     56.7596      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     15.1573      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     56.2909       862                                                                                  
      2DJX     P   12 19 2025  00363 910     15.3072       862                                                                                  
      2DJX     C   12 19 2025  00365 360     55.2809      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     15.6357      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     55.2392      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     15.6495      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     54.0146       862                                                                                  
      2DJX     P   12 19 2025  00367 190     16.0589       862                                                                                  
      2DJX     C   12 19 2025  00368 310     53.2443      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     16.3226      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     52.1979       284                                                                                  
      2DJX     P   12 19 2025  00369 840     16.6887       284                                                                                  
      2DJX     C   12 19 2025  00370 000     52.0889      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     51.9868       853                                                                                  
      2DJX     P   12 19 2025  00370 150     16.7637       853                                                                                  
      2DJX     C   12 19 2025  00371 880     50.8135       717                                                                                  
      2DJX     P   12 19 2025  00371 880     17.1876       717                                                                                  
      2DJX     C   12 19 2025  00377 430     47.1112      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     18.6090      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     35.0986      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     24.4507      1067                                                                                  
      2DJX     C   12 19 2025  00405 270     30.2442      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     27.4435      1302                                                                                  
      2DJX     C   06 18 2026  00400 000     39.8917       250                                                                                  
      2DJX     C   12 18 2026  00332 330     89.4511       923                                                                                  
      2DJX     P   12 18 2026  00332 330     14.1052       923                                                                                  
      2DJX     C   12 18 2026  00333 160     88.8423       986                                                                                  
      2DJX     P   12 18 2026  00333 160     14.2374       986                                                                                  
      2DJX     C   12 18 2026  00339 950     83.8618       870                                                                                  
      2DJX     P   12 18 2026  00339 950     15.3192       870                                                                                  
      2DJX     C   12 18 2026  00341 950     82.3948      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     15.6379      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     80.4513       791                                                                                  
      2DJX     P   12 18 2026  00344 600     16.0603       791                                                                                  
      2DJX     C   12 18 2026  00347 610     78.4870       864                                                                                  
      2DJX     P   12 18 2026  00347 610     16.7835       864                                                                                  
      2DJX     C   12 18 2026  00348 500     77.9155      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     17.0066      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     74.9486       991                                                                                  
      2DJX     P   12 18 2026  00353 120     18.1646       991                                                                                  
      2DJX     C   12 18 2026  00353 140     74.9358       288                                                                                  
      2DJX     P   12 18 2026  00353 140     18.1696       288                                                                                  
      2DJX     C   12 18 2026  00353 860     74.4734       710                                                                                  
      2DJX     P   12 18 2026  00353 860     18.3501       710                                                                                  
      2DJX     C   12 18 2026  00354 490     74.0688      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     18.5080      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     71.2368       281                                                                                  
      2DJX     P   12 18 2026  00358 900     19.6133       281                                                                                  
      2DJX     C   12 18 2026  00358 970     71.1919       561                                                                                  
      2DJX     P   12 18 2026  00358 970     19.6309       561                                                                                  
      2DJX     C   12 18 2026  00359 340     70.9543       749                                                                                  
      2DJX     P   12 18 2026  00359 340     19.7236       749                                                                                  
      2DJX     C   12 18 2026  00359 470     70.8708       701                                                                                  
      2DJX     P   12 18 2026  00359 470     19.7562       701                                                                                  
      2DJX     C   12 18 2026  00359 670     70.7424      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     19.8063      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     68.6103       426                                                                                  
      2DJX     P   12 18 2026  00362 990     20.6385       426                                                                                  
      2DJX     C   12 18 2026  00363 350     68.3792       832                                                                                  
      2DJX     P   12 18 2026  00363 350     20.7287       832                                                                                  
      2DJX     C   12 18 2026  00366 710     66.2214       550                                                                                  
      2DJX     P   12 18 2026  00366 710     21.5709       550                                                                                  
      2DJX     C   12 18 2026  00368 270     65.2196       590                                                                                  
      2DJX     P   12 18 2026  00368 270     21.9619       590                                                                                  
      2DJX     C   12 18 2026  00368 610     65.0013      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     22.0472      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     64.9178      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     22.0797      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     64.5967       727                                                                                  
      2DJX     P   12 18 2026  00369 240     22.2051       727                                                                                  
      2DJX     C   12 18 2026  00370 000     64.1087       400                                                                                  
      2DJX     C   12 18 2026  00372 470     62.5340       575                                                                                  
      2DJX     P   12 18 2026  00372 470     23.0262       575                                                                                  
      2DJX     C   12 18 2026  00373 640     61.7982       543                                                                                  
      2DJX     P   12 18 2026  00373 640     23.3349       543                                                                                  
      2DJX     C   12 18 2026  00383 900     55.4513       573                                                                                  
      2DJX     P   12 18 2026  00383 900     26.1485       573                                                                                  
      2DJX     C   12 18 2026  00385 150     54.6885       576                                                                                  
      2DJX     P   12 18 2026  00385 150     26.5018       576                                                                                  
      2DJX     C   12 18 2026  00389 670     51.9625       569                                                                                  
      2DJX     P   12 18 2026  00389 670     27.8113       569                                                                                  
      2DJX     C   12 18 2026  00391 640     50.7904      1836                                                                                  
