   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   03 15 2024  00388 000      7.3472        56                                                                                  
      2DJX     C   03 15 2024  00388 460      2.5633      2579                                                                                  
      2DJX     P   03 15 2024  00388 460      7.6337      2579                                                                                  
      2DJX     C   04 19 2024  00400 000      4.4852      1000                                                                                  
      2DJX     P   08 16 2024  00360 000      5.5450       400                                                                                  
      2DJX     C   09 20 2024  00363 890     33.3895      4245                                                                                  
      2DJX     P   09 20 2024  00363 890      7.1775      4245                                                                                  
      2DJX     C   10 18 2024  00400 010     11.7745      1000                                                                                  
      2DJX     C   11 15 2024  00400 010     13.2940      2000                                                                                  
      2DJX     C   12 20 2024  00240 470    148.1944      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      0.9751      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    138.1653       940                                                                                  
      2DJX     P   12 20 2024  00251 150      1.1748       940                                                                                  
      2DJX     C   12 20 2024  00261 010    128.9717       910                                                                                  
      2DJX     P   12 20 2024  00261 010      1.4246       910                                                                                  
      2DJX     C   12 20 2024  00262 810    127.2938       360                                                                                  
      2DJX     P   12 20 2024  00262 810      1.4706       360                                                                                  
      2DJX     C   12 20 2024  00264 120    126.0726      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      1.5041      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    124.9633      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      1.5346      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    124.4227       893                                                                                  
      2DJX     P   12 20 2024  00265 890      1.5494       893                                                                                  
      2DJX     C   12 20 2024  00266 520    123.8354       579                                                                                  
      2DJX     P   12 20 2024  00266 520      1.5655       579                                                                                  
      2DJX     C   12 20 2024  00268 000    122.4558      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      1.6034      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    120.3491      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      1.6612      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    119.7432      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      1.6779      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    119.6127      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      1.6815      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    119.5848       528                                                                                  
      2DJX     P   12 20 2024  00271 080      1.6822       528                                                                                  
      2DJX     C   12 20 2024  00271 750    118.9602      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      1.6994      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    117.3103       715                                                                                  
      2DJX     P   12 20 2024  00273 520      1.7447       715                                                                                  
      2DJX     C   12 20 2024  00276 520    114.5269      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      1.8345      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    110.8154      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      1.9732      1738                                                                                  
      2DJX     C   12 20 2024  00287 310    104.5651      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      2.2068      1334                                                                                  
      2DJX     C   12 20 2024  00288 670    103.3095       678                                                                                  
      2DJX     P   12 20 2024  00288 670      2.2538       678                                                                                  
      2DJX     C   12 20 2024  00291 000    101.1665      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      2.3423      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      2.7904       950                                                                                  
      2DJX     C   12 20 2024  00309 840     84.0460      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      3.2659      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     68.9222      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      4.3950      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      4.6300       900                                                                                  
      2DJX     C   12 20 2024  00330 670     65.5169       885                                                                                  
      2DJX     P   12 20 2024  00330 670      4.6867       885                                                                                  
      2DJX     C   12 20 2024  00333 870     62.7363       729                                                                                  
      2DJX     P   12 20 2024  00333 870      4.9709       729                                                                                  
      2DJX     C   12 20 2024  00336 280     60.6681       868                                                                                  
      2DJX     P   12 20 2024  00336 280      5.2108       868                                                                                  
      2DJX     C   12 20 2024  00336 400     60.5660      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      5.2238      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     58.7686      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      5.4567      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     58.6502       575                                                                                  
      2DJX     P   12 20 2024  00338 660      5.4724       575                                                                                  
      2DJX     C   12 20 2024  00341 460     56.2916      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      5.7955      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     53.6103       733                                                                                  
      2DJX     P   12 20 2024  00344 660      6.1790       733                                                                                  
      2DJX     C   12 20 2024  00345 610     52.8143      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      6.2928      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     52.0518      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      6.4019      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     51.5155      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      6.4786      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     51.1384      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      6.5325      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     51.0630       615                                                                                  
      2DJX     P   12 20 2024  00347 700      6.5433       615                                                                                  
      2DJX     C   12 20 2024  00348 050     50.7697       306                                                                                  
      2DJX     P   12 20 2024  00348 050      6.5852       306                                                                                  
      2DJX     C   12 20 2024  00349 410     49.6334       763                                                                                  
      2DJX     P   12 20 2024  00349 410      6.7514       763                                                                                  
      2DJX     C   12 20 2024  00349 790     49.3167      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      6.7987      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     49.1337      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     48.6941      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      6.9040      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     47.7281      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      7.0777      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     47.6795      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      7.0866      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     47.5985      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      7.1014      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     46.6775      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      7.2722      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     46.5405      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      7.2980      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     44.7416      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      7.6540      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     44.6474      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      7.6747      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     44.0363      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      7.8107      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     41.8766      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      8.3136      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     41.8612      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      8.3173      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     34.2797       855                                                                                  
      2DJX     P   12 20 2024  00369 260     10.4090       855                                                                                  
      2DJX     C   12 20 2024  00374 800     30.3612      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     11.7965      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     30.2852      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     11.8259      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     30.1966      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     11.8618      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     26.4273      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     13.6570      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     24.8205      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     14.4350      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     23.3570      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     15.1744      1342                                                                                  
      2DJX     C   12 20 2024  00394 630     18.0014      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     18.4289      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     16.8203      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     19.3165      1297                                                                                  
      2DJX     C   12 20 2024  00397 830     16.2623       517                                                                                  
      2DJX     P   12 20 2024  00397 830     19.7546       517                                                                                  
      2DJX     C   12 20 2024  00399 000     15.6445      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     20.2574      1935                                                                                  
      2DJX     C   12 20 2024  00400 010     15.1199      1000                                                                                  
      2DJX     C   12 20 2024  00420 010      6.8969       825                                                                                  
      2DJX     C   01 17 2025  00400 000     16.6209       600                                                                                  
      2DJX     C   12 19 2025  00258 950    138.4262      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.5237      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    110.4209       983                                                                                  
      2DJX     P   12 19 2025  00291 590      5.5330       983                                                                                  
      2DJX     C   12 19 2025  00299 210    104.0804      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      6.1997      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      7.2510       600                                                                                  
      2DJX     C   12 19 2025  00322 580     85.0208       822                                                                                  
      2DJX     P   12 19 2025  00322 580      8.6302       822                                                                                  
      2DJX     C   12 19 2025  00330 070     79.1381       596                                                                                  
      2DJX     P   12 19 2025  00330 070      9.6352       596                                                                                  
      2DJX     C   12 19 2025  00331 060     78.3726       592                                                                                  
      2DJX     P   12 19 2025  00331 060      9.7800       592                                                                                  
      2DJX     C   12 19 2025  00331 670     77.9019       614                                                                                  
      2DJX     P   12 19 2025  00331 670      9.8702       614                                                                                  
      2DJX     C   12 19 2025  00334 600     75.6506       587                                                                                  
      2DJX     P   12 19 2025  00334 600     10.3132       587                                                                                  
      2DJX     C   12 19 2025  00334 610     75.6429       587                                                                                  
      2DJX     P   12 19 2025  00334 610     10.3148       587                                                                                  
      2DJX     C   12 19 2025  00336 260     74.3888      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     10.5779      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     74.3585       291                                                                                  
      2DJX     P   12 19 2025  00336 300     10.5844       291                                                                                  
      2DJX     C   12 19 2025  00340 560     71.1522      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     11.2954      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     70.6885      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     11.4019      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     70.0541      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     11.5492      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     69.9051       576                                                                                  
      2DJX     P   12 19 2025  00342 230     11.5840       576                                                                                  
      2DJX     C   12 19 2025  00346 190     66.9888      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     12.3092      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     66.2316      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     12.5175      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     66.1740      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     12.5336      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     59.8845      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     14.2902      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     59.8126       758                                                                                  
      2DJX     P   12 19 2025  00356 170     14.3103       758                                                                                  
      2DJX     C   12 19 2025  00356 610     59.4963       418                                                                                  
      2DJX     P   12 19 2025  00356 610     14.3986       418                                                                                  
      2DJX     C   12 19 2025  00358 970     57.8000       700                                                                                  
      2DJX     P   12 19 2025  00358 970     14.8724       700                                                                                  
      2DJX     C   12 19 2025  00359 500     57.4210       420                                                                                  
      2DJX     P   12 19 2025  00359 500     14.9809       420                                                                                  
      2DJX     C   12 19 2025  00360 320     56.8441      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     15.1579      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     55.4887       295                                                                                  
      2DJX     P   12 19 2025  00362 300     15.6233       295                                                                                  
      2DJX     C   12 19 2025  00362 640     55.2571       442                                                                                  
      2DJX     P   12 19 2025  00362 640     15.7044       442                                                                                  
      2DJX     C   12 19 2025  00362 760     55.1755      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     15.7331      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     54.9376      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     15.8170      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     54.8493      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     15.8483      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     54.3951       862                                                                                  
      2DJX     P   12 19 2025  00363 910     16.0102       862                                                                                  
      2DJX     C   12 19 2025  00365 360     53.4169      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     16.3654      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     53.3766      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     16.3802      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     52.1915       862                                                                                  
      2DJX     P   12 19 2025  00367 190     16.8228       862                                                                                  
      2DJX     C   12 19 2025  00368 310     51.4467      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     17.1078      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     50.4355       284                                                                                  
      2DJX     P   12 19 2025  00369 840     17.5036       284                                                                                  
      2DJX     C   12 19 2025  00370 000     50.3302      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     50.2315       853                                                                                  
      2DJX     P   12 19 2025  00370 150     17.5847       853                                                                                  
      2DJX     C   12 19 2025  00371 880     49.0988       717                                                                                  
      2DJX     P   12 19 2025  00371 880     18.0428       717                                                                                  
      2DJX     C   12 19 2025  00377 430     45.5311      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     19.5787      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     33.6941      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     25.5261      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     29.0060      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     28.5807      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     28.9623      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     28.6106      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     27.4329      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     29.6835      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     26.9907      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     30.0046      4909                                                                                  
      2DJX     C   12 19 2025  00409 730     26.5673      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     30.3168      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     26.5620      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     30.3208      1935                                                                                  
      2DJX     C   06 18 2026  00400 000     38.9027       250                                                                                  
      2DJX     C   12 18 2026  00332 330     88.7982       923                                                                                  
      2DJX     P   12 18 2026  00332 330     14.4610       923                                                                                  
      2DJX     C   12 18 2026  00333 160     88.2286       986                                                                                  
      2DJX     P   12 18 2026  00333 160     14.6270       986                                                                                  
      2DJX     C   12 18 2026  00339 950     83.5691       870                                                                                  
      2DJX     P   12 18 2026  00339 950     15.9854       870                                                                                  
      2DJX     C   12 18 2026  00341 950     82.1967      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     16.3855      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     80.3781       791                                                                                  
      2DJX     P   12 18 2026  00344 600     16.9156       791                                                                                  
      2DJX     C   12 18 2026  00347 610     78.3126       864                                                                                  
      2DJX     P   12 18 2026  00347 610     17.5178       864                                                                                  
      2DJX     C   12 18 2026  00348 500     77.7019      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     17.6958      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     74.5315       991                                                                                  
      2DJX     P   12 18 2026  00353 120     18.6201       991                                                                                  
      2DJX     C   12 18 2026  00353 140     74.5178       288                                                                                  
      2DJX     P   12 18 2026  00353 140     18.6241       288                                                                                  
      2DJX     C   12 18 2026  00353 860     74.0237       710                                                                                  
      2DJX     P   12 18 2026  00353 860     18.7682       710                                                                                  
      2DJX     C   12 18 2026  00354 490     73.5914      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     18.8942      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     70.5654       281                                                                                  
