   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   03 15 2024  00388 000      2.2472        56                                                                                  
      2DJX     C   03 15 2024  00388 460      5.7482      2579                                                                                  
      2DJX     P   03 15 2024  00388 460      2.3882      2579                                                                                  
      2DJX     P   08 16 2024  00360 000      3.4036       400                                                                                  
      2DJX     C   09 20 2024  00363 890     39.6303      4245                                                                                  
      2DJX     P   09 20 2024  00363 890      4.5561      4245                                                                                  
      2DJX     C   10 18 2024  00400 010     15.2544      1000                                                                                  
      2DJX     C   11 15 2024  00400 010     17.0656      2000                                                                                  
      2DJX     C   12 20 2024  00240 470    157.0164      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      0.7800      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    146.8855       940                                                                                  
      2DJX     P   12 20 2024  00251 150      0.8887       940                                                                                  
      2DJX     C   12 20 2024  00261 010    137.6729       910                                                                                  
      2DJX     P   12 20 2024  00261 010      1.1295       910                                                                                  
      2DJX     C   12 20 2024  00262 810    135.9930       360                                                                                  
      2DJX     P   12 20 2024  00262 810      1.1755       360                                                                                  
      2DJX     C   12 20 2024  00264 120    134.7705      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      1.2089      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    133.6599      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      1.2393      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    133.1186       893                                                                                  
      2DJX     P   12 20 2024  00265 890      1.2541       893                                                                                  
      2DJX     C   12 20 2024  00266 520    132.5307       579                                                                                  
      2DJX     P   12 20 2024  00266 520      1.2702       579                                                                                  
      2DJX     C   12 20 2024  00268 000    131.1495      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      1.3080      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    129.0404      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      1.3657      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    128.4338      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      1.3823      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    128.3032      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      1.3858      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    128.2752       528                                                                                  
      2DJX     P   12 20 2024  00271 080      1.3866       528                                                                                  
      2DJX     C   12 20 2024  00271 750    127.6499      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      1.4037      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    125.9981       715                                                                                  
      2DJX     P   12 20 2024  00273 520      1.4489       715                                                                                  
      2DJX     C   12 20 2024  00276 520    123.1984      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      1.5255      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    119.4468      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      1.6282      1738                                                                                  
      2DJX     C   12 20 2024  00287 310    113.1289      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      1.8012      1334                                                                                  
      2DJX     C   12 20 2024  00288 670    111.8598       678                                                                                  
      2DJX     P   12 20 2024  00288 670      1.8359       678                                                                                  
      2DJX     C   12 20 2024  00291 000    109.6854      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      1.8954      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      2.1509       950                                                                                  
      2DJX     C   12 20 2024  00309 840     92.1036      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      2.3769      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     76.6605      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      3.2040      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      3.3956       900                                                                                  
      2DJX     C   12 20 2024  00330 670     73.1939       885                                                                                  
      2DJX     P   12 20 2024  00330 670      3.4382       885                                                                                  
      2DJX     C   12 20 2024  00333 870     70.3394       729                                                                                  
      2DJX     P   12 20 2024  00333 870      3.6518       729                                                                                  
      2DJX     C   12 20 2024  00336 280     68.1963       868                                                                                  
      2DJX     P   12 20 2024  00336 280      3.8193       868                                                                                  
      2DJX     C   12 20 2024  00336 400     68.0897      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      3.8278      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     66.2096      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      3.9803      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     66.0857       575                                                                                  
      2DJX     P   12 20 2024  00338 660      3.9905       575                                                                                  
      2DJX     C   12 20 2024  00341 460     63.6097      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      4.1991      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     60.7903       733                                                                                  
      2DJX     P   12 20 2024  00344 660      4.4478       733                                                                                  
      2DJX     C   12 20 2024  00345 610     59.9595      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      4.5278      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     59.1668      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      4.6075      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     58.6100      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      4.6644      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     58.2190      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      4.7048      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     58.1408       615                                                                                  
      2DJX     P   12 20 2024  00347 700      4.7130       615                                                                                  
      2DJX     C   12 20 2024  00348 050     57.8370       306                                                                                  
      2DJX     P   12 20 2024  00348 050      4.7447       306                                                                                  
      2DJX     C   12 20 2024  00349 410     56.6582       763                                                                                  
      2DJX     P   12 20 2024  00349 410      4.8698       763                                                                                  
      2DJX     C   12 20 2024  00349 790     56.3293      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      4.9053      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     56.1393      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     55.6831      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      4.9877      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     54.6805      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      5.1261      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     54.6301      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      5.1331      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     54.5460      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      5.1449      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     53.5893      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      5.2812      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     53.4469      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      5.3018      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     51.5692      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      5.5814      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     51.4694      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      5.5966      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     50.8213      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      5.6963      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     48.5253      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      6.0657      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     48.5088      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      6.0684      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     40.2613       855                                                                                  
      2DJX     P   12 20 2024  00369 260      7.5044       855                                                                                  
      2DJX     C   12 20 2024  00374 800     36.0259      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      8.5806      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     35.9435      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      8.6037      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     35.8470      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      8.6318      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     31.6489      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     10.0041      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     29.8497      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     10.5923      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     28.2238      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     11.1715      1342                                                                                  
      2DJX     C   12 20 2024  00394 630     22.2617      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     13.8287      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     20.9961      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     14.6340      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     20.6334      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     14.8850      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     20.4084       517                                                                                  
      2DJX     P   12 20 2024  00397 830     15.0435       517                                                                                  
      2DJX     C   12 20 2024  00399 000     19.7575      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     15.5143      1935                                                                                  
      2DJX     C   12 20 2024  00400 010     19.2039      1000                                                                                  
      2DJX     C   12 20 2024  00420 010      8.9964       825                                                                                  
      2DJX     C   01 17 2025  00400 000     20.7889       600                                                                                  
      2DJX     C   12 19 2025  00258 950    147.5475      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.0755      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    119.4475       983                                                                                  
      2DJX     P   12 19 2025  00291 590      5.0057       983                                                                                  
      2DJX     C   12 19 2025  00299 210    112.8926      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      5.4615      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      6.1077       600                                                                                  
      2DJX     C   12 19 2025  00322 580     92.8607       822                                                                                  
      2DJX     P   12 19 2025  00322 580      6.9310       822                                                                                  
      2DJX     C   12 19 2025  00330 070     86.8242       596                                                                                  
      2DJX     P   12 19 2025  00330 070      7.7856       596                                                                                  
      2DJX     C   12 19 2025  00331 060     86.0384       592                                                                                  
      2DJX     P   12 19 2025  00331 060      7.9106       592                                                                                  
      2DJX     C   12 19 2025  00331 670     85.5561       614                                                                                  
      2DJX     P   12 19 2025  00331 670      7.9895       614                                                                                  
      2DJX     C   12 19 2025  00334 600     83.2407       587                                                                                  
      2DJX     P   12 19 2025  00334 600      8.3698       587                                                                                  
      2DJX     C   12 19 2025  00334 610     83.2328       587                                                                                  
      2DJX     P   12 19 2025  00334 610      8.3711       587                                                                                  
      2DJX     C   12 19 2025  00336 260     81.9289      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      8.5853      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     81.8973       291                                                                                  
      2DJX     P   12 19 2025  00336 300      8.5905       291                                                                                  
      2DJX     C   12 19 2025  00340 560     78.5345      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      9.1471      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     78.0466      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      9.2297      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     77.3789      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      9.3439      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     77.2221       576                                                                                  
      2DJX     P   12 19 2025  00342 230      9.3712       576                                                                                  
      2DJX     C   12 19 2025  00346 190     74.1176      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      9.9100      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     73.2944      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     10.0529      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     73.2317      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     10.0638      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     66.4153      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     11.2977      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     66.3407       758                                                                                  
      2DJX     P   12 19 2025  00356 170     11.3151       758                                                                                  
      2DJX     C   12 19 2025  00356 610     66.0128       418                                                                                  
      2DJX     P   12 19 2025  00356 610     11.3921       418                                                                                  
      2DJX     C   12 19 2025  00358 970     64.2619       700                                                                                  
      2DJX     P   12 19 2025  00358 970     11.8124       700                                                                                  
      2DJX     C   12 19 2025  00359 500     63.8705       420                                                                                  
      2DJX     P   12 19 2025  00359 500     11.9086       420                                                                                  
      2DJX     C   12 19 2025  00360 320     63.2714      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     12.0640      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     61.8520       295                                                                                  
      2DJX     P   12 19 2025  00362 300     12.4663       295                                                                                  
      2DJX     C   12 19 2025  00362 640     61.6093       442                                                                                  
      2DJX     P   12 19 2025  00362 640     12.5364       442                                                                                  
      2DJX     C   12 19 2025  00362 760     61.5238      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     12.5613      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     61.2745      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     12.6340      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     61.1819      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     12.6610      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     60.7059       862                                                                                  
      2DJX     P   12 19 2025  00363 910     12.8014       862                                                                                  
      2DJX     C   12 19 2025  00365 360     59.6799      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     13.1095      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     59.6376      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     13.1224      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     58.3938       862                                                                                  
      2DJX     P   12 19 2025  00367 190     13.5071       862                                                                                  
      2DJX     C   12 19 2025  00368 310     57.6115      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     13.7552      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     56.5488       284                                                                                  
      2DJX     P   12 19 2025  00369 840     14.1002       284                                                                                  
      2DJX     C   12 19 2025  00370 000     56.4381      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     56.3344       853                                                                                  
      2DJX     P   12 19 2025  00370 150     14.1710       853                                                                                  
      2DJX     C   12 19 2025  00371 880     55.1429       717                                                                                  
      2DJX     P   12 19 2025  00371 880     14.5712       717                                                                                  
      2DJX     C   12 19 2025  00377 430     51.3834      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     15.9179      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     38.8714      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     21.1995      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     33.8397      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     23.9146      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     33.7934      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     23.9418      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     32.1707      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     24.9229      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     31.7011      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     25.2168      4909                                                                                  
      2DJX     C   12 19 2025  00409 730     31.2510      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     25.5029      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     31.2455      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     25.5065      1935                                                                                  
      2DJX     C   06 18 2026  00400 000     43.9239       250                                                                                  
      2DJX     C   12 18 2026  00332 330     95.2781       923                                                                                  
      2DJX     P   12 18 2026  00332 330     11.9076       923                                                                                  
      2DJX     C   12 18 2026  00333 160     94.6525       986                                                                                  
      2DJX     P   12 18 2026  00333 160     12.0179       986                                                                                  
      2DJX     C   12 18 2026  00339 950     89.6286       870                                                                                  
      2DJX     P   12 18 2026  00339 950     13.0148       870                                                                                  
      2DJX     C   12 18 2026  00341 950     88.2489      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     13.4086      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     86.4210       791                                                                                  
      2DJX     P   12 18 2026  00344 600     13.9304       791                                                                                  
      2DJX     C   12 18 2026  00347 610     84.3447       864                                                                                  
      2DJX     P   12 18 2026  00347 610     14.5231       864                                                                                  
      2DJX     C   12 18 2026  00348 500     83.7307      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     14.6983      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     80.5438       991                                                                                  
      2DJX     P   12 18 2026  00353 120     15.6080       991                                                                                  
      2DJX     C   12 18 2026  00353 140     80.5301       288                                                                                  
      2DJX     P   12 18 2026  00353 140     15.6120       288                                                                                  
