   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   06 21 2024  00391 160     13.3083      2587                                                                                  
      2DJX     P   06 21 2024  00391 160      5.1664      2587                                                                                  
      2DJX     C   06 21 2024  00392 730     12.2172     12888                                                                                  
      2DJX     P   06 21 2024  00392 730      5.6242     12888                                                                                  
      2DJX     C   06 21 2024  00392 820     12.1557      8375                                                                                  
      2DJX     P   06 21 2024  00392 820      5.6515      8375                                                                                  
      2DJX     C   06 21 2024  00393 300     11.8299      3860                                                                                  
      2DJX     P   06 21 2024  00393 300      5.7991      3860                                                                                  
      2DJX     C   06 21 2024  00393 310     11.8231       643                                                                                  
      2DJX     P   06 21 2024  00393 310      5.8022       643                                                                                  
      2DJX     C   06 21 2024  00395 130     10.6209       512                                                                                  
      2DJX     P   06 21 2024  00395 130      6.3954       512                                                                                  
      2DJX     P   08 16 2024  00360 000      2.3499       400                                                                                  
      2DJX     C   09 20 2024  00363 890     41.6987      4245                                                                                  
      2DJX     P   09 20 2024  00363 890      3.3674      4245                                                                                  
      2DJX     C   10 18 2024  00400 010     16.2302      1000                                                                                  
      2DJX     C   11 15 2024  00400 010     18.1214      2000                                                                                  
      2DJX     C   12 20 2024  00240 470    160.4465      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      0.5055      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    150.2988       940                                                                                  
      2DJX     P   12 20 2024  00251 150      0.6373       940                                                                                  
      2DJX     C   12 20 2024  00261 010    140.9528       910                                                                                  
      2DJX     P   12 20 2024  00261 010      0.7816       910                                                                                  
      2DJX     C   12 20 2024  00262 810    139.2506       360                                                                                  
      2DJX     P   12 20 2024  00262 810      0.8119       360                                                                                  
      2DJX     C   12 20 2024  00264 120    138.0124      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      0.8345      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    136.8878      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      0.8553      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    136.3398       893                                                                                  
      2DJX     P   12 20 2024  00265 890      0.8655       893                                                                                  
      2DJX     C   12 20 2024  00266 520    135.7445       579                                                                                  
      2DJX     P   12 20 2024  00266 520      0.8766       579                                                                                  
      2DJX     C   12 20 2024  00268 000    134.3465      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      0.9031      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    132.2132      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      0.9450      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    131.6001      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      0.9576      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    131.4681      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      0.9603      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    131.4398       528                                                                                  
      2DJX     P   12 20 2024  00271 080      0.9609       528                                                                                  
      2DJX     C   12 20 2024  00271 750    130.8081      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      0.9741      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    129.1399       715                                                                                  
      2DJX     P   12 20 2024  00273 520      1.0095       715                                                                                  
      2DJX     C   12 20 2024  00276 520    126.3155      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      1.0725      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    122.5363      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      1.1626      1738                                                                                  
      2DJX     C   12 20 2024  00287 310    116.1800      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      1.3224      1334                                                                                  
      2DJX     C   12 20 2024  00288 670    114.9034       678                                                                                  
      2DJX     P   12 20 2024  00288 670      1.3548       678                                                                                  
      2DJX     C   12 20 2024  00291 000    112.7207      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      1.4147      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      1.7050       950                                                                                  
      2DJX     C   12 20 2024  00309 840     95.1750      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      2.0025      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     79.5614      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      2.7225      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      2.8891       900                                                                                  
