   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   03 15 2024  00358 990     29.2769      7832                                                                                  
      2DJX     P   03 15 2024  00358 990      0.1155      7832                                                                                  
      2DJX     C   03 15 2024  00360 600     27.6807      5608                                                                                  
      2DJX     P   03 15 2024  00360 600      0.1273      5608                                                                                  
      2DJX     C   03 15 2024  00364 850     23.4654      6928                                                                                  
      2DJX     P   03 15 2024  00364 850      0.1570      6928                                                                                  
      2DJX     C   03 15 2024  00364 870     23.4455      4157                                                                                  
      2DJX     P   03 15 2024  00364 870      0.1572      4157                                                                                  
      2DJX     C   03 15 2024  00365 010     23.3067        41                                                                                  
      2DJX     P   03 15 2024  00365 010      0.1582        41                                                                                  
      2DJX     C   03 15 2024  00365 280     23.0393      2768                                                                                  
      2DJX     P   03 15 2024  00365 280      0.1604      2768                                                                                  
      2DJX     C   03 15 2024  00371 710     16.6717      2719                                                                                  
      2DJX     P   03 15 2024  00371 710      0.2153      2719                                                                                  
      2DJX     C   03 15 2024  00373 770     14.6313      4838                                                                                  
      2DJX     P   03 15 2024  00373 770      0.2325      4838                                                                                  
      2DJX     C   03 15 2024  00376 000     12.4469       111                                                                                  
      2DJX     P   03 15 2024  00376 000      0.2755       111                                                                                  
      2DJX     C   03 15 2024  00376 340     12.1205      1342                                                                                  
      2DJX     P   03 15 2024  00376 340      0.2886      1342                                                                                  
      2DJX     C   03 15 2024  00377 870     10.6601      6262                                                                                  
      2DJX     P   03 15 2024  00377 870      0.3565      6262                                                                                  
      2DJX     C   03 15 2024  00378 510     10.0540      1067                                                                                  
      2DJX     P   03 15 2024  00378 510      0.3896      1067                                                                                  
      2DJX     C   03 15 2024  00378 840      9.7428      1066                                                                                  
      2DJX     P   03 15 2024  00378 840      0.4079      1066                                                                                  
      2DJX     C   03 15 2024  00379 500      9.1230       132                                                                                  
      2DJX     P   03 15 2024  00379 500      0.4474       132                                                                                  
      2DJX     C   03 15 2024  00379 800      8.8426       171                                                                                  
      2DJX     P   03 15 2024  00379 800      0.4667       171                                                                                  
      2DJX     C   03 15 2024  00380 080      8.5842       928                                                                                  
      2DJX     P   03 15 2024  00380 080      0.4879       928                                                                                  
      2DJX     C   03 15 2024  00380 610      8.1107       528                                                                                  
      2DJX     P   03 15 2024  00380 610      0.5438       528                                                                                  
      2DJX     C   03 15 2024  00381 000      7.7661       140                                                                                  
      2DJX     P   03 15 2024  00381 000      0.5888       140                                                                                  
      2DJX     C   03 15 2024  00383 860      5.3628      2600                                                                                  
      2DJX     P   03 15 2024  00383 860      1.0420      2600                                                                                  
      2DJX     C   03 15 2024  00384 000      5.2518       300                                                                                  
      2DJX     P   03 15 2024  00384 000      1.0710       300                                                                                  
      2DJX     C   03 15 2024  00384 410      4.9313      6265                                                                                  
      2DJX     P   03 15 2024  00384 410      1.1600      6265                                                                                  
      2DJX     C   03 15 2024  00384 790      4.6403      1302                                                                                  
      2DJX     P   03 15 2024  00384 790      1.2485      1302                                                                                  
      2DJX     C   03 15 2024  00384 980      4.4970      1302                                                                                  
      2DJX     P   03 15 2024  00384 980      1.2950      1302                                                                                  
      2DJX     C   03 15 2024  00386 000      3.7966       300                                                                                  
      2DJX     P   03 15 2024  00386 000      1.6134       300                                                                                  
      2DJX     C   03 15 2024  00386 510      3.4681      1297                                                                                  
      2DJX     P   03 15 2024  00386 510      1.7943      1297                                                                                  
      2DJX     C   03 15 2024  00386 620      3.3992      1296                                                                                  
      2DJX     P   03 15 2024  00386 620      1.8353      1296                                                                                  
      2DJX     C   03 15 2024  00387 020      3.1546      1942                                                                                  
      2DJX     P   03 15 2024  00387 020      1.9902      1942                                                                                  
      2DJX     C   03 15 2024  00387 320      2.9775       517                                                                                  
      2DJX     P   03 15 2024  00387 320      2.1127       517                                                                                  
      2DJX     C   03 15 2024  00387 490      2.8795      3876                                                                                  
      2DJX     P   03 15 2024  00387 490      2.1845      3876                                                                                  
      2DJX     C   03 15 2024  00387 930      2.6341       388                                                                                  
      2DJX     P   03 15 2024  00387 930      2.3786       388                                                                                  
      2DJX     C   03 15 2024  00387 940      2.6287      4909                                                                                  
      2DJX     P   03 15 2024  00387 940      2.3832      4909                                                                                  
      2DJX     C   03 15 2024  00388 000      2.5962       314                                                                                  
      2DJX     P   03 15 2024  00388 000      2.4106       314                                                                                  
      2DJX     C   03 15 2024  00388 210      2.4843      5156                                                                                  
      2DJX     P   03 15 2024  00388 210      2.5085      5156                                                                                  
      2DJX     C   03 15 2024  00388 370      2.4009      4777                                                                                  
      2DJX     P   03 15 2024  00388 370      2.5849      4777                                                                                  
      2DJX     C   03 15 2024  00388 460      2.3547      2579                                                                                  
      2DJX     P   03 15 2024  00388 460      2.6286      2579                                                                                  
      2DJX     C   03 15 2024  00388 750      2.2094       257                                                                                  
      2DJX     P   03 15 2024  00388 750      2.7729       257                                                                                  
      2DJX     C   03 15 2024  00388 870      2.1509      4503                                                                                  
      2DJX     P   03 15 2024  00388 870      2.8342      4503                                                                                  
      2DJX     C   03 15 2024  00389 360      1.9214      4114                                                                                  
      2DJX     P   03 15 2024  00389 360      3.0942      4114                                                                                  
      2DJX     C   03 15 2024  00391 110      1.2601       768                                                                                  
      2DJX     P   03 15 2024  00391 110      4.1808       768                                                                                  
      2DJX     C   06 21 2024  00393 300      8.8523      3860                                                                                  
      2DJX     P   06 21 2024  00393 300      9.5650      3860                                                                                  
      2DJX     C   06 21 2024  00393 310      8.8468       643                                                                                  
      2DJX     P   06 21 2024  00393 310      9.5694       643                                                                                  
      2DJX     P   08 16 2024  00360 000      3.4483       400                                                                                  
      2DJX     C   09 20 2024  00363 890     36.2410      4245                                                                                  
      2DJX     P   09 20 2024  00363 890      4.7911      4245                                                                                  
      2DJX     C   10 18 2024  00400 010     13.1159      1000                                                                                  
      2DJX     C   11 15 2024  00400 010     14.8812      2000                                                                                  
      2DJX     C   12 20 2024  00240 470    152.8663      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      0.0001      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    142.6029       940                                                                                  
      2DJX     P   12 20 2024  00251 150      0.0001       940                                                                                  
      2DJX     C   12 20 2024  00261 010    133.1276       910                                                                                  
      2DJX     P   12 20 2024  00261 010      0.0001       910                                                                                  
      2DJX     C   12 20 2024  00262 810    131.3978       360                                                                                  
      2DJX     P   12 20 2024  00262 810      0.0001       360                                                                                  
      2DJX     C   12 20 2024  00264 120    130.1389      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      0.0001      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    128.9954      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      0.0001      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    128.4380       893                                                                                  
      2DJX     P   12 20 2024  00265 890      0.0001       893                                                                                  
      2DJX     C   12 20 2024  00266 520    127.8326       579                                                                                  
      2DJX     P   12 20 2024  00266 520      0.0001       579                                                                                  
      2DJX     C   12 20 2024  00268 000    126.4103      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      0.0001      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    124.2385      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      0.0001      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    123.6139      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      0.0001      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    123.4794      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      0.0001      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    123.4525       528                                                                                  
      2DJX     P   12 20 2024  00271 080      0.0020       528                                                                                  
      2DJX     C   12 20 2024  00271 750    122.8542      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      0.0476      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    121.2735       715                                                                                  
      2DJX     P   12 20 2024  00273 520      0.1678       715                                                                                  
      2DJX     C   12 20 2024  00276 520    118.5944      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      0.3717      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    115.0044      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      0.6448      1738                                                                                  
      2DJX     C   12 20 2024  00287 310    108.9585      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      1.1048      1334                                                                                  
      2DJX     C   12 20 2024  00288 670    107.7440       678                                                                                  
      2DJX     P   12 20 2024  00288 670      1.1973       678                                                                                  
      2DJX     C   12 20 2024  00291 000    105.6632      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      1.3556      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      2.0351       950                                                                                  
      2DJX     C   12 20 2024  00309 840     88.8383      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      2.6357      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     73.6835      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      3.7888      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      4.0062       900                                                                                  
      2DJX     C   12 20 2024  00330 670     70.2363       885                                                                                  
      2DJX     P   12 20 2024  00330 670      4.0511       885                                                                                  
      2DJX     C   12 20 2024  00333 870     67.3786       729                                                                                  
      2DJX     P   12 20 2024  00333 870      4.2685       729                                                                                  
      2DJX     C   12 20 2024  00336 280     65.2264       868                                                                                  
      2DJX     P   12 20 2024  00336 280      4.4323       868                                                                                  
      2DJX     C   12 20 2024  00336 400     65.1192      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      4.4404      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     63.2260      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      4.5845      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     63.1010       575                                                                                  
      2DJX     P   12 20 2024  00338 660      4.5940       575                                                                                  
      2DJX     C   12 20 2024  00341 460     60.6005      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      4.7843      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     57.7428       733                                                                                  
      2DJX     P   12 20 2024  00344 660      5.0017       733                                                                                  
      2DJX     C   12 20 2024  00345 610     56.8944      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      5.0663      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     56.0817      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      5.1281      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     55.5102      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      5.1716      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     55.1083      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      5.2022      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     55.0280       615                                                                                  
      2DJX     P   12 20 2024  00347 700      5.2083       615                                                                                  
      2DJX     C   12 20 2024  00348 050     54.7154       306                                                                                  
      2DJX     P   12 20 2024  00348 050      5.2321       306                                                                                  
      2DJX     C   12 20 2024  00349 410     53.5010       763                                                                                  
      2DJX     P   12 20 2024  00349 410      5.3246       763                                                                                  
      2DJX     C   12 20 2024  00349 790     53.1616      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      5.3504      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     52.9652      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     52.4830      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      5.4021      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     51.4203      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      5.4830      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     51.3667      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      5.4871      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     51.2774      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      5.4939      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     50.2596      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      5.5716      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     50.1078      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      5.5832      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     48.0990      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      5.7366      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     47.9918      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      5.7448      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     47.3596      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      5.8621      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     45.1720      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      6.3461      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     45.1563      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      6.3495      3660                                                                                  
