   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00333 870      4.2824       729                                                                                  
      2DJX     C   12 20 2024  00336 280     69.6353       868                                                                                  
      2DJX     P   12 20 2024  00336 280      4.4229       868                                                                                  
      2DJX     C   12 20 2024  00336 400     69.5267      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      4.4299      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     67.6086      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      4.5535      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     67.4819       575                                                                                  
      2DJX     P   12 20 2024  00338 660      4.5616       575                                                                                  
      2DJX     C   12 20 2024  00341 460     64.9485      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      4.7249      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     62.0533       733                                                                                  
      2DJX     P   12 20 2024  00344 660      4.9115       733                                                                                  
      2DJX     C   12 20 2024  00345 610     61.1938      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      4.9669      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     60.3705      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      5.0200      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     59.7914      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      5.0573      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     59.3843      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      5.0835      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     59.3028       615                                                                                  
      2DJX     P   12 20 2024  00347 700      5.0888       615                                                                                  
      2DJX     C   12 20 2024  00348 050     58.9862       306                                                                                  
      2DJX     P   12 20 2024  00348 050      5.1092       306                                                                                  
      2DJX     C   12 20 2024  00349 410     57.7557       763                                                                                  
      2DJX     P   12 20 2024  00349 410      5.1885       763                                                                                  
      2DJX     C   12 20 2024  00349 790     57.4119      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      5.2107      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     57.2129      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     56.7243      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      5.2550      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     55.6476      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      5.3244      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     55.5934      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      5.3279      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     55.5029      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      5.3337      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     54.4715      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      5.4002      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     54.3177      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      5.4101      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     52.2881      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      5.5475      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     52.1811      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      5.5561      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     51.4857      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      5.6119      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     49.0101      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      5.8137      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     48.9924      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      5.8152      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     40.3322       855                                                                                  
      2DJX     P   12 20 2024  00369 260      6.8821       855                                                                                  
      2DJX     C   12 20 2024  00374 800     36.0728      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      7.9581      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     35.9894      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      7.9807      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     35.8909      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      8.0073      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     31.4868      2719                                                                                  
      2DJX     P   12 20 2024  00380 850      9.1987      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     29.6936      4838                                                                                  
      2DJX     P   12 20 2024  00383 340      9.8036      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     28.0856      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     10.4107      1342                                                                                  
      2DJX     C   12 20 2024  00394 630     22.1402      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     13.1233      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     20.7137      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     13.7771      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     20.2911      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     13.9708      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     20.0269       517                                                                                  
      2DJX     P   12 20 2024  00397 830     14.0918       517                                                                                  
      2DJX     C   12 20 2024  00399 000     19.2579      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     14.4496      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     18.9270      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     14.6099      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     18.9140      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     14.6162      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     18.7848      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     14.6796      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     18.6053      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     18.2355      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     15.0645      4114                                                                                  
      2DJX     C   12 20 2024  00402 530     17.2746       512                                                                                  
      2DJX     P   12 20 2024  00402 530     15.8660       512                                                                                  
      2DJX     C   12 20 2024  00420 010      9.2919       825                                                                                  
      2DJX     C   01 17 2025  00400 000     20.6687       600                                                                                  
      2DJX     C   12 19 2025  00258 950    148.6224      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.1536      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    119.7521       983                                                                                  
      2DJX     P   12 19 2025  00291 590      4.4357       983                                                                                  
      2DJX     C   12 19 2025  00299 210    113.1553      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      4.8781      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      5.7510       600                                                                                  
      2DJX     C   12 19 2025  00322 580     93.6883       822                                                                                  
      2DJX     P   12 19 2025  00322 580      7.0000       822                                                                                  
      2DJX     C   12 19 2025  00330 070     87.5208       596                                                                                  
      2DJX     P   12 19 2025  00330 070      7.7516       596                                                                                  
      2DJX     C   12 19 2025  00331 060     86.7056       592                                                                                  
      2DJX     P   12 19 2025  00331 060      7.8510       592                                                                                  
      2DJX     C   12 19 2025  00331 670     86.2033       614                                                                                  
      2DJX     P   12 19 2025  00331 670      7.9122       614                                                                                  
      2DJX     C   12 19 2025  00334 600     83.7908       587                                                                                  
      2DJX     P   12 19 2025  00334 600      8.2064       587                                                                                  
      2DJX     C   12 19 2025  00334 610     83.7826       587                                                                                  
      2DJX     P   12 19 2025  00334 610      8.2074       587                                                                                  
      2DJX     C   12 19 2025  00336 260     82.4885      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      8.4376      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     82.4577       291                                                                                  
      2DJX     P   12 19 2025  00336 300      8.4437       291                                                                                  
      2DJX     C   12 19 2025  00340 560     79.1814      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      9.1028      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     78.7046      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      9.1987      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     78.0509      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      9.3302      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     77.8971       576                                                                                  
      2DJX     P   12 19 2025  00342 230      9.3611       576                                                                                  
      2DJX     C   12 19 2025  00346 190     74.8515      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      9.9737      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     74.0440      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     10.1362      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     73.9824      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     10.1486      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     67.2551      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     11.5043      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     67.1782       758                                                                                  
      2DJX     P   12 19 2025  00356 170     11.5198       758                                                                                  
      2DJX     C   12 19 2025  00356 610     66.8399       418                                                                                  
      2DJX     P   12 19 2025  00356 610     11.5880       418                                                                                  
      2DJX     C   12 19 2025  00358 970     65.0256       700                                                                                  
      2DJX     P   12 19 2025  00358 970     11.9538       700                                                                                  
      2DJX     C   12 19 2025  00359 500     64.6197       420                                                                                  
      2DJX     P   12 19 2025  00359 500     12.0375       420                                                                                  
      2DJX     C   12 19 2025  00360 320     64.0070      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     12.1823      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     62.5889       295                                                                                  
      2DJX     P   12 19 2025  00362 300     12.5933       295                                                                                  
      2DJX     C   12 19 2025  00362 640     62.3465       442                                                                                  
      2DJX     P   12 19 2025  00362 640     12.6650       442                                                                                  
      2DJX     C   12 19 2025  00362 760     62.2611      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     12.6904      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     62.0120      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     12.7647      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     61.9196      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     12.7924      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     61.4441       862                                                                                  
      2DJX     P   12 19 2025  00363 910     12.9358       862                                                                                  
      2DJX     C   12 19 2025  00365 360     60.4194      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     13.2506      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     60.3771      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     13.2638      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     59.1351       862                                                                                  
      2DJX     P   12 19 2025  00367 190     13.6568       862                                                                                  
      2DJX     C   12 19 2025  00368 310     58.3539      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     13.9103      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     57.2930       284                                                                                  
      2DJX     P   12 19 2025  00369 840     14.2628       284                                                                                  
      2DJX     C   12 19 2025  00370 000     57.1825      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     57.0789       853                                                                                  
      2DJX     P   12 19 2025  00370 150     14.3350       853                                                                                  
      2DJX     C   12 19 2025  00371 880     55.8916       717                                                                                  
      2DJX     P   12 19 2025  00371 880     14.7459       717                                                                                  
      2DJX     C   12 19 2025  00377 430     52.1352      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     16.1165      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     39.2435      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     21.0908      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     34.3575      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     23.9830      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     34.3137      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     24.0132      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     32.7874      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     25.1012      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     32.3428      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     25.4233      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     31.9839      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     25.6833      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     31.9143      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     25.7338      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     31.9089      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     25.7377      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     31.5179      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     26.0210      3092                                                                                  
      2DJX     C   06 18 2026  00400 000     44.6325       250                                                                                  
      2DJX     C   06 18 2026  00420 000     33.6879       250                                                                                  
      2DJX     C   12 18 2026  00332 330     96.5584      2350                                                                                  
      2DJX     P   12 18 2026  00332 330     12.2248      2350                                                                                  
      2DJX     C   12 18 2026  00333 160     95.9524       986                                                                                  
      2DJX     P   12 18 2026  00333 160     12.3579       986                                                                                  
      2DJX     C   12 18 2026  00339 950     90.9955       870                                                                                  
      2DJX     P   12 18 2026  00339 950     13.4469       870                                                                                  
      2DJX     C   12 18 2026  00341 950     89.5355      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     13.7677      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     87.6012       791                                                                                  
      2DJX     P   12 18 2026  00344 600     14.1930       791                                                                                  
      2DJX     C   12 18 2026  00347 610     85.4081       864                                                                                  
      2DJX     P   12 18 2026  00347 610     14.6800       864                                                                                  
      2DJX     C   12 18 2026  00348 500     84.7617      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     14.8261      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     81.4688       991                                                                                  
      2DJX     P   12 18 2026  00353 120     15.6470       991                                                                                  
      2DJX     C   12 18 2026  00353 140     81.4547       288                                                                                  
      2DJX     P   12 18 2026  00353 140     15.6507       288                                                                                  
      2DJX     C   12 18 2026  00353 860     80.9481       710                                                                                  
      2DJX     P   12 18 2026  00353 860     15.7852       710                                                                                  
      2DJX     C   12 18 2026  00354 490     80.5056      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     15.9036      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     77.4511       281                                                                                  
      2DJX     P   12 18 2026  00358 900     16.7758       281                                                                                  
      2DJX     C   12 18 2026  00358 970     77.4029       561                                                                                  
      2DJX     P   12 18 2026  00358 970     16.7900       561                                                                                  
      2DJX     C   12 18 2026  00359 340     77.1487       749                                                                                  
      2DJX     P   12 18 2026  00359 340     16.8652       749                                                                                  
      2DJX     C   12 18 2026  00359 470     77.0594       701                                                                                  
      2DJX     P   12 18 2026  00359 470     16.8917       701                                                                                  
      2DJX     C   12 18 2026  00359 670     76.9221      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     16.9325      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     74.6867       426                                                                                  
      2DJX     P   12 18 2026  00362 990     17.6532       426                                                                                  
      2DJX     C   12 18 2026  00363 350     74.4461       832                                                                                  
      2DJX     P   12 18 2026  00363 350     17.7332       832                                                                                  
      2DJX     C   12 18 2026  00366 710     72.2142       550                                                                                  
      2DJX     P   12 18 2026  00366 710     18.4931       550                                                                                  
      2DJX     C   12 18 2026  00368 270     71.1864       590                                                                                  
      2DJX     P   12 18 2026  00368 270     18.8544       590                                                                                  
      2DJX     C   12 18 2026  00368 610     70.9631      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     18.9339      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     70.8778      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     18.9643      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     70.5501       727                                                                                  
      2DJX     P   12 18 2026  00369 240     19.0818       727                                                                                  
      2DJX     C   12 18 2026  00370 000     70.0531       400                                                                                  
      2DJX     C   12 18 2026  00372 470     68.4467       575                                                                                  
      2DJX     P   12 18 2026  00372 470     19.8544       575                                                                                  
      2DJX     C   12 18 2026  00373 640     67.6907       543                                                                                  
      2DJX     P   12 18 2026  00373 640     20.1402       543                                                                                  
      2DJX     C   12 18 2026  00383 900     61.1300       573                                                                                  
      2DJX     P   12 18 2026  00383 900     22.7151       573                                                                                  
      2DJX     C   12 18 2026  00385 150     60.3335       576                                                                                  
      2DJX     P   12 18 2026  00385 150     23.0317       576                                                                                  
